"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.7095319972121e-07,0.407345706119426,0.312,0.224,0.0327172390178059,"2","Tpm2"
9.79466756618772e-07,0.302686264543385,0.529,0.42,0.0330041118310262,"2","Atp5mf"
9.96253489037053e-07,0.321578380888595,0.576,0.467,0.0335697575665925,"2","Zbtb20"
1.01074736187244e-06,0.403493636806893,0.455,0.358,0.0340581431056536,"2","Khdrbs1"
1.1389230661715e-06,0.417948026523988,0.401,0.31,0.0383771516377149,"2","Usp53"
1.16320844554496e-06,0.421761928168235,0.379,0.287,0.039195471781083,"2","Cnn3"
1.41924078857041e-06,0.401888734449234,0.35,0.259,0.0478227376116687,"2","Fkbp3"
1.4515778374757e-06,0.451775660853292,0.358,0.269,0.048912366811581,"2","Neo1"
1.56377914276689e-06,0.4628102143092,0.324,0.239,0.0526931019946731,"2","Ndufb3"
1.69440531171404e-06,0.360762179208271,0.389,0.295,0.0570946813835162,"2","Chka"
1.69775726248256e-06,0.400949948185415,0.358,0.266,0.0572076287166122,"2","Tbc1d5"
1.73558951042594e-06,0.352617820675201,0.499,0.397,0.0584824241433124,"2","Maml3"
1.75137864845119e-06,0.261102735007779,0.607,0.505,0.0590144549382115,"2","Sec61b"
1.77164692746113e-06,0.275336033238176,0.515,0.415,0.0596974148677303,"2","Plec"
1.7765737428983e-06,0.561629382632712,0.27,0.192,0.059863428840701,"2","Stam"
1.78597081303389e-06,0.457574535880519,0.269,0.189,0.0601800725159898,"2","Thsd7a"
1.82004551824914e-06,0.385774213504512,0.435,0.342,0.0613282537829232,"2","Atxn7l3b"
1.82990570619959e-06,0.425782521737897,0.305,0.219,0.0616605026761014,"2","Map2k4"
1.90503511762368e-06,0.479124305611549,0.253,0.178,0.0641920633234475,"2","Tle4"
1.97836256992415e-06,0.486366218582747,0.292,0.213,0.066662905156164,"2","Ylpm1"
2.00322593196679e-06,0.493754941857346,0.323,0.241,0.067500701003553,"2","Evl"
2.15410608725129e-06,0.389168253248941,0.358,0.266,0.0725847587160195,"2","Gpx8"
2.29249498100222e-06,0.378986622739855,0.34,0.253,0.0772479108798508,"2","Adnp"
2.41676016300621e-06,0.502193368025485,0.273,0.197,0.0814351504526574,"2","Prmt1"
2.51977155348799e-06,0.36950698997029,0.375,0.282,0.0849062222663315,"2","Calu"
2.55918043558839e-06,0.456589911130485,0.292,0.211,0.0862341439575863,"2","Adam10"
2.56598162542862e-06,0.272956838458822,0.729,0.637,0.0864633168504427,"2","Bptf"
2.8547504818544e-06,0.275167253022075,0.734,0.642,0.0961936722365657,"2","Klf4"
2.91844281953259e-06,0.372371203532153,0.455,0.361,0.09833984924697,"2","Jmjd1c"
3.0290411992335e-06,0.288886316090163,0.629,0.528,0.102066572249372,"2","Tagln2"
3.33833019677188e-06,0.410377443914593,0.338,0.25,0.112488374310425,"2","Arf5"
3.39064074106839e-06,0.437242543414091,0.299,0.219,0.114251030411041,"2","Wdr26"
3.73051395543182e-06,0.440037452749733,0.266,0.187,0.125703398242231,"2","Plscr1"
4.08085218908064e-06,0.251597703006377,0.67,0.573,0.137508395363261,"2","Rrbp1"
4.08286764636234e-06,0.399795565153799,0.305,0.22,0.137576308211826,"2","Sar1a"
4.2073939374223e-06,0.304992223327231,0.469,0.374,0.141772346115382,"2","Fbxo11"
4.21737716845103e-06,0.49604727348024,0.315,0.236,0.142108741068126,"2","Mtap"
4.51076277567755e-06,0.295551206484835,0.627,0.526,0.151994662489231,"2","Abcb1b"
5.62279695103631e-06,0.38826211216989,0.385,0.292,0.18946576606212,"2","Atp5pf"
5.79779997587808e-06,0.451748850855677,0.27,0.194,0.195362667987188,"2","Gulp1"
6.06926470337736e-06,0.417363472756539,0.301,0.22,0.204509943445004,"2","Tcf4"
6.79491168498876e-06,0.330418455758221,0.276,0.195,0.228961344137381,"2","Akirin1"
7.33305669511203e-06,0.484236319551725,0.262,0.19,0.247094678398495,"2","Ndufs7"
7.50154150152377e-06,0.35842395814806,0.305,0.224,0.252771942435345,"2","Lrrc59"
7.8210691671994e-06,0.41186922576973,0.301,0.221,0.263538746657951,"2","Pttg1ip"
7.9377529965239e-06,0.290249477402283,0.425,0.33,0.267470524970869,"2","Psmb3"
8.23601449945975e-06,0.302108671363264,0.336,0.247,0.277520744573796,"2","Macroh2a1"
8.25678252105742e-06,0.25665918432228,0.615,0.513,0.278220543829551,"2","Arf4"
8.85386873974489e-06,0.431058104188554,0.256,0.183,0.298339961054444,"2","Dhx9"
1.03739588302832e-05,0.416903938348654,0.294,0.218,0.349560916745224,"2","Myl12b"
1.0896497781218e-05,0.330881101707155,0.35,0.262,0.367168389235923,"2","Tm9sf3"
1.10403467510955e-05,0.339125952442163,0.394,0.311,0.372015524124915,"2","Ppp1ca"
1.11899088463242e-05,0.358821172814227,0.31,0.228,0.377055168485741,"2","Tmcc1"
1.15021553788387e-05,0.344355274879737,0.329,0.243,0.387576627645347,"2","Notch2"
1.15565363006312e-05,0.348183036967949,0.382,0.299,0.389409047186069,"2","Flnb"
1.16022317165766e-05,0.403322707349039,0.315,0.237,0.390948799921765,"2","Cisd2"
1.17998266971224e-05,0.338522666632547,0.414,0.326,0.397606960386238,"2","Psmd1"
1.20203739427586e-05,0.295743151666818,0.515,0.427,0.405038520375194,"2","Tmbim6"
1.22455898769002e-05,0.341381490615718,0.424,0.334,0.412627396492028,"2","Phtf1"
1.2436288685557e-05,0.332496042900881,0.373,0.288,0.41905318354853,"2","Fscn1"
1.28533793107662e-05,0.304479279837428,0.515,0.425,0.433107469255579,"2","Hbegf"
1.33043031376693e-05,0.420058272956382,0.278,0.204,0.448301798526905,"2","Khsrp"
1.44708832039716e-05,0.34566504439395,0.331,0.247,0.487610880441026,"2","Rpn2"
1.52818652153104e-05,0.302894804794907,0.376,0.288,0.514937730295098,"2","Spop"
1.57451128135292e-05,0.444629657875681,0.393,0.317,0.53054732136468,"2","Emp1"
1.58385418116241e-05,0.376530484513933,0.273,0.196,0.533695504884485,"2","Romo1"
1.6405003141839e-05,0.426037844755836,0.354,0.27,0.552782985867406,"2","S100a16"
1.67975998038424e-05,0.277230496539122,0.531,0.442,0.566011922990272,"2","Gnb1"
1.71169465050574e-05,0.333017238565123,0.467,0.382,0.576772629434416,"2","Nptn"
1.83780938002426e-05,0.440587783392198,0.264,0.194,0.619268248692976,"2","Slc39a7"
1.84321293413327e-05,0.293391920016512,0.488,0.389,0.621089030285546,"2","Rab10"
1.84514293681723e-05,0.346043778833787,0.326,0.248,0.621739363989934,"2","Igf2bp1"
1.94542440877248e-05,0.462418633557936,0.292,0.217,0.655530208779975,"2","Ebf1"
2.00631950944852e-05,0.414008435791096,0.303,0.225,0.676049421903772,"2","Cdc42bpa"
2.00730607516406e-05,0.366496899170754,0.31,0.236,0.676381855087282,"2","Atp5mc1"
2.07578763075174e-05,0.370505175461953,0.348,0.27,0.699457400058106,"2","Xdh"
2.08480069502603e-05,0.328508846766291,0.31,0.229,0.702494442195971,"2","Col5a2"
2.09278377259027e-05,0.287035818560041,0.399,0.309,0.705184420012018,"2","Sec24d"
2.36656945874417e-05,0.364354745287546,0.266,0.191,0.797439244818436,"2","Acot7"
2.47872710677813e-05,0.335129697620754,0.348,0.264,0.835231885899957,"2","Raly"
2.5246118214148e-05,0.3199089220492,0.41,0.326,0.850693199343933,"2","Ddx6"
2.55294622732428e-05,0.300876258800422,0.351,0.269,0.860240760759188,"2","Psme4"
2.57397845371848e-05,0.259049397972815,0.485,0.392,0.867327779764977,"2","Ythdc1"
2.63298277392213e-05,0.261366481250696,0.573,0.479,0.887209875500799,"2","Zfp706"
2.6730015797558e-05,0.401874031938947,0.266,0.194,0.900694612314514,"2","Psmb8"
3.03085887518686e-05,0.354821353913959,0.438,0.357,1,"2","Myh9"
3.07329145331695e-05,0.330908392968082,0.252,0.18,1,"2","Nid1"
3.18102235583883e-05,0.327931905714519,0.301,0.225,1,"2","Slc7a1"
3.2121572199674e-05,0.43320368794174,0.259,0.19,1,"2","Rev3l"
3.31241307694573e-05,0.333117213234812,0.337,0.258,1,"2","Ppp4r2"
3.32115862385741e-05,0.28797596635538,0.385,0.297,1,"2","Atp5mk"
4.00373624014644e-05,0.433099613780982,0.288,0.217,1,"2","Epb41l2"
4.1012104570824e-05,0.403272141460363,0.27,0.202,1,"2","Piezo1"
4.17787147708138e-05,0.347718153739962,0.498,0.426,1,"2","Camk2d"
4.18560115969983e-05,0.291713961185664,0.389,0.3,1,"2","Rcor1"
4.2852221590765e-05,0.278648702044847,0.481,0.386,1,"2","Scd2"
4.38049365900729e-05,0.373651787086632,0.26,0.191,1,"2","Comt"
4.49842876286377e-05,0.29946033810037,0.393,0.312,1,"2","Kdm6b"
4.50774058558199e-05,0.308711715651774,0.309,0.235,1,"2","Rfx3"
4.82757129093765e-05,0.322686474166053,0.292,0.22,1,"2","Timm17a"
4.9116986387895e-05,0.395033183582395,0.352,0.28,1,"2","Arpc5"
5.14430356796016e-05,0.309147221756214,0.427,0.34,1,"2","Wwtr1"
5.18667401044616e-05,0.281461946695174,0.372,0.293,1,"2","Psma4"
5.26435710079836e-05,0.463505269352307,0.259,0.194,1,"2","Gli3"
5.271960230171e-05,0.273564476332668,0.431,0.339,1,"2","Mtpn"
5.3798653857687e-05,0.258633416422811,0.597,0.511,1,"2","Rnasek"
5.62689386396994e-05,0.344418565222391,0.343,0.266,1,"2","Trip11"
5.69805952896957e-05,0.370210204731222,0.297,0.225,1,"2","Maged1"
5.69869000102142e-05,0.256881735638396,0.49,0.399,1,"2","Sub1"
6.03012595692671e-05,0.260830069246715,0.488,0.402,1,"2","Purb"
6.13282806142158e-05,0.260457169744724,0.366,0.28,1,"2","Plaur"
7.38893777407139e-05,0.262129163698287,0.394,0.311,1,"2","Nfib"
7.4230880465081e-05,0.295239417633668,0.41,0.325,1,"2","Septin11"
7.54856953512615e-05,0.350107262993796,0.386,0.308,1,"2","Myof"
7.68095117334004e-05,0.362391974658828,0.252,0.185,1,"2","Acp1"
8.26223756020909e-05,0.297155017533673,0.379,0.299,1,"2","Lmo4"
8.36007895497209e-05,0.32969421609025,0.435,0.359,1,"2","Psmb5"
8.40866543653895e-05,0.29494747644607,0.313,0.24,1,"2","Nenf"
8.47284788402457e-05,0.375769885753773,0.301,0.233,1,"2","Lrig1"
8.9104692441754e-05,0.327835214403714,0.266,0.198,1,"2","Sms"
8.97360388326888e-05,0.421989040885492,0.306,0.24,1,"2","Gm56730"
9.03625845195198e-05,0.409064489136372,0.276,0.21,1,"2","Dtnbp1"
9.31221045119922e-05,0.331490629311705,0.449,0.372,1,"2","Skil"
9.4311866910585e-05,0.375391784931132,0.253,0.188,1,"2","Ift25"
0.000101737495084581,0.346581719065789,0.262,0.193,1,"2","Anxa3"
0.000106263820369779,0.322162284590917,0.266,0.196,1,"2","Nudt4"
0.000110309351471444,0.314847928924152,0.464,0.382,1,"2","Spag9"
0.000110336428964947,0.38565059471009,0.269,0.202,1,"2","Aebp2"
0.000113894048507157,0.395204443166085,0.274,0.206,1,"2","Rfx7"
0.000119171655259307,0.276751593849774,0.497,0.41,1,"2","Emp3"
0.000136704031452023,0.377054295645621,0.309,0.238,1,"2","Abracl"
0.000139987500078399,0.369113048008376,0.263,0.199,1,"2","Col4a1"
0.000146593037690375,0.314141480517163,0.299,0.228,1,"2","Frrs1"
0.000152930093396926,0.351665418123662,0.276,0.21,1,"2","Traf3"
0.000160308991152379,0.40843004659475,0.306,0.242,1,"2","Arl6ip5"
0.000162728103172313,0.276187727879592,0.439,0.364,1,"2","Psma2"
0.000170548945686395,0.338576781970754,0.309,0.238,1,"2","Tbl1x"
0.000175939406289855,0.33931176110849,0.269,0.204,1,"2","Man1a"
0.000180286175217228,0.269940458972598,0.495,0.417,1,"2","Uqcrq"
0.000195370503919638,0.345106453637733,0.302,0.233,1,"2","Micos10"
0.000200952497077878,0.294672074668894,0.517,0.43,1,"2","Wnk1"
0.000214407423186787,0.273117418047851,0.448,0.365,1,"2","Atrx"
0.00021698310727906,0.362303624912294,0.319,0.253,1,"2","Itm2b"
0.000221104709508641,0.417550981539797,0.281,0.22,1,"2","Fis1"
0.000224291082971856,0.275741139325609,0.414,0.329,1,"2","Gm15398"
0.000225056906699383,0.329762962215038,0.327,0.26,1,"2","Sec63"
0.00023280567617305,0.254250056631273,0.438,0.359,1,"2","Capns1"
0.000236618145410845,0.296474583983101,0.354,0.282,1,"2","Gm56555"
0.000262056702543629,0.381404138520768,0.25,0.191,1,"2","Srp9"
0.000268696486523088,0.277279100630167,0.503,0.43,1,"2","Akap9"
0.00027675920185996,0.355682148851055,0.271,0.207,1,"2","Stub1"
0.000279511759798844,0.264734005252653,0.347,0.273,1,"2","Mrps21"
0.000295130997492228,0.325138495004598,0.297,0.231,1,"2","Ndufa12"
0.000315261487621748,0.257569838563677,0.32,0.25,1,"2","Blmh"
0.000345057559949235,0.307961746112227,0.264,0.204,1,"2","Tapbp"
0.000352070264740732,0.332944118193242,0.259,0.196,1,"2","Phb2"
0.000371740458636613,0.261883862445858,0.427,0.354,1,"2","Srsf7"
0.000431234709298035,0.309582347353927,0.382,0.318,1,"2","Esyt2"
0.000441189769124118,0.335855683255274,0.297,0.233,1,"2","Tasor"
0.000445761385629525,0.339502421019522,0.297,0.232,1,"2","Arid1b"
0.000471605788090624,0.257395046340509,0.295,0.229,1,"2","Cfdp1"
0.000479649675455957,0.251601751592858,0.271,0.206,1,"2","ENSMUSG00000040838"
0.0004951713578169,0.290702227737126,0.317,0.252,1,"2","Rapgef6"
0.000507024707491799,0.271494987803387,0.299,0.233,1,"2","Mia3"
0.000524789733691864,0.314281571002001,0.359,0.292,1,"2","Zmiz1"
0.000529570566874039,0.252268022283892,0.361,0.29,1,"2","Psmd14"
0.000569367363139208,0.321050134344685,0.29,0.228,1,"2","Wdr75"
0.000571436775696879,0.364809497617975,0.28,0.222,1,"2","Zfp326"
0.000577903530549685,0.297382114259059,0.369,0.299,1,"2","Cep170"
0.000600932384657061,0.252073675874067,0.273,0.211,1,"2","Mecom"
0.000604974293888078,0.304648125293763,0.285,0.228,1,"2","Prkacb"
0.000729555317623931,0.275536139213866,0.28,0.217,1,"2","Ndufc2"
0.000730422961609436,0.292839161777732,0.354,0.283,1,"2","Arpc3"
0.000839513867668676,0.288313893542904,0.313,0.249,1,"2","Nhp2"
0.000844668183967643,0.370889785285441,0.25,0.196,1,"2","Nudcd2"
0.000865827432887682,0.274168670397529,0.256,0.196,1,"2","Kcnn4"
0.000960289085841382,0.250707303922132,0.32,0.258,1,"2","Med13l"
0.00105447400255518,0.387514529221541,0.259,0.206,1,"2","Klhl7"
0.00107965770851023,0.37047661328085,0.276,0.22,1,"2","Tubb2a"
0.00109970833315957,0.282259153185986,0.294,0.235,1,"2","Dip2b"
0.00110792302370106,0.260042972766299,0.313,0.251,1,"2","Tomm6"
0.00110922899729873,0.26077830673702,0.331,0.267,1,"2","Ppp2r5c"
0.00113663612491094,0.292209694023219,0.267,0.209,1,"2","Ergic3"
0.00119456616451226,0.281892034684981,0.305,0.244,1,"2","Use1"
0.00120462567681295,0.251219359699195,0.362,0.296,1,"2","Smarcc1"
0.00125933880666699,0.286456927613958,0.288,0.231,1,"2","Sf3b6"
0.00146507196480581,0.35478284035836,0.256,0.206,1,"2","C3"
0.0015270959303234,0.291256886758191,0.291,0.233,1,"2","Rxylt1"
0.00155728372751918,0.345466602110641,0.292,0.239,1,"2","Ndufb10"
0.001572897629045,0.267276874103188,0.319,0.26,1,"2","Rrp1"
0.00168112283659224,0.267318269668349,0.252,0.197,1,"2","Arid1a"
0.00179481108570863,0.272148540637323,0.276,0.216,1,"2","Arhgef12"
0.00183068435113007,0.282507599879374,0.317,0.259,1,"2","Asph"
0.00183964119012979,0.278032868336891,0.338,0.278,1,"2","Nrg1"
0.00189027298184714,0.25714492195799,0.386,0.324,1,"2","Triobp"
0.00196225135155599,0.315644040101103,0.267,0.218,1,"2","S100a13"
0.00218725021223122,0.32278829022079,0.269,0.217,1,"2","Myh10"
0.00221413001228691,0.341612304028514,0.26,0.209,1,"2","Fam117b"
0.00237932143853703,0.257595863267088,0.32,0.262,1,"2","AI506816"
0.00267959049406766,0.271554013991814,0.407,0.346,1,"2","Tgfbr3"
0.00283321614602481,0.290281723498285,0.331,0.275,1,"2","Nr4a1"
0.00291455556057125,0.267843059838541,0.277,0.22,1,"2","Ctnna1"
0.00321163856240155,0.256486480299169,0.25,0.198,1,"2","C1galt1"
0.00321557378853071,0.301297699334014,0.31,0.253,1,"2","Mbnl1"
0.00376638049063904,0.305782908810285,0.26,0.21,1,"2","Tmtc2"
0.00379614259934029,0.263982176277591,0.263,0.212,1,"2","Bpnt2"
0.00419767269886327,0.292660869418546,0.28,0.225,1,"2","Nisch"
0.00542072586034782,0.270152227185933,0.276,0.229,1,"2","Pdpk1"
0.00545602014762674,0.27742130355259,0.359,0.303,1,"2","Tln1"
0.00610537898740784,0.265995233908771,0.256,0.206,1,"2","Frmd6"
0.00683905597066319,0.261548752753636,0.338,0.286,1,"2","Cpe"
0.00691762265070575,0.267685131400198,0.264,0.219,1,"2","Psmb7"
0.00706427101677318,0.25008296536197,0.25,0.202,1,"2","Arid4a"
0,4.12332459422727,0.886,0.126,0,"3","Top2a"
0,3.57421945264913,0.745,0.073,0,"3","Smc2"
0,4.51708182059061,0.67,0.029,0,"3","Mki67"
0,4.33079181628202,0.566,0.044,0,"3","Cenpe"
0,5.6274769644691,0.523,0.011,0,"3","Pclaf"
0,4.48309319434571,0.471,0.02,0,"3","Birc5"
0,4.17126188415792,0.465,0.026,0,"3","Rrm2"
0,5.38428479624366,0.446,0.014,0,"3","Ube2c"
0,5.46650721841012,0.426,0.012,0,"3","Cenpf"
0,5.00425481735867,0.376,0.012,0,"3","Hmmr"
2.20513169839307e-299,3.90276970259027,0.457,0.031,7.43041177090529e-295,"3","Prc1"
1.06925753194053e-279,2.38224024888358,0.872,0.231,3.6029701796268e-275,"3","Hmgb2"
5.27756901226949e-265,3.31348779748255,0.488,0.048,1.77832965437433e-260,"3","Mcm3"
1.11235445953622e-263,4.95787255172637,0.299,0.007,3.74818958685324e-259,"3","Ccna2"
1.83408830391811e-254,3.09341136172192,0.495,0.052,6.18014394888248e-250,"3","Anln"
2.19172830046103e-252,3.84481933140648,0.409,0.031,7.38524768123347e-248,"3","Cdk1"
6.95061079496947e-252,2.91977893029343,0.549,0.072,2.34207781347291e-247,"3","Cenpm"
1.69585542391604e-244,4.13736695505638,0.341,0.018,5.71435443642748e-240,"3","Sgo2a"
5.28827921020969e-229,4.99980273044129,0.261,0.006,1.78193856267226e-224,"3","Aurkb"
3.73807339860571e-225,4.33224039215379,0.292,0.012,1.25958121239418e-220,"3","Knl1"
6.62769316319916e-219,3.74637699502287,0.379,0.033,2.23326748827159e-214,"3","Cenpa"
1.45945935958063e-217,4.04893905175973,0.303,0.016,4.9177942580429e-213,"3","Clspn"
7.58670301258889e-215,1.41534513904295,0.995,0.885,2.55641544712195e-210,"3","Lgals1"
1.08296395002743e-210,4.31726588100782,0.316,0.02,3.64915532601244e-206,"3","H1f5"
2.87127035914976e-209,2.30858074374847,0.748,0.198,9.67503260219104e-205,"3","Smc4"
1.53152362226663e-208,3.88282917246772,0.309,0.019,5.16062199758963e-204,"3","Fam111a"
1.37506857023384e-199,3.11138053616779,0.397,0.042,4.63343105425996e-195,"3","Racgap1"
2.51102983239938e-179,2.70901622947951,0.423,0.057,8.46116612325294e-175,"3","Cdca8"
1.58801892666889e-175,1.33562836202994,0.977,0.756,5.35098857530351e-171,"3","H2az1"
1.95733612957037e-175,2.49211660341991,0.51,0.093,6.59543982220033e-171,"3","Stmn1"
3.24409891485903e-170,2.71779310370308,0.406,0.055,1.0931315703509e-165,"3","Rrm1"
3.65615574114987e-169,3.76625221356118,0.264,0.018,1.23197823853786e-164,"3","Tyms"
8.70575349137526e-169,3.28905401959877,0.323,0.032,2.93349069645381e-164,"3","Incenp"
2.9563342112212e-166,2.20246332322038,0.636,0.16,9.96166375813097e-162,"3","Atad2"
1.22127325192463e-163,3.56767715553663,0.253,0.016,4.11520234968524e-159,"3","Kif4"
2.16503485444551e-158,1.55955798390304,0.922,0.502,7.2953014455396e-154,"3","Ccnd1"
5.56377868959066e-153,3.3927064630655,0.274,0.024,1.87477086724447e-148,"3","Kif20b"
1.26449852441416e-152,1.28825149462351,0.964,0.68,4.26085422786594e-148,"3","Hmgb1"
3.50935342499508e-151,2.62918417400712,0.379,0.055,1.18251173008634e-146,"3","D17H6S56E-5"
1.57817644229897e-149,3.13207454694155,0.269,0.023,5.31782333997062e-145,"3","Mad2l1"
2.03458387603106e-148,1.97595127122363,0.635,0.171,6.85573382867425e-144,"3","Cks1b"
2.7664232421285e-147,2.88089449635988,0.314,0.036,9.32173975667621e-143,"3","Diaph3"
7.09533257765087e-147,2.21603387647054,0.46,0.086,2.39084326536524e-142,"3","Brca2"
1.62629664996868e-146,2.78632736216804,0.336,0.043,5.47996919173448e-142,"3","Mcm4"
2.16749489295626e-145,1.76228327194443,0.876,0.45,7.3035907913054e-141,"3","Ifitm3"
1.04410527890015e-144,3.16484281646624,0.362,0.054,3.51821714778195e-140,"3","H1f4"
6.18431987299476e-144,2.83750515973436,0.32,0.039,2.08386842440431e-139,"3","Gmnn"
2.5455005701254e-137,2.18223577330844,0.482,0.102,8.57731872109455e-133,"3","Topbp1"
4.35361553306974e-134,2.86788063762632,0.297,0.036,1.46699429002318e-129,"3","Dtl"
1.56687550527621e-127,2.569772281409,0.33,0.049,5.27974370257871e-123,"3","Mms22l"
2.92558889921242e-121,2.48263644833745,0.305,0.043,9.85806435478618e-117,"3","Tacc3"
8.25247564529836e-120,0.84255316261875,1,0.91,2.78075419343974e-115,"3","Ppia"
1.16361182497118e-119,1.88838423756395,0.499,0.126,3.9209064054229e-115,"3","Tnnt2"
1.89397185001761e-119,2.66979577620568,0.277,0.035,6.38192754581933e-115,"3","Atad5"
1.93989851577311e-118,2.20370339072606,0.39,0.076,6.53668203874907e-114,"3","Rad51b"
5.4682269412597e-118,1.2788882922339,0.964,0.781,1.84257375012687e-113,"3","S100a4"
2.48309921720461e-116,1.99938890753547,0.459,0.107,8.36705112229266e-112,"3","Tpx2"
2.71784587236729e-116,1.60492995252391,0.633,0.2,9.15805345152881e-112,"3","Dek"
9.62252188971023e-116,2.18558370357127,0.395,0.08,3.24240497595676e-111,"3","Dnmt1"
1.97861002397687e-112,1.13483699053662,0.961,0.715,6.66712433679247e-108,"3","S100a10"
4.1979559867388e-109,1.44361480919811,0.883,0.549,1.4145432492915e-104,"3","Nfkbia"
1.39020421423928e-107,2.43532648086788,0.275,0.039,4.68443212030066e-103,"3","Ncapg2"
1.30942673534959e-106,2.18219413933013,0.375,0.078,4.41224432743399e-102,"3","Pola1"
4.60005515186762e-106,2.34390743184587,0.291,0.045,1.55003458397331e-101,"3","Lig1"
1.40025278712752e-105,2.18364266864947,0.331,0.06,4.71829179150488e-101,"3","Mcm6"
2.38548352812287e-103,2.4847810215249,0.267,0.039,8.03812529636284e-99,"3","Dnajc9"
1.64745998919556e-102,1.98540031886467,0.418,0.101,5.55128117959335e-98,"3","Ly6e"
4.58333286980968e-101,2.33577279031554,0.28,0.044,1.54439984381107e-96,"3","Ckap2"
