"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.43205996397689e-09,0.250129646147154,0.693,0.663,0.000183038692546165,"0","Resf1"
5.4527673683961e-09,0.283010088102624,0.591,0.553,0.000183736449245475,"0","Zfas1"
5.57210452371798e-09,0.475647256754596,0.376,0.334,0.000187757634031201,"0","Wdr43"
5.64029887792076e-09,0.356544987709438,0.538,0.507,0.000190055510990418,"0","Rnasek"
5.72155721958163e-09,0.558575541152961,0.303,0.25,0.000192793592071023,"0","Afg2a"
6.48315988049626e-09,0.360558983419457,0.473,0.43,0.000218456555333202,"0","Ecpas"
7.29144931503264e-09,0.360507193033086,0.506,0.473,0.00024569267611934,"0","Birc6"
7.48404307139306e-09,0.447983227108004,0.44,0.398,0.000252182315333661,"0","Cct4"
8.67274856322786e-09,0.570920320826588,0.291,0.239,0.000292236935586526,"0","Ddx23"
1.03187343392466e-08,0.506374878802618,0.362,0.317,0.000347700072295254,"0","Caprin1"
1.07625109968134e-08,0.323656859658595,0.554,0.525,0.000362653570548624,"0","Pnn"
1.33843051898483e-08,0.271790809259363,0.619,0.598,0.000450997547677127,"0","Ncor1"
2.07855109572278e-08,0.504745243362823,0.356,0.31,0.000700388577214748,"0","Rnf216"
2.29182129439741e-08,0.331516508856209,0.545,0.518,0.000772252103360152,"0","Vapa"
2.57638796944574e-08,0.25908355114905,0.659,0.649,0.000868139690184437,"0","Sf3b1"
2.58483620463339e-08,0.546710050630767,0.275,0.223,0.000870986407513266,"0","Xpot"
2.88758291347894e-08,0.439635953619625,0.44,0.415,0.000972999938525862,"0","Ago2"
4.4198557159624e-08,0.317227329916095,0.535,0.513,0.00148931458205069,"0","Rps18-ps6"
6.38023123717769e-08,0.454600618910665,0.346,0.295,0.0021498827176794,"0","Igfbp6"
6.84206429101642e-08,0.296431728674534,0.585,0.572,0.00230550198350089,"0","Arih1"
8.24574683074135e-08,0.511117397278145,0.354,0.311,0.00277848685208661,"0","Drg1"
9.52786238657212e-08,0.43337227454768,0.487,0.459,0.00321050850977934,"0","Utrn"
9.63755562483945e-08,0.436750059267109,0.379,0.333,0.0032474707433459,"0","Kcnq5"
1.34716078318366e-07,0.373283813338405,0.505,0.474,0.00453939297501567,"0","Slit2"
1.38930207999051e-07,0.447054122975698,0.367,0.326,0.00468139228873603,"0","Appbp2"
1.51675514279139e-07,0.506737110434336,0.394,0.359,0.00511085812914986,"0","Runx2"
1.81368831926868e-07,0.262191584502605,0.601,0.58,0.00611140416060775,"0","Eif5"
1.90071868392146e-07,0.250707477771717,0.625,0.62,0.00640466167734177,"0","Hnrnpc"
1.98855183711082e-07,0.440198559835133,0.365,0.321,0.00670062427032863,"0","Robo3"
2.29314000686837e-07,0.497406107392365,0.288,0.24,0.00772696456714366,"0","Hnrnpll"
2.44006865226949e-07,0.597408846434254,0.289,0.243,0.00822205533068728,"0","Ltbp1"
2.99239502674211e-07,0.577192170575837,0.262,0.214,0.0100831742821102,"0","Prdm5"
3.34283870302515e-07,0.483293243563895,0.325,0.279,0.0112640292937135,"0","Sbf2"
3.81050420190642e-07,0.384960104724884,0.411,0.376,0.0128398749587439,"0","N4bp2l2"
5.32872200287983e-07,0.31944746681892,0.478,0.444,0.0179556616609039,"0","Klf9"
5.42204529013331e-07,0.463555489133934,0.357,0.321,0.0182701238096332,"0","Glis3"
6.71704420041385e-07,0.562278110468035,0.272,0.231,0.0226337521377145,"0","Mphosph10"
9.91488153492057e-07,0.277341490910807,0.524,0.492,0.0334091848200684,"0","Atp2a2"
1.03951454734495e-06,0.597418893916291,0.271,0.233,0.0350274821873355,"0","Ezr"
1.13614060390169e-06,0.275030427517967,0.576,0.567,0.0382833937890712,"0","Dnttip2"
1.2629156165183e-06,0.433647571936188,0.374,0.341,0.0425552046142006,"0","6820431F20Rik"
1.26649787531989e-06,0.476010839493397,0.34,0.299,0.0426759124067789,"0","Adamts1"
1.44243733099791e-06,0.343183715994045,0.445,0.411,0.0486043683053057,"0","Rhob"
1.51538595605278e-06,0.548870196259751,0.285,0.245,0.0510624451751543,"0","Agap1"
1.94586980847835e-06,0.278865612766887,0.545,0.53,0.0655680290664864,"0","St13"
2.35755867687393e-06,0.383752687719001,0.398,0.365,0.079440297175944,"0","Fgfr1"
2.61674931407155e-06,0.354038303136008,0.446,0.415,0.0881739848869548,"0","Ptbp2"
2.63126923324087e-06,0.478598308800898,0.279,0.237,0.0886632480832843,"0","Dhrs3"
2.82317885886462e-06,0.594476364555961,0.259,0.221,0.0951298348283022,"0","Ncoa1"
2.9913721808705e-06,0.593795731097676,0.254,0.214,0.100797277006612,"0","Zfp407"
3.31182661953873e-06,0.486002793905079,0.264,0.221,0.111595309771977,"0","Smurf1"
3.66220722615566e-06,0.283288944281451,0.565,0.554,0.123401734692541,"0","Camk1d"
3.83899272037123e-06,0.39460482885675,0.363,0.328,0.129358698705629,"0","Alkbh5"
4.92962320123109e-06,0.312593257440232,0.503,0.483,0.166108583388683,"0","Bzw2"
5.75074235677903e-06,0.499179849574537,0.297,0.259,0.193777014454026,"0","Sdad1"
9.4804054775684e-06,0.305675899019295,0.414,0.381,0.319451742972145,"0","Snhg6"
1.22244784384091e-05,0.459355516084307,0.341,0.312,0.411916025460633,"0","Large1"
1.23677344942876e-05,0.55505606204555,0.26,0.228,0.416743181519514,"0","Zfp652"
1.27367597373559e-05,0.409301918087871,0.324,0.287,0.429177856109943,"0","Twist1"
1.3422020301104e-05,0.282732727767037,0.436,0.412,0.452268396066001,"0","Cdk12"
1.48412290989086e-05,0.391045292099449,0.397,0.374,0.500090055716826,"0","Derl1"
1.56107496272435e-05,0.269939856865487,0.466,0.446,0.526019819439597,"0","Aimp1"
1.99865636091722e-05,0.495337531690821,0.273,0.237,0.673467247374665,"0","Mycbp2"
2.31510223207006e-05,0.543120500792312,0.253,0.22,0.780096848118327,"0","Wdr12"
2.32084691804642e-05,0.489345982081664,0.26,0.225,0.782032577504922,"0","Atf6"
2.91608052658632e-05,0.50484075117165,0.262,0.228,0.982602494238527,"0","Rprd2"
3.01960845693437e-05,0.502144774775358,0.269,0.238,1,"0","1600020E01Rik"
3.07398081342323e-05,0.413673653881609,0.351,0.322,1,"0","Ywhah"
3.28123376853622e-05,0.483743280155664,0.268,0.235,1,"0","Cebpz"
5.97687588136691e-05,0.426897870498589,0.306,0.275,1,"0","Nfx1"
6.04073354097417e-05,0.436436079354249,0.291,0.261,1,"0","Luc7l"
6.27714229299524e-05,0.418540981193658,0.334,0.311,1,"0","Sbds"
6.57534687723849e-05,0.351328574968502,0.391,0.367,1,"0","Por"
7.01073451446516e-05,0.513161402072589,0.268,0.24,1,"0","Satb2"
7.079536675805e-05,0.449102303863615,0.281,0.25,1,"0","Marchf5"
7.61343347835461e-05,0.259200765838867,0.765,0.797,1,"0","Prdx1"
8.20736903314974e-05,0.447323879381031,0.263,0.23,1,"0","Samd4"
8.47493222924319e-05,0.475486664187111,0.257,0.226,1,"0","Pcgf5"
8.97260861621325e-05,0.45282943038457,0.312,0.283,1,"0","Scaf8"
9.1972044975609e-05,0.389077377736902,0.337,0.313,1,"0","Ttc19"
9.63142168376248e-05,0.420946197665671,0.274,0.243,1,"0","Ptk2"
9.85639162438671e-05,0.455730664644827,0.276,0.246,1,"0","Arid5b"
9.98202690262039e-05,0.298075907325213,0.492,0.484,1,"0","Ubxn4"
0.000119729113409895,0.411299761518829,0.28,0.249,1,"0","Ccar1"
0.000122448029126409,0.469130707401744,0.275,0.246,1,"0","Chd3"
0.000126456710286571,0.447080364297747,0.295,0.268,1,"0","Ccdc59"
0.00013882810608313,0.396716187491357,0.274,0.242,1,"0","Irf2bpl"
0.000139251885053438,0.448556293344763,0.31,0.286,1,"0","Rybp"
0.000139896308358915,0.416522411258987,0.309,0.284,1,"0","Zcchc7"
0.000152513086480891,0.369107491935904,0.321,0.296,1,"0","Cdk8"
0.000156494808116026,0.401035647363056,0.3,0.272,1,"0","Tob2"
0.000181453812923876,0.282520821541788,0.416,0.397,1,"0","Ep400"
0.000182900268778482,0.427150482292305,0.283,0.255,1,"0","Kansl2"
0.000208310098733115,0.328562098999191,0.295,0.263,1,"0","Ythdf3"
0.000208674884438137,0.293905916673792,0.37,0.344,1,"0","Akirin2"
0.000224333984274584,0.2963460031791,0.313,0.28,1,"0","Tnfaip6"
0.000234975883930802,0.311349960597923,0.438,0.432,1,"0","Usp34"
0.000243561677988967,0.264934399417363,0.509,0.512,1,"0","Nufip2"
0.000244237067879279,0.44247606634651,0.261,0.231,1,"0","Akap8l"
0.000270245839732371,0.458780754094397,0.258,0.232,1,"0","Cyp2c55"
0.000281690194293997,0.28357720664283,0.411,0.397,1,"0","Rab10"
0.000296166704937243,0.449974230810368,0.263,0.237,1,"0","Pard3"
0.00034555087853712,0.251328303249279,0.528,0.534,1,"0","Slc38a2"
0.000383270437680509,0.441036676220976,0.271,0.247,1,"0","Ino80"
0.000394082744791207,0.357531243351692,0.363,0.349,1,"0","Cplane1"
0.000460013475881149,0.358840989211964,0.314,0.291,1,"0","Srek1"
0.000475589738306423,0.361764422992179,0.356,0.339,1,"0","P4ha2"
0.000484129851664135,0.26138700740406,0.462,0.46,1,"0","Ywhag"
0.000552872150144301,0.333398553106911,0.352,0.335,1,"0","Lsm12"
0.000562935011542522,0.36696869786571,0.378,0.362,1,"0","Ccnt1"
0.000566336095555769,0.288455599741368,0.369,0.349,1,"0","Gatad2b"
0.000575304427172871,0.378279396960841,0.296,0.27,1,"0","Fam193a"
0.000633937027980144,0.308323581026606,0.345,0.321,1,"0","Ghitm"
0.000670760146342659,0.273561730012982,0.451,0.442,1,"0","Cited2"
0.000801232128324323,0.442644388634405,0.252,0.227,1,"0","Gnaq"
0.00089353568113063,0.440916872294852,0.255,0.231,1,"0","Fer"
0.000913388194593901,0.296331424797239,0.403,0.386,1,"0","Rai14"
0.000943151765087752,0.382416701443887,0.274,0.25,1,"0","Rbm6"
0.000950024561791344,0.357122816818303,0.315,0.298,1,"0","Ppp1cb"
0.00100695624537008,0.292168339628683,0.382,0.368,1,"0","Cnot4"
0.0011232015857939,0.281290762929463,0.423,0.417,1,"0","Cspp1"
0.00123009913402874,0.392300997627987,0.296,0.28,1,"0","Cd2ap"
0.00148106273540069,0.270615017475108,0.397,0.387,1,"0","Zfp644"
0.00188882128377015,0.374297459388057,0.321,0.305,1,"0","Uba52"
0.0019927273378386,0.280857041135303,0.376,0.366,1,"0","Ddx21"
0.00210589250579042,0.325384313853436,0.378,0.371,1,"0","Tcf12"
0.00213556534557845,0.292474797931676,0.361,0.349,1,"0","Gtpbp4"
0.00215220247417998,0.341824844588252,0.357,0.344,1,"0","Ube2e2"
0.00217778304068715,0.27947360665543,0.404,0.392,1,"0","Grina"
0.00222403987054176,0.379117639943111,0.253,0.233,1,"0","Ubr2"
0.00251595436693095,0.382512555431071,0.288,0.27,1,"0","Rab5a"
0.00263347313579866,0.347097953203598,0.304,0.289,1,"0","Spats2"
0.002688514737214,0.326228793319894,0.365,0.36,1,"0","Mbtd1"
0.00301674299641002,0.41741790487178,0.273,0.256,1,"0","Arf2"
0.00303127362139325,0.358079889448639,0.267,0.25,1,"0","Ahctf1"
0.00332302210220214,0.301556295557508,0.344,0.332,1,"0","Rabggtb"
0.00351833801248248,0.392788771470939,0.265,0.247,1,"0","Rptor"
0.00373008007143928,0.34519184841596,0.251,0.232,1,"0","Ube2j2"
0.00389764591905363,0.339434763541087,0.334,0.322,1,"0","Snhg7"
0.00401330221739671,0.335414246095972,0.317,0.308,1,"0","Smg6"
0.00458682250567863,0.355086880958929,0.283,0.268,1,"0","Akt3"
0.00460149837819797,0.353389474792996,0.277,0.258,1,"0","Nemf"
0.0046703673956053,0.320097119491097,0.346,0.332,1,"0","Ifi202b"
0.00471359230582242,0.272870333826169,0.341,0.324,1,"0","Vps35"
0.00477409030067278,0.333432107184009,0.334,0.321,1,"0","Zeb2"
0.00485807184000401,0.269482282398013,0.365,0.359,1,"0","Papola"
0.00543705487311057,0.343799962314014,0.292,0.277,1,"0","Eif2a"
0.006161239466973,0.384661438793587,0.263,0.246,1,"0","Ccnl2"
0.00650763828326117,0.349359311569572,0.291,0.277,1,"0","Dusp5"
0.00683796684818341,0.352706423141019,0.304,0.291,1,"0","Dip2c"
0.00705286056300047,0.364547255553187,0.269,0.255,1,"0","Mafg"
0.00706432026334555,0.33812683368233,0.254,0.234,1,"0","Mxi1"
0.00710836234103621,0.266112506313913,0.462,0.463,1,"0","Snhg8"
0.00838062621790792,0.341076987256254,0.27,0.257,1,"0","Taf15"
0.00873358868537707,0.257549366086444,0.389,0.387,1,"0","Nsf"
0.00892179599829109,0.301981751724489,0.325,0.316,1,"0","Pdcd10"
7.85955095745621e-93,1.36721456016469,0.793,0.535,2.64835429062444e-88,"1","Nupr1"
6.19903001029418e-83,1.33804765064343,0.748,0.461,2.08882515226873e-78,"1","Ifitm3"
2.84557134364778e-77,1.34854819192888,0.693,0.43,9.58843719955556e-73,"1","Serpinh1"
1.2976118797724e-71,2.60069761871161,0.29,0.081,4.37243299008109e-67,"1","Lcn2"
1.13644854347532e-62,1.72923447996672,0.423,0.18,3.82937701209445e-58,"1","Bst2"
5.14441024093479e-56,0.527456390504637,0.994,0.988,1.73346047478539e-51,"1","Ftl1"
5.34358353066343e-55,1.20267956100269,0.606,0.37,1.80057390649235e-50,"1","Ifitm2"
3.08915888325468e-53,0.777777858470185,0.842,0.709,1.0409229773015e-48,"1","B2m"
2.22936846419765e-52,1.4128047289572,0.488,0.263,7.5120799769604e-48,"1","Mfge8"
1.76666892403137e-51,0.466818859196906,0.99,0.974,5.9529676064161e-47,"1","Rps3"
1.19875290162209e-50,1.35752733794658,0.512,0.281,4.0393177773058e-46,"1","Selenos"
3.42759429755659e-49,0.578848116286176,0.947,0.888,1.15496217450467e-44,"1","Aldoa"
2.59722616314573e-46,0.490819965455322,0.968,0.961,8.75161327933584e-42,"1","Rps13"
2.1442065190191e-45,0.53448879937453,0.981,0.957,7.22511828648676e-41,"1","Actb"
1.98187238032187e-43,1.9100506363711,0.253,0.09,6.67811717273258e-39,"1","Sbsn"
3.07859426474552e-43,0.428708665672161,0.99,0.986,1.03736312344865e-38,"1","Rpl27a"
1.00806679369875e-42,1.72274086919,0.319,0.136,3.39678186804731e-38,"1","Isg15"
6.36624333662417e-42,0.599339321299782,0.913,0.867,2.14516935470888e-37,"1","Ctsl"
4.6521812032496e-41,1.05696118576974,0.651,0.464,1.56759897824698e-36,"1","Dcn"
2.10561059629823e-38,0.706879055175337,0.764,0.638,7.0950654652865e-34,"1","Eif3f"
2.79272963040513e-38,0.70708182151937,0.781,0.664,9.41038176261312e-34,"1","Eif3c"
4.42620352907897e-38,1.55744811396085,0.321,0.147,1.49145354115845e-33,"1","Ifi27"
4.01585578569706e-37,0.404693457892054,0.987,0.973,1.35318276554848e-32,"1","Rps15a"
8.51321334164038e-37,0.543873690721714,0.997,0.983,2.86861236759914e-32,"1","Fth1"
1.75106638133283e-36,1.31087776288415,0.416,0.228,5.90039327853909e-32,"1","Tnfrsf9"
3.31338734276449e-35,0.897091335748077,0.617,0.426,1.11647899901792e-30,"1","Spcs2"
2.06214228981274e-33,2.02107348787222,0.288,0.132,6.948594659753e-29,"1","S100a8"
2.3439447762145e-33,0.557713245677257,0.869,0.832,7.8981563179324e-29,"1","Ppp1r12a"
7.41569825655805e-32,0.403863177518542,0.946,0.935,2.4987936845298e-27,"1","Cct2"
3.29219593416451e-31,0.518077805560112,0.892,0.851,1.10933834197607e-26,"1","Rap1b"
5.10322669601788e-31,0.629455939625831,0.811,0.722,1.71958326749019e-26,"1","Pdia3"
7.04058336650667e-31,0.367929445873958,0.982,0.97,2.37239497117809e-26,"1","Rplp2"
5.05068854882318e-30,0.819133023142306,0.635,0.482,1.70188001341146e-25,"1","Serf2"
6.55375219168669e-29,0.598599880895347,0.796,0.7,2.20835233851075e-24,"1","Bsg"
1.32107284594597e-28,0.982634704263025,0.44,0.266,4.45148706169953e-24,"1","Snhg18"
1.43705835071051e-28,1.53089829738823,0.613,0.472,4.84231181855415e-24,"1","Slpi"
5.23029159566812e-28,0.977939311119847,0.49,0.324,1.76239905607633e-23,"1","Fkbp11"
5.58389734915725e-27,0.873552242489365,0.551,0.386,1.88155005077203e-22,"1","Bnip3"
1.75723492426586e-25,1.39055361232064,0.269,0.134,5.92117880080626e-21,"1","Cavin3"
8.28552648000449e-25,0.995957281646351,0.437,0.285,2.79189100270231e-20,"1","Ctsd"
8.33832379798447e-25,0.456183178149129,0.89,0.836,2.80968158696885e-20,"1","Cd63"
3.40648940544146e-24,0.79797848834077,0.558,0.424,1.14785067005756e-19,"1","Ostc"
1.04208169395937e-23,0.699764299880951,0.638,0.502,3.51139847596551e-19,"1","Sec61b"
1.08795287065491e-22,0.476323439446261,0.888,0.816,3.66596599295879e-18,"1","Tmsb10"
1.97020961469715e-22,0.326964820200269,0.961,0.993,6.63881831768351e-18,"1","Malat1"
2.83051162608449e-21,0.729996607681445,0.569,0.434,9.53769197525429e-17,"1","Fam162a"
8.74931202061797e-20,0.730917807473966,0.572,0.438,2.94816817846743e-15,"1","Aebp1"
1.56449205601982e-19,0.641716963617554,0.641,0.526,5.27171243196438e-15,"1","Iqgap1"
2.36489570611439e-19,0.652400319068466,0.632,0.512,7.96875257132304e-15,"1","Arpc1b"
1.17167560666808e-18,0.938703589018955,0.331,0.203,3.94807812422877e-14,"1","Rnh1"
1.44834421395633e-18,0.338634828013356,0.946,0.903,4.88034066334724e-14,"1","Rps17"
3.07287041093366e-18,0.782391635261123,0.493,0.369,1.03543441366821e-13,"1","Eif4ebp1"
3.6535181725478e-18,0.690560712368107,0.501,0.367,1.23108948342171e-13,"1","Dad1"
1.20445746727641e-17,0.879672028820452,0.33,0.201,4.05853988173459e-13,"1","Acer3"
1.23547845777206e-17,0.827658852668949,0.397,0.266,4.16306821130875e-13,"1","Rab6a"
1.49815725468921e-17,0.459791254947088,0.901,0.878,5.04819068540076e-13,"1","Hsp90b1"
1.62042575215753e-17,1.02693993667923,0.297,0.177,5.46018661447e-13,"1","Mesd"
1.77276249444522e-17,0.435054429038132,0.806,0.732,5.9735005012826e-13,"1","Sec61g"
2.57035806043014e-17,0.72366920946148,0.502,0.382,8.66107852042542e-13,"1","Cd81"
2.59848159898217e-17,0.475776425941587,0.739,0.658,8.75584359593032e-13,"1","Eif4g2"
3.28392975695717e-17,0.754912555787603,0.56,0.439,1.10655297090429e-12,"1","Col1a2"
3.34376789938014e-17,0.976815160595916,0.321,0.196,1.12671603137513e-12,"1","4933436I20Rik"
3.38101241678762e-17,1.00430527418115,0.3,0.18,1.13926594396076e-12,"1","Wwox"
2.9330416067303e-16,0.832067235887994,0.426,0.302,9.88317699803842e-12,"1","Sparc"
3.28085246458372e-16,0.283011935078481,0.973,0.959,1.10551604646613e-11,"1","Rpl13a"
8.94696993876496e-16,0.3221862010693,0.911,0.86,3.01477099056624e-11,"1","Actg1"
5.53719601509574e-15,0.890422490979976,0.356,0.242,1.86581356924666e-10,"1","Osbpl8"
5.6769346006558e-15,0.867521711922839,0.327,0.214,1.91289988303698e-10,"1","Sra1"
8.15494344088943e-15,1.05493483844927,0.293,0.185,2.7478897418421e-10,"1","Bgn"
1.20376648477257e-14,0.816753692827303,0.346,0.233,4.05621154708965e-10,"1","Ndufab1"
1.92831323189698e-14,0.606747098254539,0.57,0.468,6.49764426620006e-10,"1","H2-D1"
6.14150623373103e-14,0.906997048009777,0.262,0.159,2.06944194051801e-09,"1","Hc"
7.55332990062403e-14,0.827179302404013,0.374,0.263,2.54517004331427e-09,"1","Itpripl2"
9.38860220082082e-14,0.889216451145688,0.304,0.199,3.16358339758858e-09,"1","Pdia4"
9.88157627463287e-14,0.922661250237934,0.279,0.177,3.32969594150029e-09,"1","Oat"
1.81809095822323e-13,0.469499645178483,0.677,0.582,6.12623929282899e-09,"1","Cfl1"
1.8841877896117e-13,0.725420831228623,0.406,0.292,6.34895917587557e-09,"1","Tpm4"
2.28916019445011e-13,0.266663415876425,0.951,0.918,7.71355419121909e-09,"1","Ppia"
2.55533079156892e-13,1.01198734047288,0.265,0.168,8.61044263527062e-09,"1","Vegfb"
2.61271112292312e-13,0.549162991203639,0.567,0.472,8.80379139980174e-09,"1","Manf"
8.02448213103276e-13,0.696315600220921,0.427,0.32,2.7039294988728e-08,"1","Lman1"
8.16553254007729e-13,0.929869495020695,0.285,0.184,2.75145784470444e-08,"1","Csn3"
1.21696584210238e-12,0.496669215480728,0.942,0.949,4.10068810154816e-08,"1","Hspa5"
1.33950611482628e-12,0.655549976263188,0.417,0.306,4.51359980451865e-08,"1","Ctsb"
2.90885235719457e-12,0.78656468751819,0.374,0.272,9.80166890280282e-08,"1","Prr13"
9.39333944827115e-12,0.894726102014725,0.278,0.184,3.16517966048945e-07,"1","Taldo1"
1.13488320724539e-11,0.592901467400013,0.426,0.323,3.82410245513408e-07,"1","1110004F10Rik"
1.36482416954764e-11,0.877790463606745,0.276,0.181,4.59891152170773e-07,"1","Ypel3"
1.38718171205738e-11,0.743363077697534,0.355,0.253,4.67424749694855e-07,"1","Fxyd5"
1.72297560468093e-11,0.697640355492241,0.397,0.3,5.80573859753285e-07,"1","Kdelr2"
1.81128195160376e-11,0.739044690800525,0.351,0.251,6.10329566412402e-07,"1","Sncg"
1.81469576607319e-11,0.81962561887519,0.292,0.197,6.11479885336024e-07,"1","Akap13"
1.83291450744605e-11,0.618477427792451,0.454,0.357,6.17618872429021e-07,"1","Yeats4"
2.06370203001011e-11,0.290128855228023,0.984,0.973,6.95385036032207e-07,"1","Gapdh"
2.25435838566066e-11,0.602930102405697,0.433,0.333,7.59628601632217e-07,"1","Eid1"
6.02212088395108e-11,0.876437273772024,0.286,0.196,2.02921385305616e-06,"1","Ninj1"
7.38428643288926e-11,0.725786335440288,0.294,0.199,2.48820915642636e-06,"1","Sec11a"
1.18787309448259e-10,0.646028126043222,0.384,0.289,4.00265717916854e-06,"1","Golgb1"
1.39566056018018e-10,0.64435928414053,0.409,0.314,4.70281782358314e-06,"1","Swi5"
1.43701728839939e-10,0.536212988422435,0.444,0.343,4.84217345499058e-06,"1","Serp1"
1.44830785765535e-10,0.788198286880343,0.289,0.198,4.88021815715548e-06,"1","Bag3"
1.60966123276088e-10,0.445146998669281,0.658,0.592,5.42391448991106e-06,"1","Gpx4"
1.78115587269473e-10,0.3830900190787,0.772,0.725,6.00178282863217e-06,"1","Cox8a"
2.39269280561252e-10,0.872318460164702,0.251,0.167,8.06241767779195e-06,"1","Pcolce"
2.69549113710652e-10,0.43767467588984,0.645,0.58,9.08272693559413e-06,"1","Rrbp1"
4.41719367911802e-10,0.596436863259285,0.37,0.277,1.48841758211561e-05,"1","Selenok"
5.32438219197641e-10,0.817359004279998,0.259,0.174,1.79410382340837e-05,"1","Fbln2"
5.71342651859894e-10,0.285600869537989,0.888,0.863,1.9251961997071e-05,"1","Gnas"
6.58414532952455e-10,0.63134047660215,0.527,0.441,2.21859361023659e-05,"1","Tpm1"
9.49054344700698e-10,0.749192265724898,0.451,0.37,3.19793351990347e-05,"1","Rbp1"
1.18621082277184e-09,0.70432057794738,0.347,0.261,3.99705598841199e-05,"1","Edf1"
2.26603484258268e-09,0.79348410446125,0.25,0.168,7.63563100556659e-05,"1","Crtc3"
2.30134256069406e-09,0.593875467589645,0.364,0.274,7.75460389251471e-05,"1","Knop1"
2.69868922093091e-09,0.46167705512721,0.586,0.514,9.09350319884881e-05,"1","Atp6v1g1"
3.55198273095355e-09,0.326497571967731,0.743,0.693,0.000119687610102211,"1","Morf4l1"
3.6404920960738e-09,0.856671940729345,0.262,0.179,0.000122670021669303,"1","Dbi"
3.93933708119501e-09,0.54513962432073,0.444,0.353,0.000132739902287947,"1","Psme2"
4.05549065296386e-09,0.619735799515314,0.345,0.252,0.00013665381304227,"1","Rpn1"
4.10603724110638e-09,0.562626032070425,0.446,0.368,0.000138357030876321,"1","Ost4"
4.40948702195372e-09,0.643548922489893,0.442,0.362,0.000148582074691753,"1","Dap"
8.64355631008137e-09,0.306022748686812,0.76,0.739,0.000291253273424502,"1","Pgam1"
1.03085428355985e-08,0.413312935298581,0.621,0.574,0.000347356659388326,"1","Atxn10"
1.11451388494829e-08,0.670576857058415,0.326,0.243,0.000375546598672175,"1","Taf10"
1.41266952985064e-08,0.338082413471291,0.73,0.678,0.000476013124778472,"1","Gng5"
1.62724441519588e-08,0.624407856979146,0.362,0.283,0.000548316278144402,"1","Psmd8"
1.68627123218359e-08,0.942366031300815,0.278,0.204,0.000568205954396584,"1","Il11"
1.76578960705258e-08,0.555882298890312,0.42,0.338,0.000595000465992437,"1","Ssr4"
2.15143813922012e-08,0.328551765848576,0.687,0.629,0.000724948595391611,"1","Gabarap"
2.21966963008489e-08,0.526884121859475,0.45,0.374,0.000747939878553405,"1","Copb1"
2.67686604794264e-08,0.537816625026113,0.431,0.345,0.000901996783514753,"1","H2-K1"
2.87461422505519e-08,0.382202692487226,0.503,0.426,0.000968630009274596,"1","Cpsf6"
4.03506349637145e-08,0.504905788469506,0.426,0.347,0.00135965499573733,"1","Tle5"
4.26684820764596e-08,0.588149909834388,0.369,0.287,0.00143775717204838,"1","Egln1"
4.81833713708567e-08,0.343283637184032,0.668,0.603,0.00162358688171239,"1","Npc2"
4.97896004359597e-08,0.367466155331445,0.65,0.587,0.0016777103762901,"1","Tspo"
5.53078812752396e-08,0.514845768550175,0.445,0.359,0.00186365436745047,"1","Capns1"
6.51500978726551e-08,0.480628087735785,0.579,0.52,0.00219529769791698,"1","Arf4"
6.7295291697543e-08,0.632252548883645,0.284,0.207,0.00226758214904041,"1","Blvrb"
8.05744206854948e-08,0.423973560467367,0.489,0.411,0.00271503567941843,"1","Tes"
9.32249255950199e-08,0.673347158860085,0.398,0.324,0.00314130709284979,"1","Tmem176a"
9.47592120968154e-08,0.317250814290182,0.72,0.669,0.00319300641081429,"1","Chchd2"
1.15591832873709e-07,0.555097089556679,0.342,0.263,0.0038949824005125,"1","Picalm"
1.18066016951273e-07,0.549894216135079,0.357,0.278,0.0039783525071901,"1","Far1"
1.23824746540697e-07,0.624234241934781,0.347,0.275,0.00417239865943532,"1","Srpra"
1.33492033179171e-07,0.506584333803933,0.406,0.329,0.00449814755000535,"1","Ppib"
1.69036582844595e-07,0.839373379828334,0.3,0.224,0.00569585669553146,"1","Col1a1"
1.77263548821972e-07,0.436820871104818,0.478,0.405,0.00597307254110518,"1","Cdc42"
2.13095812052473e-07,0.448588419041472,0.527,0.47,0.00718047648292012,"1","Psma7"
2.34355111567795e-07,0.656326592583201,0.261,0.187,0.00789682983938842,"1","Vamp8"
2.44297833868771e-07,0.406399641164058,0.61,0.578,0.00823185981004212,"1","Colec12"
3.25773199403883e-07,0.395100700958197,0.962,0.954,0.0109772537271132,"1","S100a6"
5.30181981647969e-07,0.520928421140762,0.411,0.351,0.01786501205361,"1","Gnai2"
7.20611012655503e-07,0.592171077669298,0.293,0.222,0.0242817086824398,"1","Tceal9"
7.69084603179949e-07,0.461139531552222,0.397,0.325,0.0259150747887516,"1","H2aj"
8.55680442221824e-07,0.50934133364138,0.373,0.297,0.0288330081811066,"1","Xbp1"
1.04149413629196e-06,0.353153773626211,0.664,0.627,0.0350941864164937,"1","Eif2s2"
1.06931565829637e-06,0.603337445469311,0.293,0.223,0.0360316604219546,"1","Cask"
1.34765511284737e-06,0.534828333449488,0.361,0.293,0.0454105866825048,"1","Rabac1"
1.44520640719599e-06,0.427116272570612,0.381,0.307,0.048697675096876,"1","Gsto1"
1.50695075957961e-06,0.651375164838,0.262,0.198,0.0507782127947944,"1","Tmem234"
1.83007900420055e-06,0.312634602440484,0.617,0.552,0.0616663421255416,"1","S100a11"
