"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.59818153882844e-19,1.76206915560879,0.535,0.247,2.12004856267772e-14,"2","IRF6"
3.90832826703541e-19,1.2034062050751,0.865,0.663,2.30278701493726e-14,"2","IL1B"
1.10546537108899e-18,2.69601650059894,0.3,0.086,6.51340196645631e-14,"2","PALMD"
1.85698959643219e-18,1.2063952981436,0.794,0.58,1.09413827021784e-13,"2","GPRC5A"
2.32088301310317e-18,1.86513528041905,0.471,0.203,1.36746427132039e-13,"2","TMTC2"
4.30303292544903e-18,1.54909610120379,0.576,0.303,2.53534699967457e-13,"2","ANKRD36C"
5.11031189481676e-18,2.07873454966096,0.382,0.139,3.01099576842603e-13,"2","DCUN1D3"
2.16931385267311e-17,0.71795413191363,0.976,0.9,1.27815972199499e-12,"2","YWHAZ"
3.33796008041993e-17,1.69073356885797,0.506,0.238,1.96672607938342e-12,"2","VGLL3"
5.4761774685889e-17,1.74093655133197,0.494,0.234,3.22656376449258e-12,"2","CFLAR"
9.5904438817364e-17,1.54090431182063,0.612,0.38,5.65068953511909e-12,"2","PLSCR1"
1.12922149025774e-16,1.47257035551595,0.612,0.362,6.65337302059861e-12,"2","PITX1"
1.27704864487139e-16,1.20645778594926,0.735,0.557,7.52437061558225e-12,"2","DSC3"
4.11432651077079e-16,1.38486472096766,0.659,0.43,2.42416118014615e-11,"2","CA2"
4.25976127796491e-16,0.625678115353654,0.965,0.936,2.50985134497693e-11,"2","ANXA2"
4.49095544964304e-16,1.01860069184318,0.776,0.533,2.64607095092968e-11,"2","CENPW"
5.98541864556805e-16,1.7546448756428,0.424,0.185,3.5266086659687e-11,"2","CDC42EP1"
6.97309160982554e-16,2.2007002589924,0.3,0.097,4.10854557650921e-11,"2","LOC105371121"
1.23955768891036e-15,1.79662508055425,0.418,0.178,7.30347390305985e-11,"2","PRDM1"
3.27093918996224e-15,1.59415023507844,0.524,0.277,1.92723737072575e-10,"2","LINC00342"
9.33206131767139e-15,1.69943622929287,0.459,0.228,5.49845052837198e-10,"2","GPCPD1"
1.09070784945592e-14,0.927149263687968,0.818,0.626,6.42645064899425e-10,"2","RAP2B"
1.3399555477136e-14,1.16923768738747,0.635,0.403,7.89501808712851e-10,"2","FHIP1A"
1.46842278406179e-14,1.95873002372323,0.412,0.194,8.65194704369205e-10,"2","METRNL"
1.94935954817496e-14,0.658571110953212,0.953,0.905,1.14856264578468e-09,"2","NEAT1"
4.16299773721917e-14,1.08125435767841,0.747,0.526,2.45283826676953e-09,"2","MAST4"
4.48285465209247e-14,0.89422447858493,0.776,0.576,2.64129796101288e-09,"2","ITGB8"
4.75096916793119e-14,1.14233182911267,0.735,0.593,2.79927103374506e-09,"2","FYB1"
6.43500789254501e-14,0.634879640112096,0.918,0.828,3.79150665028752e-09,"2","CAST"
1.04895457394428e-13,1.8857001141949,0.318,0.119,6.18044034967969e-09,"2","GPR157"
1.30024984931351e-13,1.26815482496248,0.741,0.595,7.66107211215518e-09,"2","PLAU"
1.55405266568892e-13,1.69708131061527,0.476,0.262,9.1564783062391e-09,"2","RAPGEF2"
1.57220479323256e-13,1.92627039232804,0.359,0.148,9.26343064172626e-09,"2","LBH"
1.69097230810835e-13,1.40489938645818,0.459,0.229,9.96320883937442e-09,"2","TMPRSS4"
2.08949252419372e-13,1.53912987388195,0.447,0.225,1.23112899525494e-08,"2","ST14"
2.67520741953551e-13,1.40963001433281,0.547,0.323,1.57623221159032e-08,"2","TJP2"
2.72535786498879e-13,1.06576611312906,0.618,0.346,1.6057808540514e-08,"2","MACC1"
3.34135787286142e-13,1.07620925422466,0.724,0.524,1.96872805868995e-08,"2","FRMD4B"
4.00671647377373e-13,0.909547339019461,0.818,0.666,2.36075734634748e-08,"2","CAMK2N1"
4.23821148797271e-13,1.76764483921435,0.465,0.248,2.49715420871352e-08,"2","LMO7"
7.35466518544187e-13,1.26546045921763,0.612,0.411,4.33336872726235e-08,"2","HDAC9"
1.60362193753797e-12,0.632137553716063,0.929,0.859,9.44854045597373e-08,"2","BTG1"
1.63562296005884e-12,2.22615431464578,0.476,0.282,9.63709048066666e-08,"2","KRT6B"
1.93935537413317e-12,0.697981650807948,0.935,0.859,1.14266818643926e-07,"2","EZR"
2.01687973228187e-12,1.33044127895778,0.547,0.336,1.18834553826048e-07,"2","MAP3K13"
2.8466936438512e-12,0.943372463875334,0.741,0.573,1.67727189495712e-07,"2","LSR"
2.90603888246224e-12,2.35317123389032,0.276,0.104,1.71223810954675e-07,"2","GBP6"
3.11420009425707e-12,0.911250573237637,0.841,0.75,1.83488669553627e-07,"2","SERPINB5"
3.60177498108061e-12,0.945100676212008,0.788,0.623,2.12216581885269e-07,"2","MYO1E"
4.23288081228506e-12,1.985120743292,0.294,0.116,2.49401337459836e-07,"2","RAB27B"
5.27719869127661e-12,1.07517899828912,0.659,0.47,3.10932546890018e-07,"2","MYO6"
7.05766072246988e-12,0.844802077015929,0.741,0.584,4.15837369767926e-07,"2","CDH3"
1.32586928171198e-11,2.21408232433862,0.441,0.25,7.81202180784701e-07,"2","FABP5"
1.49073887709998e-11,1.80041189857182,0.306,0.125,8.7834334638731e-07,"2","MXD1"
4.18718666832948e-11,0.918522728029425,0.712,0.533,2.46709038497973e-06,"2","SVIL"
4.34907293101023e-11,1.82366957782797,0.376,0.195,2.56247377095123e-06,"2","TMEM117"
1.05155955981959e-10,1.88201071627323,0.329,0.155,6.195788926457e-06,"2","KLK8"
1.15983638429808e-10,0.882965323325349,0.706,0.507,6.83375597628428e-06,"2","EHF"
1.46293892621746e-10,1.57380318589897,0.365,0.183,8.6196361532733e-06,"2","TMEM51"
1.5497782375619e-10,1.01110562193674,0.594,0.421,9.13129337571472e-06,"2","HEBP2"
1.57011956994973e-10,1.4656764133605,0.453,0.257,9.25114450614379e-06,"2","LRRK1"
2.5122951789221e-10,0.743517798540722,0.782,0.648,1.4802443194209e-05,"2","KLF5"
3.54347724332723e-10,1.24178143588909,0.565,0.398,2.08781679176841e-05,"2","PLS3"
4.41574917977673e-10,1.49170485541422,0.412,0.219,2.60175941672445e-05,"2","ARL15"
5.94830548740101e-10,0.816720628238221,0.853,0.762,3.50474159317667e-05,"2","SAT1"
6.89864110288089e-10,0.532336602984001,0.894,0.797,4.06467933781742e-05,"2","IFI27"
9.3251297395097e-10,1.16899167164596,0.541,0.377,5.49436644251912e-05,"2","SLC20A2"
9.68408390830979e-10,1.36883791069571,0.459,0.281,5.70586223877613e-05,"2","PHLDA3"
1.11931820175385e-09,1.35590121337193,0.324,0.15,6.59502284473368e-05,"2","THRB"
1.14888914286372e-09,0.961956640341872,0.6,0.401,6.76925482975302e-05,"2","FAM83A"
1.57335602639033e-09,1.58954866397307,0.341,0.172,9.27021370749182e-05,"2","MAPK10"
1.60743117670546e-09,1.07619312374281,0.576,0.401,9.47098449314857e-05,"2","MBOAT2"
2.75312795539772e-09,1.38726960452703,0.376,0.203,0.000162214299132034,"2","KIDINS220"
3.44597501854097e-09,0.926367021525627,0.594,0.423,0.000203036848092434,"2","ERBIN"
4.37872547257862e-09,1.07024743785678,0.588,0.421,0.000257994504844332,"2","CLINT1"
7.14289362175259e-09,0.37083813321227,0.988,0.98,0.000420859292193662,"2","TMSB4X"
7.62083623879179e-09,1.60601473259636,0.312,0.156,0.000449019671189612,"2","CBX6"
9.06939215715617e-09,0.680996992755589,0.741,0.604,0.000534368585899642,"2","RIOK3"
9.79129871076519e-09,1.03160773860719,0.612,0.464,0.000576903320038285,"2","AKAP13"
1.38088745612923e-08,0.768923209602114,0.641,0.478,0.000813618889151342,"2","ARL6IP1"
1.75670335585011e-08,1.28564031667124,0.406,0.234,0.00103504961726688,"2","CNTNAP3"
2.10128252115025e-08,0.608135868075838,0.829,0.691,0.00123807566146173,"2","CD59"
2.288500872383e-08,1.52572421650372,0.318,0.163,0.00134838471400806,"2","SLC2A12"
2.53109857070144e-08,1.2894295753458,0.347,0.179,0.00149132327785729,"2","SGPP2"
2.62203719061451e-08,1.07664399558162,0.529,0.355,0.00154490431271007,"2","ELF3"
3.00989972221166e-08,1.83986448751562,0.276,0.132,0.00177343291632711,"2","RDH10"
3.54663066570782e-08,1.11803520266,0.424,0.256,0.00208967478823505,"2","MAL2"
4.31175144617901e-08,1.24164214045826,0.335,0.175,0.00254048395208867,"2","PPP1R14C"
4.74480215869864e-08,0.736417060794433,0.835,0.762,0.00279563743190524,"2","F3"
4.8279569878444e-08,1.66815293162505,0.294,0.149,0.00284463225723792,"2","TMEM41A"
4.91337859269918e-08,0.688218247251718,0.771,0.699,0.00289496266681836,"2","PDLIM5"
5.25932904583498e-08,1.43351415445781,0.276,0.129,0.00309879667380597,"2","RNF152"
6.17516308138375e-08,0.983927809806854,0.565,0.416,0.0036384060875513,"2","ARHGAP5"
6.23964052392035e-08,0.973987385151598,0.529,0.379,0.00367639619669387,"2","ANXA11"
6.49814770250185e-08,1.24915345913042,0.282,0.131,0.00382870862631409,"2","TET2"
8.54829620737149e-08,1.22150568224162,0.453,0.305,0.00503665612538328,"2","RSPH3"
9.794530457056e-08,1.09943513373545,0.412,0.253,0.00577093734529739,"2","SAA1"
1.19013120400825e-07,0.950238902047909,0.488,0.32,0.00701225305401662,"2","FGD6"
1.22024112973076e-07,1.04824818590903,0.518,0.362,0.00718966073637367,"2","VPS4B"
1.46722021120152e-07,0.829190207877368,0.647,0.551,0.00864486148439933,"2","ELF1"
1.52156622597858e-07,1.1817528500015,0.394,0.239,0.00896506820346581,"2","TMEM265"
1.64177557465309e-07,1.15591357241822,0.347,0.191,0.00967334168585602,"2","NPC1"
1.91079532579784e-07,0.8235826953453,0.659,0.52,0.0112584060596009,"2","CLTB"
1.93266621120898e-07,1.21629650083067,0.382,0.223,0.0113872693164433,"2","RPAP2"
1.96028345709869e-07,1.01830445834504,0.465,0.306,0.0115499901292255,"2","ENDOD1"
2.31289286922456e-07,1.20352528406043,0.365,0.207,0.0136275647854711,"2","CD109"
2.94054758673369e-07,1.50134742406232,0.265,0.13,0.0173257063810349,"2","TICAM1"
3.07404120952584e-07,0.676942796051613,0.724,0.607,0.0181122508065262,"2","RBP1"
3.11871798072849e-07,0.901078433788685,0.618,0.483,0.0183754863424523,"2","ETV6"
3.49950784553785e-07,1.62549801419673,0.288,0.151,0.020619100225909,"2","GPRC5D-AS1"
3.82981325468394e-07,1.07884607778013,0.465,0.304,0.0225652596965978,"2","LOC105374164"
4.50989271330378e-07,1.09762011834069,0.453,0.301,0.0265722878667859,"2","PCYT1A"
4.6321267726639e-07,0.473801539806015,0.835,0.776,0.0272924909445357,"2","MYO1B"
6.50542279915217e-07,1.18773590676539,0.494,0.36,0.0383299511326046,"2","SPINT1"
7.59212753050527e-07,0.879570142668494,0.541,0.377,0.0447328154097371,"2","CDKN1A"
8.73084447664835e-07,0.745836691034301,0.712,0.597,0.0514421356564121,"2","LINC00673"
8.91713114229784e-07,0.815576725123962,0.459,0.287,0.0525397366904189,"2","TGFA"
9.43498101099179e-07,1.09183849755927,0.318,0.17,0.0555909081167637,"2","FEM1B"
9.64079934647801e-07,0.881381013121515,0.512,0.382,0.0568035897494484,"2","ELK3"
1.39984418840784e-06,0.799498660301282,0.588,0.452,0.0824788195809898,"2","SMURF1"
1.66698904478375e-06,1.08833800171531,0.365,0.224,0.0982189945186588,"2","RBM47"
1.90544069127841e-06,0.656332226761859,0.665,0.534,0.112268565530124,"2","CAPN2"
2.00608489431158e-06,0.96106265623163,0.506,0.366,0.118198521972838,"2","ARNTL2"
2.30753187238902e-06,0.75821695327687,0.612,0.52,0.135959777921161,"2","SH3BGRL3"
2.33283345200794e-06,1.19475978701037,0.353,0.213,0.137450546992308,"2","RBPMS"
3.22380448220791e-06,0.639009275929385,0.6,0.447,0.18994656009169,"2","CLDN1"
3.42426894866058e-06,1.36850560323619,0.359,0.232,0.201757926455081,"2","PCSK5"
3.49743225915253e-06,1.31039627280161,0.265,0.139,0.206068708709267,"2","FOXO1"
4.26445105981543e-06,0.784864082303179,0.635,0.544,0.251261456444325,"2","GADD45A"
5.28196684756693e-06,0.68850873667127,0.629,0.535,0.311213486658644,"2","RNF213"
5.72723873906436e-06,0.466090632221673,0.776,0.692,0.337448906505672,"2","ATP1B1"
5.80827463742387e-06,1.19897415330639,0.329,0.2,0.342223541637015,"2","ST6GALNAC2"
6.51967945334643e-06,1.17579198480734,0.382,0.258,0.384139513391172,"2","LOC124903398"
8.53368195357243e-06,1.24034372493436,0.359,0.235,0.502804540704487,"2","LURAP1L"
8.61427369667762e-06,1.19571088074843,0.318,0.191,0.507553006208245,"2","OAF"
9.14641901299112e-06,0.534638672559285,0.806,0.715,0.538907008245437,"2","S100A16"
1.03930289604551e-05,0.95340743531653,0.406,0.256,0.612357266350017,"2","KRT14"
1.09109072031579e-05,0.941309377652482,0.388,0.259,0.642870652410062,"2","XRN1"
1.29177191698462e-05,1.14043766957802,0.353,0.228,0.761112013487338,"2","TMBIM1"
1.47497734891959e-05,0.778370388370178,0.488,0.36,0.869056653983422,"2","KDM2A"
1.4961605556113e-05,0.549294620026789,0.618,0.493,0.881537799366177,"2","INTS6"
1.6649370079217e-05,1.25266808866305,0.335,0.221,0.980980885067468,"2","ADD3"
1.68197206013086e-05,0.666282574627046,0.541,0.426,0.991017937829104,"2","GLIPR1"
1.80672179369835e-05,1.2331334327955,0.306,0.186,1,"2","ZBTB43"
1.93196431066783e-05,0.318943548997574,0.888,0.899,1,"2","MYL6"
1.94222216903702e-05,0.383070264740117,0.888,0.87,1,"2","RND3"
2.08500866280888e-05,0.490095206145416,0.824,0.74,1,"2","FNDC3B"
2.38247899680183e-05,0.63855742161514,0.529,0.397,1,"2","BRD2"
2.53688109616575e-05,1.11122303815635,0.3,0.182,1,"2","RAB3IP"
2.54290779171729e-05,0.740974430818218,0.624,0.505,1,"2","GSK3B"
2.54524626619649e-05,1.27731627424245,0.324,0.207,1,"2","NECTIN1"
2.6161896659419e-05,0.485126917185996,0.882,0.871,1,"2","SOX4"
2.81644138933947e-05,0.576152062592544,0.612,0.498,1,"2","HLA-E"
2.85820651941264e-05,0.665226569033423,0.518,0.39,1,"2","N4BP1"
3.07419080309467e-05,0.790041823611598,0.429,0.299,1,"2","TFAP2A"
3.39723151634705e-05,1.03408146117303,0.347,0.219,1,"2","ZNF217"
3.42571987057713e-05,1.05918631895822,0.394,0.275,1,"2","GPR87"
3.48898286330926e-05,0.867101284695863,0.488,0.381,1,"2","SLCO3A1"
3.5968235261705e-05,1.3478905643875,0.294,0.182,1,"2","SUSD6"
4.58351332439176e-05,0.800576815486729,0.553,0.464,1,"2","MYOF"
5.39392897598123e-05,0.611134700963682,0.594,0.494,1,"2","VMP1"
5.74234271086261e-05,0.780240783483305,0.471,0.345,1,"2","DYNLRB1"
6.26843676704322e-05,0.285401448295604,0.947,0.937,1,"2","S100A14"
6.41630306626437e-05,0.629263904526986,0.524,0.4,1,"2","KLF3"
8.11434560448751e-05,0.65562985812608,0.588,0.498,1,"2","ANKLE2"
8.45024449993566e-05,0.709958991635785,0.512,0.391,1,"2","GNG12"
0.000102782242485637,0.976131664829226,0.318,0.2,1,"2","GADD45B"
0.000105024135721295,0.699782950070227,0.535,0.435,1,"2","PICALM"
0.000106692635495423,0.801551703575978,0.5,0.393,1,"2","LRRC8A"
0.000110505688900166,1.08366778222171,0.282,0.173,1,"2","DUSP5"
0.00011816080249642,0.777115143249407,0.512,0.422,1,"2","LOC100132154"
0.000121107537350419,1.16853567028179,0.353,0.256,1,"2","IL18"
0.000121458522018505,1.18259075348537,0.276,0.172,1,"2","B4GALT5"
0.000126266210768972,0.755534476687391,0.412,0.296,1,"2","BLZF1"
0.000126666337934166,0.635556932985367,0.565,0.459,1,"2","DSE"
0.000137376753379692,1.28438786964177,0.294,0.19,1,"2","PRSS22"
0.000149902381127091,0.856563291123127,0.441,0.335,1,"2","PPP1R10"
0.000152527812837321,1.36439299130907,0.265,0.161,1,"2","KLK10"
0.000153578764121922,1.23494074767788,0.276,0.176,1,"2","VOPP1"
0.000157636820589435,1.03596072086655,0.335,0.226,1,"2","SLFN5"
0.000157996926845489,0.729119424102574,0.459,0.348,1,"2","ATP6V0B"
0.000158877812651269,0.999685407224624,0.3,0.19,1,"2","FAT2"
0.000190534263499673,0.473965367290848,0.588,0.472,1,"2","TXNIP"
0.000206053469103199,0.795241489858242,0.424,0.321,1,"2","CITED4"
0.000213223753962385,1.27326550977073,0.318,0.226,1,"2","GABRE"
0.000220057548248403,0.859748900646942,0.341,0.23,1,"2","SQOR"
0.000229143036800243,0.558152049355256,0.712,0.669,1,"2","EIF4G2"
0.000279809829405935,0.375433953936081,0.841,0.812,1,"2","FAM3C"
0.000288070620322081,0.851795057738837,0.424,0.321,1,"2","SMAD3"
0.000288970900292895,0.978923132176139,0.324,0.223,1,"2","IFNGR1"
0.000290200301749946,0.655066741933813,0.465,0.354,1,"2","TRIP12"
0.000300328167001645,0.875092320275255,0.318,0.207,1,"2","HBP1"
0.00031265039727961,1.06101056639958,0.282,0.181,1,"2","TMEM132A"
0.000326767259400724,0.673117517774253,0.559,0.477,1,"2","PMAIP1"
0.00033902690043659,0.293406180670324,1,1,1,"2","FTH1"
0.000353378737918966,1.04951058389641,0.3,0.206,1,"2","KIAA0040"
0.000369129752842661,0.562330144323973,0.706,0.677,1,"2","CSNK1A1"
0.000372249397482277,0.458600836274787,0.671,0.607,1,"2","ACTN4"
0.000462012222708809,0.897795948709124,0.3,0.203,1,"2","ATP8B1"
0.000501297010038494,0.476748712490929,0.659,0.598,1,"2","PTPN12"
0.000575747647588165,0.686438865309219,0.4,0.272,1,"2","CFAP20DC"
0.000577101822040692,0.943584124111201,0.6,0.552,1,"2","CSTB"
0.000622814378945436,0.973867320180474,0.306,0.21,1,"2","TGIF1"
0.000627016624296465,0.544440658647507,0.5,0.398,1,"2","CST6"
0.000634749345152757,0.644410112733062,0.547,0.48,1,"2","SEC31A"
0.000648293991224009,1.10662532765608,0.3,0.206,1,"2","SERINC5"
0.000685853450895249,0.611210526215243,0.524,0.46,1,"2","RAB7A"
0.000708233290580047,1.02011627889582,0.259,0.166,1,"2","SUPT5H"
0.00076658884358681,0.947374007190491,0.271,0.177,1,"2","MARK2"
0.000766725994616319,0.619227824220649,0.529,0.452,1,"2","ARF4"
0.000837674390975991,0.480330339732775,0.647,0.607,1,"2","CST3"
0.00088590447648085,0.887705338462013,0.359,0.263,1,"2","ATP2B4"
0.000941476521774123,1.05348528229724,0.347,0.261,1,"2","MDM2"
0.000960609095451675,1.1521546755828,0.282,0.197,1,"2","USP6NL"
0.000986822935075519,0.682464551190273,0.459,0.367,1,"2","CHMP1B"
0.000989094907448402,0.9257793547075,0.371,0.278,1,"2","COG5"
0.000989663720314981,0.655322942162949,0.494,0.42,1,"2","F11R"
0.00103036207403398,0.894926890078379,0.288,0.194,1,"2","SDC1"
0.00114034812290705,0.262713120610135,0.818,0.806,1,"2","CALM1"
0.00118888390944037,0.924551731176673,0.318,0.233,1,"2","SPSB1"
0.00119363477450042,0.710940057374664,0.471,0.388,1,"2","NEDD4L"
0.00122158862432616,1.08353545195083,0.294,0.201,1,"2","GBP2"
0.00123931949021326,0.69036624137919,0.494,0.435,1,"2","POLD4"
0.00126715685241848,0.515108306314899,0.559,0.515,1,"2","EXOC6B"
0.00126877727827815,0.850880882045657,0.394,0.301,1,"2","WASL"
0.00130252219576045,0.645599986662866,0.476,0.399,1,"2","DDX3X"
0.00140756277150365,0.956735584108039,0.306,0.222,1,"2","SOS1"
0.00141107697098321,0.378738828890762,0.671,0.601,1,"2","PNRC1"
0.0014965310735266,0.527448261648511,0.606,0.528,1,"2","PPP1R15A"
0.00162197112092811,0.90628194246668,0.335,0.252,1,"2","TMF1"
0.00169644513362247,0.402930114571253,0.8,0.856,1,"2","CALML3"
0.00174752967651221,0.791499658855811,0.288,0.192,1,"2","PPARD"
0.00180466838035718,0.532887805721973,0.594,0.544,1,"2","ARHGAP32"
0.00181763128269203,0.763364575566481,0.259,0.17,1,"2","TNKS2"
0.00201085669133587,0.735752269707874,0.388,0.306,1,"2","RALGPS2"
0.00203262613176068,0.472638295400813,0.818,0.787,1,"2","SFN"
0.00207058138506229,0.472849213388019,0.565,0.476,1,"2","FOXP1"
0.00210611822218359,1.13135405889031,0.265,0.185,1,"2","KIF13B"
0.0021360169942315,0.532506650358068,0.447,0.339,1,"2","SH3PXD2A"
0.00214592175197193,0.755413690346157,0.282,0.191,1,"2","RYBP"
0.00215439625601849,0.596408338627066,0.482,0.411,1,"2","FNBP4"
0.0021809740568852,0.683872302913276,0.4,0.323,1,"2","LRP10"
0.00229784133639436,0.480230751631449,0.724,0.736,1,"2","TNFSF10"
0.00255719783101476,0.646687220855878,0.441,0.363,1,"2","RERE"
0.00270671486559796,0.479617848471905,0.547,0.474,1,"2","FTX"
0.00283873029098181,0.644449419118104,0.371,0.285,1,"2","LRRFIP2"
0.00291045789200886,0.50245391371791,0.518,0.447,1,"2","CDCP1"
0.00292020468458691,0.438813103993323,0.729,0.719,1,"2","LGALS3"
0.00293461608387681,0.674988811883922,0.3,0.21,1,"2","ITPKC"
0.00294631216722684,0.800342738439094,0.412,0.35,1,"2","EEA1"
0.00296253305037535,0.793051765904622,0.276,0.191,1,"2","WNT2B"
0.00298333831187916,0.72276962939293,0.4,0.329,1,"2","GALNT3"
0.00298470247485606,0.64574976604369,0.488,0.431,1,"2","WASF2"
0.00299657095931482,0.645832157885477,0.359,0.269,1,"2","BACE2"
0.00305111093293651,0.28378112656593,0.935,0.964,1,"2","S100A6"
0.00308728284528884,0.571260446289046,0.559,0.498,1,"2","MYO10"
0.00312649819625738,0.745467752328362,0.424,0.359,1,"2","FAM114A1"
0.00313871055372734,0.378123392864908,0.776,0.697,1,"2","TUBA1C"
0.00320285443646209,0.616167761188562,0.435,0.348,1,"2","RNF19A"
0.00329577912338084,0.902150123922465,0.271,0.191,1,"2","DAZAP2"
0.00333390376149899,0.554382567652593,0.476,0.396,1,"2","TMEM165"
0.00339100335655887,0.833175497531708,0.271,0.188,1,"2","SCARB2"
0.00345392253721791,0.693021418172866,0.441,0.376,1,"2","BMPR2"
0.00377583363127811,0.619103782383279,0.388,0.303,1,"2","TAOK3"
0.0038087393948894,0.8283936147035,0.294,0.215,1,"2","NECTIN2"
0.00382804863466335,0.388001020011364,0.724,0.71,1,"2","JUN"
0.0038494711440807,0.651435375068414,0.482,0.418,1,"2","DIP2B"
0.00387546904265822,0.692405304210277,0.282,0.191,1,"2","BTG3"
0.00413286599970872,0.650537682415491,0.394,0.311,1,"2","BACH2"
0.0043434326894062,0.523844307986161,0.624,0.585,1,"2","MT1X"
0.00452682716317696,0.754051771045152,0.341,0.259,1,"2","TP53BP2"
0.00478539823479896,0.768342097959925,0.271,0.189,1,"2","ATP2C1"
0.00479632186710565,0.373147393553755,0.624,0.589,1,"2","CCNL1"
0.00490057385169212,0.669529109787297,0.376,0.29,1,"2","MCC"
0.00514164486799232,0.427738191896032,0.688,0.629,1,"2","SKIL"
0.0052440879506692,0.856809752166813,0.312,0.24,1,"2","IER3IP1"
0.00534728749327845,0.746449686611861,0.276,0.195,1,"2","RIPK1"
0.00536567752395746,0.755336876955336,0.312,0.231,1,"2","KATNBL1"
0.00542139400532698,0.458854059035656,0.541,0.483,1,"2","SYNE2"
0.00568134923327293,0.861790140363538,0.282,0.207,1,"2","RBFOX2"
0.00591106920494464,0.8045309952965,0.341,0.266,1,"2","IDS"
0.00592524716666355,0.886199444409005,0.318,0.25,1,"2","ZFP36L2"
0.00602103069985434,0.611190177594819,0.3,0.216,1,"2","TMED4"
0.00618078750806551,0.578883114637998,0.512,0.452,1,"2","UBAP1"
0.00654200546278936,0.787780724520923,0.318,0.241,1,"2","PHIP"
0.00673541813710938,0.264574076667896,0.865,0.824,1,"2","ITM2B"
0.00690299183038202,0.725164783699553,0.347,0.274,1,"2","YTHDC1"
0.00708729405017434,0.553920758649644,0.424,0.365,1,"2","RABAC1"
0.00757951488640345,0.546279584155569,0.547,0.502,1,"2","ZFAND5"
0.00807194390679439,0.703282999599721,0.424,0.362,1,"2","SH3RF1"
0.00807985772371005,0.835282121209395,0.282,0.2,1,"2","SEMA4B"
0.00907825442168699,0.296752123840711,0.653,0.568,1,"2","EFNB2"
0.00908214891036665,0.461108398507997,0.459,0.399,1,"2","FBXO11"
0.00983726403645741,0.326091299702242,0.635,0.585,1,"2","ARPC3"
0.00987952020765768,0.743924830497269,0.388,0.325,1,"2","KLK5"
