"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.54325880082517e-18,0.592069712027453,0.21,0.468,6.0443088660411e-14,"2","MAST4"
2.9068058864541e-18,0.551350577819641,0.214,0.474,6.90831486974681e-14,"2","RBM25"
3.23101583290048e-18,0.347658782364707,0.152,0.355,7.67883222847127e-14,"2","LARS2"
3.67543058431693e-18,0.419914112674176,0.099,0.268,8.73502832668761e-14,"2","MAN1A2"
3.83295323789477e-18,0.382466623056965,0.096,0.261,9.10939666518072e-14,"2","SYNE2"
4.96045250964011e-18,0.443084775283524,0.111,0.287,1.17890114344107e-13,"2","MBTD1"
6.00228290459092e-18,0.358637609753023,0.276,0.585,1.42650255510508e-13,"2","UQCRH"
6.10618787129205e-18,0.519000903749745,0.113,0.291,1.45119660949127e-13,"2","SNRNP70"
7.79579647279695e-18,0.481192362861431,0.149,0.354,1.85274898972492e-13,"2","TAF1D"
8.502728395484e-18,0.491649152297237,0.183,0.416,2.02075843047073e-13,"2","COX7A2L"
8.81225346020576e-18,0.469418105691035,0.102,0.27,2.0943201573525e-13,"2","NFIB"
1.46090516239669e-17,0.489214492460676,0.09,0.25,3.47198720895198e-13,"2","ATXN1"
1.69509352912119e-17,0.291435476372652,0.15,0.348,4.02855928130943e-13,"2","AEBP1"
1.75965050886934e-17,0.466905962097877,0.209,0.457,4.18198539937889e-13,"2","POLD4"
2.06523999384146e-17,0.528716140168092,0.115,0.289,4.90824936936362e-13,"2","ATP5MJ"
2.3177518015892e-17,0.359181050894549,0.117,0.292,5.5083689316569e-13,"2","BAZ2B"
3.72763590184026e-17,0.505159448653618,0.111,0.282,8.85909948431356e-13,"2","6820431F20RIK"
3.73723914652466e-17,0.551481835776519,0.13,0.314,8.8819225556305e-13,"2","CAMTA1"
3.89334261043884e-17,0.418465415225361,0.097,0.256,9.25291804796895e-13,"2","INTS6"
4.66201336112967e-17,0.653074306494102,0.134,0.322,1.10797409540608e-12,"2","RAI14"
5.24658400831405e-17,0.49792842173163,0.098,0.257,1.24690315541592e-12,"2","DNAJC2"
5.56028356611536e-17,0.342361669147794,0.182,0.392,1.32145699232298e-12,"2","IFITM3"
6.90587228785548e-17,0.647343572171463,0.148,0.346,1.64124960793173e-12,"2","PTBP2"
8.04828962272852e-17,0.589878152881267,0.098,0.258,1.91275651173766e-12,"2","ZEB2"
8.84474779372644e-17,0.400671674425504,0.214,0.455,2.10204276065703e-12,"2","AKR1B1"
9.14413301101343e-17,0.527457892305855,0.275,0.572,2.17319465139745e-12,"2","B2M"
1.03956003774138e-16,0.614255288949418,0.166,0.378,2.47061838569617e-12,"2","UTRN"
1.26601654773591e-16,0.630587619886961,0.164,0.374,3.00881492734917e-12,"2","FNDC3B"
1.32134965994269e-16,0.273409239443781,0.127,0.304,3.1403196018198e-12,"2","CBX3"
1.39134581301459e-16,0.500910573461493,0.145,0.338,3.30667245921047e-12,"2","LPP"
2.62159817042919e-16,0.653873866898478,0.181,0.399,6.230490211842e-12,"2","APBB2"
2.89689590254005e-16,0.525605436234204,0.135,0.316,6.88476280197668e-12,"2","RSRC1"
3.11071643142812e-16,0.60260156754231,0.104,0.265,7.39292867093208e-12,"2","UBE2W"
3.43767483285205e-16,0.307319113476457,0.145,0.33,8.16997800775617e-12,"2","SH3KBP1"
3.47715390478674e-16,0.655255461961509,0.14,0.326,8.26380397011617e-12,"2","DOCK7"
3.97516292183207e-16,0.620088486253934,0.191,0.415,9.44737220002609e-12,"2","MAP4K4"
4.93469128613833e-16,0.629543773691171,0.175,0.381,1.17277873106364e-11,"2","UBXN1"
5.49014823355198e-16,0.703331691172764,0.127,0.304,1.30478862918596e-11,"2","TCF12"
6.31013501531914e-16,0.372074607924983,0.101,0.256,1.49966668774075e-11,"2","PSMD14"
6.61500651080536e-16,0.536459222082926,0.144,0.332,1.572122447358e-11,"2","BOD1L"
7.64286953845073e-16,0.652410368245664,0.101,0.255,1.8164043745082e-11,"2","NOP14"
9.2394142133746e-16,0.478433662695058,0.127,0.3,2.19583918195061e-11,"2","MPRIP"
1.18850765460183e-15,0.481269733013521,0.125,0.297,2.82460729192672e-11,"2","ST3GAL1"
1.3160088277911e-15,0.564725122872758,0.112,0.274,3.12762658012833e-11,"2","CST3"
2.31656720653277e-15,0.61297959674608,0.171,0.377,5.50555362304579e-11,"2","ECPAS"
2.78964958574824e-15,0.550299418002242,0.107,0.263,6.62988120548928e-11,"2","PDS5B"
2.87536486507506e-15,0.377698702643761,0.111,0.268,6.83359213833738e-11,"2","ZSWIM6"
3.01714993516082e-15,0.59061603730845,0.126,0.297,7.17055853590321e-11,"2","SYNE1"
4.13433945305793e-15,0.732855341446635,0.187,0.405,9.82567114413748e-11,"2","GPHN"
4.84942856546213e-15,0.594027271403679,0.139,0.317,1.15251519286773e-10,"2","GCLC"
5.18678867056629e-15,0.54924975839957,0.155,0.343,1.23269219544678e-10,"2","EEA1"
6.49522711870585e-15,0.383676249583862,0.271,0.548,1.54365567703163e-10,"2","JARID2"
7.94238360121495e-15,0.68734965114396,0.102,0.251,1.88758688666474e-10,"2","EXOC4"
8.2915538397951e-15,0.589189180501824,0.21,0.44,1.9705706855657e-10,"2","NDUFA6"
9.23730622356257e-15,0.532692744276757,0.139,0.313,2.19533819709188e-10,"2","CYRIB"
1.15318772947672e-14,0.61226649508102,0.11,0.265,2.74066595787438e-10,"2","PAN3"
1.40621421193842e-14,0.67800482200199,0.265,0.548,3.34200869609285e-10,"2","KANSL1"
1.75769946501001e-14,0.609072671885109,0.252,0.523,4.17734854854279e-10,"2","BC004004"
2.18065639748012e-14,0.661725743664526,0.201,0.423,5.18254799425125e-10,"2","ABCB1B"
2.3278606644613e-14,0.895061874603023,0.143,0.32,5.53239365515873e-10,"2","TRPS1"
3.54124665653937e-14,0.805853995525735,0.643,0.833,8.41612680393148e-10,"2","CMSS1"
3.62873551088948e-14,0.523573526352914,0.148,0.324,8.62405281517995e-10,"2","PDAP1"
4.54561331033843e-14,0.661831277028983,0.157,0.341,1.08031045933503e-09,"2","SMC5"
4.80499618849205e-14,0.45709271190942,0.294,0.581,1.14195539415702e-09,"2","GAS5"
5.47814463085315e-14,0.627339407919765,0.203,0.421,1.30193585296856e-09,"2","ARPC1B"
8.84480101659087e-14,0.704806589107754,0.382,0.733,2.10205540960299e-09,"2","EIF3A"
1.08531083376555e-13,0.830376822951965,0.264,0.541,2.5793497275272e-09,"2","RERE"
1.17005007584737e-13,0.797926976412613,0.32,0.643,2.78074101025885e-09,"2","EXT1"
1.26271250720314e-13,0.69189536015034,0.138,0.306,3.00096254461899e-09,"2","NSF"
1.384066006405e-13,0.605077803064202,0.108,0.255,3.28937127082213e-09,"2","TNS3"
2.57223122861782e-13,0.720177532929248,0.12,0.271,6.11316473793311e-09,"2","EID1"
3.07303368619921e-13,0.85503103194234,0.15,0.325,7.30337185862104e-09,"2","MAML3"
4.65503711606281e-13,0.776514468144423,0.222,0.457,1.10631612100349e-08,"2","COLEC12"
4.79413331330702e-13,0.847851737845976,0.203,0.419,1.13937372324055e-08,"2","CDK14"
5.3104433763082e-13,0.737684512972372,0.116,0.263,1.26207997281341e-08,"2","TNFRSF23"
5.91793706618791e-13,0.796468119430266,0.112,0.257,1.40645692315022e-08,"2","ESYT2"
6.24922694644429e-13,0.831923429795359,0.138,0.302,1.48519127609195e-08,"2","NBEA"
8.71415573609014e-13,0.719588255680133,0.111,0.253,2.07100625223918e-08,"2","STK3"
9.41174114785038e-13,0.702833120575907,0.31,0.622,2.23679440119812e-08,"2","KCNQ1OT1"
1.22002721220977e-12,0.841110471875833,0.164,0.347,2.89951667253773e-08,"2","FAF1"
1.22877152098592e-12,0.937546961626542,0.139,0.302,2.92029839677514e-08,"2","ZEB1"
1.43247620499397e-12,0.809809383179998,0.116,0.261,3.40442294878866e-08,"2","ERN1"
1.54682749040053e-12,0.791058705667214,0.111,0.252,3.67619021368591e-08,"2","USP53"
1.5540455340738e-12,0.723421373238984,0.13,0.284,3.69334461627979e-08,"2","UBE2E2"
5.29433977408652e-12,0.695523200692815,0.122,0.267,1.2582527907094e-07,"2","ASCC3"
6.09779982427237e-12,0.646793111364465,0.257,0.504,1.44920310623657e-07,"2","ASAP1"
9.80659359521912e-12,0.85378308439851,0.227,0.453,2.33063503383978e-07,"2","PRKCA"
1.12123800956991e-11,0.482077781561798,0.259,0.495,2.66473425354385e-07,"2","CAMK1D"
2.02989973644266e-11,0.806438894255576,0.203,0.403,4.82425971362962e-07,"2","GLS"
2.15249026640362e-11,0.773138901272013,0.126,0.27,5.11560836713484e-07,"2","GM15398"
2.74505052539659e-11,0.547625794395961,0.29,0.559,6.52388707865753e-07,"2","EIF4B"
3.69940106817624e-11,0.256150834221247,0.424,0.785,8.79199657862764e-07,"2","RPS29"
3.99670810353246e-11,0.925026533346805,0.177,0.358,9.49857647885525e-07,"2","ZFPM2"
4.76597142970712e-11,0.63396541089031,0.204,0.392,1.13268076998419e-06,"2","FILIP1L"
1.13988108723484e-10,0.652129649260323,0.275,0.526,2.70904139192233e-06,"2","EIF5B"
1.19961914368515e-10,0.703996529222294,0.203,0.393,2.85101485688213e-06,"2","PABPC4"
1.46555310280358e-10,1.1627349703677,0.158,0.318,3.48303350412298e-06,"2","PDGFC"
1.58521677864999e-10,0.851305838238071,0.173,0.34,3.76742619613956e-06,"2","GAS7"
1.73534289773399e-10,0.9512348780998,0.159,0.318,4.12421593075459e-06,"2","GBE1"
1.76128068734001e-10,0.383552561424221,0.383,0.718,4.18585968153227e-06,"2","RPS2"
2.16532974113499e-10,0.873294529223413,0.126,0.262,5.14612266278143e-06,"2","MIR100HG"
2.66070026829076e-10,0.773597747231473,0.13,0.265,6.32342025761983e-06,"2","CDK8"
2.83375249043692e-10,0.939421870330697,0.132,0.271,6.73469616877239e-06,"2","PHTF1"
2.90788579712523e-10,0.808253849756174,0.173,0.34,6.91088138544782e-06,"2","SND1"
3.57909040689642e-10,0.923953614176261,0.229,0.441,8.50606626103003e-06,"2","TANC2"
1.11861740429658e-09,0.910089307174001,0.256,0.485,2.65850612305125e-05,"2","MAGI3"
1.1236821813301e-09,0.979002915880167,0.144,0.286,2.67054307214912e-05,"2","EXOC6B"
1.49368921187456e-09,0.847774236355993,0.2,0.382,3.54990178094108e-05,"2","NSMCE2"
1.63096381610224e-09,0.938115806372115,0.175,0.334,3.87614860534858e-05,"2","DNAJC21"
1.78858791953279e-09,0.329779831545854,0.405,0.755,4.25075804956163e-05,"2","RPL7A"
7.7359403473886e-09,0.457678956702257,0.363,0.671,0.000183852358296037,"2","CWC22"
7.94616746591831e-09,0.529088390071971,0.4,0.736,0.000188848615995015,"2","NAP1L1"
8.40321326181536e-09,0.374961183125099,0.404,0.703,0.000199710766380304,"2","PGK1"
9.67844128992607e-09,0.280052068663083,0.442,0.79,0.000230017835696383,"2","RPL4"
1.58125202271588e-08,1.038351467903,0.189,0.353,0.000375800355718656,"2","MAGI1"
1.73139982529431e-08,0.975219600342575,0.176,0.33,0.000411484482479445,"2","GHR"
1.78980241588899e-08,0.985610655632932,0.206,0.383,0.000425364442160177,"2","SLIT2"
1.84469468444522e-08,0.989581247409425,0.148,0.282,0.00043841013870525,"2","STARD13"
1.86374236416082e-08,0.99989144407166,0.199,0.371,0.000442937010266461,"2","CACNA2D1"
2.14838042961221e-08,1.09564984226589,0.132,0.257,0.000510584092901637,"2","LARGE1"
2.30146817365524e-08,1.05944964125194,0.139,0.267,0.000546966926150905,"2","GLIS3"
3.64238553932911e-08,1.09629204460507,0.159,0.299,0.000865649347276957,"2","KCNQ5"
5.04448771038775e-08,1.09717964696089,0.189,0.35,0.00119887294925075,"2","PVT1"
2.19382204450073e-07,1.10432711741902,0.245,0.442,0.00521383747096044,"2","PID1"
3.3026997062623e-07,0.340977917385522,0.438,0.774,0.00784919612190298,"2","RPL35A"
8.23904845736002e-07,0.277341538297972,0.474,0.791,0.0195809225637618,"2","RPL39"
9.45121545534114e-07,0.788275901433436,0.271,0.481,0.0224617586511638,"2","NPC2"
1.47839728429685e-06,0.790713146439196,0.4,0.71,0.035135589858599,"2","PPP3CA"
0,3.35223048260191,0.857,0.154,0,"3","HMGB2"
0,4.22251501750559,0.782,0.085,0,"3","TOP2A"
0,6.24523111471346,0.635,0.01,0,"3","MKI67"
0,3.30531362793934,0.667,0.054,0,"3","SMC2"
0,5.00624530132324,0.508,0.024,0,"3","CENPE"
0,3.84867460605752,0.473,0.029,0,"3","ANLN"
0,6.04756436852469,0.444,0.004,0,"3","PCLAF"
0,3.81257667160849,0.453,0.028,0,"3","MCM3"
0,5.1542931650825,0.428,0.013,0,"3","RRM2"
0,4.73198650907554,0.409,0.011,0,"3","BIRC5"
0,3.97364816952706,0.384,0.021,0,"3","PRC1"
0,5.45068431761042,0.355,0.008,0,"3","UBE2C"
0,4.68022728430827,0.349,0.008,0,"3","CENPF"
0,5.71654926457489,0.318,0.005,0,"3","HMMR"
0,4.77972892749115,0.28,0.009,0,"3","FAM111A"
0,5.82420920397818,0.253,0.003,0,"3","CCNA2"
3.79159620313439e-305,2.86131981372081,0.632,0.103,9.0111075363692e-301,"3","ATAD2"
5.56619274128783e-305,3.91919241099099,0.364,0.024,1.32286136689447e-300,"3","RACGAP1"
1.89347254357477e-304,4.97276410888219,0.251,0.005,4.50002684705981e-300,"3","KNL1"
6.71749932218429e-304,4.24883276570402,0.339,0.019,1.59648088891032e-299,"3","CENPA"
8.60030833368437e-293,4.59513185310999,0.276,0.01,2.04394927858343e-288,"3","SGO2A"
3.40479098758732e-282,2.40948475156084,0.708,0.149,8.09182626110002e-278,"3","SMC4"
1.41816281384721e-280,4.80091484955671,0.255,0.008,3.37040574338927e-276,"3","CLSPN"
9.69258381441565e-273,2.96070005112086,0.447,0.05,2.30353946933402e-268,"3","CENPM"
2.63907609043771e-268,4.12141157580576,0.318,0.02,6.27202823653425e-264,"3","CDK1"
1.94636323514318e-255,3.25543547435201,0.38,0.036,4.62572686464129e-251,"3","CDCA8"
7.77610108032033e-240,3.64783170933202,0.352,0.033,1.84806818274893e-235,"3","H1F4"
6.97528282696105e-214,2.54193139204331,0.368,0.041,1.65774571665556e-209,"3","RRM1"
4.19868105760736e-213,3.3127430254163,0.273,0.02,9.97858540150965e-209,"3","H1F5"
1.19477899358937e-208,2.7030216092318,0.407,0.055,2.83951175616449e-204,"3","BRCA2"
1.32062789167038e-207,3.30942543885461,0.282,0.022,3.13860424734383e-203,"3","INCENP"
1.01054881947185e-202,1.83591483644584,0.873,0.369,2.4016703243568e-198,"3","CCND1"
1.95194333416547e-202,2.34411471418827,0.558,0.116,4.63898852797765e-198,"3","CKS1B"
2.74759714900868e-202,2.06863718890403,0.834,0.324,6.52993938433403e-198,"3","IFITM3"
6.16366074690549e-201,3.25565358100293,0.276,0.022,1.46485561310956e-196,"3","DTL"
5.14492132495911e-200,2.91036257911266,0.432,0.068,1.22274200208978e-195,"3","TPX2"
8.10744955152053e-191,2.99781838934967,0.291,0.028,1.92681646041437e-186,"3","MCM4"
1.10397578196188e-188,3.28070140103819,0.276,0.025,2.62370884341061e-184,"3","GMNN"
1.63711716451684e-186,1.27241635394701,0.988,0.779,3.89077265319073e-182,"3","LGALS1"
1.77155079533604e-177,2.23365785172636,0.451,0.084,4.21026762019564e-173,"3","TNNT2"
4.56820715970615e-177,2.88521658140209,0.314,0.037,1.08568011357576e-172,"3","D17H6S56E-5"
6.3216509879571e-174,3.00939591886778,0.292,0.032,1.50240357379788e-169,"3","PLK4"
9.70061728505933e-174,2.14354395385217,0.428,0.075,2.3054487039672e-169,"3","TOPBP1"
2.79239789798551e-171,2.8967350684639,0.258,0.024,6.63641284435235e-167,"3","DIAPH3"
2.95669390943214e-166,2.56710059762894,0.314,0.04,7.02687874515643e-162,"3","MCM6"
3.98445933264939e-166,1.8528019342766,0.439,0.082,9.46946604997455e-162,"3","STMN1"
2.14977924283163e-161,2.30045863648774,0.477,0.105,5.10916534851366e-157,"3","PCNA"
7.73820780503247e-159,2.95195680223197,0.264,0.028,1.83906246694402e-154,"3","CKAP2"
1.03398253001573e-157,2.68256891678966,0.282,0.033,2.45736288083539e-153,"3","MMS22L"
4.2285967835528e-153,1.19732028775052,0.971,0.641,1.00496831157916e-148,"3","H2AZ1"
2.0046607406702e-148,2.09743598334901,0.384,0.069,4.7642767162768e-144,"3","HELLS"
1.34410717193987e-139,2.31418932045528,0.33,0.055,3.19440510483229e-135,"3","POLA1"
1.19515865128609e-137,2.12730739725457,0.396,0.08,2.84041405064652e-133,"3","DUT"
1.81707213254568e-137,2.3444876575785,0.33,0.056,4.31845363020807e-133,"3","DNMT1"
2.1871377616039e-137,2.06802478920513,0.454,0.106,5.19795160422783e-133,"3","CSN3"
3.23933449186776e-133,2.21509981480791,0.356,0.066,7.69860235337291e-129,"3","DTYMK"
5.87230770116668e-133,2.59369764792199,0.327,0.057,1.39561264825927e-128,"3","TRAF1"
5.12099755491237e-132,1.95411307294428,0.253,0.032,1.21705627890047e-127,"3","DNAJC9"
7.80836929636288e-132,1.47904092640498,0.915,0.569,1.8557370469736e-127,"3","S100A4"
1.74999504397994e-131,2.32491184538692,0.314,0.052,4.15903822152272e-127,"3","RAD51B"
5.66390239393456e-131,2.31920767199224,0.561,0.179,1.34608304294249e-126,"3","CCL2"
4.35083582764613e-129,1.13905993773544,0.618,0.188,1.03401964279838e-124,"3","DEK"
4.39731436594919e-129,2.18631235019916,0.401,0.09,1.04506573221148e-124,"3","PTTG1"
6.16306851209335e-129,1.72750368152327,0.537,0.154,1.46471486258411e-124,"3","H2AZ2"
2.76981344337763e-127,2.03738880177352,0.358,0.07,6.58273862953128e-123,"3","LY6E"
6.08445145994453e-125,1.64025801751105,0.577,0.181,1.44603073397042e-120,"3","CAPG"
1.33492480599031e-123,1.82347375623422,0.528,0.156,3.17258229391657e-119,"3","AI506816"
1.53147181479609e-122,1.6606991400306,0.543,0.16,3.63969591504438e-118,"3","ITPRIPL2"
1.94448813570243e-122,1.56488948998732,0.601,0.204,4.62127050331039e-118,"3","RANBP1"
6.1281893465094e-121,1.79497132363678,0.54,0.168,1.45642548009142e-116,"3","ODC1"
6.02239486398674e-119,2.2361911265155,0.339,0.068,1.43128236337509e-114,"3","IFI27L2A"
1.52461644833718e-118,1.57141962135293,0.547,0.166,3.62340345111813e-114,"3","EZH2"
1.65697916228855e-115,1.52441627333513,0.866,0.472,3.93797667709496e-111,"3","NFKBIA"
8.66539909556009e-115,1.83061365168917,0.403,0.096,2.05941874905081e-110,"3","CKAP4"
6.7438806987732e-114,1.37715800724709,0.733,0.306,1.60275068687044e-109,"3","H2-D1"
1.15602779402014e-112,1.5951645459953,0.534,0.167,2.74741565526828e-108,"3","TUBB6"
2.82681797793702e-112,1.55197166337323,0.609,0.213,6.71821560636512e-108,"3","H2-K1"
2.03542226046008e-111,1.24343320249773,0.764,0.34,4.83738454420942e-107,"3","SRSF3"
5.30141015006424e-110,1.52141243946244,0.28,0.048,1.25993313626427e-105,"3","CENPW"
6.38207810098983e-109,2.13710849710664,0.339,0.073,1.51676468148124e-104,"3","FDPS"
1.86341394814988e-108,1.88644282254852,0.334,0.071,4.42858958917301e-104,"3","CCDC34"
4.10604459695524e-108,1.96538587424054,0.375,0.089,9.75842558912382e-104,"3","NGF"
1.99624874921253e-105,0.869633573086961,0.93,0.591,4.74428477737851e-101,"3","HMGB1"
1.90161107172596e-102,1.54545437594355,0.606,0.233,4.51936887306392e-98,"3","PDGFA"
4.36402260163595e-102,0.912245138237431,0.961,0.734,1.0371536115048e-97,"3","PPIA"
7.84921529547808e-101,1.35463920933664,0.714,0.319,1.86544450712332e-96,"3","DCN"
1.78062440608252e-99,1.52500603168837,0.511,0.165,4.23183196349571e-95,"3","NSD2"
4.9394560919576e-99,1.36258120660708,0.685,0.291,1.17391113481464e-94,"3","COL1A2"
1.80268295795202e-97,1.71072206448277,0.469,0.142,4.28425631786878e-93,"3","SLBP"
2.25219375603717e-97,1.47657549997993,0.512,0.167,5.35256368059793e-93,"3","ALYREF"
1.03820558729072e-96,2.07936281930071,0.277,0.055,2.46739939875514e-92,"3","AU020206"
2.7252376394492e-96,1.43471149333075,0.511,0.165,6.47679977391497e-92,"3","HMGN1"
1.75440421707849e-95,1.44850871128001,0.505,0.167,4.16951706230875e-91,"3","ARL4C"
7.16168340482388e-95,1.8065662478147,0.35,0.085,1.70204567799044e-90,"3","DBF4"
3.31662507793868e-94,1.06980505478707,0.756,0.362,7.88229116022907e-90,"3","ARPC1B"
8.33692061570776e-92,1.90592345759822,0.315,0.072,1.98135255352911e-87,"3","BRIP1OS"
8.3247632555613e-91,1.56731214384111,0.469,0.15,1.9784632353167e-86,"3","CASP8AP2"
2.25739027928983e-90,1.56466913647273,0.387,0.105,5.36491373776022e-86,"3","DBI"
3.65865920535419e-88,1.04192252728363,0.797,0.403,8.69516946744478e-84,"3","RAN"
3.792135326426e-88,1.64260436994661,0.4,0.115,9.01238881678404e-84,"3","ORC6"
5.00317192218086e-87,1.43738800829386,0.407,0.119,1.1890538390255e-82,"3","TMPO"
1.49252321288084e-86,1.52299181678903,0.41,0.119,3.5471306677326e-82,"3","USP1"
2.17392810587067e-86,2.03124372796648,0.255,0.051,5.16655753641223e-82,"3","TIPIN"
5.49950530213608e-86,1.36270181556,0.793,0.422,1.30701243010566e-81,"3","H1F0"
1.1261773893725e-85,0.8425325662406,0.965,0.68,2.67647318358268e-81,"3","VIM"
1.25789015523561e-83,1.37715924244525,0.359,0.097,2.98950174293296e-79,"3","CEP112"
4.36801551300919e-83,1.10809609972506,0.686,0.306,1.03810256682176e-78,"3","TRP53"
4.48643298525815e-83,0.836946230526712,0.991,0.884,1.06624566327645e-78,"3","H3F3B"
2.82045902686477e-82,1.23142314871989,0.596,0.247,6.70310292324681e-78,"3","TIMP2"
1.27795241457233e-80,1.2434223215208,0.536,0.203,3.03718170847261e-76,"3","PPP1CA"
1.56532120515767e-80,1.12817778147453,0.72,0.354,3.72014237617771e-76,"3","NDUFA4"
3.09771615162715e-80,1.78160555497965,0.302,0.074,7.36203220595709e-76,"3","RFC3"
6.5452348885203e-80,1.13051538553063,0.768,0.442,1.55554052360573e-75,"3","TUBA1B"
2.46524877786325e-79,1.1451186943366,0.558,0.216,5.8589102454698e-75,"3","CKS2"
2.09549001682797e-78,1.68612801120083,0.362,0.105,4.98014157399335e-74,"3","TCIM"
4.00701224567239e-78,1.46366079472115,0.582,0.247,9.523065303065e-74,"3","SNHG1"
5.73192326756268e-78,1.02641764032997,0.539,0.203,1.36224888376895e-73,"3","RAD21"
1.67983123673438e-77,1.00853035811813,0.758,0.404,3.99228691722293e-73,"3","TSPO"
2.91125447114904e-77,1.06524770886813,0.455,0.158,6.91888737613281e-73,"3","CYB5R3"
8.02709302784916e-77,0.797113017247828,0.977,0.83,1.90771892899863e-72,"3","ACTB"
3.09423512798914e-76,1.10467446337482,0.669,0.316,7.35375920517899e-72,"3","RBM3"
7.39758042836903e-76,1.24828348255774,0.542,0.21,1.75810896460618e-71,"3","1810037I17RIK"
2.82972033888103e-74,0.851243221405984,0.775,0.4,6.72511335738466e-70,"3","COX6C"
3.66569464072892e-72,1.25841034116561,0.382,0.118,8.71188988315635e-68,"3","RANGAP1"
8.10162766737096e-71,1.61116884679966,0.289,0.076,1.92543283142738e-66,"3","SAE1"
1.90962448993339e-70,1.43242848172636,0.368,0.114,4.5384135627757e-66,"3","PRKG2"
2.59241863723148e-70,1.67114547162495,0.276,0.069,6.16114213324435e-66,"3","MYBL1"
2.83260346584245e-70,1.24003161110969,0.501,0.195,6.73196539692117e-66,"3","TM4SF1"
7.00073201786023e-69,1.18975129665234,0.464,0.169,1.66379397136466e-64,"3","RALY"
5.05117278647999e-68,1.21982732311602,0.509,0.208,1.20046172443483e-63,"3","TMEM176A"
7.0027116538724e-68,0.928912972607537,0.677,0.324,1.66426445165931e-63,"3","CLIC1"
7.5567806179573e-67,1.28010214671243,0.406,0.138,1.79594448166373e-62,"3","MYH10"
1.65023875096892e-66,1.29283929454747,0.385,0.127,3.92195741555273e-62,"3","LSM8"
2.46713797726032e-66,1.11867669210694,0.435,0.154,5.86340011675688e-62,"3","RFC1"
2.87399506045119e-66,1.16367377178026,0.418,0.144,6.83033666066831e-62,"3","PARK7"
1.11461813460406e-65,1.35001900586111,0.374,0.123,2.6490014587e-61,"3","MRPL18"
3.8368255052349e-65,1.16656119848851,0.561,0.241,9.11859949574126e-61,"3","YEATS4"
1.27970433852522e-64,0.928952859658265,0.591,0.269,3.04134533093903e-60,"3","RBP1"
1.63846849511891e-64,0.993957868511912,0.542,0.22,3.89398422549961e-60,"3","SELENOF"
1.90252725185753e-64,0.907629672371269,0.375,0.123,4.52154626676461e-60,"3","KLF6"
2.18513108892765e-64,0.729575350009571,0.866,0.509,5.19318254594545e-60,"3","B2M"
4.90898701037336e-64,1.0784274649027,0.578,0.258,1.16666985288533e-59,"3","IFITM2"
7.48998997199569e-64,0.958377337197615,0.635,0.296,1.7800710167445e-59,"3","AEBP1"
2.47386811875538e-63,0.825420411312751,0.886,0.617,5.87939497103403e-59,"3","HMGA2"
3.3839018846623e-63,1.20411564646367,0.444,0.166,8.04218121908842e-59,"3","IER5"
3.67402484236949e-63,1.02232793932511,0.537,0.226,8.73168744037532e-59,"3","ANP32E"
3.90647547994618e-63,0.887938218306042,0.625,0.289,9.2841296256401e-59,"3","PLEC"
6.16998655935529e-63,1.43911761392245,0.264,0.069,1.46635900569638e-58,"3","HMGB3"
7.05827574861143e-63,1.11513427195223,0.745,0.406,1.67746981441499e-58,"3","IFRD1"
2.38348200845939e-62,1.13894399483805,0.556,0.248,5.66458334130459e-58,"3","OAF"
3.87794614384357e-62,1.02775052074396,0.601,0.283,9.21632680545863e-58,"3","ATP5MF"
6.04852178477266e-62,0.951843939017624,0.603,0.278,1.43749168736907e-57,"3","TMEM176B"
1.60300590494352e-61,1.21156484625345,0.364,0.12,3.80970383368876e-57,"3","NCAPH2"
8.35872927109967e-61,1.27594218110844,0.359,0.121,1.98653559856955e-56,"3","UBALD2"
1.31004515827935e-60,1.1100073532989,0.413,0.15,3.11345332316671e-56,"3","SSRP1"
1.31259018454577e-60,0.595126853985365,0.81,0.469,3.11950183259147e-56,"3","S100A11"
2.91401705903697e-60,1.17262643652739,0.264,0.07,6.92545294250725e-56,"3","HAT1"
3.96665174710055e-60,0.619268097508367,0.988,0.773,9.42714454215916e-56,"3","HSP90AA1"
3.89663174734873e-59,1.60425226466728,0.274,0.078,9.26073501074898e-55,"3","CASP3"
1.13537529246684e-58,1.09657324829352,0.4,0.146,2.6983329200767e-54,"3","POLR2A"
1.8183106612775e-57,0.93246506772726,0.52,0.216,4.3213971175921e-53,"3","MYL12A"
2.45645503852462e-57,0.700961627645755,0.939,0.671,5.83801104455761e-53,"3","ACTG1"
2.72751319650347e-57,1.3160921568538,0.343,0.116,6.48220786281015e-53,"3","MDM1"
5.88021068275549e-57,0.79136793293235,0.514,0.214,1.39749087086367e-52,"3","SSR2"
8.36007749583666e-57,0.933329669521458,0.523,0.222,1.98685601766054e-52,"3","UQCR10"
1.11768562497415e-55,0.964255465651856,0.501,0.214,2.65629165631356e-51,"3","CBX5"
1.12353685905234e-55,1.52302798212961,0.263,0.075,2.6701976992238e-51,"3","GNG11"
1.22054304126192e-55,0.420084861064232,0.564,0.242,2.90074259186307e-51,"3","NUCKS1"
1.94422467416046e-55,0.743528850542319,0.835,0.515,4.62064436060974e-51,"3","TNFRSF12A"
4.43010037776912e-55,1.48464051859998,0.448,0.186,1.05285765578061e-50,"3","CXCL1"
1.0726522842594e-54,1.46695543179427,0.295,0.092,2.5492654187709e-50,"3","KLF10"
