"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",0.000128073695400482,3.6560340056532,0.00720760983164092,"IQCN",0.000489555900953839
"OK",0.000128120636491193,3.65594001482683,0.00676254201393476,"CTSW",0.000489658869737379
"OK",0.000128580057259335,3.65502181075337,0.00723374905049045,"6330562C20RIK",0.000491337999008939
"OK",0.000128700123609559,3.6547823517216,0.00723899319811311,"PUM3",0.000491720044613454
"OK",0.000129150693281266,3.65388560454187,0.00697833476389321,"GM11728",0.000493364516359567
"OK",0.00012997248800864,3.65225755412739,0.0072422701662384,"ATP5F1A",0.000496426358864645
"OK",0.000130505945789225,3.65120588388065,0.00718041763302628,"GM47408",0.000498386122772922
"OK",0.000130564686708227,3.65109032721023,0.00720166694215331,"GM9993",0.000498532672895132
"OK",0.000131313465487731,3.64962156542887,0.00723336605643707,"OSBPL9",0.000501313524902396
"OK",0.000131368212630432,3.64951448482987,0.00721229510364819,"RNF44",0.00050134548380534
"OK",0.000131383278671974,3.64948502431789,0.00722335473249503,"YAP1",0.00050134548380534
"OK",0.000131348446544081,3.64955314073072,0.00698552956284024,"RIMS1",0.00050134548380534
"OK",0.000131604587573777,3.64905263597474,0.00721173681931267,"ZMYM6",0.000502111704990413
"OK",0.000131696883064602,3.64887251252305,0.00719629510938759,"MCUR1",0.00050238553849749
"OK",0.000131802464553987,3.64866660524819,0.00722146407336678,"NAGK",0.00050270996101855
"OK",0.000132093641695863,3.64809954563347,0.00713187594690619,"A330074K22RIK",0.000503742055627516
"OK",0.000132861781433297,3.64660921872489,0.00720918503142232,"FKBP5",0.000506592452913656
"OK",0.000133243182166401,3.64587223242301,0.00721029223095346,"DNPEP",0.000507809412463232
"OK",0.000133234718558902,3.64588856531024,0.0072112365868752,"CHMP1A",0.000507809412463232
"OK",0.000133230773588909,3.64589617856059,0.00722641680931384,"PCNP",0.000507809412463232
"OK",0.000133329864946101,3.64570500982961,0.00721675833369369,"NFYA",0.000508060673103302
"OK",0.0001333942240333,3.64558091851574,0.0071993847231591,"MSRB3",0.00050822680313014
"OK",0.000133627455377333,3.64513169287486,0.007226072556349,"UBE2L3",0.000509036178055046
"OK",0.000135080512983367,3.64234940956034,0.0072144003553694,"SMAP2",0.000514491345467533
"OK",0.00013546069878613,3.64162606880338,0.00720080984310424,"CCDC191",0.000515859123457634
"OK",0.000135843861671753,3.6408989865808,0.00719509297969008,"SAC3D1",0.000517237811457901
"OK",0.000136042069667775,3.64052362508412,0.00720243568887918,"ATP2B4",0.00051791194765124
"OK",0.000136842966341663,3.63901210803788,0.00713517095742062,"GM42699",0.000520798969694895
"OK",0.000136833246806428,3.63903040177748,0.00715181633936954,"PPEF1",0.000520798969694895
"OK",0.000136893021834702,3.63891791477331,0.00719305131532792,"SMG8",0.000520908484609306
"OK",0.000137044837535533,3.6386324288054,0.00708190593370257,"GM11837",0.000521405125587863
"OK",0.000137150555995204,3.63843380266407,0.00719065057601536,"BRMS1L",0.000521726256442361
"OK",0.000137693085392308,3.63741673885465,0.00716588132766882,"BTD",0.000523708675779724
"OK",0.000138332357921312,3.63622312243138,0.00720222131742322,"EMC10",0.000526058379610966
"OK",0.000139169633827203,3.6346675993397,0.00716182260393794,"C1RB",0.000529160215355094
"OK",0.000139385099715799,3.6342687175215,0.00671865109203103,"GM47392",0.000529897166631939
"OK",0.000140222888316015,3.63272323053994,0.00717972391475831,"AGPAT3",0.00053299939178381
"OK",0.000141860691402602,3.62972676944282,0.0071902832602969,"MSL1",0.000539141106170516
"OK",0.000142113362006058,3.62926738182544,0.0071371749254093,"PADI1",0.000540017539358319
"OK",0.000142469894292808,3.62862046040497,0.00707739100540886,"CYP4F17",0.000541288303956796
"OK",0.000144000447631169,3.62586041996973,0.00717177481712746,"NEU1",0.000547018460205369
"OK",0.000144611728380457,3.62476577373344,0.00716581556530002,"STARD4",0.000549255314045804
"OK",0.000144717688928673,3.62457646665711,0.00713285536589073,"GM11696",0.000549572495700431
"OK",0.000144851903404964,3.62433686797124,0.00718262785817953,"CHCHD4",0.000549996857988228
"OK",0.000146165371179995,3.62200298949856,0.00711216272460507,"TLCD3B",0.000554897971636956
"OK",0.00014637635633143,3.6216299261764,0.0071740335128875,"ANAPC16",0.000555612781305176
"OK",0.000146588932689557,3.62125455835725,0.00703105612462444,"GM57144",0.000556333408264754
"OK",0.000146700757650073,3.62105730220162,0.00708561517688088,"GM26664",0.000556671500002503
"OK",0.000147344170035594,3.61992506963425,0.00717062453140184,"ZFP740",0.00055902633885637
"OK",0.000147985777832723,3.61880061489844,0.00714605400273795,"ALDH16A1",0.000561373602288429
"OK",0.000148411378512652,3.61805724150593,0.00716630082794099,"SIVA1",0.000562900857547444
"OK",0.000149526157416212,3.61611954156466,0.00714167647896629,"ATM",0.000567041178526949
"OK",0.000150416404366626,3.61458181365502,0.00704665455992252,"OAS1B",0.00057032886655679
"OK",0.000150581960571082,3.6142967878603,0.00706000630254343,"APLP1",0.000570868176060016
"OK",0.000151431143425055,3.6128394102691,0.0071507208559196,"CASD1",0.000573998600170629
"OK",0.000151596805565656,3.61255599138209,0.00687389300407133,"1700012B07RIK",0.000574537576008932
"OK",0.000152522987420207,3.61097678009224,0.00710666901414702,"OSBP2",0.000577958236696477
"OK",0.000152725500944255,3.61063267563847,0.00703531429312743,"GM57038",0.000578636052873305
"OK",0.000152790211293871,3.61052281196973,0.00714902572192415,"ARPC4",0.00057879164070917
"OK",0.000153186768429901,3.60985049695724,0.00715085614693526,"TMEM245",0.000580204069997763
"OK",0.000153351529053208,3.60957164420452,0.0069416781807721,"GM56602",0.000580648426866741
"OK",0.000153332350498479,3.6096040889418,0.00689870874667536,"ITGB1BP2",0.000580648426866741
"OK",0.000153497189571187,3.60932535138587,0.00701146654227581,"PPP1R1C",0.000581110068591571
"OK",0.000154276758557673,3.60801091083891,0.00703646202909658,"AA386476",0.000583880762636563
"OK",0.00015427344234943,3.60801648915369,0.00711990799304659,"OXNAD1",0.000583880762636563
"OK",0.000154541213329924,3.60756642289535,0.00713776127373147,"HSPG2",0.000584791213650209
"OK",0.000155935793513197,3.60523416814194,0.0070444975653451,"FTX",0.000589977169924194
"OK",0.000156844842863646,3.60372439159248,0.00711541970882599,"GM13832",0.000593324819727894
"OK",0.00015732262269341,3.60293416170529,0.0071178641933994,"2810402E24RIK",0.000595040247359701
"OK",0.000157596433545101,3.60248230098197,0.00711602982733999,"THBD",0.000595983793720148
"OK",0.000157667329510469,3.6023654235711,0.00713140499190671,"PSTK",0.000596159802145006
"OK",0.000158230667787946,3.60143846217169,0.00712353483072706,"STK19",0.000598105082887758
"OK",0.000158229822694802,3.60143985043955,0.0071259466003033,"CMC1",0.000598105082887758
"OK",0.000159252986847532,3.59976412005846,0.00707683328109456,"FRAT2",0.000601876465190788
"OK",0.000159520424878982,3.59932777360213,0.0070987810218002,"CTH",0.000602794146436029
"OK",0.000160326013269655,3.59801751770925,0.00704805479468211,"GM57273",0.000605744787594981
"OK",0.0001611787218841,3.59663731939634,0.0071214422770761,"PBDC1",0.000608872520524826
"OK",0.000162164386011628,3.59505040908311,0.00655593777189077,"GM32171",0.000612501466622225
"OK",0.00016310329140736,3.59354715305513,0.00709261460193151,"PFKFB3",0.000615952710638808
"OK",0.000163946781760705,3.59220355356786,0.00678834240744886,"CYTIP",0.000619042614641417
"OK",0.000165144029147391,3.59030751885371,0.00710791352271426,"PGAM5",0.0006234671020202
"OK",0.000165230309434745,3.59017137745465,0.0070968498940764,"EN1",0.000623696645281899
"OK",0.000165470707224329,3.58979240512982,0.00707675090688501,"GM57093",0.000624507777080534
"OK",0.000166610616075847,3.58800239327336,0.00709024789470599,"RETREG3",0.000628713006153949
"OK",0.000166969645766118,3.5874409775718,0.00711054516274878,"SERINC3",0.000629873625937557
"OK",0.000166955152722345,3.58746361849532,0.00705718884512685,"CABYR",0.000629873625937557
"OK",0.000167843261377022,3.58607960664017,0.00710148389295988,"CDK17",0.000633071678774751
"OK",0.000168279933495257,3.58540161598503,0.00708745410025602,"PSMD10",0.000634620935453766
"OK",0.000169425553789798,3.5836306840005,0.00709416306606728,"GPATCH4",0.000638744514280064
"OK",0.000169401695234289,3.583667450844,0.00709500173546808,"SLC4A3",0.000638744514280064
"OK",0.000169606983635744,3.58335125282205,0.00699961372072241,"GM30091",0.000639330051188695
"OK",0.000170163200239849,3.58249632920006,0.00708585498807564,"RNF138",0.000641327941288877
"OK",0.000171418770547757,3.58057604716482,0.00616863225548965,"GM56961",0.000645960604100763
"OK",0.000171811366169274,3.57997830736581,0.00708693126635419,"TRIM8",0.000647340377475397
"OK",0.000171867979534582,3.57989221707962,0.00706186701647577,"TRIM11",0.000647454027551097
"OK",0.000172654318214387,3.57869919013119,0.00687149939644566,"DOK2",0.000650316211043233
"OK",0.000173301518221991,3.57772107045636,0.0070779382808878,"YEATS2",0.00065265351762402
"OK",0.000173844964634706,3.57690239016931,0.00708370437534182,"CDC37",0.000654599429209811
"OK",0.000174134711914654,3.57646687538798,0.00706394202845554,"COQ7",0.000655589605192064
"OK",0.000174242613244389,3.5763048637161,0.00705526873294191,"HACD4",0.000655894960727263
"OK",0.000174433440690709,3.57601856975374,0.00706862321293265,"TEF",0.000656476647929189
"OK",0.000174450778004795,3.5759925735052,0.00702791679888925,"NOX1",0.000656476647929189
"OK",0.000174632043475857,3.57572092156776,0.00708186411798045,"EPC2",0.000657057760873888
"OK",0.000176951677935912,3.57226770994921,0.00705541089323099,"SDF2L1",0.000665683129582477
"OK",0.000177127634623093,3.57200749588469,0.00706821368994495,"NLN",0.00066624268099857
"OK",0.000177455948855586,3.57152261313088,0.00703868791981486,"GM47962",0.000667349084869102
"OK",0.000177476307957754,3.5714925726874,0.00695604419346597,"ABRA",0.000667349084869102
"OK",0.000177870588624719,3.57091143484841,0.00707452892569819,"NOL12",0.000668728941628707
"OK",0.000178724842004165,3.56965645592703,0.00703872885768808,"ENSMUSG00000097120",0.000671837439714368
"OK",0.000178833298758319,3.56949752420319,0.00696627851815611,"WDR95",0.00067214191928526
"OK",0.000180022654463644,3.56776054050764,0.00696644352375307,"SYT17",0.000676508222077917
"OK",0.000180685768474478,3.56679675553321,0.0069535553154914,"TTC39A",0.000678895921179855
"OK",0.000181085040895137,3.56621803798091,0.00706957937928784,"OCIAD1",0.000680291699826898
"OK",0.000181806410812738,3.56517548113375,0.00700684494015811,"METTL17",0.00068289690506138
"OK",0.000182754072510215,3.56381173967262,0.0069995300274822,"UNG",0.00068635117228867
"OK",0.000183248151585964,3.56310335063962,0.00694827265641695,"9930111J21RIK2",0.000688101166232981
"OK",0.000183460252199862,3.56279979773047,0.0065287933262168,"GM57006",0.000688791949938716
"OK",0.000183506914788703,3.56273305947642,0.00694653392493855,"GM48512",0.000688861488592649
"OK",0.00018369392668536,3.56246574849385,0.00705438557704824,"PLEKHJ1",0.000689457778492936
"OK",0.00018420811281261,3.56173209072581,0.00704351563367772,"LPIN1",0.000691281679218134
"OK",0.000185792906459742,3.55948283863004,0.00704693286397636,"ISY1",0.000697122096448195
"OK",0.000186004116828826,3.5591844293949,0.00703289918008726,"YARS2",0.000697807628483193
"OK",0.000187395547303285,3.55722642330213,0.00701545423035296,"GM14167",0.000702919951338815
"OK",0.000187603259050906,3.55693530007712,0.00690859394298032,"OR4C102",0.000703591263721023
"OK",0.000188046254931919,3.55631541412981,0.00701658839606691,"ATG2B",0.000705144649889469
"OK",0.000188428399682185,3.555781773102,0.00664076189369184,"A530016L24RIK",0.00070646941274624
"OK",0.000189571415953858,3.55419163973685,0.00678479877822757,"ZSCAN18",0.000710646047646937
"OK",0.000189787216262956,3.55389243020926,0.00702085248583809,"CPSF4",0.000711346082820532
"OK",0.000189858394534658,3.55379381048245,0.00701592949317492,"UNC13A",0.000711503925262383
"OK",0.0001902512432186,3.55325012723466,0.00676005405078746,"PLA1A",0.000712867010982413
"OK",0.000190530684839284,3.55286403206682,0.0067202732425442,"ANO1",0.000713804810863303
"OK",0.000190850803463975,3.55242238473484,0.00703430485453027,"TCAF1",0.000714894692883648
"OK",0.000191256859335066,3.55186317028968,0.00702827704769613,"INO80E",0.000716236363971712
"OK",0.000191267499133261,3.55184853223291,0.00703467618699083,"DENND5A",0.000716236363971712
"OK",0.00019190247679551,3.55097631561401,0.00695643427077844,"GM56711",0.000718504241278262
"OK",0.000192373511919426,3.55033103422946,0.00696766700423024,"GM56649",0.000720157699690415
"OK",0.000193353052345009,3.54899385498404,0.00699951689016166,"UBXN2B",0.000723713970696252
"OK",0.000193493592908195,3.54880252137194,0.00701839729171006,"TTLL4",0.000724129286164148
"OK",0.000193585659802802,3.54867725078863,0.00686561144834158,"KCNK1",0.000724363094820053
"OK",0.00019426826753204,3.54775019521765,0.00694658046901021,"NIBAN1",0.000726806193018006
"OK",0.000196128797154793,3.54523876361929,0.00700896818150479,"STAT5B",0.000733654771630834
"OK",0.000196808288557016,3.54432710057578,0.00701998843740131,"CTBP1",0.000736084048218059
"OK",0.000197278199266698,3.54369834734811,0.00695909139244651,"ETAA1OS",0.000737715372186681
"OK",0.000197304732289154,3.54366288719921,0.006662255200738,"MALRD1",0.000737715372186681
"OK",0.000197677653152763,3.54316496666279,0.0069942181657904,"SLC37A3",0.000738996834380953
"OK",0.000197791913388874,3.54301258308258,0.00700301838812761,"ARMCX3",0.000739311077698311
"OK",0.000198430663691137,3.54216222351904,0.00700689167398146,"YARS1",0.000741585376564174
"OK",0.00019857341126449,3.54197253530488,0.00693228430230614,"2610203C22RIK",0.000742005576910921
"OK",0.000199493979763425,3.54075230140557,0.00700461777586794,"TMEM147",0.000745305908658402
"OK",0.000199517530104927,3.54072115397168,0.00672309452976739,"ITGAX",0.000745305908658402
"OK",0.000199968422801758,3.54012546951886,0.00696131523191207,"GM48772",0.000746876262094025
"OK",0.000200014064284673,3.54006524149049,0.00697944861961915,"PTS",0.000746932765770329
"OK",0.000201123188447801,3.53860558594817,0.00696504477252028,"MYO7A",0.000750960117451759
"OK",0.000201162167585514,3.53855442461412,0.00701038325654183,"DAG1",0.000750991108788438
"OK",0.000203133983484393,3.53597836297641,0.00698173430249552,"GM41760",0.000758236776717667
"OK",0.000203734032409676,3.5351990693189,0.00689240111153081,"4921511C10RIK",0.000760360631095663
"OK",0.000204375550094081,3.53436828725672,0.00699529733007056,"LIMK2",0.000762406140011126
"OK",0.00020433349514437,3.53442267484932,0.00699066492102937,"NFKBIL1",0.000762406140011126
"OK",0.000204361194380193,3.53438685161831,0.00685451920308477,"FMNL1",0.000762406140011126
"OK",0.000204841573597922,3.53376630078649,0.00695435107763033,"4833427F10RIK",0.000764028170059962
"OK",0.000204981041754051,3.53358639131256,0.00696800825089611,"GM41492",0.000764431889259205
"OK",0.000206167714266149,3.53206023006453,0.00696927435661195,"D430040L24RIK",0.000768740209828036
"OK",0.000206238188034061,3.53196985314394,0.0069925460636387,"TMEM165",0.000768885867329543
"OK",0.000206657830483916,3.5314322920654,0.00696389810370706,"GYPC",0.000770333033716426
"OK",0.000207597618434979,3.53023211442847,0.00692369170714816,"ENSMUSG00000116164",0.000773718346782866
"OK",0.000207711960192057,3.53008643808508,0.0050165954427465,"PHETA2",0.000774026651475317
"OK",0.000209126852545466,3.52828997484563,0.00698826810051073,"RCE1",0.000779180551516051
"OK",0.00020919969546068,3.52819779504889,0.00696691810767479,"KREMEN1",0.000779333335136507
"OK",0.000209797448031843,3.52744249327141,0.00675931101452138,"CNTNAP5A",0.000781441224950013
"OK",0.000209918698467907,3.52728953014943,0.00698950092174118,"STRAP",0.00078177389621115
"OK",0.000211794784736856,3.52493321469793,0.00698068206544452,"TAMALIN",0.000788640787279207
"OK",0.000212646022141552,3.52387050418467,0.00698169797908,"METTL9",0.000791690034373086
"OK",0.000212849056532059,3.52361761669079,0.00684735261975779,"TMPRSS11F",0.000792325434131428
"OK",0.000213313936277939,3.52303943751617,0.00641395797348369,"MIAT",0.000793935205435253
"OK",0.00021393982347194,3.52226286603831,0.00696199832838045,"MMUT",0.000796143651378782
"OK",0.000214349274235133,3.52175598568323,0.00695861717678971,"SNX30",0.000797546113999364
"OK",0.000214774119937876,3.52123100189249,0.00697476939122068,"MBIP",0.000798884011846112
"OK",0.000214771612711274,3.52123409723879,0.00696542171827616,"TMEM68",0.000798884011846112
"OK",0.000215745749833144,3.52003398942103,0.00695945444822883,"STK24",0.000802376209384007
"OK",0.00021587780622944,3.51987168944714,0.00697645582591028,"ROCK1",0.000802745377288539
"OK",0.000216580278293427,3.51900989198926,0.0067245994299616,"SEMA3B",0.000805235211473998
"OK",0.000217115838138441,3.51835461496102,0.00693104975177046,"A730081D07RIK",0.00080710381196521
"OK",0.000217837611665525,3.51747388185875,0.00689941382533549,"GM29683",0.000809663968411842
"OK",0.000217999136546699,3.51727715668424,0.0065210334396258,"IGLC2",0.000810141318282471
"OK",0.000218241070920012,3.51698275318352,0.0069494388291339,"HTRA3",0.000810917300402396
"OK",0.000218415992918463,3.51677008497223,0.00696308299919885,"BCL7C",0.000811444087213698
"OK",0.000218683159888064,3.5164455730314,0.00696621665444467,"UBE2Z",0.000812313364324724
"OK",0.000218923133875965,3.51615440615646,0.00663382108466353,"ZFP474",0.000813081382817439
"OK",0.000220079410962011,3.51475562710425,0.00675277559334294,"GM31219",0.000817251805360902
"OK",0.00022047711998021,3.51427609318103,0.00694591440955419,"RABEP2",0.000818604492643039
"OK",0.000221462817925441,3.51309106870535,0.00694707496322238,"SPIRE1",0.000822139569304954
"OK",0.000222399543213152,3.51196947358099,0.00689788308767925,"2610507I01RIK",0.000825491799592837
