"","logFC","logCPM","F","PValue","FDR"
"PGM5",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM57421",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"EPHX2",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"C8G",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM15418",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM14236",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"MACROH2A2",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"4930447N08RIK",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"SEC14L4",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"LEMD1",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM56954",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"SCX",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"ALDH1B1",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"TNFRSF8",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM36617",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"TIMP3",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"IFIT3",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"STOX2",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"ZFP991",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"NT5C1B",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM57129",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"FMO5",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM44145",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM36539",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM57183",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"KLHDC7B",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"MYO3A",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM12981",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"OR4F14D",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"TUBA3B",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"ENSMUSG00000121448",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"ADAP2",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"VPREB1A",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM48768",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"PLA2G1B",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"CD72",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM11775",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM37634",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"TCERG1L",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"STRA8",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM16058",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM44717",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"H3C2",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"AMT",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"TCF15",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GPR37",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"CHRNA5",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"PLAAT5",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GUCY1A2",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"ENSMUSG00000120750",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"SPEER1M",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM10714",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"4930556G01RIK",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"3100003L05RIK",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM48559",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM15104",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"C230066G23RIK",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM36823",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM31774",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM43691",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM48428",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"SYNDIG1",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"PLATR8",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"GM47181",0.342381181792418,0.270710857843157,0.037858451845414,0.847068908413568,1
"BCL7A",-0.0678421914785735,3.40656753908263,0.0379247348493441,0.847079698201145,1
"KLHL11",-0.0481019306258957,4.88519072629919,0.0378969397901107,0.847134712171729,1
"DYNC2I2",-0.0907552994123151,2.56396556139522,0.0378835411313407,0.847163218520224,1
"NIP7",0.03833763551314,5.53128983795207,0.0378684005941187,0.84719151339342,1
"ECI2",0.0410527970452473,5.56161399737479,0.0378554053487901,0.84721739340502,1
"CHTF18",-0.16421032201141,1.27404087766746,0.0378114380452974,0.847291959167986,1
"RASL12",-0.16421032201141,1.27404087766746,0.0378114380452974,0.847291959167986,1
"ELMOD3",0.0760354537164548,3.09105929361086,0.0377807511294328,0.847366853343817,1
"BANP",-0.0361587053181575,5.73476183643643,0.03772179715571,0.847483743766947,1
"PUSL1",-0.0629301529440173,3.61269675528432,0.0377114257333919,0.847504655917657,1
"ATRIP",-0.0570060226526227,3.98094621607448,0.0376555721718612,0.847616059466768,1
"ENSMUSG00000121307",0.0429651518429492,5.01616870325087,0.037610175423638,0.847706660582826,1
"KAT2A",0.0492375218199209,4.68793705498113,0.0375776271931733,0.847771738227565,1
"COPS6",-0.0354921886321018,6.39848572275255,0.037556468769687,0.847814005758934,1
"MRPS22",-0.0452653085669191,4.79302372910625,0.0375180383413098,0.847890918539219,1
"POGZ",-0.0334659800753999,6.28704422636674,0.037515069431166,0.847896826186882,1
"ITGB1BP1",-0.0440668864224891,4.87544407707982,0.0374533811954715,0.848020351291724,1
"EIF3G",-0.0321972603562268,6.50460266218558,0.0374346396817688,0.848057860953699,1
"CDK5R1",-0.0906820195579075,2.79686948981532,0.0373314667812516,0.848265890324859,1
"LRRC46",0.142088701028468,1.40205562992703,0.0371288759516318,0.84866215738133,1
"AIRIM",0.0678923794652728,3.42503129937203,0.0371300869943735,0.848669612166728,1
"6430562O15RIK",0.132926230042204,1.80004479294094,0.037082733023572,0.848765569955016,1
"FIG4",0.0681632579959942,3.66005472844228,0.0370741034813875,0.848782160146404,1
"PSMD3",-0.0363527816078622,5.76662242875792,0.0370719265090507,0.848786331927448,1
"PIGA",0.0725269823325709,3.18324530047395,0.0370695827441816,0.848791616396462,1
"LPL",0.0725269823325709,3.18324530047395,0.0370695827441816,0.848791616396462,1
"NEU3",0.0865824670955784,2.71441025877079,0.0370646231671586,0.848802525896021,1
"SIN3B",0.031334795196182,6.64147556296919,0.0369963298913465,0.848938616246735,1
"GM47167",0.148748185316874,1.40322693121018,0.0369214044880431,0.849080150450606,1
"TUT7",-0.0323526900686693,6.53902033420698,0.0368772610153398,0.849178813394722,1
"ENSMUSG00000120646",-0.15995620042478,1.28138413547804,0.0368129044011652,0.849296131680732,1
"COPS7A",-0.0443363272002173,4.7980931018132,0.03675678340339,0.849422295655505,1
"GM19951",0.0736576673825029,3.14670017371051,0.0367527021083722,0.849431131926025,1
"IPO4",-0.0743352733629803,3.06621956183744,0.0367341593267369,0.849468694075988,1
"NDST3",-0.0459076897260537,4.72143359311816,0.036718976219296,0.849498781645284,1
"TPGS2",0.0612725617464412,3.66792773715331,0.036705320105709,0.849526591660521,1
"SPG11",0.0600036785266217,3.98399141849356,0.0366918854481182,0.849553695946218,1
"A330074K22RIK",-0.12967866063552,1.57288025276298,0.0366654233145854,0.849605586166864,1
"ZFP143",0.0410930277256931,5.17234765542867,0.0366564772603227,0.849625284736337,1
"GM32061",-0.130245465611581,1.568454230454,0.0366469747338918,0.849642897177358,1
"TRAM2",-0.0388571611195892,5.30934335847887,0.0365452865656757,0.849850650218512,1
"ING1",0.0313955731017521,6.53069802361034,0.0365179532546759,0.849906090958763,1
"NOP9",-0.0800009717190263,3.00706281701546,0.0364346144529721,0.850076064556473,1
"RAB3D",-0.0779246033249744,2.97580726015257,0.0364221930729031,0.850101361586036,1
"OSGIN2",-0.0395443622850426,5.28643669439204,0.0364102122161197,0.850124908896706,1
"SUSD1",-0.0912221890383477,2.5598852469157,0.036406973005794,0.850133310019133,1
"SPG21",0.0349417358834505,6.33167345035418,0.0363960952601783,0.850153588126231,1
"NOVA2",0.113426648391745,2.01519522876584,0.0363201323087404,0.850310606285402,1
"CRABP2",-0.0584790222047907,3.8732327851207,0.0362232398998436,0.850505539217754,1
"SLC35B3",0.0600235313818684,3.72759274752199,0.036197667433166,0.850557709402043,1
"CLDN34C2",0.138483115154864,1.39923765263692,0.0361843565409439,0.850575212077218,1
"ENSMUSG00000115896",0.138483115154864,1.39923765263692,0.0361843565409439,0.850575212077218,1
"GPR45",0.138483115154864,1.39923765263692,0.0361843565409439,0.850575212077218,1
"TNPO3",0.0300263896528644,6.83072187472322,0.0361729018986442,0.850608013950825,1
"RNF13",-0.0357014808759577,5.83752107609458,0.0361296705716987,0.850696208779463,1
"ATXN7L3",-0.0380184479636746,5.40912844708488,0.0361180103653958,0.850720011445919,1
"ZSCAN29",-0.0681721992810379,3.361018520483,0.0361023615935604,0.850752293602268,1
"4930588A03RIK",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM50277",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"ESCO2",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"C030005K06RIK",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"2200002D01RIK",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"TRPC6",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"PLXNA4",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"4930478M13RIK",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"DND1",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"CD200R1",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"ENSMUSG00000099437",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"ZFP296",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"PITX1",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"SYT17",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM37754",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"ENSMUSG00000121308",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"ENSMUSG00000121350",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"RPH3AL",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM30476",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"1700058P15RIK",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"RNF212B",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"4930488L21RIK",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM31121",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM48682",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"PTX4",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"ASB2",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM50065",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM48535",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"TUBA3A",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM50270",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"MYBPHL",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"OR13P10",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM47231",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM56655",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"GM44787",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"4930562A09RIK",0.349833956559916,0.276637924584843,0.036030490472332,0.85076013034392,1
"HERC4",0.0342671624242357,5.9886251329429,0.0360723323603046,0.850813257207689,1
"STK10",0.0360134464976629,5.7013982797156,0.0360637394751018,0.850830810532278,1
"ZFP934",-0.0655027345596669,3.40141189321859,0.0360403582451971,0.850878894722732,1
"SELENOT",-0.0376250908151505,5.43471840010967,0.0360279664841362,0.850903899564403,1
"GM31223",0.0658619389196449,3.43381116884418,0.0359699204379623,0.851022889084779,1
"GM16000",0.141528770022593,1.39759208336808,0.0359365488762861,0.851081343882052,1
"4930426I24RIK",0.141528770022593,1.39759208336808,0.0359365488762861,0.851081343882052,1
"ICOSL",0.141528770022593,1.39759208336808,0.0359365488762861,0.851081343882052,1
"ASIC5",0.101760710905525,2.20780885018862,0.0358803959110607,0.851208467136854,1
"AI837181",-0.0417420957277164,4.97639904535965,0.0358675329002865,0.851232144070625,1
"GM13375",0.102255756072355,2.21204958061919,0.0357883690970857,0.851397046988267,1
"4930461G14RIK",0.0655293672591681,3.43015075315058,0.0357324212162016,0.851509467939691,1
"ANKMY2",-0.0542183240887544,4.00759567218453,0.0357111715049423,0.851552862692155,1
"CENPP",0.106232965983506,2.44014701816871,0.0356452717815701,0.851690321611859,1
"HAPSTR1",0.0366384918531196,5.83139161695471,0.0356418401614621,0.85169516014042,1
"HINFP",0.0661019245097343,3.5583502422868,0.0356275808243921,0.851724721161109,1
"CCDC168",-0.0403156662426791,5.36202287421344,0.0356123129469982,0.851755859219348,1
"GM50143",0.0701185677778438,3.18853316675401,0.035491791057895,0.852004394284268,1
"CETN4",0.107957444046046,2.02269590466346,0.0354890170859526,0.852012069608546,1
"PSPC1",0.0410181946393002,5.02332706777507,0.0354877132781682,0.852012262947438,1
"LARP1B",0.0373844625755576,5.57872230801508,0.0354741811830868,0.852040121941557,1
"PTRH1",-0.0467440413651363,4.90583826702594,0.0353955487959328,0.852202217687604,1
"UBXN8",-0.0488875968490122,4.37133605505939,0.0353305930742445,0.852336280204964,1
"GNAI3",-0.0270680179545373,7.70088545173002,0.0352958513320465,0.852407949889783,1
"1110035H17RIK",-0.0672838852428006,3.44771015477913,0.0352560134598746,0.852490557783278,1
"KMT5A",-0.0308168048555363,7.04209053774478,0.0351642145091163,0.852680098377021,1
"1700104B16RIK",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"MARCHF11",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"CMPK2",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM29811",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM48008",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"UGT1A2",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"5730522E02RIK",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"RSPO1",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM32341",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"ENSMUSG00000054589",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM26651",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"OR7A41",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"MZB1",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM12195",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM28941",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"DMRTC2",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM15433",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM48970",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"TMEM130",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"SFN",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM56797",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"ENSMUSG00000115869",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"ESR1",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"FSIP1",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"TENM1",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"AA467197",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM45231",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"OR51B4",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM11959",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM15612",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM29629",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"ICT1OS",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"RAPGEF3OS2",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"CELA3B",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM29480",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM16079",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM44920",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"AU019990",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"CKMT1",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"LYPD5",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"CLEC4A1",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"AR",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"TSSK6",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"LDB2",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM47680",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"CATSPERE1",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM36602",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM44692",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"GM15533",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"1700001J03RIK",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"OR5D43",0.339261416757925,0.2723891522874,0.0350600446434609,0.852758832173954,1
"ANK",-0.0314363677605027,7.21140973718914,0.0351232269579256,0.852764942950254,1
"GM42722",-0.0950197450436565,2.55330544827255,0.0351229379030655,0.852767355996665,1
"MMP11",-0.04655633182442,4.57115366295728,0.035051980257542,0.852912597872967,1
"MRPL40",0.0400683219700856,5.35934196558478,0.0350465034850923,0.852923917799565,1
"SNAPC2",0.0467324030089319,4.53987699592476,0.0350255889294217,0.852967317425047,1
"PLAA",0.0305849758572452,6.57424008390533,0.035012499198002,0.852994412129208,1
"EIF3M",-0.027015201939724,7.78927017807644,0.0349681820352101,0.853086354505583,1
"GCLC",-0.0290031684128427,8.30680765547784,0.0349584627591079,0.853106526447449,1
"GM57009",-0.119051286218443,1.81585930308442,0.034957423740763,0.853110745192951,1
"UQCC6",-0.109319305544161,2.11302357224261,0.0349352051528936,0.85315776218573,1
"ETV1",-0.0446700786275406,6.351775712228,0.0348818633821935,0.853265621189865,1
"LEO1",0.0394265856764748,5.18954367187103,0.0347092178088034,0.853624868888277,1
"RCBTB1",-0.0627683649519541,3.89693484977656,0.0347075769151297,0.853628401481148,1
"TSPYL1",0.0483623988469099,4.39437541667814,0.0346687945981555,0.853709157258531,1
"GM12522",-0.134381446105365,1.56126619639606,0.0346649373108148,0.853715498214277,1
"GM34590",-0.160567749892446,1.27688096617105,0.0346189833523391,0.853800579576235,1
"OSTN",-0.160567749892446,1.27688096617105,0.0346189833523391,0.853800579576235,1
"TMEM256",0.0293816264909009,7.20321452349666,0.0345417350079069,0.853974221776537,1
"SH2D4B",0.0601961475833605,3.68337280772121,0.0344083450716704,0.854253307370438,1
"LRRCC1",-0.0416330687042284,5.09637075244563,0.0343850086050113,0.854301975786173,1
"ERICH2",0.0787667575551256,2.84203777767513,0.0343690076073694,0.854336592921524,1
"BCAT2",0.0676354808584413,3.27910338885032,0.0343578302615704,0.854359316446995,1
"CDH23",0.122834828373438,2.01465529199254,0.0343224981340393,0.854435308325079,1
"SMIM29",0.042722802786197,5.25205321712319,0.0343169393617484,0.854444552306528,1
"SLC7A14",0.135431367594217,1.40088495801135,0.0343125323875518,0.854444648716789,1
"PTPRG",0.135431367594217,1.40088495801135,0.0343125323875518,0.854444648716789,1
"DNAJC25",0.0363142129472661,5.52856299092853,0.0342793097636355,0.854523429328415,1
"CHPF2",0.0409303279952365,5.09447078683653,0.03426906474314,0.854544924928615,1
"1500015L24RIK",0.0460253369923349,4.59022280580588,0.0342613547193232,0.854561120374699,1
"GM56793",0.1348857390383,1.39642415777756,0.0342533487526055,0.854568661404232,1
"SSBP1",0.0326830104048119,6.47153665936971,0.034135001865636,0.854826350223639,1
"IL2RB",0.13793139390603,1.39478137736991,0.0340614511861267,0.854971755496744,1
"EPHB2",-0.0407714251738028,4.95956052612063,0.0340363383626765,0.855033871451171,1
"H2-T10",0.0814472140552558,2.78497400254746,0.0340043514129168,0.855102436761675,1
"PRPH",0.0708213714502426,3.09791193711594,0.0339678098637978,0.855178806573207,1
"BROX",-0.0380345640564094,5.22397909341701,0.033931993753645,0.855253645175806,1
"CCND1",-0.0261644324169269,7.87796099601153,0.0339073595140163,0.855305562687365,1
"GLTP",-0.0511431002099811,4.09888061537624,0.0339046865069819,0.855311298319778,1
"FABP5",0.0345550226423641,5.87402846464976,0.0338909590763896,0.855340161166708,1
"SHD",0.0983154988516367,2.20517564170724,0.0338847685959075,0.855355834341754,1
"GRK6",-0.0513261439344211,4.46805251130468,0.0338689745816993,0.855386590469224,1
"BORA",0.0645326536915944,3.53445586422887,0.0338273764411273,0.855474600954453,1
"ZFP992",0.0646606099987986,3.44195794961115,0.0338255559975421,0.855478496977599,1
"ZBTB4",-0.0452588033823055,4.56835724146918,0.0338071776950368,0.855517036909071,1
"HEPH",-0.0421256554909528,5.65740528594945,0.033790582288406,0.855552052397785,1
"TNFSF13",-0.0636159101142678,3.43824918566874,0.0337445279099789,0.855649665247745,1
"PPM1D",-0.042235708280633,5.16666354723161,0.0337355409306333,0.855668389580847,1
"TBC1D24",-0.065116733578893,3.32263249527456,0.0336783685915161,0.855789677902472,1
"ARHGEF10",0.0529672212163629,4.01881780606529,0.0336713354784778,0.855804301263937,1
"CCHCR1",0.0703760307246265,3.62566795750006,0.0336692446491369,0.855808837625919,1
"CSTF2",0.0533786804917072,3.96352964321399,0.0336640250597022,0.85581978463846,1
"POSTN",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"GNA15",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"TMIE",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"GM29243",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"GM56751",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"GM3830",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"AWAT2",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"E230013L22RIK",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"GM57244",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"TMEM217",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"GM34544",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"GM6961",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"SLC24A3",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"OR8B55",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"C130074G19RIK",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"GM1600",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"4732496C06RIK",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"SPAAR",0.346714191525423,0.278322703909947,0.0335415387863446,0.855945462155428,1
"INTS15",0.0442156168259163,4.63666130468377,0.0335813542022647,0.855994803119949,1
"SMG9",0.0516620465230302,4.13960529257532,0.0335174184046706,0.856130420996005,1
"2010109A12RIK",-0.0654656384211559,3.36184422193534,0.0335162913234589,0.856133064242197,1
"AU022252",-0.0529418048486281,4.07987665086459,0.0335041680575698,0.856158539372638,1
"GM45494",-0.12608311873672,1.57567183104806,0.0334894588082795,0.856188182462155,1
"GM15472",-0.113042215740511,1.81260757242296,0.0334480261007985,0.856279599221068,1
"ESRRB",-0.113042215740511,1.81260757242296,0.0334480261007985,0.856279599221068,1
"COPS2",-0.0289753926352336,6.85839753155271,0.0334200494464974,0.856337046185334,1
"RRP12",-0.0549430933035159,3.87863198827835,0.0333676072587947,0.856448646470446,1
"PLSCR3",-0.0519814296330113,4.12651205803431,0.0333131836915533,0.856564377512879,1
"DLGAP2",0.03451161221215,6.23118728715286,0.0332819610570403,0.856630752169605,1
"GTPBP10",0.072629623264233,3.04407479515589,0.033252477733393,0.856694271102524,1
"ZFP511",-0.0372266059872438,5.28160686424832,0.0332068395674232,0.856790806837258,1
"ULK2",0.0307719440610154,6.40894392761117,0.0331843405220778,0.856838761670673,1
"NAALAD2",0.0990600192193551,2.30041589790766,0.0331384204820051,0.856939178023985,1
"GPR152",-0.0840487061825087,2.56900814890714,0.0330885454356301,0.85704492023796,1
"VDAC2",0.0267049662267536,7.9442370735057,0.0330716282384877,0.857079318707684,1
"NLE1",0.0579724924594835,3.69770917495081,0.0330626518843691,0.857098690796559,1
"PPAN",-0.0359494215519853,5.6543133760881,0.0330297686786476,0.857168780513795,1
"9330151L19RIK",0.09173966181779,2.52064583696253,0.0329840876485067,0.857268392167438,1
"GM47889",0.0632951316853338,3.39558877848586,0.0329827223593589,0.857269718083025,1
"PRR13",-0.0279466909179683,7.24642813907629,0.0329314308979824,0.857379137492495,1
"ARHGEF19",0.106984432320098,2.01413060241799,0.0328018628924243,0.857659217362509,1
"SOCS7",0.0589959886629974,3.64019034539298,0.0327769109598425,0.857710564148608,1
"CHCHD4",0.0344720593750303,5.91991813983965,0.032773439423791,0.857717806934724,1
"MYO6",0.0363014453476944,5.46141494816359,0.0327456189116511,0.857777535881774,1
"NKTR",-0.0277544130278204,7.18963230296028,0.032707732829853,0.857858893973509,1
