"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.3123998574504e-28,0.399071034799422,0.263,0.164,1.42106696186798e-23,"5","DDX27"
6.04562318242304e-28,0.596806246140403,0.26,0.164,1.61720420129816e-23,"5","2310039H08RIK"
6.73904402871918e-28,0.541607981350095,0.265,0.168,1.80269427768238e-23,"5","USE1"
8.27722895382903e-28,0.353075662300351,0.267,0.166,2.21415874514926e-23,"5","PCGF5"
1.11503692690567e-27,0.361208194386671,0.304,0.198,2.98272377947267e-23,"5","BDP1"
1.33527770267366e-27,0.509338607785016,0.3,0.196,3.57186785465204e-23,"5","ARHGDIA"
4.514081518153e-27,0.291244792327393,0.403,0.281,1.20751680610593e-22,"5","AGO2"
5.0619308595584e-27,0.532996917037237,0.283,0.183,1.35406650493187e-22,"5","IGFBP6"
7.59513904650528e-27,0.666612209331903,0.251,0.16,2.03169969494016e-22,"5","MAGED1"
1.256490485093e-26,0.373149630992175,0.261,0.163,3.36111204762378e-22,"5","SRP14"
1.68420332972844e-26,0.327396842682099,0.313,0.207,4.50524390702358e-22,"5","SMNDC1"
1.77107557818038e-26,0.317050298386671,0.253,0.158,4.73762717163252e-22,"5","DAZAP2"
2.0989517566191e-26,0.571991383393371,0.279,0.183,5.6146959489561e-22,"5","SLC9B1"
2.4526456659303e-26,0.349764050624259,0.322,0.217,6.56082715636355e-22,"5","TCF25"
3.23552290858274e-26,0.38399955135915,0.255,0.159,8.65502378045884e-22,"5","INO80D"
5.45050044532199e-26,0.322058127421493,0.284,0.183,1.45800886912363e-21,"5","AFTPH"
5.5428889839874e-26,0.319905863362919,0.31,0.205,1.48272280321663e-21,"5","USO1"
6.20556912014197e-26,0.436734881118981,0.356,0.246,1.65998973963798e-21,"5","GRN"
6.32830749848341e-26,0.455604522866269,0.276,0.179,1.69282225584431e-21,"5","VTI1A"
7.43542813018173e-26,0.292988017061819,0.252,0.158,1.98897702482361e-21,"5","FCHO2"
1.36489708162012e-25,0.578630683143441,0.257,0.166,3.65109969333382e-21,"5","KANSL2"
1.43274496594465e-25,0.479995339033622,0.252,0.16,3.83259278390194e-21,"5","DDX23"
1.62173995337171e-25,0.414728590753538,0.256,0.163,4.33815437526931e-21,"5","MLLT10"
1.64934542543875e-25,0.369372098433995,0.359,0.249,4.41199901304866e-21,"5","NDUFB8"
2.75986335990139e-25,0.325409598729412,0.257,0.163,7.38263448773621e-21,"5","WSB1"
2.77782686855469e-25,0.2988207337994,0.32,0.214,7.43068687338378e-21,"5","COPS5"
3.12727377557522e-25,0.284779301029929,0.317,0.212,8.36545734966371e-21,"5","MDH1"
6.64113290131578e-25,0.46964881623843,0.296,0.199,1.77650305110197e-20,"5","CIBAR1"
7.04396393460547e-25,0.545340782726512,0.276,0.182,1.88426035250696e-20,"5","GM56555"
7.69828871200562e-25,0.473515382617382,0.267,0.174,2.0592922304615e-20,"5","NFX1"
8.71875602978982e-25,0.39889979134303,0.314,0.212,2.33226723796878e-20,"5","RABGGTB"
9.08253166641941e-25,0.568877596036809,0.251,0.162,2.42957722076719e-20,"5","BANF1"
1.3361535582596e-24,0.3253026008004,0.296,0.198,3.57421076834442e-20,"5","RPL29"
1.36973803465689e-24,0.376478885170806,0.365,0.254,3.66404924270717e-20,"5","ATP5F1D"
1.77053751490554e-24,0.402722081588291,0.276,0.181,4.73618785237232e-20,"5","APRT"
1.9135335797197e-24,0.253762054588626,0.451,0.327,5.1187023257502e-20,"5","ZFP706"
2.15643082330183e-24,0.377325850171479,0.331,0.227,5.76845245233239e-20,"5","CCDC85B"
2.87588735846982e-24,0.454585274451375,0.251,0.162,7.69299868390677e-20,"5","GBF1"
4.42783698940688e-24,0.466148276794207,0.279,0.185,1.18444639466634e-19,"5","MYSM1"
1.38098804102275e-23,0.525903408395946,0.276,0.185,3.69414300973587e-19,"5","TSN"
1.56533390889577e-23,0.539613919456359,0.251,0.164,4.18726820629619e-19,"5","SIN3B"
1.90059096764276e-23,0.4190935749742,0.29,0.195,5.08408083844439e-19,"5","PELI1"
2.32535733975893e-23,0.447697236347545,0.294,0.2,6.22033088385513e-19,"5","TNS3"
3.93597010254648e-23,0.260224259646942,0.404,0.29,1.05287200243118e-18,"5","TCF20"
4.14752983330034e-23,0.257886821799962,0.303,0.204,1.10946423040784e-18,"5","VPS54"
4.45988464033423e-23,0.282181856124424,0.301,0.205,1.19301914128941e-18,"5","NOP53"
4.92880451735245e-23,0.386190065575833,0.326,0.227,1.31845520839178e-18,"5","1810037I17RIK"
6.05228472701187e-23,0.398020762292155,0.251,0.163,1.61898616447567e-18,"5","MRPS15"
8.89652925123028e-23,0.480210415598203,0.276,0.185,2.3798215747041e-18,"5","TGS1"
9.2797137440058e-23,0.380843045522013,0.307,0.212,2.48232342652155e-18,"5","B230219D22RIK"
1.14548976134386e-22,0.391176740750517,0.377,0.269,3.06418511159484e-18,"5","EMP3"
1.1858135037232e-22,0.311994574298703,0.286,0.191,3.17205112245956e-18,"5","MIR100HG"
1.22023000580245e-22,0.333770882183574,0.374,0.262,3.26411526552154e-18,"5","H2-K1"
1.33283783669443e-22,0.445797774843061,0.266,0.177,3.56534121315759e-18,"5","RRP1"
1.90443831274513e-22,0.365716888615464,0.329,0.23,5.09437248659322e-18,"5","UQCR10"
2.6172142950899e-22,0.489278617727535,0.279,0.189,7.00104823936549e-18,"5","RSRP1"
2.8120908938368e-22,0.251034384813749,0.327,0.226,7.52234314101343e-18,"5","CEP170"
3.03191667900853e-22,0.521385291443134,0.252,0.166,8.11037711634783e-18,"5","BLMH"
3.09929613405274e-22,0.546552408826269,0.269,0.181,8.29061715859109e-18,"5","PDCL3"
3.32509682996324e-22,0.323243826797337,0.341,0.239,8.89463402015165e-18,"5","HIPK1"
3.8058238645108e-22,0.401323476493593,0.292,0.2,1.01805788375664e-17,"5","OTUD7B"
4.31477594566298e-22,0.347249544484586,0.254,0.166,1.15420256546485e-17,"5","DHRS3"
5.30506366390696e-22,0.295515694846577,0.365,0.259,1.41910453009511e-17,"5","NOL11"
6.09312998073926e-22,0.341574328004277,0.271,0.183,1.62991226984775e-17,"5","EIF1AX"
6.74670939330226e-22,0.302663276452961,0.26,0.171,1.80474476270835e-17,"5","REEP5"
1.05176381644751e-21,0.433684236277407,0.252,0.166,2.81346820899708e-17,"5","MRPL38"
1.33176852664731e-21,0.476563373929565,0.273,0.187,3.56248080878155e-17,"5","DIDO1"
2.14598066663661e-21,0.313972331637536,0.364,0.262,5.74049828325293e-17,"5","PIK3R3"
2.828113433401e-21,0.415249554648767,0.284,0.194,7.56520343434767e-17,"5","GNA13"
3.44331175412879e-21,0.330566210646559,0.347,0.248,9.2108589422945e-17,"5","PSMC2"
4.81474988724471e-21,0.404834818743953,0.27,0.182,1.28794559483796e-16,"5","UBA52"
7.51653744310576e-21,0.322982774054832,0.297,0.207,2.01067376603079e-16,"5","GLIS3"
1.5879942875731e-20,0.309658722346009,0.262,0.176,4.24788471925804e-16,"5","UQCRFS1"
2.37961924246932e-20,0.256768615796468,0.314,0.217,6.36548147360542e-16,"5","CAPG"
3.56590151923001e-20,0.463219127988885,0.25,0.167,9.53878656394029e-16,"5","5031425E22RIK"
6.67629695906387e-20,0.296180006313586,0.412,0.305,1.78590943654959e-15,"5","GM20186"
7.6206221987747e-20,0.299994492568375,0.281,0.193,2.03851643817223e-15,"5","NCOA2"
9.38084659453091e-20,0.405446149617614,0.275,0.19,2.50937646403702e-15,"5","EPN2"
1.2331559670418e-19,0.433854067038914,0.26,0.177,3.29869221183682e-15,"5","EPB41L1"
1.44619920942698e-19,0.311863446549501,0.331,0.236,3.86858288521717e-15,"5","COX7B"
2.32062724637994e-19,0.267734064005969,0.339,0.245,6.20767788406634e-15,"5","UTP3"
3.78715658894214e-19,0.281574683647237,0.358,0.261,1.01306438754202e-14,"5","EP400"
4.22573260231666e-19,0.254647016257029,0.361,0.264,1.13038347111971e-14,"5","GATAD1"
5.54519297814635e-19,0.410543210307034,0.301,0.215,1.48333912165415e-14,"5","PLCD3"
5.58061339712382e-19,0.403307624742873,0.262,0.18,1.49281408373062e-14,"5","NEO1"
8.77309025696582e-19,0.326798082348334,0.264,0.183,2.34680164373836e-14,"5","DDB1"
9.26585850604622e-19,0.274822607269774,0.285,0.198,2.47861715036736e-14,"5","SMG6"
1.77998751054503e-18,0.402263317422619,0.262,0.182,4.76146659070796e-14,"5","TOMM6"
1.97590761009227e-18,0.277554554258635,0.317,0.229,5.28555285699683e-14,"5","GM15398"
4.70040410983352e-18,0.428550285407663,0.254,0.177,1.25735809938047e-13,"5","NDUFB3"
6.17256084558126e-18,0.25993612190563,0.305,0.217,1.65116002619299e-13,"5","ATXN1"
9.22903139883107e-18,0.37853682886949,0.306,0.221,2.46876589918731e-13,"5","NDUFB5"
9.62272219717158e-18,0.263090473160635,0.305,0.218,2.5740781877434e-13,"5","PAN3"
3.0423335311553e-17,0.288034096485769,0.398,0.3,8.13824219584042e-13,"5","MDH2"
6.53122713724222e-17,0.309838719158194,0.274,0.194,1.74710325921229e-12,"5","NFE2L1"
9.07543254154893e-17,0.334852323148435,0.28,0.2,2.42767820486434e-12,"5","NDUFS5"
1.53496463811736e-16,0.318510877755317,0.291,0.209,4.10603040696395e-12,"5","HMGN1"
1.74837834297165e-16,0.348979025610344,0.278,0.198,4.67691206744916e-12,"5","ATP5IF1"
2.79258296218549e-16,0.298977131756859,0.258,0.184,7.4701594238462e-12,"5","MAPK1"
1.67160888323201e-15,0.277134299725813,0.26,0.184,4.47155376264562e-11,"5","PIP5K1A"
3.32432126854572e-15,0.298622740392177,0.267,0.191,8.89255939335981e-11,"5","RALY"
6.87475374114335e-15,0.321943799218641,0.279,0.204,1.83899662575585e-10,"5","NDUFV3"
7.46600140557927e-15,0.270941354867263,0.287,0.21,1.99715537599245e-10,"5","ODC1"
1.00590241451139e-14,0.283132280170282,0.289,0.214,2.69078895881798e-10,"5","OCIAD1"
1.12196757274051e-14,0.252034084873463,0.291,0.213,3.00126325708087e-10,"5","ACADL"
1.513327506745e-14,0.305899014465235,0.264,0.192,4.04815108054287e-10,"5","TIMM13"
1.78670893934474e-14,0.250435832248486,0.275,0.2,4.77944641274719e-10,"5","SPATS2"
1.48540634597246e-13,0.280624816872028,0.286,0.211,3.97346197547633e-09,"5","CHKA"
1.76888803150148e-13,0.360021331046306,0.25,0.183,4.73177548426645e-09,"5","GTF2H5"
1.38173771785037e-12,0.277434754672039,0.28,0.21,3.69614839524974e-08,"5","ADAMTS1"
2.17217744904066e-11,0.252819901815264,0.3,0.23,5.81057467618377e-07,"5","POR"
4.08711486635668e-11,0.268656591679906,0.252,0.189,1.09330322675041e-06,"5","TOMM5"
3.85832733451737e-06,0.287301024982911,0.271,0.225,0.10321025619834,"5","SMIM36"
0,3.45912995121613,0.908,0.123,0,"6","TOP2A"
0,2.24157457018628,0.877,0.207,0,"6","HMGB2"
0,2.74264600445629,0.758,0.102,0,"6","SMC2"
0,2.52237563073697,0.709,0.126,0,"6","ATAD2"
0,3.05258439804896,0.625,0.057,0,"6","MKI67"
0,1.74009535759324,0.755,0.189,0,"6","SMC4"
0,3.91237172133268,0.597,0.034,0,"6","PCLAF"
0,3.91552968784677,0.596,0.038,0,"6","RRM2"
0,1.74486872939459,0.94,0.386,0,"6","CCND1"
0,3.12865697886948,0.599,0.06,0,"6","MCM3"
0,1.34455063211515,0.836,0.312,0,"6","COL1A2"
0,2.80766324906497,0.605,0.085,0,"6","CENPM"
0,2.09530212993445,0.682,0.172,0,"6","AI506816"
0,1.51301002849763,0.907,0.411,0,"6","TUBA1B"
0,0.895620789538494,0.866,0.378,0,"6","IFITM3"
0,1.52212244136866,0.722,0.234,0,"6","RANBP1"
0,1.44964396060938,0.791,0.307,0,"6","RBM3"
0,1.4625975886596,0.833,0.351,0,"6","NDUFA4"
0,1.12760397327712,0.843,0.361,0,"6","SRSF3"
0,1.3499018661196,0.745,0.267,0,"6","TIMP2"
0,2.26120207843661,0.598,0.123,0,"6","PCNA"
0,1.91138412247567,0.622,0.149,0,"6","CKS1B"
0,1.91376479649056,0.632,0.161,0,"6","NSD2"
0,1.52231508050133,0.696,0.227,0,"6","CCL2"
0,3.3624632600739,0.512,0.048,0,"6","D17H6S56E-5"
0,1.1619535613904,0.794,0.334,0,"6","H2-D1"
