"","logFC","logCPM","F","PValue","FDR"
"SMC1B",2.51435587867681,3.37402027034807,5.5825253572305,0.0228075757052591,1
"FUCA1",0.723317792889265,6.16971142076813,5.58014104292895,0.0230279305049175,1
"HIVEP1",-0.820716884949452,5.83014385223293,5.57776876213446,0.0230562254108236,1
"TBCB",-0.794988433802799,5.86020137005533,5.57540480447064,0.0230833856474849,1
"ZG16",2.14446146991975,3.51580573505154,5.56268517323628,0.0231018172519203,1
"PPIL6",-4.41616119263796,2.90850996402395,5.55799920243504,0.0233797661575661,1
"1010001B22RIK",-4.41616119263796,2.90850996402395,5.55799920243504,0.0233797661575661,1
"RIIAD1",-4.41616119263796,2.90850996402395,5.55799920243504,0.0233797661575661,1
"GM43016",-4.41616119263796,2.90850996402395,5.55799920243504,0.0233797661575661,1
"AFG2A",-0.736105834835674,6.07069055374393,5.54588718186435,0.0234265768491664,1
"GM9828",1.75803542658983,3.58125973899242,5.53801969454815,0.0234393653437248,1
"NUMBL",2.16158633967571,3.20768200807343,5.522333300749,0.0234978245368976,1
"3110045C21RIK",-1.92859681328815,3.9141680822572,5.52240772609258,0.023584867276617,1
"TGFBR2",1.58184076770538,3.87443899374096,5.52763239223383,0.0236151850064311,1
"ZDHHC5",-1.20393280186871,4.7783874732956,5.52749358598081,0.0236451640687669,1
"GFM1",-1.14032563907764,4.84770359532227,5.51217130250544,0.0238291216702165,1
"FANCD2",0.611846991640893,7.03719018311468,5.50522144279843,0.0239084861950316,1
"THSD4",4.34863463202576,2.70144680843499,5.50418032353377,0.0239731954269894,1
"ARHGEF15",4.34863463202576,2.70144680843499,5.50418032353377,0.0239731954269894,1
"GM43462",4.34863463202576,2.70144680843499,5.50418032353377,0.0239731954269894,1
"LRMDA",4.34863463202576,2.70144680843499,5.50418032353377,0.0239731954269894,1
"VAT1L",4.34863463202576,2.70144680843499,5.50418032353377,0.0239731954269894,1
"PMAIP1",4.34863463202576,2.70144680843499,5.50418032353377,0.0239731954269894,1
"1700030M09RIK",4.34863463202576,2.70144680843499,5.50418032353377,0.0239731954269894,1
"GM30771",4.34863463202576,2.70144680843499,5.50418032353377,0.0239731954269894,1
"ANKRD37",0.850661081256555,6.07768464034929,5.49582954194782,0.0240217809004303,1
"MCPH1",0.880004528376441,5.42558290748351,5.46143261436591,0.0244415515203537,1
"GK5",1.18196715917583,4.51917382085162,5.45303824646387,0.0245496503340885,1
"PTGES2",1.75968422446334,3.57870738162295,5.44407471839936,0.0245733816380643,1
"WDR93",1.75968422446334,3.57870738162295,5.44407471839936,0.0245733816380643,1
"TESK2",-1.75521334648066,4.09269852584259,5.44460013074776,0.0245770385738248,1
"FSTL4",4.3508010061263,2.70308174569007,5.44472881771335,0.024699369638393,1
"SGCD",-1.21001657835618,4.65402192155304,5.41126772960295,0.0250645479000166,1
"ILK",-0.84518068839384,5.58650642911496,5.40978319174081,0.0250858211720831,1
"ZCCHC8",0.774162295207498,5.82691364892785,5.40829394826916,0.0251030151535303,1
"LZTR1",-1.31718481599896,4.58302383834317,5.40131931264414,0.0251859356231158,1
"SCN1B",-1.67947146395693,4.0476135020211,5.38416413171312,0.025338332465275,1
"SETD1B",1.47022289516288,3.98055252446162,5.38720276855127,0.0253570597174611,1
"RIMS2",1.2814362826044,4.36836322624495,5.3867244756158,0.0253814675433918,1
"SEPHS2",-0.725957796587902,6.1049969873819,5.37230991491708,0.0255625604136149,1
"LCMT1",-1.0957646892419,4.92344098829257,5.37105782370868,0.0255829338879811,1
"ZFYVE16",0.746800016480599,5.93710230329788,5.36043152289693,0.0257161098807771,1
"ODC1",-0.462474193068337,9.38524388346547,5.35140343109148,0.0258330306098929,1
"AGO3",-0.972792465359081,5.20261479895256,5.34837465644719,0.0258773228100844,1
"FLCN",1.22286196747877,4.45193084846363,5.34392770881968,0.025936722474745,1
"GPR173",1.99549380833828,3.44021417787658,5.32159606780304,0.0260873483977175,1
"ZMIZ1",0.71464515285409,5.99256952808115,5.31536585043965,0.0263082656982066,1
"PPM1A",-0.535335636743885,7.37256355811467,5.30435345753837,0.0264548001525078,1
"MRPL46",-1.15158773982733,4.74161230774633,5.29473608030633,0.0265863570951365,1
"SMG6",-0.754641792448069,5.91908292904013,5.29358732700266,0.026600284152083,1
"TNNT2",0.540256481880797,8.00967217782606,5.29299247928221,0.0266072727488836,1
"EXOSC3",0.749187114508672,6.06918805751458,5.28281887338094,0.0267450840079323,1
"GM57315",-1.5182265274412,4.18519239202966,5.2481216007183,0.0271766926628464,1
"EIF3J1",0.774927866580541,5.71319168740698,5.24662003170531,0.0272406321287837,1
"POMGNT1",0.731364435827017,5.97968631742518,5.23876175792694,0.0273490871692056,1
"CSF3",-2.57662760163285,3.34584874585156,5.22436122034518,0.0273827065559811,1
"FBXW8",1.18045819265149,4.51802987514327,5.23128723637518,0.0274590832739775,1
"ROBO1",1.18045819265149,4.51802987514327,5.23128723637518,0.0274590832739775,1
"MEX3B",-1.11711724248471,5.04380457856881,5.20887514423741,0.0277720065152935,1
"GFM2",1.22244350259966,4.4480303309853,5.20353899155159,0.0278481731948469,1
"AHCYL1",-0.62015113714784,6.71015196280246,5.20304053059542,0.0278493111703012,1
"2610020C07RIK",-0.910701858065454,5.38082477119317,5.20157417672075,0.0278735603654998,1
"BAZ1A",-0.592613300168166,6.756763874724,5.19889509196641,0.0279080118403546,1
"PYCR3",0.949215288578647,5.1875265441396,5.19757250017987,0.0279293803435403,1
"GM56765",-4.17173194276976,2.80783439911625,5.18976812098857,0.0281191801329381,1
"4632404H12RIK",-4.17173194276976,2.80783439911625,5.18976812098857,0.0281191801329381,1
"ANO4",-4.17173194276976,2.80783439911625,5.18976812098857,0.0281191801329381,1
"GM49763",-4.17173194276976,2.80783439911625,5.18976812098857,0.0281191801329381,1
"GM9776",-4.17173194276976,2.80783439911625,5.18976812098857,0.0281191801329381,1
"CD48",-4.17173194276976,2.80783439911625,5.18976812098857,0.0281191801329381,1
"GSTZ1",1.00668542298528,4.87994018101612,5.1833934948655,0.0281336396416078,1
"TFRC",-0.626940936181116,6.59178230250292,5.18010873887874,0.0281758888373444,1
"1700096K18RIK",1.05211462742257,4.77301288258501,5.15612425689964,0.0285275136241794,1
"GM49891",1.58027992912953,3.87325667157344,5.14743686069331,0.0286199013332579,1
"EDEM2",-1.39395978749792,4.30429893025211,5.14648898730153,0.0286376394976534,1
"TRMT13",0.547135081179918,7.11629476819496,5.14573549698032,0.0286729458523012,1
"ESF1",-0.571196303975893,6.89018124777145,5.13891339494891,0.028772839111802,1
"IL12RB1",-1.39768669474252,4.47663688712519,5.13112790575872,0.028874366983599,1
"BDNF",0.812411212609023,5.49095012875223,5.12337566323742,0.0290028192787445,1
"MAP2K6",0.991292981172348,5.29341124539916,5.11956562351903,0.0290602246473779,1
"APTX",-1.10261007519156,4.8233121572748,5.11677232171565,0.0291035657677557,1
"ZFP703",1.04856617801961,4.77378592766969,5.1025993788843,0.0293163611044913,1
"TTC5",1.38150346324131,4.07805650841597,5.09806584032846,0.0293727176923399,1
"1810034E14RIK",-4.17390043741416,2.81007141962859,5.10378340562161,0.029375907883287,1
"GM13205",-4.17390043741416,2.81007141962859,5.10378340562161,0.029375907883287,1
"KLRA2",-4.17390043741416,2.81007141962859,5.10378340562161,0.029375907883287,1
"GM29927",-4.17390043741416,2.81007141962859,5.10378340562161,0.029375907883287,1
"LRRIQ1",-4.17390043741416,2.81007141962859,5.10378340562161,0.029375907883287,1
"SORT1",-4.17390043741416,2.81007141962859,5.10378340562161,0.029375907883287,1
"DEPDC1B",-4.17390043741416,2.81007141962859,5.10378340562161,0.029375907883287,1
"SLC25A5",-0.57692195192354,6.91450374560097,5.09305121286739,0.0294537037992114,1
"TRAPPC2L",1.05170094425204,4.76924696681067,5.08937116210815,0.0295149562455181,1
"FNDC3B",-0.632802988336565,6.49038123971078,5.08635965527829,0.0295546636613542,1
"GM57030",1.38090873748745,4.0812972850509,5.07814318163229,0.0296731387000815,1
"MSTO1",-1.45480846365384,4.14700591702733,5.07252140807751,0.029720248010099,1
"MAP3K3",-0.609991754952828,6.67169468490733,5.06624979492018,0.029859747620936,1
"GM26670",-1.45034312602829,4.33690042017261,5.04457694038633,0.0301672514102532,1
"IL34",-2.43484428670112,3.27350897471183,5.02564022855083,0.0303095333461899,1
"H2BC4",1.56278113604393,4.17651347752745,5.02991986793136,0.0304133533334747,1
"SUV39H1",-1.06165451664685,4.90262215403082,5.02084927543703,0.0305664244261083,1
"ZFP688",1.08479938213036,4.70536976099591,5.02073371540515,0.0305694488100197,1
"ZFP93",2.16271206465365,3.20466868965763,5.00356566208437,0.0306030995705758,1
"GM29823",-4.16956655312677,2.80560038314546,5.02041176734803,0.0306521736567458,1
"ZFP521",-4.16956655312677,2.80560038314546,5.02041176734803,0.0306521736567458,1
"SAXO5",-4.16956655312677,2.80560038314546,5.02041176734803,0.0306521736567458,1
"TMEM169",-4.16956655312677,2.80560038314546,5.02041176734803,0.0306521736567458,1
"FBN1",-4.16956655312677,2.80560038314546,5.02041176734803,0.0306521736567458,1
"GM45447",-4.16956655312677,2.80560038314546,5.02041176734803,0.0306521736567458,1
"NUDT16",-4.16956655312677,2.80560038314546,5.02041176734803,0.0306521736567458,1
"GM57410",-4.16956655312677,2.80560038314546,5.02041176734803,0.0306521736567458,1
"FBXL4",-1.29989157876339,4.41861603662131,5.00913204687271,0.0307324143745568,1
"FAM98B",0.828327855179808,5.41988591781369,5.00806974773292,0.0307635067061583,1
"SORBS1",-1.83320122683114,3.85299515686765,4.99706005927786,0.0308042298450143,1
"WDR81",-2.43910606846301,3.27786457180083,4.99206060176142,0.0308374983114139,1
"SLC38A10",0.98231668886362,4.93871137891839,5.00029009498418,0.0308894609381329,1
"ZFP1005",-1.39650151005158,4.30589923979942,4.98971283043477,0.031027589106336,1
"6820445E23RIK",-1.68300119031163,4.05206921202462,4.97736205332167,0.0311726899274469,1
"TSPAN12",1.82714507312076,3.36695117595982,4.9704127403675,0.0312091520909896,1
"EPHA4",-2.43429531993525,3.27390829884866,4.96007256534057,0.03134938479394,1
"IFIT1BL2",-2.43429531993525,3.27390829884866,4.96007256534057,0.03134938479394,1
"CCDC71L",-0.941349234272957,5.18294139843726,4.96615661749013,0.0314353167665026,1
"ECI1",0.879372631380443,5.25277905830881,4.95270650218313,0.0316504547622127,1
"MED15",-0.895438846321148,5.30437617241185,4.94930779813297,0.0317076026908166,1
"ATAD1",-0.76910787374286,5.79953963750402,4.94720863614136,0.0317389505197842,1
"CCDC149",-2.43855710169714,3.27826494195473,4.92758043337509,0.0318791342566709,1
"H2BC14",-2.43855710169714,3.27826494195473,4.92758043337509,0.0318791342566709,1
"LIMD2",-0.833261364223308,5.52004228747352,4.9385780677247,0.0318813617275453,1
"BORCS5",1.82661310008938,3.36654918570625,4.92657893521117,0.0319220066998613,1
"CRAT",1.24931849089744,4.25517162362826,4.92326344984933,0.0321340984536744,1
"ATP2B1",-0.486502052336016,7.93687821221011,4.91601659777446,0.0322505168042915,1
"DDIT4",0.4408297658939,9.17833417905729,4.90788045411863,0.0323857722809836,1
"ZBTB45",2.1621778350173,3.20426512658181,4.88697652057737,0.0325011021714748,1
"RFX1",1.82767722818709,3.36735326759334,4.89161681681376,0.0325033008283192,1
"SYT11",1.82767722818709,3.36735326759334,4.89161681681376,0.0325033008283192,1
"GSTP1",-0.915350636158039,5.24478683164238,4.90049980508843,0.0325138439272476,1
"DCLK2",1.1054029133212,4.65162420929848,4.89847430667739,0.0325499438382935,1
"USP2",-2.43271773449266,3.27133521991808,4.87877855861325,0.0326928560946756,1
"TVP23A",-2.43271773449266,3.27133521991808,4.87877855861325,0.0326928560946756,1
"GM5141",-2.43271773449266,3.27133521991808,4.87877855861325,0.0326928560946756,1
"LEPR",-2.43271773449266,3.27133521991808,4.87877855861325,0.0326928560946756,1
"GM37359",0.925491125394223,5.12198969095922,4.86733437034219,0.0330726284935356,1
"RABGAP1L",0.956849918076242,5.02767597658104,4.86401104969811,0.0331300654191753,1
"HTATSF1",-0.807212426230152,5.62105255925184,4.86096022627967,0.0331804108767344,1
"4933439K11RIK",1.47801852602276,4.11749705624993,4.85227649865637,0.0333207028750488,1
"D730003I15RIK",-1.45331249823595,4.14459920284569,4.84982584311902,0.0333235163936871,1
"SUPT5",-0.685940092550879,6.07707823910695,4.82977081240292,0.0337172229371212,1
"FDXR",1.15307947060919,4.40974321978423,4.81596106024063,0.0339648209162313,1
"2310039L15RIK",-1.15652642496024,4.61881524507713,4.81356119730601,0.0339998789841181,1
"TCTN1",0.687190146549169,6.13028226129617,4.81173897490749,0.0340324419693337,1
"SAA3",-1.3466418583348,5.84647534569024,4.81008799829654,0.0340638577071127,1
"USP33",0.661680118093538,6.03841096751907,4.80902418977056,0.0340803032956115,1
"ACP6",-0.743188622548482,5.77976265880064,4.80819236446705,0.0340959954764365,1
"CNNM4",0.928174656933919,5.08113674658835,4.80372488967269,0.0341770340814558,1
"GM7324",-1.1050685311954,4.7120935301763,4.8028381375725,0.034191921058203,1
"NDUFB5",-0.54703073990755,7.11381858660915,4.80025479969043,0.0342347962308409,1
"SLC4A5",-4.17607204553498,2.81231145143519,4.79825678752019,0.0343586316545055,1
"PGM3",1.75592713614496,3.57966174317818,4.78289938195415,0.0344512953486487,1
"ZFP1010",0.659886454335439,6.03985923297385,4.77621982807103,0.0346635511299274,1
"GM47271",1.08380633745662,4.70462038017869,4.77276356050618,0.0347319842967685,1
"SYNGR4",1.82442609173611,3.36873357943838,4.76022324452207,0.0347929929717149,1
"TRP53RKB",0.855568909414112,5.34238971611894,4.76801259979867,0.0348127844970909,1
"TMEM119",1.82608130897848,3.36614729678771,4.75745304788684,0.0348427685956483,1
"HIBCH",-1.33752221317068,4.2723229824581,4.76311545414484,0.034873222763656,1
"TJAP1",0.761675784462199,5.56990802824229,4.75905988192001,0.0349737046038845,1
"GABARAPL2",-0.662880188953247,6.20170325299665,4.75738180667261,0.0350034794693224,1
"B230369F24RIK",-1.01355552527498,5.14980105544892,4.75433451180097,0.0350638785320014,1
"GM15834",0.764441772575494,5.57196817083195,4.75072090795642,0.0351251498929974,1
"4921507G05RIK",-1.44614381090005,4.13931166353056,4.74646318361865,0.0351550326226534,1
"B930036N10RIK",0.611190053865651,7.09810822271857,4.74853318932663,0.0351638627591704,1
"POU2F2",-1.53406265456895,3.96453731678654,4.73024725928037,0.0354181676365417,1
"TAF4B",1.02114318463761,4.97357401360889,4.72969830328645,0.035513727427675,1
"SMC1A",-0.492430936009764,7.46633529232291,4.72844498798751,0.0355320513264666,1
"BRCA1",-0.862635114802943,5.48404640575648,4.70868341250811,0.0359016103471125,1
"ADD3",-1.02109052923492,4.87881881832103,4.6988326263208,0.0360881753587845,1
"MARK4",1.11360555646682,4.48075781022062,4.69273600585921,0.0362045905967704,1
"TMEM65",-0.802469933608515,5.72557526496352,4.69211019903462,0.0362106118415954,1
"NUP155",0.62125985131081,6.34163732422351,4.68519458034591,0.0363394002445839,1
"ABAT",-2.5745168843862,3.34369257483171,4.66486651330698,0.0365396285544135,1
"PDIK1L",0.815147159043272,5.31776389938656,4.67297241406072,0.0365729896495767,1
"MGST1",-0.910523651393966,5.16506696804895,4.65138899159621,0.0369893446159019,1
"GM43154",0.666669558877023,6.0310245300201,4.65088788951021,0.0369940142353283,1
"SOCS3",0.633871206416462,6.22336608453702,4.64820825187783,0.0370455295263031,1
"AKAP10",-0.908662719030724,5.1633216918998,4.64296557492234,0.0371519438587941,1
"GM973",1.19923321864384,4.33571903603619,4.62956375296098,0.0374127431909532,1
"HMGN2",-0.515475726659401,7.17758955973825,4.62563369869942,0.0374835524163123,1
"ENSMUSG00000079808",2.51895791589418,2.92386877186297,4.61366331375609,0.037497767842979,1
"ADCY10",2.51895791589418,2.92386877186297,4.61366331375609,0.037497767842979,1
"CPNE7",2.51895791589418,2.92386877186297,4.61366331375609,0.037497767842979,1
"OTUB2",2.51895791589418,2.92386877186297,4.61366331375609,0.037497767842979,1
"4931415C17RIK",2.51895791589418,2.92386877186297,4.61366331375609,0.037497767842979,1
"TWIST2",-0.724087579666901,5.89902713564354,4.61776157986422,0.037638793620145,1
"GPRC5A",0.99547026533115,4.88851629197901,4.61751133637702,0.0376481017747171,1
"GM20544",0.812710292199812,5.31913053573817,4.61688470925824,0.0376570453238148,1
"STAB1",1.10064271100364,4.65855658875347,4.61382099001266,0.0377223919154903,1
"ADGRA1",2.51949709523105,2.92427530777976,4.59500887132357,0.0378660127692509,1
"GM36839",1.07561317201347,4.55301811439766,4.60653231879717,0.0378665774718172,1
"ZWINT",-0.514050401794614,7.16067290938212,4.59976766503809,0.0379927002448176,1
"CACNA2D1",-0.53531520265561,6.94430544849867,4.59184315116768,0.0381502382730668,1
"SLC4A1AP",0.760873935063212,5.54427044582828,4.58588997709673,0.0382702094601949,1
"RAB36",-1.84719655491509,3.49821880222907,4.55544949127917,0.0386491218054527,1
"STYXL1",-1.84719655491509,3.49821880222907,4.55544949127917,0.0386491218054527,1
"HELZ2",1.02260325059621,4.67636859708291,4.56701717834313,0.0386554538456914,1
"RFFL",1.03433272614296,4.82694397647303,4.56550167703768,0.0386848830864474,1
"ZFP984",-1.44411840178359,4.13729679593236,4.56159962009037,0.0387096327990716,1
"VMN1R43",1.4690134052559,3.81937998777065,4.56186167929008,0.0387204591569914,1
"PRKX",0.901019708639444,5.00691247457787,4.56306196993303,0.0387325112308892,1
"SLC30A4",-0.708669701605283,5.93040093931568,4.56281937893019,0.0387341016651294,1
"SPMIP2",-0.829770775138058,5.39682346641652,4.55196036276848,0.038957384545189,1
"PFKL",-0.995751767771196,5.22136690133314,4.55203318487991,0.0389575947589801,1
"AFG1L",-1.84508466855433,3.4960741047641,4.5399687915336,0.038964656782602,1
"PLPBP",0.871749215324116,5.105209538191,4.54733516978412,0.0390515878543966,1
"ZFP568",-0.928525643211289,5.09349258016858,4.54210632040814,0.0391609224465282,1
"MPC1",0.621088794936417,6.18592926483274,4.54004102426604,0.0391976830622325,1
"FUCA2",1.36835224992688,3.92763915746835,4.52245961774798,0.0395435495776761,1
"RALGDS",-1.64542656586856,3.74569352765061,4.51423892341732,0.0395864673735957,1
"AKAP7",0.996016073616487,4.74108367739721,4.51971512089758,0.0396236522930731,1
"KLF11",-1.61743047154918,4.01304946027213,4.51482545502181,0.039634106098159,1
"SUCO",-0.580971536878805,6.58852913369192,4.51627267901748,0.0396885334903278,1
"BTK",0.896320190513896,5.21556938494941,4.51368243729177,0.0397450904897045,1
"TBCC",0.759632239461755,5.5775490525234,4.50792262632429,0.039863579289156,1
"ATG2B",0.871426531149751,5.28860671668312,4.50271489034924,0.0399737581980529,1
"RDM1",-0.614583553206433,6.53050039720651,4.50141174141379,0.0399989404852579,1
"TRAP1A",1.46097159812958,3.8245294184837,4.49068347905485,0.0401924712567047,1
"H2AC24",0.880851531393656,5.05973544046566,4.49084778777542,0.0402248866813314,1
