"","logFC","logCPM","F","PValue","FDR"
"GM15608",0,2.74365439982946,0,1,1
"GM10754",0,2.74365439982946,0,1,1
"SSTR2",0,2.74365439982946,0,1,1
"H2BC9",0,2.74365439982946,0,1,1
"9430065F17RIK",0,2.74365439982946,0,1,1
"GM56714",0,2.74365439982946,0,1,1
"GM15404",0,2.74365439982946,0,1,1
"TKTL1",0,2.74365439982946,0,1,1
"GM29358",0,2.74365439982946,0,1,1
"COQ8A",0,2.74365439982946,0,1,1
"THNSL1",0,2.74365439982946,0,1,1
"PPP1R1C",0,2.74365439982946,0,1,1
"BLOC1S6OS",0,2.74365439982946,0,1,1
"GM14280",0,2.74365439982946,0,1,1
"6430590A07RIK",0,2.74365439982946,0,1,1
"REG4",0,2.74365439982946,0,1,1
"PGAP4",0,2.74365439982946,0,1,1
"ZMYND12",0,2.74365439982946,0,1,1
"SLC45A1",0,2.74365439982946,0,1,1
"SRRM4OS",0,2.74365439982946,0,1,1
"GM44040",0,2.74365439982946,0,1,1
"GM30784",0,2.74365439982946,0,1,1
"A230056P14RIK",0,2.74365439982946,0,1,1
"NOX4",0,2.74365439982946,0,1,1
"ENSMUSG00000120131",0,2.74365439982946,0,1,1
"SYCE2",0,2.74365439982946,0,1,1
"BEST2",0,2.74365439982946,0,1,1
"CPLX3",0,2.74365439982946,0,1,1
"GM16794",0,2.74365439982946,0,1,1
"ICOSL",0,2.74365439982946,0,1,1
"GM12089",0,2.74365439982946,0,1,1
"HS3ST3A1",0,2.74365439982946,0,1,1
"SLC6A4",0,2.74365439982946,0,1,1
"CDK5R1",0,2.74365439982946,0,1,1
"CCR7",0,2.74365439982946,0,1,1
"GM11638",0,2.74365439982946,0,1,1
"CPSF4L",0,2.74365439982946,0,1,1
"GM11788",0,2.74365439982946,0,1,1
"TPO",0,2.74365439982946,0,1,1
"GM34662",0,2.74365439982946,0,1,1
"ISM2",0,2.74365439982946,0,1,1
"1700001K19RIK",0,2.74365439982946,0,1,1
"PRL2C5",0,2.74365439982946,0,1,1
"QNG1",0,2.74365439982946,0,1,1
"ADAMTS16",0,2.74365439982946,0,1,1
"1700109G14RIK",0,2.74365439982946,0,1,1
"1700012I11RIK",0,2.74365439982946,0,1,1
"GM17057",0,2.74365439982946,0,1,1
"HOXC5",0,2.74365439982946,0,1,1
"GM42477",0,2.74365439982946,0,1,1
"GM49521",0,2.74365439982946,0,1,1
"NCAM2",0,2.74365439982946,0,1,1
"GM49719",0,2.74365439982946,0,1,1
"CASP16",0,2.74365439982946,0,1,1
"CDKL4",0,2.74365439982946,0,1,1
"MOCOS",0,2.74365439982946,0,1,1
"CD226",0,2.74365439982946,0,1,1
"TIGD3",0,2.74365439982946,0,1,1
"GM36629",0,2.74365439982946,0,1,1
"SHTN1",0,2.74365439982946,0,1,1
"RNPEPL1",0,2.74365439982946,0,1,1
"ANKEF1",0,2.74365439982946,0,1,1
"GM43522",0,2.74365439982946,0,1,1
"IGSF21",0,2.74365439982946,0,1,1
"CLCN6",0,2.74365439982946,0,1,1
"SLC13A4",0,2.74365439982946,0,1,1
"ZFP956",0,2.74365439982946,0,1,1
"KLRG1",0,2.74365439982946,0,1,1
"SPINT2",0,2.74365439982946,0,1,1
"TMEM147OS",0,2.74365439982946,0,1,1
"PTH2",0,2.74365439982946,0,1,1
"1500002F19RIK",0,2.74365439982946,0,1,1
"INSYN2A",0,2.74365439982946,0,1,1
"HSPB2",0,2.74365439982946,0,1,1
"UBE2SRT",0,2.74365439982946,0,1,1
"LMAN1L",0,2.74365439982946,0,1,1
"GM36172",0,2.74365439982946,0,1,1
"EID3",0,2.74365439982946,0,1,1
"PLA2G3",0,2.74365439982946,0,1,1
"GM11716",0,2.74365439982946,0,1,1
"H2AC22",0,2.74365439982946,0,1,1
"GM17039",0,2.74365439982946,0,1,1
"GM49441",0,2.74365439982946,0,1,1
"JMJD8",0,2.74365439982946,0,1,1
"ENSMUSG00000121503",0,2.74365439982946,0,1,1
"GM4566",0,2.74365439982946,0,1,1
"LAMA3",0,2.74365439982946,0,1,1
"CSF1R",0,2.74365439982946,0,1,1
"GM29107",0,2.74365439982946,0,1,1
"DOCK10",0,2.74365439982946,0,1,1
"GM28800",0,2.74365439982946,0,1,1
"GM57119",0,2.74365439982946,0,1,1
"OR4C110",0,2.74365439982946,0,1,1
"GM42209",0,2.74365439982946,0,1,1
"SYT6",0,2.74365439982946,0,1,1
"TAL2",0,2.74365439982946,0,1,1
"EQTN",0,2.74365439982946,0,1,1
"GM57066",0,2.74365439982946,0,1,1
"GM15731",0,2.74365439982946,0,1,1
"GM57273",0,2.74365439982946,0,1,1
"GM42620",0,2.74365439982946,0,1,1
"SLC29A4",0,2.74365439982946,0,1,1
"CLEC2L",0,2.74365439982946,0,1,1
"9530026P05RIK",0,2.74365439982946,0,1,1
"GM17216",0,2.74365439982946,0,1,1
"SBK2",0,2.74365439982946,0,1,1
"9130221H12RIK",0,2.74365439982946,0,1,1
"FGF21",0,2.74365439982946,0,1,1
"TRIM72",0,2.74365439982946,0,1,1
"KLF1",0,2.74365439982946,0,1,1
"TERB1",0,2.74365439982946,0,1,1
"INHCA",0,2.74365439982946,0,1,1
"MYL3",0,2.74365439982946,0,1,1
"TMIE",0,2.74365439982946,0,1,1
"GM17021",0,2.74365439982946,0,1,1
"GM40621",0,2.74365439982946,0,1,1
"ATCAYOS",0,2.74365439982946,0,1,1
"GM12171",0,2.74365439982946,0,1,1
"MEIKIN",0,2.74365439982946,0,1,1
"ADAM11",0,2.74365439982946,0,1,1
"GM36862",0,2.74365439982946,0,1,1
"GPR135",0,2.74365439982946,0,1,1
"GM20682",0,2.74365439982946,0,1,1
"GM33195",0,2.74365439982946,0,1,1
"GM48900",0,2.74365439982946,0,1,1
"GM38604",0,2.74365439982946,0,1,1
"GM41030",0,2.74365439982946,0,1,1
"ENSMUSG00000097601",0,2.74365439982946,0,1,1
"GM49595",0,2.74365439982946,0,1,1
"CBR1B",0,2.74365439982946,0,1,1
"1700093J21RIK",0,2.74365439982946,0,1,1
"GM15458",0,2.74365439982946,0,1,1
"PNPLA1",0,2.74365439982946,0,1,1
"MYO1F",0,2.74365439982946,0,1,1
"GM41717",0,2.74365439982946,0,1,1
"COL4A4",0,2.74365439982946,0,1,1
"THSD7B",0,2.74365439982946,0,1,1
"GM28501",0,2.74365439982946,0,1,1
"MAMDC4",0,2.74365439982946,0,1,1
"STOML3",0,2.74365439982946,0,1,1
"GM43463",0,2.74365439982946,0,1,1
"PCSK9",0,2.74365439982946,0,1,1
"4632411P08RIK",0,2.74365439982946,0,1,1
"SLC5A6",0,2.74365439982946,0,1,1
"GM15494",0,2.74365439982946,0,1,1
"LRFN1",0,2.74365439982946,0,1,1
"DKK3",0,2.74365439982946,0,1,1
"PNPLA6",0,2.74365439982946,0,1,1
"1700067K01RIK",0,2.74365439982946,0,1,1
"VIPR1",0,2.74365439982946,0,1,1
"EYA4",0,2.74365439982946,0,1,1
"D030016M11RIK",0,2.74365439982946,0,1,1
"SLFN3",0,2.74365439982946,0,1,1
"MYCBPAP",0,2.74365439982946,0,1,1
"LRRC37A",0,2.74365439982946,0,1,1
"MLH3",0,2.74365439982946,0,1,1
"A830005F24RIK",0,2.74365439982946,0,1,1
"ADAMTS6",0,2.74365439982946,0,1,1
"CCDC78",0,2.74365439982946,0,1,1
"3222401L13RIK",0,2.74365439982946,0,1,1
"GM10817",0,2.74365439982946,0,1,1
"GM28294",0,2.74365439982946,0,1,1
"DEGS1L",0,2.74365439982946,0,1,1
"1700034H15RIK",0,2.74365439982946,0,1,1
"NPNT",0,2.74365439982946,0,1,1
"CLCA3A1",0,2.74365439982946,0,1,1
"LPAR3",0,2.74365439982946,0,1,1
"GM57091",0,2.74365439982946,0,1,1
"GM57257",0,2.74365439982946,0,1,1
"ENSMUSG00000120087",0,2.74365439982946,0,1,1
"PROKR1",0,2.74365439982946,0,1,1
"CPNE9",0,2.74365439982946,0,1,1
"GM26852",0,2.74365439982946,0,1,1
"STK32C",0,2.74365439982946,0,1,1
"GM42031",0,2.74365439982946,0,1,1
"GM28424",0,2.74365439982946,0,1,1
"4933406P04RIK",0,2.74365439982946,0,1,1
"PBLD2",0,2.74365439982946,0,1,1
"GM26576",0,2.74365439982946,0,1,1
"4921513I03RIK",0,2.74365439982946,0,1,1
"ADAMTS2",0,2.74365439982946,0,1,1
"BC006965",0,2.74365439982946,0,1,1
"GM56513",0,2.74365439982946,0,1,1
"GM40884",0,2.74365439982946,0,1,1
"GM56540",0,2.74365439982946,0,1,1
"ENSMUSG00000120440",0,2.74365439982946,0,1,1
"GM48027",0,2.74365439982946,0,1,1
"H2BC13",0,2.74365439982946,0,1,1
"H4C12",0,2.74365439982946,0,1,1
"GM10389",0,2.74365439982946,0,1,1
"PRSS27",0,2.74365439982946,0,1,1
"RAB26",0,2.74365439982946,0,1,1
"GM56649",0,2.74365439982946,0,1,1
"SYT2",0,2.74365439982946,0,1,1
"GM31925",0,2.74365439982946,0,1,1
"C230014O12RIK",0,2.74365439982946,0,1,1
"TBR1",0,2.74365439982946,0,1,1
"OR4S2B",0,2.74365439982946,0,1,1
"GM57424",0,2.74365439982946,0,1,1
"4931422A03RIK",0,2.74365439982946,0,1,1
"TERB2",0,2.74365439982946,0,1,1
"LPIN3",0,2.74365439982946,0,1,1
"LRRIQ4",0,2.74365439982946,0,1,1
"MUC1",0,2.74365439982946,0,1,1
"GM43824",0,2.74365439982946,0,1,1
"KLHL32",0,2.74365439982946,0,1,1
"4930580E04RIK",0,2.74365439982946,0,1,1
"RHOH",0,2.74365439982946,0,1,1
"TMEM150COS",0,2.74365439982946,0,1,1
"HNF1AOS1",0,2.74365439982946,0,1,1
"B230303O12RIK",0,2.74365439982946,0,1,1
"ANKRD7",0,2.74365439982946,0,1,1
"LRRTM4",0,2.74365439982946,0,1,1
"CECR2",0,2.74365439982946,0,1,1
"4930417O13RIK",0,2.74365439982946,0,1,1
"GM45075",0,2.74365439982946,0,1,1
"SNX25",0,2.74365439982946,0,1,1
"GM3336",0,2.74365439982946,0,1,1
"RLN3",0,2.74365439982946,0,1,1
"GM4316",0,2.74365439982946,0,1,1
"1700084C06RIK",0,2.74365439982946,0,1,1
"GM31374",0,2.74365439982946,0,1,1
"TMPRSS5",0,2.74365439982946,0,1,1
"GM16759",0,2.74365439982946,0,1,1
"RASL12",0,2.74365439982946,0,1,1
"UBE3D",0,2.74365439982946,0,1,1
"ZCWPW2",0,2.74365439982946,0,1,1
"XYLB",0,2.74365439982946,0,1,1
"GM17196",0,2.74365439982946,0,1,1
"SPOCK2",0,2.74365439982946,0,1,1
"GM47257",0,2.74365439982946,0,1,1
"GGT5",0,2.74365439982946,0,1,1
"GM56962",0,2.74365439982946,0,1,1
"GM57377",0,2.74365439982946,0,1,1
"A530017D24RIK",0,2.74365439982946,0,1,1
"HSF5",0,2.74365439982946,0,1,1
"SKAP1",0,2.74365439982946,0,1,1
"GM12352",0,2.74365439982946,0,1,1
"GM4755",0,2.74365439982946,0,1,1
"GM17024",0,2.74365439982946,0,1,1
"ECM2",0,2.74365439982946,0,1,1
"GM48295",0,2.74365439982946,0,1,1
"GM49357",0,2.74365439982946,0,1,1
"GM20554",0,2.74365439982946,0,1,1
"ZFP72",0,2.74365439982946,0,1,1
"SYNPO2L",0,2.74365439982946,0,1,1
"GM15918",0,2.74365439982946,0,1,1
"GM17753",0,2.74365439982946,0,1,1
"SYCE3",0,2.74365439982946,0,1,1
"REDIC1",0,2.74365439982946,0,1,1
"D930007P13RIK",0,2.74365439982946,0,1,1
"MELTF",0,2.74365439982946,0,1,1
"HTR1F",0,2.74365439982946,0,1,1
"GRM4",0,2.74365439982946,0,1,1
"ACER1",0,2.74365439982946,0,1,1
"PCDHB2",0,2.74365439982946,0,1,1
"SNX32",0,2.74365439982946,0,1,1
"GM56650",0,2.74365439982946,0,1,1
"ANKRD22",0,2.74365439982946,0,1,1
"5730405O15RIK",0,2.74365439982946,0,1,1
"VGLL1",0,2.74365439982946,0,1,1
"C2CD6",0,2.74365439982946,0,1,1
"CATSPERE2",0,2.74365439982946,0,1,1
"MSANTD7",0,2.74365439982946,0,1,1
"WT1",0,2.74365439982946,0,1,1
"MYLK2",0,2.74365439982946,0,1,1
"GM45609",0,2.74365439982946,0,1,1
"ARHGAP40",0,2.74365439982946,0,1,1
"FHDC1",0,2.74365439982946,0,1,1
"GM56808",0,2.74365439982946,0,1,1
"1110002E22RIK",0,2.74365439982946,0,1,1
"GABRR2",0,2.74365439982946,0,1,1
"ASTN2",0,2.74365439982946,0,1,1
"FAM131C",0,2.74365439982946,0,1,1
"RELN",0,2.74365439982946,0,1,1
"TMEM156",0,2.74365439982946,0,1,1
"GM43118",0,2.74365439982946,0,1,1
"CFAP73",0,2.74365439982946,0,1,1
"HVCN1",0,2.74365439982946,0,1,1
"GM57259",0,2.74365439982946,0,1,1
"FLT3",0,2.74365439982946,0,1,1
"KLF15",0,2.74365439982946,0,1,1
"KBTBD8",0,2.74365439982946,0,1,1
"D830036C21RIK",0,2.74365439982946,0,1,1
"GM57226",0,2.74365439982946,0,1,1
"GM44633",0,2.74365439982946,0,1,1
"GM38405",0,2.74365439982946,0,1,1
"ABCA16",0,2.74365439982946,0,1,1
"GM40457",0,2.74365439982946,0,1,1
"FADDOS",0,2.74365439982946,0,1,1
"ZDHHC2",0,2.74365439982946,0,1,1
"ZFP964",0,2.74365439982946,0,1,1
"CDH3",0,2.74365439982946,0,1,1
"9430091E24RIK",0,2.74365439982946,0,1,1
"HSD17B2",0,2.74365439982946,0,1,1
"UBAP1L",0,2.74365439982946,0,1,1
"D030045P18RIK",0,2.74365439982946,0,1,1
"TLE2",0,2.74365439982946,0,1,1
"GM47200",0,2.74365439982946,0,1,1
"CD300LD",0,2.74365439982946,0,1,1
"AANAT",0,2.74365439982946,0,1,1
"GM48512",0,2.74365439982946,0,1,1
"CCDC88C",0,2.74365439982946,0,1,1
"H2BC6",0,2.74365439982946,0,1,1
"GM29680",0,2.74365439982946,0,1,1
"GM16618",0,2.74365439982946,0,1,1
"FGF12",0,2.74365439982946,0,1,1
"TULP1",0,2.74365439982946,0,1,1
"POU5F1",0,2.74365439982946,0,1,1
"GM3734",0,2.74365439982946,0,1,1
"C030005K06RIK",0,2.74365439982946,0,1,1
"SCGB2A2",0,2.74365439982946,0,1,1
"KCNV2",0,2.74365439982946,0,1,1
"GM34922",0,2.74365439982946,0,1,1
"NEXMIF",0,2.74365439982946,0,1,1
"F5",0,2.74365439982946,0,1,1
"GM13629",0,2.74365439982946,0,1,1
"OAZ3",0,2.74365439982946,0,1,1
"GM4610",0,2.74365439982946,0,1,1
"USP29",0,2.74365439982946,0,1,1
"ENSMUSG00000078677",0,2.74365439982946,0,1,1
"POTEFAM3B",0,2.74365439982946,0,1,1
"GRIK4",0,2.74365439982946,0,1,1
"ENPP3",0,2.74365439982946,0,1,1
"CAPS2",0,2.74365439982946,0,1,1
"SPEM1",0,2.74365439982946,0,1,1
"KIF19A",0,2.74365439982946,0,1,1
"DNAH17",0,2.74365439982946,0,1,1
"TMEM229B",0,2.74365439982946,0,1,1
"1700037F03RIK",0,2.74365439982946,0,1,1
"GM31219",0,2.74365439982946,0,1,1
"GM15943",0,2.74365439982946,0,1,1
"PANX2",0,2.74365439982946,0,1,1
"SEC14L5",0,2.74365439982946,0,1,1
"GM31323",0,2.74365439982946,0,1,1
"ZBTB9",0,2.74365439982946,0,1,1
"STARD6",0,2.74365439982946,0,1,1
"DOC2G",0,2.74365439982946,0,1,1
"CFP",0,2.74365439982946,0,1,1
"FGF13",0,2.74365439982946,0,1,1
"WNK3",0,2.74365439982946,0,1,1
"GM29506",0,2.74365439982946,0,1,1
"PLATR12",0,2.74365439982946,0,1,1
"LYPD1",0,2.74365439982946,0,1,1
"ESRRG",0,2.74365439982946,0,1,1
"SLC4A11",0,2.74365439982946,0,1,1
"JPH2",0,2.74365439982946,0,1,1
"TRIM50",0,2.74365439982946,0,1,1
"CRX",0,2.74365439982946,0,1,1
"PHLDB3",0,2.74365439982946,0,1,1
"GM30146",0,2.74365439982946,0,1,1
"FAM83E",0,2.74365439982946,0,1,1
"MYLK3",0,2.74365439982946,0,1,1
"PLSCR1L1",0,2.74365439982946,0,1,1
"SLC38A3",0,2.74365439982946,0,1,1
"MOBP",0,2.74365439982946,0,1,1
"GM16145",0,2.74365439982946,0,1,1
"GM47865",0,2.74365439982946,0,1,1
"WIF1",0,2.74365439982946,0,1,1
"GM57386",0,2.74365439982946,0,1,1
"9430078K24RIK",0,2.74365439982946,0,1,1
"SEMA4D",0,2.74365439982946,0,1,1
"SNX31",0,2.74365439982946,0,1,1
"TAFA5",0,2.74365439982946,0,1,1
"P3H2",0,2.74365439982946,0,1,1
"FSD1",0,2.74365439982946,0,1,1
"SPMIP10",0,2.74365439982946,0,1,1
"USP27X",0,2.74365439982946,0,1,1
"GM13266",0,2.74365439982946,0,1,1
"BMF",0,2.74365439982946,0,1,1
"GM42939",0,2.74365439982946,0,1,1
"KLRG2",0,2.74365439982946,0,1,1
"GIMAP5",0,2.74365439982946,0,1,1
"1700030F04RIK",0,2.74365439982946,0,1,1
"GM35588",0,2.74365439982946,0,1,1
"GM34655",0,2.74365439982946,0,1,1
"GM26740",0,2.74365439982946,0,1,1
"GM46367",0,2.74365439982946,0,1,1
"4930478K11RIK",0,2.74365439982946,0,1,1
"GM47695",0,2.74365439982946,0,1,1
"LY86",0,2.74365439982946,0,1,1
"NIPAL2",0,2.74365439982946,0,1,1
"GM36026",0,2.74365439982946,0,1,1
"GM36684",0,2.74365439982946,0,1,1
"GM20508",0,2.74365439982946,0,1,1
"BEX2",0,2.74365439982946,0,1,1
"NPL",0,2.74365439982946,0,1,1
"A930004D18RIK",0,2.74365439982946,0,1,1
"GM57468",0,2.74365439982946,0,1,1
"GM13613",0,2.74365439982946,0,1,1
"GAD1OS",0,2.74365439982946,0,1,1
"GM33033",0,2.74365439982946,0,1,1
"GM9831",0,2.74365439982946,0,1,1
"GM30301",0,2.74365439982946,0,1,1
"GM17207",0,2.74365439982946,0,1,1
"GM33609",0,2.74365439982946,0,1,1
"GM15777",0,2.74365439982946,0,1,1
"GM10874",0,2.74365439982946,0,1,1
"WEE2",0,2.74365439982946,0,1,1
"SPMIP4",0,2.74365439982946,0,1,1
"ATOH8",0,2.74365439982946,0,1,1
"ATP2B2",0,2.74365439982946,0,1,1
"VMN2R19",0,2.74365439982946,0,1,1
"D530033B14RIK",0,2.74365439982946,0,1,1
"GM45016",0,2.74365439982946,0,1,1
"GM26944",0,2.74365439982946,0,1,1
"C030029H02RIK",0,2.74365439982946,0,1,1
"SCT",0,2.74365439982946,0,1,1
"ENSMUSG00000110063",0,2.74365439982946,0,1,1
"4933431K23RIK",0,2.74365439982946,0,1,1
"4933400L20RIK",0,2.74365439982946,0,1,1
"CIB2",0,2.74365439982946,0,1,1
"ISL2",0,2.74365439982946,0,1,1
"OPRM1",0,2.74365439982946,0,1,1
"GM10827",0,2.74365439982946,0,1,1
"4930507D05RIK",0,2.74365439982946,0,1,1
"GM40761",0,2.74365439982946,0,1,1
"INHBE",0,2.74365439982946,0,1,1
"4933427E13RIK",0,2.74365439982946,0,1,1
"4930505A04RIK",0,2.74365439982946,0,1,1
"CLDN7",0,2.74365439982946,0,1,1
"CACNA1G",0,2.74365439982946,0,1,1
"GM11529",0,2.74365439982946,0,1,1
"CD300C",0,2.74365439982946,0,1,1
"GM48653",0,2.74365439982946,0,1,1
"GM56522",0,2.74365439982946,0,1,1
"TC2N",0,2.74365439982946,0,1,1
"GM11377",0,2.74365439982946,0,1,1
"GM48102",0,2.74365439982946,0,1,1
"4930526H09RIK",0,2.74365439982946,0,1,1
"GM16263",0,2.74365439982946,0,1,1
"LRMDA",0,2.74365439982946,0,1,1
"4930431P03RIK",0,2.74365439982946,0,1,1
"KCNRG",0,2.74365439982946,0,1,1
"DOK2",0,2.74365439982946,0,1,1
"GM48956",0,2.74365439982946,0,1,1
"GM2675",0,2.74365439982946,0,1,1
"GM41335",0,2.74365439982946,0,1,1
"GM35853",0,2.74365439982946,0,1,1
"GM26822",0,2.74365439982946,0,1,1
"GM56597",0,2.74365439982946,0,1,1
"GM56894",0,2.74365439982946,0,1,1
"LY6G5B",0,2.74365439982946,0,1,1
"KCTD16",0,2.74365439982946,0,1,1
"PLAC8L1",0,2.74365439982946,0,1,1
"ARK2C",0,2.74365439982946,0,1,1
"GM56636",0,2.74365439982946,0,1,1
"GM56659",0,2.74365439982946,0,1,1
"PPNR",0,2.74365439982946,0,1,1
"SPIN4",0,2.74365439982946,0,1,1
"LCT",0,2.74365439982946,0,1,1
"MIR181A-1HG",0,2.74365439982946,0,1,1
"GM34068",0,2.74365439982946,0,1,1
"MTARC1",0,2.74365439982946,0,1,1
"BARHL1",0,2.74365439982946,0,1,1
"WDR38",0,2.74365439982946,0,1,1
"AGBL2",0,2.74365439982946,0,1,1
"PAK6",0,2.74365439982946,0,1,1
"SERINC4",0,2.74365439982946,0,1,1
"VINAC1",0,2.74365439982946,0,1,1
"ENSMUSG00000084797",0,2.74365439982946,0,1,1
"CCDC169",0,2.74365439982946,0,1,1
"GM43061",0,2.74365439982946,0,1,1
"GM43329",0,2.74365439982946,0,1,1
"GM42836",0,2.74365439982946,0,1,1
"TRIM14",0,2.74365439982946,0,1,1
"PTCH2",0,2.74365439982946,0,1,1
"GM13201",0,2.74365439982946,0,1,1
"GCKR",0,2.74365439982946,0,1,1
"GM17112",0,2.74365439982946,0,1,1
"ADAP1",0,2.74365439982946,0,1,1
"ENSMUSG00000121486",0,2.74365439982946,0,1,1
"VWF",0,2.74365439982946,0,1,1
"RSPH6A",0,2.74365439982946,0,1,1
"4933432K03RIK",0,2.74365439982946,0,1,1
"NR3C2",0,2.74365439982946,0,1,1
"ITGA11",0,2.74365439982946,0,1,1
"PBLD1",0,2.74365439982946,0,1,1
"ANO4",0,2.74365439982946,0,1,1
"ENSMUSG00000110647",0,2.74365439982946,0,1,1
"MYRFL",0,2.74365439982946,0,1,1
"LRRC37",0,2.74365439982946,0,1,1
"TEX56",0,2.74365439982946,0,1,1
"TES3-PS",0,2.74365439982946,0,1,1
"ZDHHC11",0,2.74365439982946,0,1,1
"ACOT12",0,2.74365439982946,0,1,1
"STMN4",0,2.74365439982946,0,1,1
"AA536875",0,2.74365439982946,0,1,1
"WDR97",0,2.74365439982946,0,1,1
"GM26634",0,2.74365439982946,0,1,1
"GM15738",0,2.74365439982946,0,1,1
"DNAJC28",0,2.74365439982946,0,1,1
"4930471L23RIK",0,2.74365439982946,0,1,1
"TOGARAM2",0,2.74365439982946,0,1,1
"GM30420",0,2.74365439982946,0,1,1
"CCNB3",0,2.74365439982946,0,1,1
"GM14634",0,2.74365439982946,0,1,1
"GM31812",0,2.74365439982946,0,1,1
"HTR2B",0,2.74365439982946,0,1,1
"GM42705",0,2.74365439982946,0,1,1
"GM43445",0,2.74365439982946,0,1,1
"CROCC",0,2.74365439982946,0,1,1
"GM57275",0,2.74365439982946,0,1,1
"CATSPERG1",0,2.74365439982946,0,1,1
"1500012K07RIK",0,2.74365439982946,0,1,1
"2810030D12RIK",0,2.74365439982946,0,1,1
"ADGRE5",0,2.74365439982946,0,1,1
"AGRP",0,2.74365439982946,0,1,1
"GM45890",0,2.74365439982946,0,1,1
"GM57059",0,2.74365439982946,0,1,1
"CCDC170",0,2.74365439982946,0,1,1
"GM16268",0,2.74365439982946,0,1,1
"DGKA",0,2.74365439982946,0,1,1
"SLC47A1",0,2.74365439982946,0,1,1
"ADAP2OS",0,2.74365439982946,0,1,1
"GM11627",0,2.74365439982946,0,1,1
"GM11713",0,2.74365439982946,0,1,1
"GM11755",0,2.74365439982946,0,1,1
"IQGAP2",0,2.74365439982946,0,1,1
"GM47851",0,2.74365439982946,0,1,1
"SLC22A17",0,2.74365439982946,0,1,1
"GM49216",0,2.74365439982946,0,1,1
"GM56695",0,2.74365439982946,0,1,1
"GM33696",0,2.74365439982946,0,1,1
"GRAMD1C",0,2.74365439982946,0,1,1
"PLIN4",0,2.74365439982946,0,1,1
"ASXL3",0,2.74365439982946,0,1,1
"GM9750",0,2.74365439982946,0,1,1
"NHSL2",0,2.74365439982946,0,1,1
"KCNB2",0,2.74365439982946,0,1,1
"GM31619",0,2.74365439982946,0,1,1
"FAM209",0,2.74365439982946,0,1,1
"GM29561",0,2.74365439982946,0,1,1
"GM12524",0,2.74365439982946,0,1,1
"DNAI1",0,2.74365439982946,0,1,1
"TMEM275",0,2.74365439982946,0,1,1
"GM43577",0,2.74365439982946,0,1,1
"GM44287",0,2.74365439982946,0,1,1
"TMEM145",0,2.74365439982946,0,1,1
"ENSMUSG00000087502",0,2.74365439982946,0,1,1
"GM26511",0,2.74365439982946,0,1,1
"GM57009",0,2.74365439982946,0,1,1
"GM32255",0,2.74365439982946,0,1,1
"COL23A1",0,2.74365439982946,0,1,1
"H2BC8",0,2.74365439982946,0,1,1
"1700031C06RIK",0,2.74365439982946,0,1,1
"B930095G15RIK",0,2.74365439982946,0,1,1
"LRRC24",0,2.74365439982946,0,1,1
"ELFN2",0,2.74365439982946,0,1,1
"BE692007",0,2.74365439982946,0,1,1
"GM35801",0,2.74365439982946,0,1,1
"NCF2",0,2.74365439982946,0,1,1
"GM41979",0,2.74365439982946,0,1,1
"CEL",0,2.74365439982946,0,1,1
"4930443O20RIK",0,2.74365439982946,0,1,1
"GM14286",0,2.74365439982946,0,1,1
"RIIAD1",0,2.74365439982946,0,1,1
"GM15999",0,2.74365439982946,0,1,1
"CNGB3",0,2.74365439982946,0,1,1
"AQP7",0,2.74365439982946,0,1,1
"COL27A1",0,2.74365439982946,0,1,1
"TEK",0,2.74365439982946,0,1,1
"E2F2",0,2.74365439982946,0,1,1
"4930515B02RIK",0,2.74365439982946,0,1,1
"GM17202",0,2.74365439982946,0,1,1
"NFKBID",0,2.74365439982946,0,1,1
"NMB",0,2.74365439982946,0,1,1
"GM47507",0,2.74365439982946,0,1,1
"SLC28A3",0,2.74365439982946,0,1,1
"GM28526",0,2.74365439982946,0,1,1
"SLMAPOS2",0,2.74365439982946,0,1,1
"FAM83H",0,2.74365439982946,0,1,1
"DMC1",0,2.74365439982946,0,1,1
"GM49961",0,2.74365439982946,0,1,1
"GM2350",0,2.74365439982946,0,1,1
"GM53015",0,2.74365439982946,0,1,1
"4930414N06RIK",0,2.74365439982946,0,1,1
"6720483E21RIK",0,2.74365439982946,0,1,1
"CHIT1",0,2.74365439982946,0,1,1
"CLIC3",0,2.74365439982946,0,1,1
"GM57466",0,2.74365439982946,0,1,1
"GM42937",0,2.74365439982946,0,1,1
"GM43387",0,2.74365439982946,0,1,1
"MCOLN3",0,2.74365439982946,0,1,1
"GM829",0,2.74365439982946,0,1,1
"SLC46A2",0,2.74365439982946,0,1,1
"ARAP2",0,2.74365439982946,0,1,1
"BC030343",0,2.74365439982946,0,1,1
"AY512915",0,2.74365439982946,0,1,1
"RASGEF1A",0,2.74365439982946,0,1,1
"GM44140",0,2.74365439982946,0,1,1
"SPEER9-PS1",0,2.74365439982946,0,1,1
"DMKN",0,2.74365439982946,0,1,1
"KRTDAP",0,2.74365439982946,0,1,1
"SHANK1",0,2.74365439982946,0,1,1
"GM34121",0,2.74365439982946,0,1,1
"NEU3",0,2.74365439982946,0,1,1
"USP17LB",0,2.74365439982946,0,1,1
"MUC5B",0,2.74365439982946,0,1,1
"GM56846",0,2.74365439982946,0,1,1
"GM35963",0,2.74365439982946,0,1,1
"SYCE1L",0,2.74365439982946,0,1,1
"PLCG2",0,2.74365439982946,0,1,1
"CBFA2T3",0,2.74365439982946,0,1,1
"GM20416",0,2.74365439982946,0,1,1
