"","logFC","logCPM","F","PValue","FDR"
"HIGD1A",0.459367170847007,7.58708161378547,9.18067022034788,0.0056942780076661,0.532079299115112
"RPP30",0.770632579231614,5.27504163484974,9.18063679143542,0.00569461253572129,0.532079299115112
"4930581F22RIK",1.05874043775788,4.46351829239683,9.1737781256265,0.00571113411893689,0.532079299115112
"NEK10",1.70263146813826,3.0729825717906,9.16151374723372,0.00572855469701504,0.532079299115112
"PGK1",0.495330872649032,9.58787045831551,9.13865242365686,0.00578978371741142,0.535470158192974
"CPA6",-0.503251876166233,7.04905146233273,9.13020395272732,0.0058092316766558,0.535470158192974
"TAPT1",-0.789953086686625,5.13388270157028,9.12354177268739,0.00582511461809927,0.535470158192974
"GNG12",-0.387312096498366,8.38508642791388,9.06633201824663,0.00595833301870686,0.543916317837561
"ETV5",0.84451401759757,4.8490359918063,9.05763966874049,0.00597951386351121,0.543916317837561
"FOXP2",-0.62684605482403,6.1477441939254,9.05580577790489,0.00598340548539325,0.543916317837561
"PTGS2",-0.388818510697323,8.53437244729651,9.04949765814393,0.00599832948643291,0.543916317837561
"OTUD7A",1.76368944542487,2.94195014247822,9.02956254243666,0.00602361647496672,0.544363988869459
"NAV2",0.482863289383811,7.67467478436607,8.97287862942123,0.00618414040385781,0.556989076778439
"ARHGAP6",1.11127052137803,4.1488090390013,8.92300471436644,0.00631137371409608,0.566541096819027
"4930543E12RIK",-2.63893497632334,2.64091840844473,8.75852760623927,0.00648427073516663,0.578730639633603
"MSS51",2.39440101808192,2.26189190889088,8.75435243998078,0.00649043708000302,0.578730639633603
"GM48877",2.65996320472077,2.40520604832855,8.74030197162965,0.00653263145440964,0.580557778755674
"CREM",-0.610750379358218,6.0417493705813,8.80715158725815,0.00660807713723145,0.583560188365304
"AIRE",2.12763675372362,2.46531542453271,8.74634036536529,0.00661708419266791,0.583560188365304
"KLK9",4.50421558066794,1.64232270861547,8.80655361038184,0.0067151980395246,0.583560188365304
"DAPK2",4.50421558066794,1.64232270861547,8.80655361038184,0.0067151980395246,0.583560188365304
"GM57461",4.50421558066794,1.64232270861547,8.80655361038184,0.0067151980395246,0.583560188365304
"GM49974",4.50421558066794,1.64232270861547,8.80655361038184,0.0067151980395246,0.583560188365304
"CDC42EP5",-0.774404458060471,5.43311707205832,8.75805302499435,0.00673990552860439,0.583560188365304
"JMY",-0.810528641247636,5.02030109824205,8.74227993624325,0.00678319636871574,0.583560188365304
"AFF1",-0.423417815084645,7.71198606579446,8.74160057526477,0.00678430258763919,0.583560188365304
"ITM2B",-0.447989678578759,7.89430774091195,8.74150225451816,0.00678456891893867,0.583560188365304
"GM10754",3.09239951274458,2.11555272696593,8.64023839287854,0.00682669718686006,0.584130613706223
"TMEM39A",-0.822922411008918,4.97038553759061,8.72345177258871,0.00683487409682422,0.584130613706223
"GNAI3",-0.425515530013402,7.49230617655963,8.70456724201556,0.00688620268215022,0.586080567325131
"ADAM30",-1.88613918622267,2.84517308547463,8.64084357152034,0.00695184277073041,0.586080567325131
"VPS13C",-0.585875537235839,6.05303346506092,8.67892649998791,0.00695784197206216,0.586080567325131
"RDM1",0.759721843368054,5.26770114737506,8.67777636077736,0.00696125284167387,0.586080567325131
"VOPP1",0.68472866063281,5.46884449489884,8.6714038100262,0.00697908133696641,0.586080567325131
"ZC3H12C",-0.855897636832079,5.27538301213943,8.66792963831548,0.00698914770006418,0.586080567325131
"NFE2L2",-0.385538280957673,8.19371632309523,8.64259415547344,0.0070604846561591,0.5902123892258
"PARP8",-0.493382679598388,7.00845795329948,8.63331423073294,0.00708702077035648,0.590585064196374
"CCDC92",0.846550611091947,4.78760814341689,8.62462271889209,0.00711261612168712,0.590663138409005
"SLIT2",-0.402036802190853,8.26114236209456,8.61760578036428,0.00713211939088256,0.590663138409005
"PGM1",0.526257350305949,6.46899023215947,8.57918865632242,0.00724386831855261,0.597817761696305
"FNIP1",-0.427552742191109,7.45150106785723,8.57259046094898,0.00726320645051586,0.597817761696305
"KDSR",0.80439752869026,4.88633218818464,8.55117772500534,0.00732705056389207,0.60122270731323
"TEX10",-0.718906868219642,5.31016180161797,8.52630916536097,0.00740114208822241,0.605445109663454
"GM31416",1.13665365297969,3.92165575013494,8.4969959758367,0.00749456722728265,0.606522650012522
"GRIK4",2.12576501320094,2.46402887748296,8.43250069704851,0.00752216115018125,0.606522650012522
"TXNDC12",0.735297852902091,5.29630302010687,8.47855887530748,0.00754589292099509,0.606522650012522
"GM21847",-0.860009813977256,5.24695404760183,8.47721763784575,0.00755025443501973,0.606522650012522
"DTX3L",-0.689056705655269,5.52928479110795,8.46407273013972,0.00759045396737421,0.606522650012522
"ARHGAP4",1.63204674456591,3.03274665530616,8.45632385444102,0.00760377699566182,0.606522650012522
"GOLPH3L",1.07456604259531,4.07083866750165,8.44283941440766,0.00765974806201263,0.606522650012522
"1700018A04RIK",0.723172816077558,5.35323000027173,8.43093094579945,0.00769348419822862,0.606522650012522
"4930578M07RIK",4.7616056616174,1.75283513423741,8.46860629377839,0.00772316664606177,0.606522650012522
"CARD10",1.24446727352281,3.84459489204788,8.41777550823034,0.00774114548338068,0.606522650012522
"GM56862",-4.54003914342905,1.74736402262938,8.45722650778821,0.00777648746350977,0.606522650012522
"DAZL",-4.54003914342905,1.74736402262938,8.45722650778821,0.00777648746350977,0.606522650012522
"ACSS1",-4.54003914342905,1.74736402262938,8.45722650778821,0.00777648746350977,0.606522650012522
"GPHA2",-0.958047396028531,4.88118214873874,8.39254014654959,0.00781579668632741,0.606522650012522
"AUNIP",1.55302811814734,3.26689215448075,8.3906103564405,0.00782472895356624,0.606522650012522
"GM15433",-4.75354379465011,1.84675114698758,8.44678847959225,0.00782652984729563,0.606522650012522
"PGAM1",0.406185783185381,9.29382514651971,8.38471556675368,0.00783946690729987,0.606522650012522
"SORCS2",4.50230717285393,1.64101398622701,8.4121652405897,0.00786778914221851,0.606522650012522
"CYP2J8",4.50230717285393,1.64101398622701,8.4121652405897,0.00786778914221851,0.606522650012522
"CLEC10A",4.50230717285393,1.64101398622701,8.4121652405897,0.00786778914221851,0.606522650012522
"CTNS",-1.33800717461478,3.64067209724958,8.36870941066273,0.00789296851142754,0.606715251955997
"IFITM6",-1.22689925927392,5.29691042337652,8.35653974758538,0.00793092448307326,0.607597296730923
"GM32089",-2.83636345968883,2.18702834643836,8.27424270504907,0.00798853722401639,0.607597296730923
"NSL1",4.50612644525408,1.64363256613641,8.36566115766731,0.0080180129250847,0.607597296730923
"DDN",4.50612644525408,1.64363256613641,8.36566115766731,0.0080180129250847,0.607597296730923
"IL1R2",4.50612644525408,1.64363256613641,8.36566115766731,0.0080180129250847,0.607597296730923
"ACOD1",-1.34177122460748,3.63822363237534,8.31699223417969,0.00806142378907874,0.609161260897899
"ZFP830",1.05401976664575,4.17040583426818,8.27103318553882,0.00821550019753984,0.617898718467023
"SHROOM3",1.95971994420329,2.64140529114658,8.23904252529268,0.00822325023455178,0.617898718467023
"3110009E18RIK",1.26333684477855,3.61847532661725,8.25988320155516,0.00825930899139234,0.61791952826215
"CATSPERD",1.58376009220171,3.15142961655852,8.24372463075678,0.00830356127419338,0.61791952826215
"TTC39D",2.53199023701516,2.33454241945903,8.15830393631408,0.00830677021638712,0.61791952826215
"TMEM209",0.965859040418383,4.31960284757831,8.24109056204019,0.00831592636165884,0.61791952826215
"PRKCE",-0.570352781503785,6.01808895323769,8.20738166388384,0.00842984458462363,0.619859750599141
"GM12648",1.17387556236009,3.80478539033349,8.20728890768759,0.00843716322855205,0.619859750599141
"NSMAF",-0.82994266032509,4.79532652539304,8.2036476199106,0.00844403852078622,0.619859750599141
"KCNQ5",-0.481928848708453,7.73310971865188,8.20306639664609,0.0084446729890024,0.619859750599141
"ZCCHC10",0.593304476905852,5.84977171029559,8.19740388671702,0.00846447181195454,0.619859750599141
"UPP1",0.675034997129572,5.6059943338043,8.19265442238097,0.00848107172782377,0.619859750599141
"GM15458",-4.54003858993378,1.74736358262134,8.18628539392266,0.00867893245587336,0.629215541115582
"GM33694",-4.54003858993378,1.74736358262134,8.18628539392266,0.00867893245587336,0.629215541115582
"GRIP1OS3",-4.54003969692453,1.74736446263755,8.18608361455364,0.00867964615594953,0.629215541115582
"SH3GLB2",-1.2313119184048,3.76966926664321,8.12164515611998,0.00873821356249976,0.631425513782178
"EDA",-0.621219282092071,5.80070652633665,8.10884355279449,0.00877883058009027,0.631425513782178
"SH3GL3",1.6848540361039,2.89773468986044,8.09980129867274,0.00878379116632565,0.631425513782178
"MLKL",-1.29774096796109,3.61034600656783,8.10231859286526,0.00880455015479448,0.631425513782178
"GULP1",-0.520526501184071,6.84296176805995,8.07244375300788,0.0089115458050296,0.637389974022839
"FOS",-0.336895617357976,9.64106376684032,8.05306618404599,0.00898313195973576,0.639789552711317
"IFIT1BL2",-1.60884232226542,3.42739115941556,8.04067943647352,0.00901270337396345,0.639789552711317
"CAVIN2",-0.577242380140186,6.68475459742863,8.03367069408884,0.0090555306542762,0.639789552711317
"FGF7",-0.389621037097912,7.76340663751899,8.02786657166012,0.00907725741038035,0.639789552711317
"RBM14",-1.10022466740651,4.02692392122116,8.02886012763929,0.00908019528277617,0.639789552711317
"D130009I18RIK",-0.820593218137408,4.9059669910084,8.01425761103042,0.00912966629548261,0.639789552711317
"ATP1B1",4.75208158483667,1.74629849845042,8.04859851280785,0.00916055822103069,0.639789552711317
"SYT16",2.92012683588958,2.02821744757805,7.92464226360504,0.00918129956543728,0.639789552711317
"GM15286",2.9201262744618,2.02821788471999,7.92436513023488,0.0091823716991196,0.639789552711317
"HDAC7",-0.709006152416161,5.50860251622704,7.99905415798913,0.0091865197771556,0.639789552711317
"B230206L02RIK",2.24860573330546,2.1895076449223,7.90050520213529,0.00924786562734109,0.639789552711317
"GM17354",2.24860573330546,2.1895076449223,7.90050520213529,0.00924786562734109,0.639789552711317
"NAPA",-0.502239489073958,6.65338864481402,7.97752998421215,0.00926853999985533,0.639789552711317
"METTL16",-0.71039626103678,5.28849183809609,7.96863297627746,0.00930325210639053,0.639789552711317
"ENO1",0.358479457064598,8.54471625557417,7.96834520986247,0.00930385555157765,0.639789552711317
"ELF1",-0.540071218033366,6.24475298687851,7.95222381245833,0.00936639780163319,0.642438823573558
"PTGIR",-2.83636400699817,2.18702878108102,7.88328503972277,0.00940522870017579,0.642932685291477
"NRIP1",0.357402667319228,8.54732977882107,7.93802607387602,0.00942166776202837,0.642932685291477
"SERPINA3G",-1.44715151815828,3.33199203314677,7.89568329254018,0.00957275463526452,0.65158062720948
"GM49327",1.75896859410932,2.75168863619771,7.8760785935561,0.00960953839423467,0.652424243771008
"KIF24",1.40705175120345,3.30361704152374,7.87394558686558,0.00968473360175312,0.65586487049847
"TMEM132B",1.1756573640833,3.80600424051612,7.86351266938931,0.00972594696756309,0.656992629753315
"REL",-0.637818876458712,5.73969746219078,7.84851561255607,0.00977938315187937,0.658938285422603
"GM10439",-1.80492857478815,2.7964058949553,7.79951275778671,0.00984361278178869,0.661599602796099
"AI838599",-2.23376805432912,2.39921192737557,7.74661280229257,0.00988331111485847,0.662602938151539
"HOMER1",-0.517798251513228,6.32517969804695,7.79697382949024,0.00999182712764435,0.668203439161216
"RPS27",0.308980070020411,9.65776374019151,7.78511774554081,0.0100413405220476,0.669698453288015
"VMN1R42",1.04591292647291,4.05515860699781,7.77628243116385,0.0100829218137393,0.669698453288015
"CDKN2C",-0.695806236067659,6.49443610475288,7.75620003187646,0.0101635872919712,0.669698453288015
"EIF2AK2",-0.494109072539508,6.93414002811281,7.7556006704948,0.0101660932825304,0.669698453288015
"GREM1",-0.515802698377021,6.57168498968182,7.7542807737067,0.010171735543773,0.669698453288015
"SIK2",-0.431829457601703,7.10908356026125,7.75242458838646,0.0101796035281696,0.669698453288015
"TMEM42",-0.916006180280046,4.50997369955172,7.75083798100498,0.0101894306724569,0.669698453288015
"STPG2",1.26009266415338,3.52684483522169,7.74565070386941,0.010219668715815,0.670039554284437
"MAPRE2",-0.724966735737965,5.18537218186305,7.73027902052531,0.0102750386961019,0.672022702006664
"PINK1",-0.967892331102014,4.33220629727252,7.71038289032802,0.0103649762781612,0.674864340683636
"ARF3",-0.513291583862753,6.45628897215728,7.70843597309962,0.0103689437017187,0.674864340683636
"GSTA2",-1.33647433118328,3.74930121022766,7.70202650444454,0.0104016898689905,0.67535243688227
"FNTA",0.638091113461611,5.46135733399199,7.67436975629061,0.0105183906543883,0.681275908002151
"MTSS2",-0.769985482732121,4.93733605507743,7.66762427919685,0.0105490470109946,0.68161112933359
"GM14066",2.92581250439443,2.03212060805763,7.58184518845185,0.0106190014026048,0.684477801252238
"SYNE3",-1.15631743254502,4.1225290663725,7.64144314390528,0.0106715311999999,0.684904799575978
"MTERF1A",1.09165516142082,3.89525123748616,7.64018220266187,0.0106768336980629,0.684904799575978
"GM47903",2.24671880222948,2.18821251041502,7.53896087501631,0.0107853558384639,0.689645343142246
"4930563E22RIK",2.00529267817469,2.4015077542721,7.56614285902831,0.0108027717742787,0.689645343142246
"NMNAT2",-0.65326300413247,5.51578489306487,7.60303522162234,0.0108387157309039,0.689645343142246
"CYB5R3",-0.411143555617331,8.05972016349593,7.59906609965585,0.0108564958067231,0.689645343142246
"MARCHF10",1.25079891214262,3.69404928085331,7.59617452763862,0.0108796386843375,0.689645343142246
"GYPC",-1.00018625515417,4.16568126260351,7.58425255821258,0.0109305938994976,0.691237321067518
"STOML3",2.00717252126704,2.40279780615143,7.50934480676113,0.0110673410030487,0.697741528949578
"TNNI3K",1.13120253078457,3.8508077944057,7.53171407245799,0.0111767879405522,0.697741528949578
"CNTNAP5C",-0.63950088665473,5.47591770926232,7.5292447682116,0.0111813292376127,0.697741528949578
"TGTP2",-1.96302468132037,2.89233972481242,7.49661148900544,0.0111875908797888,0.697741528949578
"EFNB2",0.85954057417694,4.66196805368881,7.52690393911314,0.0111931353417252,0.697741528949578
"GM49490",1.49025775525731,3.2306823141317,7.52100316467672,0.0112253421070022,0.697741528949578
"CCDC102A",-1.18723720108871,3.74670248483093,7.50748572279011,0.011291007385728,0.697741528949578
"PITPNC1",-0.404020803978366,7.80286300516313,7.47872657916838,0.0114223567249395,0.697741528949578
"GVIN2",-2.34872965393128,2.46191153059847,7.38042655773884,0.0115597404552828,0.697741528949578
"GM29539",-2.44969865801099,2.52573441142912,7.37754455496543,0.0115743240010918,0.697741528949578
"HPS4",-0.789003121150771,4.87966092064668,7.4398419218075,0.0116133896802379,0.697741528949578
"LIMD2",-0.674004781439416,5.36647323595258,7.43307368767211,0.0116459247337574,0.697741528949578
"AIRN",-0.370275516253135,8.01761864997078,7.43228682362899,0.011649331989617,0.697741528949578
"E4F1",1.09342004819793,3.89645805646376,7.42810172333309,0.0116768944512284,0.697741528949578
"RPS6KA3",-0.472485351523205,6.81118642947693,7.42598885642984,0.0116805353064582,0.697741528949578
"ETFB",-0.488251328786775,6.48488482730253,7.42262441012021,0.011697250856212,0.697741528949578
"ZFP777",0.945279450486541,4.35352020936034,7.41164443429209,0.0117540911294817,0.697741528949578
"GM43597",2.00341457834392,2.40021920130778,7.36653488956996,0.0117642909869644,0.697741528949578
"FBXW10",2.00341457834392,2.40021920130778,7.36653488956996,0.0117642909869644,0.697741528949578
"OTOP2",-2.83443192830297,2.18832159858551,7.35134068983793,0.0117930189956209,0.697741528949578
"PXMP2",-2.83443302292105,2.18832246859099,7.35120507440501,0.0117937068545451,0.697741528949578
"FGFR2",0.481633145559911,6.70837691791728,7.37957222899468,0.0119130489475133,0.697741528949578
"GM56791",1.84073949113158,2.79562397731811,7.35883197670193,0.0119534042303586,0.697741528949578
"CTNNA2",-4.54003803643871,1.74736314261343,7.40589492485514,0.0119903821122294,0.697741528949578
"SPSB2",0.82303079587702,4.6058072537253,7.34823728376557,0.0120741321932048,0.697741528949578
"RILPL2",-1.10335152789062,3.86907338835987,7.34825857483511,0.0120808877470552,0.697741528949578
"POLE",1.42089850775258,3.19101405934659,7.34104113485349,0.0121159977278545,0.697741528949578
"COL16A1",-0.458025741015997,6.68155060623511,7.33565877798668,0.0121377351951219,0.697741528949578
"CES1G",-1.39305535940485,3.29612224494831,7.32825422193216,0.0121577487481314,0.697741528949578
"SNHG20",0.675592176808471,5.52078149368372,7.32651657448349,0.0121853092423559,0.697741528949578
"CXCL11",0.948441754584081,4.21400359844256,7.32224786040663,0.0122104022824081,0.697741528949578
"MYLK2",4.5080397727595,1.64494356066603,7.34909259996336,0.0122166811379926,0.697741528949578
"LXN",0.855139918825621,4.5107131707545,7.30561660707389,0.0122956502715859,0.697741528949578
