"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.96942253255565e-172,0.276060068875416,0.92,0.802,1.19388450651113e-168,"0","VIM"
8.30572317730402e-172,1.33561712151527,0.549,0.484,1.6611446354608e-168,"0","ZCCHC10"
1.09350745219657e-170,0.751891686431647,0.518,0.323,2.18701490439315e-167,"0","GM43154"
4.20034226131456e-170,1.04610361254174,0.641,0.596,8.40068452262912e-167,"0","EREG"
5.61417811762117e-170,0.68743208732177,0.672,0.571,1.12283562352423e-166,"0","PIK3R3"
2.40162740019145e-169,1.8929623320904,0.538,0.522,4.8032548003829e-166,"0","IGFBP4"
9.37469525974716e-169,0.45449208511944,0.673,0.587,1.87493905194943e-165,"0","ZFPM2"
1.39318436757956e-167,0.686180857520778,0.473,0.427,2.78636873515912e-164,"0","GSTA2"
2.34624333286048e-165,1.57694525343177,0.562,0.477,4.69248666572096e-162,"0","PMM1"
6.41926087758117e-165,1.47490052237934,0.409,0.339,1.28385217551623e-161,"0","RFX4"
1.07029595121427e-163,0.518427025177601,0.749,0.638,2.14059190242854e-160,"0","RHOC"
1.05157491439945e-162,0.343542847104699,0.527,0.293,2.1031498287989e-159,"0","TMEFF2"
1.50806465449178e-162,0.680422881544219,0.494,0.4,3.01612930898355e-159,"0","PAKAP"
2.30342761904798e-162,1.06730456754266,0.429,0.235,4.60685523809597e-159,"0","C130073E24RIK"
8.40880170165276e-161,1.35027314047405,0.411,0.345,1.68176034033055e-157,"0","VMN1R42"
1.20125552278286e-160,0.717783901491276,0.637,0.499,2.40251104556573e-157,"0","SNHG8"
1.99987219481807e-160,0.310808587698355,0.635,0.425,3.99974438963615e-157,"0","DDR2"
2.03263216530943e-160,0.300351212022159,0.364,0.16,4.06526433061885e-157,"0","NLRP4G"
6.74672282128014e-160,0.594375437896489,0.658,0.588,1.34934456425603e-156,"0","SNHG1"
8.59459493827457e-160,0.810518910836094,0.334,0.133,1.71891898765491e-156,"0","EXD1"
1.36815447089605e-158,1.34286603156672,0.555,0.498,2.73630894179209e-155,"0","SLC48A1"
2.32294127470718e-158,0.29449269366126,0.549,0.468,4.64588254941435e-155,"0","GM7247"
5.25237175391466e-157,0.661714706327096,0.67,0.499,1.05047435078293e-153,"0","CDK4"
5.41366624577886e-157,0.492833316847578,0.661,0.507,1.08273324915577e-153,"0","MYC"
7.03380610365559e-157,0.709185077866221,0.409,0.242,1.40676122073112e-153,"0","GM11457"
5.44295983552273e-156,0.78406544127346,0.606,0.474,1.08859196710455e-152,"0","SAMD4"
1.56443427612674e-154,0.819389027017607,0.591,0.536,3.12886855225347e-151,"0","GAS7"
1.64957124110615e-154,0.669199936292385,0.555,0.485,3.2991424822123e-151,"0","MIR155HG"
1.97432523287134e-154,0.292155594768739,0.43,0.251,3.94865046574267e-151,"0","CDH23"
8.82190154604592e-154,0.770757453030265,0.295,0.228,1.76438030920918e-150,"0","TEX21"
1.01865002194161e-153,1.05536672932207,0.48,0.329,2.03730004388323e-150,"0","H2-M10.1"
1.17694404092855e-153,0.613952802885065,0.445,0.261,2.35388808185711e-150,"0","LRRC4C"
8.86230376499541e-151,0.643439716811168,0.436,0.337,1.77246075299908e-147,"0","SLC44A4"
7.89868870832917e-150,0.694711503907243,0.679,0.594,1.57973774166583e-146,"0","FOSL1"
2.13203010237514e-148,0.643507460363277,0.612,0.492,4.26406020475028e-145,"0","SOCS3"
6.46968140088451e-148,1.03567380659021,0.536,0.454,1.2939362801769e-144,"0","SMIM36"
1.61736267795635e-147,0.86874042668075,0.605,0.47,3.2347253559127e-144,"0","MAP1B"
4.23453747421446e-147,0.515691459885042,0.664,0.542,8.46907494842892e-144,"0","KCNQ5"
1.1856945330262e-146,1.20434825995837,0.384,0.279,2.37138906605241e-143,"0","MARCHF10"
2.60022822386443e-146,0.647316956653364,0.43,0.326,5.20045644772887e-143,"0","PTCRA"
2.74893042539478e-146,0.881485303562714,0.499,0.452,5.49786085078955e-143,"0","PCDH17"
3.07351220973995e-146,1.3966522495282,0.47,0.271,6.14702441947991e-143,"0","PRL2C3"
8.40948541726347e-146,1.10382085810275,0.52,0.372,1.68189708345269e-142,"0","H2AC6"
2.55372702587906e-145,1.08183172756773,0.533,0.503,5.10745405175812e-142,"0","CAVIN2"
2.34767062352477e-144,0.630574836718176,0.607,0.512,4.69534124704955e-141,"0","SYNE1"
2.90779251288244e-144,0.335577975198453,0.488,0.326,5.81558502576487e-141,"0","MAST1"
5.59015589729235e-144,1.11506183079232,0.44,0.384,1.11803117945847e-140,"0","DLGAP2"
1.04524816264293e-143,0.85578883072434,0.564,0.434,2.09049632528585e-140,"0","TRIM47"
1.47836572977304e-143,0.607407223567626,0.461,0.397,2.95673145954608e-140,"0","TMEM267"
5.36122341812219e-141,1.05064883228409,0.593,0.521,1.07224468362444e-137,"0","SRXN1"
5.49164423238149e-141,0.763992377445267,0.528,0.427,1.0983288464763e-137,"0","DIS3L"
1.01842598244588e-140,0.992913504184452,0.539,0.398,2.03685196489176e-137,"0","STARD13"
1.95130181467587e-140,0.80407058002754,0.341,0.214,3.90260362935173e-137,"0","4930402F06RIK"
1.60187541639656e-138,1.67028029969752,0.362,0.208,3.20375083279312e-135,"0","HAS1"
1.10770251384296e-137,0.660202584467965,0.62,0.464,2.21540502768593e-134,"0","KITL"
3.22639439580342e-137,1.02576713552865,0.542,0.505,6.45278879160684e-134,"0","5430416N02RIK"
8.77984851694647e-137,1.18751776169663,0.516,0.356,1.75596970338929e-133,"0","GM57852"
1.84115446525208e-136,0.940001045301304,0.565,0.496,3.68230893050415e-133,"0","AVPI1"
1.04017323502092e-134,0.749289990974249,0.371,0.231,2.08034647004183e-131,"0","GM13075"
1.24094377004632e-134,0.536651684712629,0.422,0.266,2.48188754009264e-131,"0","IFI207"
1.55940921420927e-134,1.20253881706971,0.441,0.428,3.11881842841853e-131,"0","PEG3"
3.98965667152073e-134,0.51424019268526,0.673,0.597,7.97931334304146e-131,"0","PHTF1"
9.11842997786996e-134,0.775124199659786,0.5,0.451,1.82368599557399e-130,"0","PDE10A"
5.74857544020474e-133,1.52931922027168,0.297,0.254,1.14971508804095e-129,"0","GM13842"
6.97465859567092e-133,1.0393983151656,0.581,0.506,1.39493171913418e-129,"0","IGFBP6"
1.85313524249875e-131,0.350035226306157,0.555,0.431,3.70627048499751e-128,"0","AQP1"
1.30507384902306e-130,0.817034132544175,0.422,0.219,2.61014769804612e-127,"0","RSAD1"
1.81791696686551e-130,0.661179411812586,0.536,0.379,3.63583393373102e-127,"0","SESN1"
7.79340923332538e-130,1.07549078156744,0.47,0.395,1.55868184666508e-126,"0","ALK"
2.43941887539701e-129,0.893533886283094,0.488,0.407,4.87883775079401e-126,"0","KLRA4"
4.10330205523554e-128,0.990634378494537,0.548,0.449,8.20660411047108e-125,"0","SPATA7"
5.05597592237959e-128,1.3974953774567,0.433,0.281,1.01119518447592e-124,"0","TRMT61B"
1.0684090868317e-127,0.269872770672984,0.512,0.43,2.13681817366339e-124,"0","2700038G22RIK"
2.93539002303225e-127,0.409800117049368,0.507,0.391,5.8707800460645e-124,"0","PRKD1"
2.65843312966465e-126,0.794371332356054,0.478,0.395,5.31686625932931e-123,"0","USP17LA"
8.67234935519844e-126,0.749047863876296,0.509,0.459,1.73446987103969e-122,"0","NID1"
1.99398062711458e-123,0.367590207056649,0.427,0.28,3.98796125422917e-120,"0","MIR99AHG"
2.62539941577299e-123,1.24685932381119,0.517,0.447,5.25079883154597e-120,"0","TNS4"
4.76275693085692e-123,1.23298880808274,0.469,0.311,9.52551386171384e-120,"0","CD14"
6.52582749857579e-122,0.488759941694555,0.603,0.573,1.30516549971516e-118,"0","GPC6"
1.19190390507887e-121,0.334241278332918,0.696,0.569,2.38380781015774e-118,"0","DUSP1"
2.97208130483867e-121,1.20234076575128,0.493,0.383,5.94416260967735e-118,"0","SCD1"
6.87111757203653e-121,0.698102176219838,0.469,0.336,1.37422351440731e-117,"0","LCE1G"
9.53169889901197e-121,0.681018389474141,0.544,0.384,1.90633977980239e-117,"0","PROCR"
3.25317722733892e-120,1.27821690306092,0.573,0.547,6.50635445467784e-117,"0","DUSP5"
4.97208241407255e-120,0.647622167339969,0.502,0.408,9.94416482814509e-117,"0","GM47080"
1.58499570365661e-119,1.00520366970839,0.506,0.457,3.16999140731322e-116,"0","ASGR1"
1.94301983790205e-118,1.19885958768576,0.358,0.182,3.88603967580411e-115,"0","NMUR1"
2.42219982552377e-118,0.409480242429337,0.559,0.47,4.84439965104753e-115,"0","TIAM2"
1.25964946179873e-117,0.332639509594205,0.616,0.491,2.51929892359746e-114,"0","SQLE"
2.33567375825495e-117,0.428632749777914,0.675,0.621,4.67134751650991e-114,"0","PEAK1"
7.80816881711011e-114,0.942824864843226,0.268,0.241,1.56163376342202e-110,"0","GM16341"
4.82094033554087e-113,0.271788373602373,0.402,0.382,9.64188067108174e-110,"0","ARHGAP4"
7.02448630026694e-113,0.527544118483594,0.545,0.472,1.40489726005339e-109,"0","GM56555"
1.60142424130852e-111,0.553787710998503,0.478,0.383,3.20284848261704e-108,"0","DNAH12"
2.80667628097096e-111,0.460806657070354,0.517,0.43,5.61335256194191e-108,"0","RXFP1"
2.83000917469907e-111,0.91313464973262,0.49,0.395,5.66001834939814e-108,"0","ITGB7"
4.5905224801011e-111,1.4593961804858,0.394,0.404,9.18104496020219e-108,"0","GM44577"
1.29703248353635e-110,0.296929635699789,0.562,0.348,2.59406496707271e-107,"0","SEMA5A"
3.52021429543329e-110,0.2586008440882,0.355,0.238,7.04042859086658e-107,"0","GM50334"
1.92022325002545e-109,0.556484769785102,0.603,0.508,3.8404465000509e-106,"0","ANK2"
7.28548179948388e-108,0.332140243875521,0.731,0.652,1.45709635989678e-104,"0","COX8A"
1.12989731591853e-107,0.557027119706836,0.483,0.424,2.25979463183705e-104,"0","H2BC18"
5.3180514203801e-107,0.820388727884365,0.33,0.274,1.06361028407602e-103,"0","P3H3"
8.00906668793419e-107,0.843781647599282,0.53,0.508,1.60181333758684e-103,"0","IFI203"
1.46275924094742e-106,0.866730406866308,0.436,0.348,2.92551848189483e-103,"0","ZFP385B"
2.18391464571508e-106,0.491428056284955,0.684,0.647,4.36782929143016e-103,"0","TRP53"
8.6874115522691e-106,0.708514707550773,0.618,0.544,1.73748231045382e-102,"0","ID2"
1.04546917027806e-104,0.554101430737777,0.514,0.458,2.09093834055611e-101,"0","DANCR"
5.64938793724024e-104,0.432485636812537,0.5,0.451,1.12987758744805e-100,"0","ENSMUSG00000040838"
1.04203495723085e-103,0.984687628117531,0.416,0.383,2.08406991446169e-100,"0","BCL2L15"
1.23589335205917e-103,0.737422912440086,0.525,0.413,2.47178670411833e-100,"0","MIR100HG"
3.43788822146481e-103,1.45428923812433,0.544,0.503,6.87577644292962e-100,"0","PIM1"
8.60492572037443e-103,1.36549747249108,0.282,0.153,1.72098514407489e-99,"0","GM13780"
1.92401702965718e-102,0.569923939498422,0.654,0.579,3.84803405931435e-99,"0","MANF"
3.61287674017158e-102,0.571505765757803,0.549,0.524,7.22575348034316e-99,"0","GLIS3"
1.25293174265159e-101,0.608410162977909,0.667,0.584,2.50586348530318e-98,"0","CCN1"
3.25298485648836e-101,0.34684726244987,0.655,0.567,6.50596971297673e-98,"0","CACNA2D1"
5.49578163849426e-101,0.381827196636214,0.445,0.4,1.09915632769885e-97,"0","INKA2"
1.12357709066694e-100,0.581668603526991,0.594,0.514,2.24715418133387e-97,"0","CYCS"
2.77298154226307e-100,0.73739819406936,0.413,0.383,5.54596308452614e-97,"0","2610307P16RIK"
6.7026940553128e-100,0.876919846700498,0.577,0.511,1.34053881106256e-96,"0","LTBP1"
9.16512651284275e-100,1.02496055626234,0.537,0.438,1.83302530256855e-96,"0","AGBL3"
4.56763436803803e-99,0.440965167821448,0.531,0.369,9.13526873607605e-96,"0","CTNNA3"
4.22716249107008e-98,0.81742238706999,0.595,0.554,8.45432498214016e-95,"0","DDIT4"
1.64548620255815e-96,0.90306878437843,0.449,0.399,3.2909724051163e-93,"0","PTCHD4"
2.01554515710081e-96,0.481781096991356,0.64,0.53,4.03109031420162e-93,"0","IER2"
7.98241232261286e-96,0.684541032159932,0.537,0.452,1.59648246452257e-92,"0","BDNF"
3.33590202470944e-94,0.291679167293344,0.334,0.329,6.67180404941889e-91,"0","1700034P13RIK"
3.44800419255413e-94,0.340369847818874,0.55,0.41,6.89600838510827e-91,"0","FABP5"
7.82646560813949e-94,0.364879843638104,0.568,0.46,1.5652931216279e-90,"0","ORC6"
1.10738289489429e-93,0.431629335096701,0.556,0.462,2.21476578978858e-90,"0","BNC2"
1.37689941392049e-93,0.680590892865396,0.525,0.385,2.75379882784098e-90,"0","NAV3"
1.78682167622868e-93,0.4425913082345,0.613,0.587,3.57364335245736e-90,"0","PPM1L"
2.03401447066097e-93,1.62562192810297,0.421,0.362,4.06802894132195e-90,"0","ANKRD37"
4.17419492264435e-93,0.278782875484038,0.742,0.655,8.34838984528869e-90,"0","TUBA1A"
1.51081891271835e-92,0.556487988312482,0.603,0.498,3.02163782543671e-89,"0","HIGD1A"
2.12150087009029e-92,0.900287776139856,0.457,0.364,4.24300174018058e-89,"0","GK5"
5.24657254141709e-91,1.21733360774323,0.527,0.468,1.04931450828342e-87,"0","ADM"
6.00359997909351e-91,0.344433113855453,0.527,0.383,1.2007199958187e-87,"0","DLGAP1"
1.05723314172931e-89,0.385315792177069,0.616,0.518,2.11446628345862e-86,"0","1810037I17RIK"
1.10677958522596e-89,0.556590795984854,0.559,0.461,2.21355917045191e-86,"0","CACHD1"
9.40880074284092e-88,0.464855719760495,0.477,0.412,1.88176014856818e-84,"0","VASN"
2.71235711623768e-86,0.693682449532543,0.424,0.355,5.42471423247537e-83,"0","ENSMUSG00000105881"
2.07716449351939e-85,0.900582096557036,0.505,0.401,4.15432898703878e-82,"0","BLNK"
2.1912260310182e-85,0.302196190456173,0.463,0.355,4.38245206203639e-82,"0","MANBA"
7.83729070045636e-85,0.602154894612329,0.467,0.364,1.56745814009127e-81,"0","GDA"
1.81298658441883e-84,0.749340420759192,0.476,0.483,3.62597316883767e-81,"0","SLC16A10"
2.12000150018194e-84,1.57640346499317,0.356,0.139,4.24000300036388e-81,"0","9130017K11RIK"
6.99704884290142e-84,0.906612847480317,0.409,0.237,1.39940976858028e-80,"0","SLFN2"
4.26501416093605e-82,0.528846414903219,0.611,0.553,8.5300283218721e-79,"0","NAV2"
5.85613847160556e-82,0.668113147550462,0.576,0.513,1.17122769432111e-78,"0","HSPB8"
2.47256035840467e-81,0.834798162124965,0.402,0.388,4.94512071680934e-78,"0","TMPRSS9"
3.32713174638412e-80,0.380416070572813,0.462,0.4,6.65426349276823e-77,"0","GM26594"
4.87384525448792e-79,0.490761075109757,0.451,0.332,9.74769050897584e-76,"0","YAE1D1"
5.31661680968188e-79,0.535666475450319,0.421,0.41,1.06332336193638e-75,"0","A330069E16RIK"
7.4253329417151e-79,0.286233862298872,0.691,0.638,1.48506658834302e-75,"0","NDUFA4"
4.39082601044847e-78,0.381985800592941,0.483,0.455,8.78165202089694e-75,"0","AKAP6"
5.58567983841811e-78,1.19422601852064,0.455,0.38,1.11713596768362e-74,"0","CUL9"
1.3754080056362e-77,0.654768668779921,0.582,0.503,2.7508160112724e-74,"0","SEMA3C"
4.72307687750546e-77,0.453340827960307,0.594,0.508,9.44615375501092e-74,"0","SGMS2"
3.54879696522084e-76,0.693146586506697,0.413,0.375,7.09759393044168e-73,"0","SNHG17"
5.23837064355213e-76,0.410181424757108,0.442,0.405,1.04767412871043e-72,"0","TTN"
4.29132016390191e-75,0.497926835795991,0.469,0.405,8.58264032780381e-72,"0","9330111N05RIK"
9.83905054680655e-74,0.608735749473466,0.495,0.442,1.96781010936131e-70,"0","SEMA4A"
1.52352005086091e-73,0.364831652239407,0.541,0.499,3.04704010172181e-70,"0","PRKG2"
1.792891732203e-73,0.577868401048496,0.558,0.535,3.58578346440601e-70,"0","SNHG3"
2.17269266507238e-71,0.604100905709724,0.406,0.417,4.34538533014475e-68,"0","TNFRSF22"
1.25144596107576e-70,0.470173800865131,0.621,0.575,2.50289192215152e-67,"0","PSAP"
3.09279944180868e-70,0.621976780170497,0.546,0.522,6.18559888361737e-67,"0","2610035D17RIK"
3.77832992619164e-70,0.446875280050681,0.645,0.567,7.55665985238328e-67,"0","JUND"
1.32535609353497e-69,0.387706056569989,0.659,0.605,2.65071218706993e-66,"0","HBEGF"
3.28866821613766e-69,0.800086365375612,0.395,0.367,6.57733643227532e-66,"0","PDE1A"
1.69115605320097e-68,0.508162202483086,0.57,0.532,3.38231210640193e-65,"0","PLAC8"
5.61927913834934e-68,0.251205686233572,0.44,0.369,1.12385582766987e-64,"0","GM28981"
1.03486313331701e-67,0.579054605310845,0.622,0.56,2.06972626663402e-64,"0","SGK1"
2.0802325899841e-67,0.416569241657866,0.453,0.457,4.16046517996821e-64,"0","OASL2"
2.23787388527391e-67,0.583795553513825,0.558,0.505,4.47574777054781e-64,"0","GRN"
4.31997391812842e-67,0.714364513428234,0.567,0.557,8.63994783625684e-64,"0","GADD45B"
6.32271750671052e-67,0.339435019773931,0.445,0.387,1.2645435013421e-63,"0","EDA"
1.4000671932546e-66,0.745441020254616,0.45,0.339,2.8001343865092e-63,"0","SNHG5"
2.36229827021977e-65,0.944242228929083,0.551,0.551,4.72459654043953e-62,"0","SERPINE1"
5.48074102059469e-65,0.335053525033356,0.56,0.532,1.09614820411894e-61,"0","MTAP"
7.15644730407609e-65,0.367931864026539,0.56,0.504,1.43128946081522e-61,"0","UST"
2.58577507227041e-63,0.423586133807487,0.459,0.299,5.17155014454081e-60,"0","GM56730"
2.78363171313165e-63,0.360388494912179,0.41,0.279,5.56726342626329e-60,"0","FRMPD4"
3.20162514625583e-63,0.449880028573457,0.46,0.358,6.40325029251167e-60,"0","GPNMB"
3.35051791854328e-63,0.67775729067999,0.452,0.439,6.70103583708656e-60,"0","SNHG16"
9.87017465334243e-62,0.25565546618248,0.533,0.489,1.97403493066849e-58,"0","MYBL1"
1.14776116123902e-61,0.59269341901975,0.503,0.479,2.29552232247803e-58,"0","DPYSL3"
2.869166665869e-60,0.641445368674632,0.443,0.352,5.738333331738e-57,"0","AOX1"
3.94693399593487e-60,0.367454236862612,0.563,0.548,7.89386799186975e-57,"0","RORA"
4.78079453774354e-60,0.566496521511878,0.411,0.409,9.56158907548709e-57,"0","GM45509"
2.12518055047181e-59,0.997105296428387,0.428,0.444,4.25036110094361e-56,"0","CYP2C55"
3.0360200811263e-59,0.290065877562251,0.635,0.555,6.0720401622526e-56,"0","APBB2"
3.42687702456943e-59,0.307835728518584,0.316,0.26,6.85375404913886e-56,"0","SPINT2"
6.53018414223094e-59,0.423913955250109,0.587,0.502,1.30603682844619e-55,"0","SIK2"
1.31548862239191e-58,0.305066568537443,0.648,0.612,2.63097724478382e-55,"0","HCFC1R1"
6.68409804615742e-58,0.830756886093482,0.55,0.509,1.33681960923148e-54,"0","RGS2"
2.23213343938115e-57,0.47993562085639,0.447,0.442,4.4642668787623e-54,"0","GFOD2"
7.52810185955268e-57,0.629048442238723,0.531,0.533,1.50562037191054e-53,"0","PLIN2"
1.52644652654039e-56,0.34870803630365,0.509,0.46,3.05289305308077e-53,"0","DOCK8"
1.83958669351744e-56,0.285718909620575,0.461,0.378,3.67917338703488e-53,"0","2900060B14RIK"
3.55102373872098e-56,0.267197180807252,0.387,0.298,7.10204747744196e-53,"0","SPATA17"
1.60257571398413e-55,0.728264710200371,0.52,0.49,3.20515142796826e-52,"0","SYT7"
6.27091512281489e-54,0.355447439558629,0.584,0.503,1.25418302456298e-50,"0","ZEB1"
6.94521686251947e-54,1.02164228453555,0.462,0.463,1.38904337250389e-50,"0","MGST1"
2.16550312658359e-52,0.504259629564131,0.451,0.467,4.33100625316718e-49,"0","CRELD2"
2.57809999127513e-51,0.325441166148486,0.609,0.542,5.15619998255026e-48,"0","RSRP1"
3.35850002816763e-51,0.511368989938739,0.543,0.545,6.71700005633525e-48,"0","GDNF"
1.6454863965787e-50,0.31544698851411,0.593,0.538,3.2909727931574e-47,"0","IMMP2L"
5.89420602592797e-50,0.554895222692438,0.346,0.281,1.17884120518559e-46,"0","2310039L15RIK"
8.61534418799012e-50,0.614856664360615,0.344,0.309,1.72306883759802e-46,"0","ADAMTS5"
1.2345116087277e-49,1.0219083498173,0.366,0.287,2.4690232174554e-46,"0","CNTN5"
1.83863755981389e-49,0.894457402820481,0.324,0.382,3.67727511962778e-46,"0","4930412F09RIK"
6.14386313364536e-49,0.400177716314395,0.583,0.545,1.22877262672907e-45,"0","EEIG2"
1.75797082015094e-48,0.690404959619106,0.376,0.404,3.51594164030188e-45,"0","PAK3"
7.90564751170174e-48,0.556925684085776,0.45,0.453,1.58112950234035e-44,"0","NLGN1"
1.42430265211449e-47,0.762719433023182,0.328,0.3,2.84860530422898e-44,"0","IL34"
2.19519827817202e-46,0.272535158797414,0.465,0.493,4.39039655634403e-43,"0","GM49890"
7.79343333435999e-46,0.343733161213877,0.462,0.347,1.558686666872e-42,"0","TBL3"
9.22234779460273e-45,0.792295707088774,0.487,0.512,1.84446955892055e-41,"0","PRR13"
1.05141450572806e-44,0.517984942538635,0.54,0.513,2.10282901145612e-41,"0","RFX3"
3.59687580921529e-44,0.324303126874068,0.419,0.321,7.19375161843058e-41,"0","UNC13B"
3.61141165993801e-44,0.573580515110557,0.452,0.385,7.22282331987602e-41,"0","SCCPDH"
1.21629067669446e-43,0.488155934377823,0.383,0.35,2.43258135338892e-40,"0","CCDC62"
2.03235943216697e-42,0.250556168153243,0.47,0.42,4.06471886433393e-39,"0","4930447F24RIK"
6.18594961566149e-42,0.291723606431163,0.566,0.552,1.2371899231323e-38,"0","MAML3"
1.64935317451059e-41,0.653689459800648,0.42,0.394,3.29870634902119e-38,"0","SLC38A6"
2.7292274238651e-41,1.10258516404208,0.419,0.445,5.4584548477302e-38,"0","OSR1"
1.08536955676708e-40,0.507916781473164,0.417,0.399,2.17073911353416e-37,"0","ADAMTSL5"
9.54903888767434e-40,0.564883427070661,0.268,0.227,1.90980777753487e-36,"0","MYH3"
1.16312977678372e-39,0.354768338849345,0.567,0.515,2.32625955356745e-36,"0","CRIM1"
8.68796110167843e-39,0.57310000398601,0.426,0.43,1.73759222033568e-35,"0","HILPDA"
5.17832479683297e-37,0.366791284797205,0.58,0.581,1.03566495936659e-33,"0","NSD2"
8.99805113859809e-37,0.746057354620202,0.352,0.351,1.79961022771962e-33,"0","CPNE9"
1.04382930698805e-36,0.45514378139893,0.439,0.462,2.08765861397609e-33,"0","4930523C07RIK"
1.51242311011955e-36,0.812083864124374,0.313,0.263,3.0248462202391e-33,"0","HTR1F"
1.75448437307996e-36,0.366431568667898,0.59,0.587,3.50896874615993e-33,"0","GM36220"
1.93563255253717e-36,0.490401802706764,0.445,0.396,3.87126510507435e-33,"0","P2RX7"
5.57256585151728e-36,0.378606803422855,0.545,0.494,1.11451317030346e-32,"0","NDUFA7"
1.8363205069873e-35,1.65205279859185,0.383,0.438,3.67264101397461e-32,"0","MIR22HG"
6.66227794284616e-35,1.4088383487736,0.414,0.509,1.33245558856923e-31,"0","S1PR1"
2.53607170136268e-34,0.299790795155819,0.587,0.618,5.07214340272536e-31,"0","POLD4"
3.38769949054195e-34,0.300795523156443,0.428,0.396,6.77539898108389e-31,"0","LXN"
3.07792177679454e-33,0.760986154567268,0.409,0.35,6.15584355358907e-30,"0","ZC3H12A"
3.61385670121904e-31,0.383980487651937,0.447,0.353,7.22771340243807e-28,"0","B3GALT1"
4.63867134637687e-31,0.427313206960803,0.524,0.477,9.27734269275373e-28,"0","ST3GAL1"
1.10799260538105e-30,1.02096206272288,0.461,0.498,2.21598521076209e-27,"0","DUSP4"
1.30677188156751e-30,0.882658693557458,0.466,0.452,2.61354376313503e-27,"0","MID1"
3.08882886494713e-30,0.513928534957947,0.516,0.554,6.17765772989426e-27,"0","GPR39"
9.05270807140305e-30,0.454573943497641,0.486,0.506,1.81054161428061e-26,"0","SNAI1"
3.5266408081739e-29,0.388059226408238,0.419,0.393,7.0532816163478e-26,"0","ANKRD44"
3.83560345408201e-29,0.917028560480217,0.465,0.492,7.67120690816403e-26,"0","S100A16"
6.88545262536502e-28,1.04678339306089,0.45,0.453,1.377090525073e-24,"0","FZD7"
4.12124390235827e-27,0.470523281095576,0.432,0.418,8.24248780471654e-24,"0","GLRX"
4.38048495904451e-27,0.49984455923918,0.436,0.379,8.76096991808902e-24,"0","ARHGEF4"
2.16701546572283e-26,0.456445829504516,0.442,0.371,4.33403093144566e-23,"0","DMAC2L"
4.73683011925006e-26,0.589767989692427,0.463,0.495,9.47366023850011e-23,"0","SNHG20"
8.57235201377574e-25,0.699861711952354,0.353,0.306,1.71447040275515e-21,"0","BDKRB2"
