"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.84292828234437e-44,1.76089117805912,0.341,0.365,1.02798331552712e-39,"0","ITGB1"
6.18848840210532e-43,0.84348215449665,0.166,0.29,1.65542064756317e-38,"0","ZSWIM6"
7.36850192359204e-43,1.27062359235825,0.451,0.583,1.97107426456087e-38,"0","UBE2D3"
3.60578793390621e-42,0.79430076659605,0.262,0.462,9.64548272319912e-38,"0","NUFIP2"
3.88528532059973e-42,1.12820272521809,0.473,0.622,1.03931382326043e-37,"0","HNRNPU"
3.99379378328634e-42,1.03711678535145,0.485,0.643,1.0683398370291e-37,"0","PRRC2C"
1.43939272426206e-41,0.847332262248788,0.195,0.338,3.85037553740102e-37,"0","SNRPD1"
5.05049389449532e-41,0.965750778218901,0.197,0.342,1.3510071167775e-36,"0","WAC"
7.29938421887904e-41,0.936959134747638,0.159,0.277,1.95258527855014e-36,"0","THOC2"
1.24382939406755e-40,1.0215532268266,0.145,0.254,3.32724362913069e-36,"0","SUZ12"
2.61708516766186e-40,0.638117333495694,0.321,0.572,7.00070282349549e-36,"0","SF3B1"
5.00431815559419e-39,0.907258917668409,0.221,0.382,1.33865510662145e-34,"0","CCT4"
6.40264911176237e-39,0.926390467360877,0.158,0.272,1.71270863739643e-34,"0","FNBP4"
1.32478723316248e-38,0.521267829724815,0.351,0.62,3.54380584870964e-34,"0","ATF4"
9.35822238391793e-38,1.67516554920286,0.309,0.314,2.50332448769805e-33,"0","RPL22L1"
1.11449675690156e-37,0.863812188956718,0.233,0.399,2.98127882471166e-33,"0","ZFP36L1"
1.41646020976718e-37,0.702775354919895,0.3,0.526,3.78903106112721e-33,"0","TAX1BP1"
2.34370262895179e-37,1.01583176843177,0.172,0.293,6.26940453244603e-33,"0","AFDN"
2.73996971429915e-37,1.69525800840243,0.336,0.363,7.32941898575022e-33,"0","MYH9"
3.18131103966708e-36,1.44329978542828,0.386,0.455,8.51000703110944e-32,"0","MATR3"
3.2064597886177e-36,1.80116997934985,0.299,0.304,8.57727993455235e-32,"0","AGFG1"
1.13530408777728e-34,0.848574813689761,0.51,0.677,3.03693843480423e-30,"0","HMGB1"
3.98591211275646e-34,1.50980255840292,0.35,0.388,1.06623149016235e-29,"0","SYNCRIP"
5.22636129825006e-31,1.85426410465205,0.266,0.261,1.39805164728189e-26,"0","G3BP2"
6.82126919446351e-31,0.94430977936655,0.199,0.328,1.82468950951899e-26,"0","TUBB4B"
7.35427210216706e-31,0.695113085825037,0.313,0.539,1.96726778732969e-26,"0","DYNLL1"
7.30080594874998e-30,0.900817348894799,0.213,0.352,1.95296559129062e-25,"0","EIF3K"
1.82624371276308e-29,0.409878974654788,0.633,0.865,4.88520193164124e-25,"0","NACA"
1.94846025585758e-29,0.496332384283048,0.362,0.613,5.21213118441902e-25,"0","TIPARP"
2.540016621057e-29,0.552597178989128,0.348,0.596,6.79454446132748e-25,"0","EIF3F"
6.78364493947721e-29,1.06465505752428,0.191,0.313,1.81462502131015e-24,"0","ACTR3"
6.93314788121165e-29,0.896454109912224,0.257,0.428,1.85461705822412e-24,"0","KMT2E"
1.03619566352453e-28,1.33334417217097,0.41,0.523,2.77182339992812e-24,"0","BZW1"
1.45626538782381e-28,0.830002288465798,0.275,0.462,3.89550991242868e-24,"0","PRPF40A"
2.44737989479609e-28,1.0604108668616,0.168,0.274,6.54674121857954e-24,"0","TM9SF3"
2.83445417359604e-28,1.01903743768675,0.18,0.293,7.58216491436941e-24,"0","ARPC3"
7.14103022172943e-28,1.36378284616976,0.389,0.475,1.91022558431262e-23,"0","CCNL1"
8.20604973663423e-28,0.572858767857177,0.363,0.63,2.19511830454966e-23,"0","PTGES3"
3.05252114243361e-27,1.5803657654139,0.342,0.393,8.16549405600992e-23,"0","RAB1A"
3.28055506345222e-27,1.04666604477332,0.157,0.254,8.77548479473469e-23,"0","CAPZB"
3.60650558876911e-27,1.01551599667862,0.206,0.336,9.64740244995736e-23,"0","RDX"
4.34408211313364e-27,1.00004247166028,0.199,0.322,1.16204196526325e-22,"0","ZC3H15"
2.4935568636238e-26,0.810402538410651,0.286,0.48,6.67026461019366e-22,"0","PSMB1"
8.42156140719304e-26,1.05872514801666,0.193,0.311,2.25276767642414e-21,"0","NSD3"
1.63488645901487e-25,1.1007584620773,0.173,0.278,4.37332127786478e-21,"0","BBX"
3.67877358269875e-25,0.997983824280728,0.232,0.378,9.84071933371915e-21,"0","SPAG9"
5.86633301378025e-25,0.955224098862541,0.202,0.323,1.56924408118622e-20,"0","LUC7L3"
5.93680275052188e-25,0.861865716868595,0.259,0.425,1.5880947357646e-20,"0","SPCS2"
5.99366810145822e-25,1.70751948167377,0.285,0.299,1.60330621714007e-20,"0","VCL"
3.76735780042252e-24,1.01373898911876,0.251,0.412,1.00776821161303e-19,"0","MACF1"
4.02452162582226e-24,0.99770761430575,0.218,0.351,1.07655953490745e-19,"0","SMARCE1"
5.19407742493943e-24,1.1125256292622,0.174,0.278,1.3894157111713e-19,"0","TSC22D2"
7.66501101845018e-24,1.05128377515963,0.184,0.292,2.05039044743542e-19,"0","EML4"
1.19766308423723e-23,1.1476408644647,0.18,0.286,3.20374875033459e-19,"0","HP1BP3"
2.110822415141e-23,0.826335428696144,0.292,0.484,5.64644996050219e-19,"0","PNISR"
4.11134885353113e-23,1.10265389398793,0.162,0.255,1.09978581831958e-18,"0","UBE3A"
9.58117032029373e-23,1.05611350906456,0.457,0.623,2.56296306067857e-18,"0","DNAJA1"
2.13227768995343e-22,1.06797968036446,0.442,0.593,5.70384282062543e-18,"0","CFL1"
1.26654083614202e-21,1.59748789027087,0.32,0.364,3.38799673667991e-17,"0","YY1"
1.25334382645433e-20,0.863186604082211,0.486,0.679,3.35269473576534e-16,"0","PDIA3"
1.26512655366436e-20,1.17955806752581,0.175,0.273,3.38421353105215e-16,"0","OGA"
2.16758137282384e-20,1.18058510334418,0.165,0.256,5.79828017230378e-16,"0","MEF2A"
3.70029384907422e-20,0.798130785058938,0.285,0.462,9.89828604627354e-16,"0","BASP1"
1.66026049808599e-19,1.03961355365747,0.232,0.367,4.44119683238003e-15,"0","RAB10"
2.81262274972846e-19,1.63191595807629,0.32,0.369,7.52376585552362e-15,"0","ARHGAP5"
9.03864231484793e-19,1.55605664861555,0.291,0.317,2.41783681922182e-14,"0","NUCKS1"
2.26094904864906e-18,0.744964577180673,0.335,0.558,6.04803870513625e-14,"0","YBX3"
6.58443800045241e-18,1.10659799178949,0.196,0.301,1.76133716512102e-13,"0","IK"
8.6419967012135e-18,0.441692853453953,0.42,0.717,2.31173411757461e-13,"0","SRRM2"
2.30059396315046e-17,1.85605222173364,0.248,0.259,6.15408885142747e-13,"0","LRRFIP1"
8.50439294924781e-17,1.02555758365612,0.226,0.349,2.27492511392379e-12,"0","SRSF7"
3.2430442588099e-16,1.14502678882475,0.176,0.264,8.67514339231648e-12,"0","SLTM"
2.2204150035989e-15,1.15784579856706,0.209,0.318,5.93961013462705e-11,"0","SH3KBP1"
2.81603625657773e-15,1.52978069764835,0.266,0.285,7.53289698634541e-11,"0","DEK"
5.73546043787262e-15,1.12830252334161,0.215,0.327,1.53423566713093e-10,"0","ROCK1"
7.84678365886795e-15,0.732377933115078,0.341,0.554,2.09901462874718e-10,"0","ANXA2"
1.44256469015359e-14,1.08327127753243,0.2,0.3,3.85886054616084e-10,"0","SOX9"
1.49602369261158e-12,0.330526455695395,0.461,0.759,4.00186337773598e-08,"0","NAP1L1"
1.77283523704762e-12,1.15266439203581,0.217,0.325,4.74233425910239e-08,"0","PAPOLA"
2.89018690421577e-12,0.829540056369918,0.316,0.497,7.73124996877719e-08,"0","PNN"
3.60215734897843e-12,1.591440276259,0.24,0.254,9.63577090851729e-08,"0","ANKHD1"
3.99613012374726e-12,1.08081515803218,0.241,0.365,1.06896480810239e-07,"0","PPIB"
7.0275028596696e-12,1.18486056545013,0.193,0.283,1.87985701496162e-07,"0","SMG1"
9.3578137928239e-12,1.62477371461246,0.269,0.302,2.50321518958039e-07,"0","SKP1"
9.97465703116492e-12,1.06681627986222,0.262,0.401,2.66822075583662e-07,"0","MSN"
1.14288547879561e-11,1.25362886776821,0.176,0.256,3.05721865577825e-07,"0","RAB14"
6.05234780618035e-11,0.837323181572045,0.343,0.553,1.61900303815324e-06,"0","HNRNPC"
1.71971501805864e-10,1.18462901110576,0.217,0.32,4.60023767330687e-06,"0","LMAN1"
1.77924708760795e-10,1.05998240099591,0.258,0.389,4.75948595935126e-06,"0","EIF3M"
2.51724078952872e-10,0.972395073075439,0.296,0.458,6.73361911198932e-06,"0","KPNA4"
1.19406515963339e-09,1.26623477473498,0.193,0.278,3.19412430201933e-05,"0","ARF5"
1.54004378975066e-09,1.51158004479129,0.288,0.338,4.11961713758303e-05,"0","SERP1"
5.7560191904981e-09,1.21552056366012,0.206,0.296,0.000153973513345824,"0","HNRNPA0"
8.28519770403294e-09,0.445313522733722,0.581,0.849,0.000221629038582881,"0","CMSS1"
1.14680957876008e-08,1.60971024324109,0.256,0.29,0.000306771562318321,"0","ACTN1"
6.95777133846421e-08,1.55671589039862,0.285,0.34,0.00186120383303918,"0","DDX3X"
7.37210295407165e-08,1.18024043566543,0.234,0.339,0.00197203754021417,"0","ENY2"
9.52754427207231e-08,1.49008187618814,0.264,0.303,0.00254861809277934,"0","HNRNPM"
1.73327999979719e-07,1.25800641256612,0.181,0.252,0.00463652399945748,"0","TMA7"
3.28501986924052e-07,1.63783344026938,0.255,0.292,0.00878742815021839,"0","PDCD10"
1.16432914497361e-06,1.07642658049844,0.3,0.456,0.031145804628044,"0","UBE2B"
1.79498501874106e-06,0.797057242016553,0.368,0.581,0.0480158492513234,"0","SET"
3.98032501603711e-06,0.948347048194984,0.428,0.618,0.106473694178993,"0","CSDE1"
4.57931347450227e-06,1.01502698776811,0.32,0.49,0.122496635442936,"0","SRRM1"
1.34044462674517e-05,1.17850139881499,0.225,0.315,0.358568937654332,"0","POMP"
1.58122461386565e-05,1.62759227998762,0.233,0.265,0.422977584209061,"0","PICALM"
1.909094124915e-05,0.999097317734925,0.318,0.481,0.510682678414762,"0","TOP1"
1.99604021166078e-05,1.35441580558741,0.191,0.262,0.533940756619259,"0","RALA"
3.37113362525983e-05,1.23691505175746,0.21,0.29,0.901778244757006,"0","EDF1"
3.48901088316735e-05,0.718831480966773,0.387,0.609,0.933310411247265,"0","HINT1"
8.23779426580948e-05,1.55099031385668,0.263,0.314,1,"0","PAK2"
0.000139281819301448,1.1395260987329,0.373,0.513,1,"0","TUBA1C"
0.000333832931092376,0.905175154226652,0.339,0.514,1,"0","KIF5B"
0.000355873789538998,0.534538777953807,0.444,0.711,1,"0","EIF3E"
0.000392177430414991,1.41345692496704,0.288,0.359,1,"0","PSMA6"
0.000487225945872412,1.52693706363989,0.234,0.271,1,"0","TAF10"
0.000781725079087244,1.26899165006763,0.212,0.287,1,"0","PSMD8"
0.000789203564081511,0.59073729490357,0.433,0.696,1,"0","EIF3H"
0.000863632999910974,1.57105793800075,0.252,0.302,1,"0","CTNNB1"
0.00112163116615605,1.1708839790961,0.224,0.302,1,"0","PAM"
0.00172742472574918,0.379971691016039,0.488,0.741,1,"0","H2AZ1"
0.00191134037472051,1.56219468789382,0.23,0.269,1,"0","PFDN2"
0.0025866422688192,1.02676038964991,0.315,0.462,1,"0","PPP1R14B"
0.00343322443950558,0.913071577956745,0.409,0.568,1,"0","ANXA1"
0.00488858489409323,1.05295466169466,0.347,0.457,1,"0","TPM1"
0.00504069890904384,1.42580360149065,0.205,0.273,1,"0","SBDS"
0.00628809569567682,0.25597483324258,0.607,0.847,1,"0","HSP90AA1"
0.00669876850533434,1.28019446731707,0.314,0.41,1,"0","PABPN1"
0.00913817598223627,1.13656880489692,0.359,0.499,1,"0","TPM3"
0,1.79851608563271,0.917,0.359,0,"1","ERO1A"
0,1.70421744208127,0.894,0.372,0,"1","1110038B12RIK"
0,1.51715360995039,0.924,0.447,0,"1","PDGFRA"
0,1.3518114654256,0.798,0.335,0,"1","GPI1"
0,2.17801340286037,0.586,0.143,0,"1","HMOX1"
0,0.979261772185641,0.837,0.411,0,"1","KCNQ1OT1"
0,0.994605565468629,0.815,0.397,0,"1","2410006H16RIK"
0,1.99897244627655,0.598,0.181,0,"1","KDR"
0,0.854769460075238,0.86,0.457,0,"1","CWC22"
0,1.06156474039159,0.78,0.379,0,"1","GAS5"
0,0.933266858726281,0.869,0.47,0,"1","LDHA"
0,0.851000809790618,0.885,0.487,0,"1","PGK1"
0,0.824413261890118,0.979,0.585,0,"1","CHIC2"
0,0.968040995232872,0.78,0.386,0,"1","HSPA9"
0,0.702997003123053,0.982,0.588,0,"1","MT-ND2"
0,0.994327285287508,0.858,0.469,0,"1","SQSTM1"
0,0.93365206494293,0.724,0.34,0,"1","PLK2"
0,1.10111462558028,0.721,0.339,0,"1","RESF1"
0,0.559148098488466,0.979,0.598,0,"1","SPP1"
0,1.45717271171451,0.643,0.262,0,"1","AKR1B1"
0,1.18970555113841,0.734,0.353,0,"1","CDKN1A"
0,0.74989828597255,0.936,0.555,0,"1","MT-ND5"
0,0.78630604567971,0.903,0.523,0,"1","PKM"
0,0.542262661344162,0.983,0.608,0,"1","MT-ND4"
0,0.974471147289163,0.772,0.398,0,"1","SFR1"
0,0.836817080620742,0.83,0.457,0,"1","FN1"
0,0.520995594146624,0.858,0.488,0,"1","CTSL"
0,0.860536087427233,0.769,0.4,0,"1","UQCRH"
0,0.802925759732046,0.993,0.626,0,"1","FTL1"
0,0.874429527492187,0.738,0.371,0,"1","ESD"
0,0.493003205677204,0.99,0.623,0,"1","MT-ND1"
0,0.78387989826967,0.82,0.454,0,"1","VEGFA"
0,0.671920865177754,0.924,0.56,0,"1","ALDOA"
0,0.851789689184867,0.731,0.367,0,"1","P4HA1"
0,0.812890099134544,0.993,0.629,0,"1","RPS26"
0,0.819230440669451,0.773,0.411,0,"1","PGAM1"
0,1.25902809168447,0.632,0.27,0,"1","SERPINB6A"
0,0.735199893639037,0.96,0.6,0,"1","RPL39"
0,0.464224167561404,0.984,0.624,0,"1","MT-CYTB"
0,0.509353312324292,0.995,0.636,0,"1","MT-CO2"
0,0.481966310768406,0.979,0.621,0,"1","RPL41"
0,0.816244237671099,0.794,0.438,0,"1","IER3"
0,0.704341273962196,0.761,0.408,0,"1","MT-ND4L"
0,0.564425155809121,0.9,0.548,0,"1","RPS2"
0,0.66529014751612,0.832,0.481,0,"1","CSTB"
0,0.797371067631494,0.747,0.396,0,"1","TNFRSF12A"
0,1.4260932514968,0.581,0.231,0,"1","LOX"
0,0.574474494686667,0.884,0.537,0,"1","PPP3CA"
0,0.706897207049809,0.736,0.389,0,"1","RBPJ"
0,0.669631110546964,0.984,0.637,0,"1","RPL21"
0,0.719846800173991,0.99,0.644,0,"1","RPL6"
0,0.919973929596031,0.99,0.644,0,"1","RPL38"
0,0.996235275723233,0.595,0.255,0,"1","PID1"
0,0.549224828953923,0.976,0.637,0,"1","RPS15A"
0,0.502351237257817,0.945,0.61,0,"1","CCT2"
0,0.673966965021698,0.726,0.396,0,"1","BSG"
0,0.636942093397335,0.93,0.602,0,"1","RPL35A"
0,0.700060504498706,0.723,0.395,0,"1","RPL35"
0,0.782514519277706,0.696,0.37,0,"1","TPI1"
0,1.07421819268337,0.611,0.286,0,"1","ZFAS1"
0,0.707605786098923,0.698,0.373,0,"1","BC004004"
0,0.506704211867889,0.912,0.591,0,"1","RPL7A"
0,0.766425840854209,0.705,0.384,0,"1","KLF4"
0,0.52098469384635,0.723,0.404,0,"1","MDM2"
0,0.641490669665906,0.958,0.64,0,"1","HSPA8"
0,1.10530687927573,0.532,0.218,0,"1","NDRG1"
0,0.761353081707789,0.995,0.681,0,"1","RPSA"
0,0.571298667493828,0.791,0.478,0,"1","LGALS3"
0,0.588063315536154,0.956,0.643,0,"1","RPL36"
0,0.870961381778041,0.626,0.315,0,"1","MAGI3"
0,1.21396723301272,0.534,0.225,0,"1","HSPA4L"
0,0.580606145478571,0.928,0.619,0,"1","RPS29"
0,0.912303365416922,0.605,0.297,0,"1","DNTTIP2"
0,0.615285945326245,0.977,0.67,0,"1","RPL23A"
0,0.608425434002125,0.684,0.378,0,"1","TCEA1"
0,1.20499947660771,0.534,0.23,0,"1","KLF9"
0,0.684246856345445,0.66,0.358,0,"1","ATP2B1"
0,0.89985572831369,0.608,0.308,0,"1","ERDR1Y"
0,0.639192062052203,0.659,0.361,0,"1","GABARAP"
0,0.698190423855312,0.684,0.387,0,"1","RHOC"
0,0.681327170235053,0.652,0.356,0,"1","EEF1D"
0,0.903175062586737,0.58,0.289,0,"1","CAST"
0,0.568634015183215,0.692,0.402,0,"1","GNG5"
0,0.727790886977301,0.98,0.691,0,"1","RPL37A"
0,0.520303952109645,0.686,0.397,0,"1","KANSL1"
0,0.573730326770229,0.67,0.381,0,"1","ROCK2"
0,0.725104977294608,0.586,0.297,0,"1","PRKCA"
0,0.626140274914212,0.834,0.546,0,"1","MT1"
0,0.636511806501233,0.645,0.361,0,"1","ENO1"
0,0.943303893813596,0.538,0.256,0,"1","SLIT2"
0,1.02810590146443,0.473,0.192,0,"1","GBE1"
0,1.23131807507065,0.492,0.214,0,"1","PTGS2"
0,0.933972841701182,0.499,0.222,0,"1","PRL2C2"
0,0.86294983104303,0.527,0.251,0,"1","DCLK1"
0,0.813256977533169,0.987,0.713,0,"1","GAPDH"
0,0.959455112773999,0.526,0.252,0,"1","SLC25A39"
0,0.797926171465464,0.558,0.287,0,"1","VCAN"
0,1.21530157068298,0.481,0.21,0,"1","RHOB"
0,1.86453396858856,0.363,0.092,0,"1","IGFBP4"
0,0.970810823405122,0.456,0.186,0,"1","GCLC"
0,1.20331167957796,0.46,0.191,0,"1","SNHG6"
0,0.870290492406748,0.996,0.727,0,"1","RPL7"
0,0.970765207452116,0.524,0.255,0,"1","MRPL30"
0,0.613254642167483,0.981,0.712,0,"1","EEF1B2"
0,0.47217746325529,0.933,0.664,0,"1","RPL4"
0,1.05744186159745,0.463,0.196,0,"1","GHR"
0,0.677191503507288,0.565,0.299,0,"1","TANC2"
0,0.740568220246336,0.562,0.297,0,"1","COX7A2L"
0,1.45471777093899,0.432,0.167,0,"1","CERS2"
0,0.890861729371149,0.509,0.245,0,"1","UTRN"
0,0.902616397542414,0.51,0.246,0,"1","FIP1L1"
0,0.807888069815586,0.479,0.217,0,"1","BNIP3"
0,0.959147245606005,0.446,0.192,0,"1","PDGFC"
0,0.679703543341402,0.521,0.267,0,"1","SARS1"
0,0.497409926132089,0.998,0.745,0,"1","MT-CO1"
0,0.869278011002515,0.483,0.232,0,"1","AGO2"
0,0.793621191269647,0.496,0.246,0,"1","GNL3"
0,0.856152501037277,0.478,0.229,0,"1","PVT1"
0,0.758668096471558,0.489,0.241,0,"1","TCF20"
0,1.22924754883308,0.422,0.176,0,"1","RRS1"
0,0.880569307130194,0.504,0.258,0,"1","HEXIM1"
0,1.04194866077369,0.423,0.178,0,"1","PALS2"
0,1.1515454112947,0.409,0.164,0,"1","P4HA2"
0,1.03579823456029,0.391,0.148,0,"1","SLC2A1"
0,0.886387051671121,0.472,0.232,0,"1","TXNDC9"
0,0.97556960832316,0.44,0.202,0,"1","GAS7"
0,0.700305926523855,0.473,0.236,0,"1","FAF1"
0,0.773369462261459,0.99,0.754,0,"1","RPL9"
0,1.08078932982496,0.425,0.191,0,"1","GRINA"
0,0.562060951937622,0.989,0.76,0,"1","RPL3"
0,1.4242031149205,0.346,0.117,0,"1","EPB41L4AOS"
0,0.884777665948176,0.386,0.158,0,"1","TACO1"
0,0.862175248141646,0.986,0.758,0,"1","NPM1"
0,0.855590961510448,0.446,0.219,0,"1","TAF1D"
0,1.16040570085164,0.393,0.166,0,"1","APPBP2"
0,0.905619618709818,0.44,0.213,0,"1","CSPP1"
0,1.18618492756495,0.393,0.168,0,"1","IFI202B"
0,1.17307332682472,0.426,0.201,0,"1","EREG"
0,1.13172520165006,0.401,0.177,0,"1","SMIM36"
0,0.827209071882701,0.999,0.775,0,"1","RPL26"
0,1.55217879153557,0.307,0.085,0,"1","PIM1"
0,0.879115434662857,0.418,0.198,0,"1","CFL2"
0,1.12148683381069,0.384,0.165,0,"1","ADAMTS1"
0,0.927722989790691,0.425,0.207,0,"1","FTSJ3"
0,0.878812879073446,0.399,0.182,0,"1","HSPH1"
0,1.05868918650068,0.401,0.185,0,"1","POR"
0,0.984609116994396,0.423,0.207,0,"1","RSL1D1"
0,1.22471664125359,0.377,0.162,0,"1","PPP1R15A"
0,1.21134760054877,0.349,0.135,0,"1","PGM1"
0,0.974457299836555,0.393,0.18,0,"1","6820431F20RIK"
0,0.560632043114782,0.986,0.777,0,"1","RPL31"
0,1.56733831371953,0.311,0.103,0,"1","PMM1"
0,0.95566067350314,0.376,0.168,0,"1","ATF7"
0,1.02641712170673,0.359,0.151,0,"1","STARD13"
0,1.07117296611364,0.386,0.179,0,"1","MYBBP1A"
0,0.96853908439094,0.372,0.166,0,"1","ATF1"
0,0.725819584159226,0.347,0.141,0,"1","NEAT1"
0,0.698732899706474,0.998,0.792,0,"1","MALAT1"
0,1.34028464750671,0.325,0.12,0,"1","SMTN"
0,0.860561659523099,0.34,0.138,0,"1","NUB1"
0,1.1137774432886,0.363,0.161,0,"1","ALKBH5"
0,1.26301303894769,0.316,0.125,0,"1","ZFP52"
0,1.28071526702904,0.294,0.106,0,"1","SCD1"
0,1.26257554155647,0.306,0.118,0,"1","XPOT"
0,0.629032276097687,0.963,0.775,0,"1","HSPA5"
0,1.366741878057,0.271,0.095,0,"1","CYP1B1"
0,0.344873118952384,0.994,0.82,0,"1","RPLP0"
0,0.419176486716968,0.987,0.821,0,"1","EIF1"
0,0.621202139475648,0.997,0.845,0,"1","RPS10"
0,0.411664339616242,0.994,0.85,0,"1","RPS24"
0,0.35105890331637,0.993,0.867,0,"1","RPL37"
0,0.330049733210189,0.998,0.907,0,"1","RPS3A1"
0,0.400567873756208,0.999,0.936,0,"1","RPL23"
9.1521378472748e-308,0.358928077672479,0.993,0.818,2.44819687414601e-303,"1","RPS16"
1.82375187819422e-307,0.874783674082146,0.372,0.165,4.87853627416954e-303,"1","UBE2W"
2.1096145420931e-304,1.32340932008701,0.278,0.105,5.64321890009905e-300,"1","SLC48A1"
2.51865204705693e-304,0.67047640221231,0.621,0.352,6.73739422587729e-300,"1","PHLDA1"
1.6051004300915e-303,0.961588092324882,0.37,0.167,4.29364365049478e-299,"1","DRG1"
2.47630734975628e-303,0.498498267225643,0.774,0.471,6.62412216059804e-299,"1","CEBPB"
3.48012683855047e-302,0.571753103400529,0.659,0.387,9.3093392931225e-298,"1","SCAF11"
1.06419161163869e-301,0.993845012596362,0.412,0.2,2.8467125611335e-297,"1","FGFR1"
3.01396600595749e-301,0.366518410603349,0.993,0.64,8.06235906593628e-297,"1","MT-CO3"
3.15914772910102e-301,1.37930456642731,0.266,0.098,8.45072017534524e-297,"1","PIM3"
1.19868715169932e-300,0.651872037055486,0.365,0.156,3.20648813079569e-296,"1","MAF"
4.5235428080929e-299,1.05500718814238,0.338,0.145,1.21004770116485e-294,"1","IGFBP6"
3.91356482085856e-296,0.465396545699212,0.799,0.501,1.04687858957966e-291,"1","TUBB5"
5.14740278080951e-296,0.601263549831095,0.581,0.324,1.37693024386654e-291,"1","BRI3"
5.54360850290718e-296,1.28503424385612,0.3,0.122,1.48291527452767e-291,"1","DUSP5"
8.04190767693941e-295,1.26764326192307,0.279,0.107,2.15121030358129e-290,"1","DNAJB9"
2.3514851019414e-294,0.477569127840312,0.689,0.409,6.29022264769324e-290,"1","TLK2"
7.2884098892253e-294,0.804657081378193,0.485,0.257,1.94964964536777e-289,"1","LARP4"
1.14245236198137e-293,0.739744576369916,0.5,0.265,3.05606006830016e-289,"1","RNF11"
5.88792537515006e-291,0.824018078934812,0.435,0.218,1.57502003785264e-286,"1","EP400"
1.87249845220936e-290,0.454595545835741,0.836,0.501,5.00893335966005e-286,"1","CD63"
2.12477852780657e-290,0.534994793932331,0.419,0.198,5.68378256188257e-286,"1","CSNK2A1"
9.11960658936376e-289,0.661975822935374,0.509,0.27,2.43949476265481e-284,"1","BZW2"
1.57616224740371e-286,1.22041833454641,0.293,0.119,4.21623401180493e-282,"1","CYP2C55"
3.87200571784334e-286,0.549859009202766,0.669,0.385,1.03576152952309e-281,"1","CHCHD2"
1.6577984242348e-284,0.474335191086406,0.714,0.414,4.43461078482808e-280,"1","ATP5PD"
2.23536291263222e-284,0.908623202298308,0.368,0.17,5.97959579129119e-280,"1","MDN1"
1.47889173270281e-283,0.528329831385474,0.538,0.293,3.95603538498001e-279,"1","GPHN"
2.22953459077051e-283,0.540300981335232,0.668,0.395,5.96400503031112e-279,"1","BPTF"
8.90886439524738e-283,0.445302188829857,0.454,0.221,2.38312122572867e-278,"1","GCLM"
2.90249765682091e-281,0.773446986690885,0.385,0.18,7.76418123199594e-277,"1","GHITM"
1.20100120709314e-279,1.29404976559179,0.256,0.096,3.21267822897414e-275,"1","ZCCHC10"
3.18036910476091e-279,0.979747868870581,0.344,0.156,8.50748735523542e-275,"1","USP53"
1.78771275727183e-275,0.544395141042957,0.531,0.291,4.78213162570214e-271,"1","STRN3"
5.49565845938306e-275,1.13084408253233,0.267,0.103,1.47008863788497e-270,"1","PRDM5"
6.07444932626836e-275,0.979144697665146,0.274,0.106,1.62491519477679e-270,"1","ACKR3"
