"","logFC","logCPM","F","PValue","FDR"
"TRA-AGC4-1",0,1.88458668290866,0,1,1
"LINC00533",0,1.88458668290866,0,1,1
"TRT-CGT3-1",0,1.88458668290866,0,1,1
"TRA-TGC2-1",0,1.88458668290866,0,1,1
"TRA-TGC9-1",0,1.88458668290866,0,1,1
"LOC105374996",0,1.88458668290866,0,1,1
"TRA-AGC3-1",0,1.88458668290866,0,1,1
"TRS-GCT4-1",0,1.88458668290866,0,1,1
"TRQ-TTG2-1",0,1.88458668290866,0,1,1
"TRR-TCG5-1",0,1.88458668290866,0,1,1
"LOC107986586",0,1.88458668290866,0,1,1
"TRI-TAT3-1",0,1.88458668290866,0,1,1
"GPX5",0,1.88458668290866,0,1,1
"GPX6",0,1.88458668290866,0,1,1
"PROP1",0,1.88458668290866,0,1,1
"LOC100128340",0,1.88458668290866,0,1,1
"LOC124901146",0,1.88458668290866,0,1,1
"HMGN1P12",0,1.88458668290866,0,1,1
"LOC100419852",0,1.88458668290866,0,1,1
"LOC107987420",0,1.88458668290866,0,1,1
"PMCHL2",0,1.88458668290866,0,1,1
"LOC105379025",0,1.88458668290866,0,1,1
"LINC02197",0,1.88458668290866,0,1,1
"LOC441081",0,1.88458668290866,0,1,1
"GUSBP17",0,1.88458668290866,0,1,1
"LOC107987433",0,1.88458668290866,0,1,1
"LOC728452",0,1.88458668290866,0,1,1
"CDH12P4",0,1.88458668290866,0,1,1
"NAIPP4",0,1.88458668290866,0,1,1
"NAIPP1",0,1.88458668290866,0,1,1
"SERF1A",0,1.88458668290866,0,1,1
"CDH12P3",0,1.88458668290866,0,1,1
"NAIPP2",0,1.88458668290866,0,1,1
"SERF1B",0,1.88458668290866,0,1,1
"CDH12P2",0,1.88458668290866,0,1,1
"LOC112268330",0,1.88458668290866,0,1,1
"LOC728506",0,1.88458668290866,0,1,1
"LOC105379623",0,1.88458668290866,0,1,1
"RARRES2P4",0,1.88458668290866,0,1,1
"FRG2",0,1.88458668290866,0,1,1
"DUX4L9",0,1.88458668290866,0,1,1
"RNA5SP175",0,1.88458668290866,0,1,1
"RNA5SP174",0,1.88458668290866,0,1,1
"TUBB7P",0,1.88458668290866,0,1,1
"MLLT10P2",0,1.88458668290866,0,1,1
"LOC124905369",0,1.88458668290866,0,1,1
"LINC01880",0,1.88458668290866,0,1,1
"LOC105373980",0,1.88458668290866,0,1,1
"LOC285097",0,1.88458668290866,0,1,1
"LINC01238",0,1.88458668290866,0,1,1
"LINC01237",0,1.88458668290866,0,1,1
"LOC124905368",0,1.88458668290866,0,1,1
"IGKV1OR2-118",0,1.88458668290866,0,1,1
"LOC101926946",0,1.88458668290866,0,1,1
"LOC105374866",0,1.88458668290866,0,1,1
"OR2G6",0,1.88458668290866,0,1,1
"OR2AS2P",0,1.88458668290866,0,1,1
"OR2T5",0,1.88458668290866,0,1,1
"OR2T3",0,1.88458668290866,0,1,1
"LOC105373279",0,1.88458668290866,0,1,1
"OR2T2",0,1.88458668290866,0,1,1
"OR2T7",0,1.88458668290866,0,1,1
"OR2T1",0,1.88458668290866,0,1,1
"OR2T6",0,1.88458668290866,0,1,1
"OR2T4",0,1.88458668290866,0,1,1
"TBX22",0,1.88458668290866,0,1,1
"LOC124900587",0,1.88458668290866,0,1,1
"APOBEC3A_B",0,1.88458668290866,0,1,1
"LOC105373032",0,1.88458668290866,0,1,1
"NCF4",0,1.88458668290866,0,1,1
"NCF4-AS1",0,1.88458668290866,0,1,1
"PVALB",0,1.88458668290866,0,1,1
"APOL5",0,1.88458668290866,0,1,1
"MRPS16P3",0,1.88458668290866,0,1,1
"LOC105372959",0,1.88458668290866,0,1,1
"GSTTP2",0,1.88458668290866,0,1,1
"GSTT1",0,1.88458668290866,0,1,1
"GSTT1-AS1",0,1.88458668290866,0,1,1
"LOC391322",0,1.88458668290866,0,1,1
"LOC100420769",0,1.88458668290866,0,1,1
"EIF4EBP1P2",0,1.88458668290866,0,1,1
"MTND1P13",0,1.88458668290866,0,1,1
"GSTT4",0,1.88458668290866,0,1,1
"GSTT2",0,1.88458668290866,0,1,1
"GSTT2B",0,1.88458668290866,0,1,1
"LOC100652871",0,1.88458668290866,0,1,1
"LOC100129358",0,1.88458668290866,0,1,1
"RN7SL268P",0,1.88458668290866,0,1,1
"DERL3",0,1.88458668290866,0,1,1
"LOC107985577",0,1.88458668290866,0,1,1
"C22orf15",0,1.88458668290866,0,1,1
"LINC02557",0,1.88458668290866,0,1,1
"FAM230I",0,1.88458668290866,0,1,1
"LINC01659",0,1.88458668290866,0,1,1
"LOC107985555",0,1.88458668290866,0,1,1
"CES5AP1",0,1.88458668290866,0,1,1
"LL22NC03-63E9",0,1.88458668290866,0,1,1
"PRAME",0,1.88458668290866,0,1,1
"LOC105379601",0,1.88458668290866,0,1,1
"LOC124905161",0,1.88458668290866,0,1,1
"ZNF280A",0,1.88458668290866,0,1,1
"LOC105379602",0,1.88458668290866,0,1,1
"ZNF280B",0,1.88458668290866,0,1,1
"LOC100736412",0,1.88458668290866,0,1,1
"LOC105379603",0,1.88458668290866,0,1,1
"IGLV5-37",0,1.88458668290866,0,1,1
"LOC105379604",0,1.88458668290866,0,1,1
"LOC102725003",0,1.88458668290866,0,1,1
"LOC105379605",0,1.88458668290866,0,1,1
"IGLV5-39",0,1.88458668290866,0,1,1
"IGLV7-43",0,1.88458668290866,0,1,1
"LOC102724999",0,1.88458668290866,0,1,1
"IGLV5-45",0,1.88458668290866,0,1,1
"SNORD159",0,1.88458668290866,0,1,1
"SPATC1L",0,1.88458668290866,0,1,1
"FTCD-AS1",0,1.88458668290866,0,1,1
"FTCD",0,1.88458668290866,0,1,1
"RPS5P3",0,1.88458668290866,0,1,1
"C21orf62",0,1.88458668290866,0,1,1
"C21orf62-AS1",0,1.88458668290866,0,1,1
"RNU4-45P",0,1.88458668290866,0,1,1
"LOC100420035",0,1.88458668290866,0,1,1
"LOC105379618",0,1.88458668290866,0,1,1
"LINC00308",0,1.88458668290866,0,1,1
"LOC100134423",0,1.88458668290866,0,1,1
"LOC107987418",0,1.88458668290866,0,1,1
"NEK4P1",0,1.88458668290866,0,1,1
"LOC107985511",0,1.88458668290866,0,1,1
"MYT1",0,1.88458668290866,0,1,1
"LOC105372727",0,1.88458668290866,0,1,1
"NPBWR2",0,1.88458668290866,0,1,1
"LOC105372721",0,1.88458668290866,0,1,1
"KCNQ2",0,1.88458668290866,0,1,1
"LOC105372704",0,1.88458668290866,0,1,1
"MIR1257",0,1.88458668290866,0,1,1
"LOC107987425",0,1.88458668290866,0,1,1
"LOC124905364",0,1.88458668290866,0,1,1
"PCAT19",0,1.88458668290866,0,1,1
"PLEKHA3P1",0,1.88458668290866,0,1,1
"LINC01480",0,1.88458668290866,0,1,1
"LOC110467527",0,1.88458668290866,0,1,1
"CEACAM21",0,1.88458668290866,0,1,1
"CEACAMP3",0,1.88458668290866,0,1,1
"DNAJC19P2",0,1.88458668290866,0,1,1
"CEACAM4",0,1.88458668290866,0,1,1
"DNAJC19P3",0,1.88458668290866,0,1,1
"LOC105372405",0,1.88458668290866,0,1,1
"CEACAM7",0,1.88458668290866,0,1,1
"RPL29P33",0,1.88458668290866,0,1,1
"ZNF92P2",0,1.88458668290866,0,1,1
"PCGF7P",0,1.88458668290866,0,1,1
"MTDHP5",0,1.88458668290866,0,1,1
"VN1R85P",0,1.88458668290866,0,1,1
"ZNF676",0,1.88458668290866,0,1,1
"BNIP3P30",0,1.88458668290866,0,1,1
"LOC107985324",0,1.88458668290866,0,1,1
"BNIP3P31",0,1.88458668290866,0,1,1
"ZNF43",0,1.88458668290866,0,1,1
"BRI3BPP1",0,1.88458668290866,0,1,1
"CCNYL6",0,1.88458668290866,0,1,1
"ZNF100",0,1.88458668290866,0,1,1
"VN1R84P",0,1.88458668290866,0,1,1
"MTDHP4",0,1.88458668290866,0,1,1
"MTDHP3",0,1.88458668290866,0,1,1
"LOC400682",0,1.88458668290866,0,1,1
"LOC112268247",0,1.88458668290866,0,1,1
"KRT18P40",0,1.88458668290866,0,1,1
"ZNF85",0,1.88458668290866,0,1,1
"LOC100418993",0,1.88458668290866,0,1,1
"LOC100418992",0,1.88458668290866,0,1,1
"LOC100418991",0,1.88458668290866,0,1,1
"LOC100418990",0,1.88458668290866,0,1,1
"LOC100418989",0,1.88458668290866,0,1,1
"LOC100418988",0,1.88458668290866,0,1,1
"LOC100418987",0,1.88458668290866,0,1,1
"LOC100418986",0,1.88458668290866,0,1,1
"BNIP3P24",0,1.88458668290866,0,1,1
"VN1R79P",0,1.88458668290866,0,1,1
"LOC100533638",0,1.88458668290866,0,1,1
"LOC105372319",0,1.88458668290866,0,1,1
"ELANE",0,1.88458668290866,0,1,1
"CTDP1-DT",0,1.88458668290866,0,1,1
"LOC124904335",0,1.88458668290866,0,1,1
"LOC284240",0,1.88458668290866,0,1,1
"LOC100422053",0,1.88458668290866,0,1,1
"RPLP0P11",0,1.88458668290866,0,1,1
"LOC105372114",0,1.88458668290866,0,1,1
"RNA5SP458",0,1.88458668290866,0,1,1
"SEPTIN9-DT",0,1.88458668290866,0,1,1
"LACAT1",0,1.88458668290866,0,1,1
"MYL6P5",0,1.88458668290866,0,1,1
"RDM1P4",0,1.88458668290866,0,1,1
"LOC100294336",0,1.88458668290866,0,1,1
"LOC101929775",0,1.88458668290866,0,1,1
"LOC124905344",0,1.88458668290866,0,1,1
"LOC124905346",0,1.88458668290866,0,1,1
"LOC107984142",0,1.88458668290866,0,1,1
"LOC100996747",0,1.88458668290866,0,1,1
"LOC100996745",0,1.88458668290866,0,1,1
"LOC124905343",0,1.88458668290866,0,1,1
"LOC124905345",0,1.88458668290866,0,1,1
"LOC124905342",0,1.88458668290866,0,1,1
"LOC124905347",0,1.88458668290866,0,1,1
"LOC105371799",0,1.88458668290866,0,1,1
"RN7SL656P",0,1.88458668290866,0,1,1
"LRRC37A",0,1.88458668290866,0,1,1
"NSFP1",0,1.88458668290866,0,1,1
"KRTAP16-1",0,1.88458668290866,0,1,1
"KRTAP17-1",0,1.88458668290866,0,1,1
"TBC1D3P7",0,1.88458668290866,0,1,1
"KRT33A",0,1.88458668290866,0,1,1
"LOC105371778",0,1.88458668290866,0,1,1
"KRT33B",0,1.88458668290866,0,1,1
"KRT34",0,1.88458668290866,0,1,1
"LOC100653049",0,1.88458668290866,0,1,1
"KRT31",0,1.88458668290866,0,1,1
"KRT41P",0,1.88458668290866,0,1,1
"LOC100505782",0,1.88458668290866,0,1,1
"KRT37",0,1.88458668290866,0,1,1
"KRTAP9-3",0,1.88458668290866,0,1,1
"KRTAP9-8",0,1.88458668290866,0,1,1
"KRTAP4-12",0,1.88458668290866,0,1,1
"KRTAP4-11",0,1.88458668290866,0,1,1
"KRTAP4-9",0,1.88458668290866,0,1,1
"KRTAP4-16",0,1.88458668290866,0,1,1
"KRTAP4-8",0,1.88458668290866,0,1,1
"LOC100996750",0,1.88458668290866,0,1,1
"KRTAP2-5P",0,1.88458668290866,0,1,1
"KRTAP2-4",0,1.88458668290866,0,1,1
"KRTAP2-3",0,1.88458668290866,0,1,1
"KRTAP2-2",0,1.88458668290866,0,1,1
"KRTAP2-1",0,1.88458668290866,0,1,1
"KRTAP1-1",0,1.88458668290866,0,1,1
"KRTAP1-3",0,1.88458668290866,0,1,1
"KRTAP1-4",0,1.88458668290866,0,1,1
"KRTAP1-5",0,1.88458668290866,0,1,1
"KRTAP3-1",0,1.88458668290866,0,1,1
"KRTAP3-4P",0,1.88458668290866,0,1,1
"KRTAP3-2",0,1.88458668290866,0,1,1
"KRTAP3-3",0,1.88458668290866,0,1,1
"KRT40",0,1.88458668290866,0,1,1
"KRT39",0,1.88458668290866,0,1,1
"LOC107985072",0,1.88458668290866,0,1,1
"KRT23",0,1.88458668290866,0,1,1
"KRT20",0,1.88458668290866,0,1,1
"KRT12",0,1.88458668290866,0,1,1
"LOC105371777",0,1.88458668290866,0,1,1
"C17orf98",0,1.88458668290866,0,1,1
"MIR4727",0,1.88458668290866,0,1,1
"RNU6-866P",0,1.88458668290866,0,1,1
"TRN-GTT2-5",0,1.88458668290866,0,1,1
"LOC100287808",0,1.88458668290866,0,1,1
"RNA5SP440",0,1.88458668290866,0,1,1
"MIR4726",0,1.88458668290866,0,1,1
"LOC105371762",0,1.88458668290866,0,1,1
"MIR4734",0,1.88458668290866,0,1,1
"LOC105371763",0,1.88458668290866,0,1,1
"LOC105371761",0,1.88458668290866,0,1,1
"GPR179",0,1.88458668290866,0,1,1
"LOC105371760",0,1.88458668290866,0,1,1
"TBC1D3",0,1.88458668290866,0,1,1
"LOC102723933",0,1.88458668290866,0,1,1
"RNA5SP526",0,1.88458668290866,0,1,1
"TBC1D3E",0,1.88458668290866,0,1,1
"LOC102723851",0,1.88458668290866,0,1,1
"RNU6-489P",0,1.88458668290866,0,1,1
"YWHAEP7",0,1.88458668290866,0,1,1
"LOC105371757",0,1.88458668290866,0,1,1
"LOC105371754",0,1.88458668290866,0,1,1
"LOC107985009",0,1.88458668290866,0,1,1
"HNF1B",0,1.88458668290866,0,1,1
"MIR378J",0,1.88458668290866,0,1,1
"LOC105371755",0,1.88458668290866,0,1,1
"LOC100419621",0,1.88458668290866,0,1,1
"C17orf78",0,1.88458668290866,0,1,1
"SNORA90",0,1.88458668290866,0,1,1
"RPS2P49",0,1.88458668290866,0,1,1
"LOC105371753",0,1.88458668290866,0,1,1
"MIR2909",0,1.88458668290866,0,1,1
"LOC105379600",0,1.88458668290866,0,1,1
"LOC105371751",0,1.88458668290866,0,1,1
"LOC105376836",0,1.88458668290866,0,1,1
"LOC107985031",0,1.88458668290866,0,1,1
"RNA5SP439",0,1.88458668290866,0,1,1
"LOC105371749",0,1.88458668290866,0,1,1
"TBC1D3F",0,1.88458668290866,0,1,1
"RNU6-1192P",0,1.88458668290866,0,1,1
"TBC1D3H",0,1.88458668290866,0,1,1
"LOC100420852",0,1.88458668290866,0,1,1
"LOC102723414",0,1.88458668290866,0,1,1
"LOC102724956",0,1.88458668290866,0,1,1
"LOC105371747",0,1.88458668290866,0,1,1
"CCL23",0,1.88458668290866,0,1,1
"CCL15",0,1.88458668290866,0,1,1
"CCL15-CCL14",0,1.88458668290866,0,1,1
"CCL14",0,1.88458668290866,0,1,1
"CCL16",0,1.88458668290866,0,1,1
"LYZL6",0,1.88458668290866,0,1,1
"RDM1",0,1.88458668290866,0,1,1
"LOC124903988",0,1.88458668290866,0,1,1
"LOC100133244",0,1.88458668290866,0,1,1
"LRRC37A9P",0,1.88458668290866,0,1,1
"LRRC37A8P",0,1.88458668290866,0,1,1
"LOC105371745",0,1.88458668290866,0,1,1
"LOC107985049",0,1.88458668290866,0,1,1
"HEATR9",0,1.88458668290866,0,1,1
"SERPINF1",0,1.88458668290866,0,1,1
"MIR22",0,1.88458668290866,0,1,1
"SCARF1",0,1.88458668290866,0,1,1
"LOC124904121",0,1.88458668290866,0,1,1
"RN7SL105P",0,1.88458668290866,0,1,1
"ABR-AS1",0,1.88458668290866,0,1,1
"MRPL14P1",0,1.88458668290866,0,1,1
"LOC101929045",0,1.88458668290866,0,1,1
"LINC02091",0,1.88458668290866,0,1,1
"SCGB1C2",0,1.88458668290866,0,1,1
"LOC101929828",0,1.88458668290866,0,1,1
"LOC101929823",0,1.88458668290866,0,1,1
"GTF2IP17",0,1.88458668290866,0,1,1
"LOC124904108",0,1.88458668290866,0,1,1
"LOC102723777",0,1.88458668290866,0,1,1
"LOC101929817",0,1.88458668290866,0,1,1
"RNU6-22P",0,1.88458668290866,0,1,1
"CES5A",0,1.88458668290866,0,1,1
"CES1",0,1.88458668290866,0,1,1
"LOC107987423",0,1.88458668290866,0,1,1
"LOC441750",0,1.88458668290866,0,1,1
"LOC100133127",0,1.88458668290866,0,1,1
"LOC105371105",0,1.88458668290866,0,1,1
"NPIPA7",0,1.88458668290866,0,1,1
"MIR6511A3",0,1.88458668290866,0,1,1
"PKD1P2",0,1.88458668290866,0,1,1
"MIR6770-2",0,1.88458668290866,0,1,1
"MIR6511A2",0,1.88458668290866,0,1,1
"PKD1P1",0,1.88458668290866,0,1,1
"MIR3180-2",0,1.88458668290866,0,1,1
"MIR3670-2",0,1.88458668290866,0,1,1
"MIR3179-2",0,1.88458668290866,0,1,1
"LOC105371099",0,1.88458668290866,0,1,1
"ABCC6",0,1.88458668290866,0,1,1
"RPL15P20",0,1.88458668290866,0,1,1
"LOC107984869",0,1.88458668290866,0,1,1
"RNU6-213P",0,1.88458668290866,0,1,1
"LOC124903651",0,1.88458668290866,0,1,1
"LOC124903650",0,1.88458668290866,0,1,1
"MYH11",0,1.88458668290866,0,1,1
"MIR484",0,1.88458668290866,0,1,1
"LOC124903649",0,1.88458668290866,0,1,1
"MIR6506",0,1.88458668290866,0,1,1
"LOC105371102",0,1.88458668290866,0,1,1
"NPIPA5",0,1.88458668290866,0,1,1
"LOC105371103",0,1.88458668290866,0,1,1
"ABCC6P1",0,1.88458668290866,0,1,1
"ABCC6P2",0,1.88458668290866,0,1,1
"MIR3179-1",0,1.88458668290866,0,1,1
"MIR3670-1",0,1.88458668290866,0,1,1
"MIR3180-1",0,1.88458668290866,0,1,1
"MIR1972-1",0,1.88458668290866,0,1,1
"LOC728138",0,1.88458668290866,0,1,1
"NPIPA1",0,1.88458668290866,0,1,1
"LOC124905360",0,1.88458668290866,0,1,1
"MIR3179-3",0,1.88458668290866,0,1,1
"MIR3670-3",0,1.88458668290866,0,1,1
"MIR3180-3",0,1.88458668290866,0,1,1
"LOC102724992",0,1.88458668290866,0,1,1
"MIR6511A1",0,1.88458668290866,0,1,1
"LOC100288162",0,1.88458668290866,0,1,1
"MIR6770-1",0,1.88458668290866,0,1,1
"MIR1972-2",0,1.88458668290866,0,1,1
"LOC100505915",0,1.88458668290866,0,1,1
"NPIPP1",0,1.88458668290866,0,1,1
"NPIPA8",0,1.88458668290866,0,1,1
"MIR6511B2",0,1.88458668290866,0,1,1
"MIR4516",0,1.88458668290866,0,1,1
"MIR3180-4",0,1.88458668290866,0,1,1
"LOC105371096",0,1.88458668290866,0,1,1
"LOC105371097",0,1.88458668290866,0,1,1
"NPIPA3",0,1.88458668290866,0,1,1
"PLA2G10",0,1.88458668290866,0,1,1
"RNU7-125P",0,1.88458668290866,0,1,1
"RN7SL274P",0,1.88458668290866,0,1,1
"LOC105371094",0,1.88458668290866,0,1,1
"LOC124903636",0,1.88458668290866,0,1,1
"LOC124903635",0,1.88458668290866,0,1,1
"CORO7-PAM16",0,1.88458668290866,0,1,1
"GLIS2-AS1",0,1.88458668290866,0,1,1
"HS3ST6",0,1.88458668290866,0,1,1
"LINC02124",0,1.88458668290866,0,1,1
"LINC00254",0,1.88458668290866,0,1,1
"LINC00235",0,1.88458668290866,0,1,1
"LOC107987417",0,1.88458668290866,0,1,1
"CPEB1",0,1.88458668290866,0,1,1
"DNM1P38",0,1.88458668290866,0,1,1
"GOLGA6L17P",0,1.88458668290866,0,1,1
"LOC105370926",0,1.88458668290866,0,1,1
"GOLGA2P10",0,1.88458668290866,0,1,1
"CSPG4P10",0,1.88458668290866,0,1,1
"UBE2Q2P6",0,1.88458668290866,0,1,1
"LOC102724034",0,1.88458668290866,0,1,1
"GOLGA6L4",0,1.88458668290866,0,1,1
"DNM1P41",0,1.88458668290866,0,1,1
"LOC103171574",0,1.88458668290866,0,1,1
"LOC105379597",0,1.88458668290866,0,1,1
"LOC727751",0,1.88458668290866,0,1,1
"GOLGA6L10",0,1.88458668290866,0,1,1
"DNM1P43",0,1.88458668290866,0,1,1
"ADAMTS7P1",0,1.88458668290866,0,1,1
"MIR4311",0,1.88458668290866,0,1,1
"LOC105370867",0,1.88458668290866,0,1,1
"MEGF11",0,1.88458668290866,0,1,1
"RNU1-119P",0,1.88458668290866,0,1,1
"LOC105370798",0,1.88458668290866,0,1,1
"SORD2P",0,1.88458668290866,0,1,1
"MIR10393",0,1.88458668290866,0,1,1
"LOC124905362",0,1.88458668290866,0,1,1
"GOLGA8IP",0,1.88458668290866,0,1,1
"RN7SL495P",0,1.88458668290866,0,1,1
"LOC101927846",0,1.88458668290866,0,1,1
"LOC100419579",0,1.88458668290866,0,1,1
"HERC2P7",0,1.88458668290866,0,1,1
"LOC112268161",0,1.88458668290866,0,1,1
"LOC124900585",0,1.88458668290866,0,1,1
"MPHOSPH10P9",0,1.88458668290866,0,1,1
"RN7SL545P",0,1.88458668290866,0,1,1
"GOLGA8EP",0,1.88458668290866,0,1,1
"SPATA31E3P",0,1.88458668290866,0,1,1
"LOC102724737",0,1.88458668290866,0,1,1
"LOC107987218",0,1.88458668290866,0,1,1
"FAM30C",0,1.88458668290866,0,1,1
"LOC124903444",0,1.88458668290866,0,1,1
"OR4M2B",0,1.88458668290866,0,1,1
"LOC124903610",0,1.88458668290866,0,1,1
"OR4H6BP",0,1.88458668290866,0,1,1
"LOC107987217",0,1.88458668290866,0,1,1
"LINC02203",0,1.88458668290866,0,1,1
"OR11J1P",0,1.88458668290866,0,1,1
"OR11J2P",0,1.88458668290866,0,1,1
"LOC124905359",0,1.88458668290866,0,1,1
"MIR5701-2",0,1.88458668290866,0,1,1
"LOC124900634",0,1.88458668290866,0,1,1
"NF1P9",0,1.88458668290866,0,1,1
"LOC105369227",0,1.88458668290866,0,1,1
"VN1R62P",0,1.88458668290866,0,1,1
"LOC124900632",0,1.88458668290866,0,1,1
"MIR3118-3",0,1.88458668290866,0,1,1
"POTEB3",0,1.88458668290866,0,1,1
"GRAMD4P6",0,1.88458668290866,0,1,1
"CXADRP2",0,1.88458668290866,0,1,1
"LONRF2P4",0,1.88458668290866,0,1,1
"LOC112268154",0,1.88458668290866,0,1,1
"RNU6-1235P",0,1.88458668290866,0,1,1
"LOC105379593",0,1.88458668290866,0,1,1
"LOC646214",0,1.88458668290866,0,1,1
"LOC124900633",0,1.88458668290866,0,1,1
"NBEAP4",0,1.88458668290866,0,1,1
"LOC105370714",0,1.88458668290866,0,1,1
"IGHV5-78",0,1.88458668290866,0,1,1
"MIR5195",0,1.88458668290866,0,1,1
"IGHVIII-76-1",0,1.88458668290866,0,1,1
"IGHV3-76",0,1.88458668290866,0,1,1
"IGHV3-75",0,1.88458668290866,0,1,1
"IGHVII-74-1",0,1.88458668290866,0,1,1
"IGHV3-74",0,1.88458668290866,0,1,1
"IGHV3-73",0,1.88458668290866,0,1,1
"IGHV3-72",0,1.88458668290866,0,1,1
"IGHV3-71",0,1.88458668290866,0,1,1
"IGHV2-70",0,1.88458668290866,0,1,1
"IGHV1-69D",0,1.88458668290866,0,1,1
"IGHV1-69-2",0,1.88458668290866,0,1,1
"IGHV3-69-1",0,1.88458668290866,0,1,1
"IGHV2-70D",0,1.88458668290866,0,1,1
"IGHV1-69",0,1.88458668290866,0,1,1
"IGHV1-68",0,1.88458668290866,0,1,1
"IGHVIII-67-4",0,1.88458668290866,0,1,1
"IGHVIII-67-3",0,1.88458668290866,0,1,1
"IGHVIII-67-2",0,1.88458668290866,0,1,1
"IGHVII-67-1",0,1.88458668290866,0,1,1
"SLC20A1P1",0,1.88458668290866,0,1,1
"IGHV1-67",0,1.88458668290866,0,1,1
"IGHV3-66",0,1.88458668290866,0,1,1
"IGHVII-65-1",0,1.88458668290866,0,1,1
"IGHV3-65",0,1.88458668290866,0,1,1
"LOC102724977",0,1.88458668290866,0,1,1
"IGHV3-64",0,1.88458668290866,0,1,1
"GOLGA4P3",0,1.88458668290866,0,1,1
"IGHV3-63",0,1.88458668290866,0,1,1
"IGHVII-62-1",0,1.88458668290866,0,1,1
"IGHV3-62",0,1.88458668290866,0,1,1
"IGHV4-61",0,1.88458668290866,0,1,1
"IGHVII-60-1",0,1.88458668290866,0,1,1
"RNA5SP389",0,1.88458668290866,0,1,1
"IGHV3-60",0,1.88458668290866,0,1,1
"IGHV4-59",0,1.88458668290866,0,1,1
"IGHV1-58",0,1.88458668290866,0,1,1
"IGHV3-57",0,1.88458668290866,0,1,1
"IGHV7-56",0,1.88458668290866,0,1,1
"IGHV4-55",0,1.88458668290866,0,1,1
"IGHV3-54",0,1.88458668290866,0,1,1
"IGHVII-53-1",0,1.88458668290866,0,1,1
"IGHV3-53",0,1.88458668290866,0,1,1
"IGHV3-52",0,1.88458668290866,0,1,1
"IGHVII-51-2",0,1.88458668290866,0,1,1
"IGHV8-51-1",0,1.88458668290866,0,1,1
"IGHV5-51",0,1.88458668290866,0,1,1
"IGHV3-50",0,1.88458668290866,0,1,1
"IGHVII-49-1",0,1.88458668290866,0,1,1
"IGHV3-49",0,1.88458668290866,0,1,1
"IGHV3-48",0,1.88458668290866,0,1,1
"IGHVIII-47-1",0,1.88458668290866,0,1,1
"IGHV3-47",0,1.88458668290866,0,1,1
"IGHVII-46-1",0,1.88458668290866,0,1,1
"IGHV1-46",0,1.88458668290866,0,1,1
"IGHV1-45",0,1.88458668290866,0,1,1
"IGHVII-44-2",0,1.88458668290866,0,1,1
"IGHVIV-44-1",0,1.88458668290866,0,1,1
"LINC00221",0,1.88458668290866,0,1,1
"IGHVIII-44",0,1.88458668290866,0,1,1
"IGHVII-43-1",0,1.88458668290866,0,1,1
"IGHV3-43",0,1.88458668290866,0,1,1
"IGHV3-42",0,1.88458668290866,0,1,1
"HOMER2P1",0,1.88458668290866,0,1,1
"IGHV3-41",0,1.88458668290866,0,1,1
"IGHVII-40-1",0,1.88458668290866,0,1,1
"IGHV7-40",0,1.88458668290866,0,1,1
"IGHV4-39",0,1.88458668290866,0,1,1
"IGHVIII-38-1",0,1.88458668290866,0,1,1
"IGHV3-38",0,1.88458668290866,0,1,1
"IGHV3-37",0,1.88458668290866,0,1,1
"IGHV3-36",0,1.88458668290866,0,1,1
"IGHV3-35",0,1.88458668290866,0,1,1
"IGHV7-34-1",0,1.88458668290866,0,1,1
"IGHV4-34",0,1.88458668290866,0,1,1
"IGHV3-33-2",0,1.88458668290866,0,1,1
"IGHVII-33-1",0,1.88458668290866,0,1,1
"IGHV3-33",0,1.88458668290866,0,1,1
"GOLGA4P1",0,1.88458668290866,0,1,1
"IGHV3-32",0,1.88458668290866,0,1,1
"IGHVII-30-21",0,1.88458668290866,0,1,1
"IGHV4-30-2",0,1.88458668290866,0,1,1
"IGHV3-30-2",0,1.88458668290866,0,1,1
"IGHVII-30-1",0,1.88458668290866,0,1,1
"IGHV3-30",0,1.88458668290866,0,1,1
"GOLGA4P2",0,1.88458668290866,0,1,1
"IGHV3-29",0,1.88458668290866,0,1,1
"IGHVII-28-1",0,1.88458668290866,0,1,1
"IGHV4-28",0,1.88458668290866,0,1,1
"IGHV7-27",0,1.88458668290866,0,1,1
"IGHVII-26-2",0,1.88458668290866,0,1,1
"IGHVIII-26-1",0,1.88458668290866,0,1,1
"IGHV2-26",0,1.88458668290866,0,1,1
"IGHVIII-25-1",0,1.88458668290866,0,1,1
"IGHV3-25",0,1.88458668290866,0,1,1
"LINC00226",0,1.88458668290866,0,1,1
"HOMER2P2",0,1.88458668290866,0,1,1
"IGHV1-24",0,1.88458668290866,0,1,1
"IGHV3-23",0,1.88458668290866,0,1,1
"IGHVIII-22-2",0,1.88458668290866,0,1,1
"IGHVII-22-1",0,1.88458668290866,0,1,1
"IGHV3-22",0,1.88458668290866,0,1,1
"IGHV3-21",0,1.88458668290866,0,1,1
"IGHVII-20-1",0,1.88458668290866,0,1,1
"IGHV3-20",0,1.88458668290866,0,1,1
"IGHV3-19",0,1.88458668290866,0,1,1
"LOC105370700",0,1.88458668290866,0,1,1
"IGHV1-18",0,1.88458668290866,0,1,1
"SLC20A1P2",0,1.88458668290866,0,1,1
"IGHV1-17",0,1.88458668290866,0,1,1
"IGHVIII-16-1",0,1.88458668290866,0,1,1
"IGHV3-16",0,1.88458668290866,0,1,1
