"","logFC","logCPM","F","PValue","FDR"
"LOC124904934",0,0.592820577798172,0,1,1
"LOC124904933",0,0.592820577798172,0,1,1
"RNU7-14P",0,0.592820577798172,0,1,1
"LOC105372672",0,0.592820577798172,0,1,1
"PPIAP10",0,0.592820577798172,0,1,1
"LOC105372670",0,0.592820577798172,0,1,1
"RN7SKP184",0,0.592820577798172,0,1,1
"LOC124904932",0,0.592820577798172,0,1,1
"RPL36P1",0,0.592820577798172,0,1,1
"LOC105372668",0,0.592820577798172,0,1,1
"LOC105376985",0,0.592820577798172,0,1,1
"LINC01524",0,0.592820577798172,0,1,1
"LOC105372665",0,0.592820577798172,0,1,1
"TRI-AAT12-1",0,0.592820577798172,0,1,1
"MRPS33P4",0,0.592820577798172,0,1,1
"LOC124904931",0,0.592820577798172,0,1,1
"LOC105372667",0,0.592820577798172,0,1,1
"LOC107985427",0,0.592820577798172,0,1,1
"ERP29P1",0,0.592820577798172,0,1,1
"RNU7-6P",0,0.592820577798172,0,1,1
"RNU6-347P",0,0.592820577798172,0,1,1
"LOC100419570",0,0.592820577798172,0,1,1
"MIR3194",0,0.592820577798172,0,1,1
"RPSAP1",0,0.592820577798172,0,1,1
"LOC105372662",0,0.592820577798172,0,1,1
"LOC105372661",0,0.592820577798172,0,1,1
"PSMD10P1",0,0.592820577798172,0,1,1
"LOC105372659",0,0.592820577798172,0,1,1
"RIPOR3-AS1",0,0.592820577798172,0,1,1
"MIR1302-5",0,0.592820577798172,0,1,1
"MIR645",0,0.592820577798172,0,1,1
"COX6CP2",0,0.592820577798172,0,1,1
"LOC124904928",0,0.592820577798172,0,1,1
"LOC105372657",0,0.592820577798172,0,1,1
"LINC01275",0,0.592820577798172,0,1,1
"LOC124904927",0,0.592820577798172,0,1,1
"PEDS1-UBE2V1",0,0.592820577798172,0,1,1
"LOC105372655",0,0.592820577798172,0,1,1
"TRERNA1",0,0.592820577798172,0,1,1
"LOC105372654",0,0.592820577798172,0,1,1
"SNAI1",0,0.592820577798172,0,1,1
"RNU6-147P",0,0.592820577798172,0,1,1
"KRT18P4",0,0.592820577798172,0,1,1
"LOC124904976",0,0.592820577798172,0,1,1
"MIR12122",0,0.592820577798172,0,1,1
"RNU7-72P",0,0.592820577798172,0,1,1
"RNU6-919P",0,0.592820577798172,0,1,1
"RN7SL197P",0,0.592820577798172,0,1,1
"LOC124904926",0,0.592820577798172,0,1,1
"LOC105372651",0,0.592820577798172,0,1,1
"LOC101927486",0,0.592820577798172,0,1,1
"PTGIS",0,0.592820577798172,0,1,1
"KCNB1",0,0.592820577798172,0,1,1
"LOC124904925",0,0.592820577798172,0,1,1
"SNORD12",0,0.592820577798172,0,1,1
"SNORD12C",0,0.592820577798172,0,1,1
"ARPC3P1",0,0.592820577798172,0,1,1
"CSE1L-DT",0,0.592820577798172,0,1,1
"SNAP23P1",0,0.592820577798172,0,1,1
"LOC105372646",0,0.592820577798172,0,1,1
"LOC105372647",0,0.592820577798172,0,1,1
"RNU7-144P",0,0.592820577798172,0,1,1
"LOC107985439",0,0.592820577798172,0,1,1
"LOC105372645",0,0.592820577798172,0,1,1
"LOC105372643",0,0.592820577798172,0,1,1
"LINC00494",0,0.592820577798172,0,1,1
"LOC124904924",0,0.592820577798172,0,1,1
"LOC105372640",0,0.592820577798172,0,1,1
"LOC124904923",0,0.592820577798172,0,1,1
"LOC107985437",0,0.592820577798172,0,1,1
"LOC107985436",0,0.592820577798172,0,1,1
"LINC01523",0,0.592820577798172,0,1,1
"LINC01522",0,0.592820577798172,0,1,1
"LOC105372637",0,0.592820577798172,0,1,1
"RNU7-92P",0,0.592820577798172,0,1,1
"RNA5SP486",0,0.592820577798172,0,1,1
"SRMP1",0,0.592820577798172,0,1,1
"LOC105372636",0,0.592820577798172,0,1,1
"RNU7-173P",0,0.592820577798172,0,1,1
"LOC124904921",0,0.592820577798172,0,1,1
"LOC124904922",0,0.592820577798172,0,1,1
"RNU6-563P",0,0.592820577798172,0,1,1
"RNU6-497P",0,0.592820577798172,0,1,1
"RPL35AP",0,0.592820577798172,0,1,1
"LOC100131496",0,0.592820577798172,0,1,1
"MIR3616",0,0.592820577798172,0,1,1
"GAPDHP54",0,0.592820577798172,0,1,1
"LOC101927355",0,0.592820577798172,0,1,1
"RPL13P14",0,0.592820577798172,0,1,1
"RN7SKP33",0,0.592820577798172,0,1,1
"LOC124904918",0,0.592820577798172,0,1,1
"SLC2A10",0,0.592820577798172,0,1,1
"OCSTAMP",0,0.592820577798172,0,1,1
"ZNF840P",0,0.592820577798172,0,1,1
"MKRN7P",0,0.592820577798172,0,1,1
"ZNF334",0,0.592820577798172,0,1,1
"ZNF663P",0,0.592820577798172,0,1,1
"LOC105372633",0,0.592820577798172,0,1,1
"LOC124904916",0,0.592820577798172,0,1,1
"RPL13P2",0,0.592820577798172,0,1,1
"SLC12A5",0,0.592820577798172,0,1,1
"SLC12A5-AS1",0,0.592820577798172,0,1,1
"FTLP1",0,0.592820577798172,0,1,1
"RNU6ATAC38P",0,0.592820577798172,0,1,1
"LOC124904915",0,0.592820577798172,0,1,1
"SPINT5P",0,0.592820577798172,0,1,1
"HNRNPA1P3",0,0.592820577798172,0,1,1
"SPINT4",0,0.592820577798172,0,1,1
"MIR3617",0,0.592820577798172,0,1,1
"WFDC13",0,0.592820577798172,0,1,1
"WFDC10B",0,0.592820577798172,0,1,1
"WFDC11",0,0.592820577798172,0,1,1
"WFDC10A",0,0.592820577798172,0,1,1
"WFDC9",0,0.592820577798172,0,1,1
"CCNB1IP1P2",0,0.592820577798172,0,1,1
"RNA5SP485",0,0.592820577798172,0,1,1
"WFDC8",0,0.592820577798172,0,1,1
"EPPIN",0,0.592820577798172,0,1,1
"HSPD1P21",0,0.592820577798172,0,1,1
"EPPIN-WFDC6",0,0.592820577798172,0,1,1
"WFDC6",0,0.592820577798172,0,1,1
"SPINT3",0,0.592820577798172,0,1,1
"RPL5P2",0,0.592820577798172,0,1,1
"LOC107987282",0,0.592820577798172,0,1,1
"MIR6812",0,0.592820577798172,0,1,1
"NDUFB4P10",0,0.592820577798172,0,1,1
"TP53TG5",0,0.592820577798172,0,1,1
"TRV-CAC14-1",0,0.592820577798172,0,1,1
"RBPJL",0,0.592820577798172,0,1,1
"SEMG2",0,0.592820577798172,0,1,1
"SEMG1",0,0.592820577798172,0,1,1
"LOC101929863",0,0.592820577798172,0,1,1
"WFDC12",0,0.592820577798172,0,1,1
"KCNS1",0,0.592820577798172,0,1,1
"PGBD4P2",0,0.592820577798172,0,1,1
"RIMS4",0,0.592820577798172,0,1,1
"CCN5",0,0.592820577798172,0,1,1
"LOC124904911",0,0.592820577798172,0,1,1
"LINC01260",0,0.592820577798172,0,1,1
"LINC01620",0,0.592820577798172,0,1,1
"LINC01430",0,0.592820577798172,0,1,1
"MIR3646",0,0.592820577798172,0,1,1
"HNF4A-AS1",0,0.592820577798172,0,1,1
"HNF4A",0,0.592820577798172,0,1,1
"R3HDML-AS1",0,0.592820577798172,0,1,1
"R3HDML",0,0.592820577798172,0,1,1
"LOC124904910",0,0.592820577798172,0,1,1
"LOC124904909",0,0.592820577798172,0,1,1
"JPH2",0,0.592820577798172,0,1,1
"LINC01728",0,0.592820577798172,0,1,1
"LOC124904908",0,0.592820577798172,0,1,1
"LOC124904907",0,0.592820577798172,0,1,1
"LOC105372625",0,0.592820577798172,0,1,1
"RNU6-639P",0,0.592820577798172,0,1,1
"LOC101927200",0,0.592820577798172,0,1,1
"GTSF1L",0,0.592820577798172,0,1,1
"LOC124904906",0,0.592820577798172,0,1,1
"LOC107985380",0,0.592820577798172,0,1,1
"RNU6-1251P",0,0.592820577798172,0,1,1
"EIF4EBP2P1",0,0.592820577798172,0,1,1
"RNU6-743P",0,0.592820577798172,0,1,1
"LOC124900461",0,0.592820577798172,0,1,1
"PPIAP21",0,0.592820577798172,0,1,1
"RN7SL666P",0,0.592820577798172,0,1,1
"PTPRT-DT",0,0.592820577798172,0,1,1
"RN7SKP100",0,0.592820577798172,0,1,1
"PTPRT-AS1",0,0.592820577798172,0,1,1
"LOC105372623",0,0.592820577798172,0,1,1
"LOC124904981",0,0.592820577798172,0,1,1
"LOC101927159",0,0.592820577798172,0,1,1
"LOC105372624",0,0.592820577798172,0,1,1
"LOC105372622",0,0.592820577798172,0,1,1
"LOC643172",0,0.592820577798172,0,1,1
"LOC101927182",0,0.592820577798172,0,1,1
"LOC124900463",0,0.592820577798172,0,1,1
"LOC124904905",0,0.592820577798172,0,1,1
"RNU6-1018P",0,0.592820577798172,0,1,1
"RPL12P11",0,0.592820577798172,0,1,1
"LOC100419859",0,0.592820577798172,0,1,1
"LOC124904985",0,0.592820577798172,0,1,1
"ADI1P1",0,0.592820577798172,0,1,1
"RN7SL615P",0,0.592820577798172,0,1,1
"MIR6871",0,0.592820577798172,0,1,1
"LOC124904903",0,0.592820577798172,0,1,1
"RNU2-52P",0,0.592820577798172,0,1,1
"LOC105372621",0,0.592820577798172,0,1,1
"RNA5SP484",0,0.592820577798172,0,1,1
"SNORD154",0,0.592820577798172,0,1,1
"LOC101927098",0,0.592820577798172,0,1,1
"LOC105372620",0,0.592820577798172,0,1,1
"LOC107985435",0,0.592820577798172,0,1,1
"LOC105372618",0,0.592820577798172,0,1,1
"LOC105372617",0,0.592820577798172,0,1,1
"LOC105372616",0,0.592820577798172,0,1,1
"LINC01370",0,0.592820577798172,0,1,1
"HSPE1P1",0,0.592820577798172,0,1,1
"LOC105372613",0,0.592820577798172,0,1,1
"LOC105372614",0,0.592820577798172,0,1,1
"LOC102724950",0,0.592820577798172,0,1,1
"RN7SL680P",0,0.592820577798172,0,1,1
"ATG3P1",0,0.592820577798172,0,1,1
"LINC01734",0,0.592820577798172,0,1,1
"LOC107985448",0,0.592820577798172,0,1,1
"RN7SL116P",0,0.592820577798172,0,1,1
"RN7SKP173",0,0.592820577798172,0,1,1
"SLC32A1",0,0.592820577798172,0,1,1
"LOC391247",0,0.592820577798172,0,1,1
"ADIG",0,0.592820577798172,0,1,1
"RPS3P2",0,0.592820577798172,0,1,1
"MIR548O2",0,0.592820577798172,0,1,1
"SNORA60",0,0.592820577798172,0,1,1
"SNORA71E",0,0.592820577798172,0,1,1
"LOC124904975",0,0.592820577798172,0,1,1
"SNORA71D",0,0.592820577798172,0,1,1
"SNORA71C",0,0.592820577798172,0,1,1
"SNORA71A",0,0.592820577798172,0,1,1
"SNORA71B",0,0.592820577798172,0,1,1
"LOC124904974",0,0.592820577798172,0,1,1
"LBP",0,0.592820577798172,0,1,1
"BPI",0,0.592820577798172,0,1,1
"LOC149684",0,0.592820577798172,0,1,1
"LOC124904900",0,0.592820577798172,0,1,1
"LOC124904899",0,0.592820577798172,0,1,1
"RN7SL237P",0,0.592820577798172,0,1,1
"LOC124904897",0,0.592820577798172,0,1,1
"RN7SKP185",0,0.592820577798172,0,1,1
"VSTM2L",0,0.592820577798172,0,1,1
"LOC124904896",0,0.592820577798172,0,1,1
"LOC105372609",0,0.592820577798172,0,1,1
"LOC100287792",0,0.592820577798172,0,1,1
"LINC00489",0,0.592820577798172,0,1,1
"GLRXP1",0,0.592820577798172,0,1,1
"LINC01746",0,0.592820577798172,0,1,1
"PPIAP3",0,0.592820577798172,0,1,1
"RPL7AP14",0,0.592820577798172,0,1,1
"LOC105372606",0,0.592820577798172,0,1,1
"GHRH",0,0.592820577798172,0,1,1
"LOC100419562",0,0.592820577798172,0,1,1
"RPS27AP3",0,0.592820577798172,0,1,1
"RPS3AP3",0,0.592820577798172,0,1,1
"TLDC2",0,0.592820577798172,0,1,1
"RN7SL156P",0,0.592820577798172,0,1,1
"LOC105372602",0,0.592820577798172,0,1,1
"LOC124904893",0,0.592820577798172,0,1,1
"EPB41L1-AS1",0,0.592820577798172,0,1,1
"LOC124904977",0,0.592820577798172,0,1,1
"HMGB3P2",0,0.592820577798172,0,1,1
"LOC124904982",0,0.592820577798172,0,1,1
"RNU6-937P",0,0.592820577798172,0,1,1
"RNU4-40P",0,0.592820577798172,0,1,1
"HIGD1AP16",0,0.592820577798172,0,1,1
"LOC124904972",0,0.592820577798172,0,1,1
"RPF2P1",0,0.592820577798172,0,1,1
"RNU6-759P",0,0.592820577798172,0,1,1
"RN7SKP271",0,0.592820577798172,0,1,1
"LOC124904891",0,0.592820577798172,0,1,1
"C20orf173",0,0.592820577798172,0,1,1
"CEP250-AS1",0,0.592820577798172,0,1,1
"MIR1289-1",0,0.592820577798172,0,1,1
"GDF5-AS1",0,0.592820577798172,0,1,1
"FAM83C",0,0.592820577798172,0,1,1
"FAM83C-AS1",0,0.592820577798172,0,1,1
"RNA5SP483",0,0.592820577798172,0,1,1
"LOC124900460",0,0.592820577798172,0,1,1
"EDEM2",0,0.592820577798172,0,1,1
"RNU6-407P",0,0.592820577798172,0,1,1
"MIR499B",0,0.592820577798172,0,1,1
"MIR499A",0,0.592820577798172,0,1,1
"HMGB3P1",0,0.592820577798172,0,1,1
"LOC105372599",0,0.592820577798172,0,1,1
"FDX1P1",0,0.592820577798172,0,1,1
"MIR644A",0,0.592820577798172,0,1,1
"CDC42P1",0,0.592820577798172,0,1,1
"XPOTP1",0,0.592820577798172,0,1,1
"MIR4755",0,0.592820577798172,0,1,1
"PIGPP3",0,0.592820577798172,0,1,1
"TPM3P2",0,0.592820577798172,0,1,1
"RPL31P2",0,0.592820577798172,0,1,1
"LOC124904890",0,0.592820577798172,0,1,1
"C20orf144",0,0.592820577798172,0,1,1
"LOC124904889",0,0.592820577798172,0,1,1
"BPIFB5P",0,0.592820577798172,0,1,1
"LOC105372594",0,0.592820577798172,0,1,1
"LOC124904888",0,0.592820577798172,0,1,1
"BPIFB1",0,0.592820577798172,0,1,1
"RPL12P3",0,0.592820577798172,0,1,1
"LOC105372593",0,0.592820577798172,0,1,1
"BPIFA1",0,0.592820577798172,0,1,1
"BPIFA3",0,0.592820577798172,0,1,1
"BPIFA4P",0,0.592820577798172,0,1,1
"SOCS2P1",0,0.592820577798172,0,1,1
"BPIFA2",0,0.592820577798172,0,1,1
"LOC105372714",0,0.592820577798172,0,1,1
"BPIFB4",0,0.592820577798172,0,1,1
"BPIFB3",0,0.592820577798172,0,1,1
"PUDPP3",0,0.592820577798172,0,1,1
"BPIFB6",0,0.592820577798172,0,1,1
"BPIFB2",0,0.592820577798172,0,1,1
"SUN5",0,0.592820577798172,0,1,1
"LOC124904887",0,0.592820577798172,0,1,1
"NOL4L-DT",0,0.592820577798172,0,1,1
"LOC105372592",0,0.592820577798172,0,1,1
"LOC101929698",0,0.592820577798172,0,1,1
"LOC124904886",0,0.592820577798172,0,1,1
"LOC124904885",0,0.592820577798172,0,1,1
"MIR1825",0,0.592820577798172,0,1,1
"LOC124904884",0,0.592820577798172,0,1,1
"TSPY26P",0,0.592820577798172,0,1,1
"RSL24D1P6",0,0.592820577798172,0,1,1
"RNA5SP482",0,0.592820577798172,0,1,1
"CCM2L",0,0.592820577798172,0,1,1
"RNA5SP481",0,0.592820577798172,0,1,1
"XKR7",0,0.592820577798172,0,1,1
"RNU1-94P",0,0.592820577798172,0,1,1
"FOXS1",0,0.592820577798172,0,1,1
"MYLK2",0,0.592820577798172,0,1,1
"COX4I2",0,0.592820577798172,0,1,1
"MIR3193",0,0.592820577798172,0,1,1
"LOC105372588",0,0.592820577798172,0,1,1
"RNU6-384P",0,0.592820577798172,0,1,1
"HM13-AS1",0,0.592820577798172,0,1,1
"CD24P3",0,0.592820577798172,0,1,1
"TRS-AGA7-1",0,0.592820577798172,0,1,1
"LINC00028",0,0.592820577798172,0,1,1
"REM1",0,0.592820577798172,0,1,1
"DEFB124",0,0.592820577798172,0,1,1
"DEFB123",0,0.592820577798172,0,1,1
"DEFB122",0,0.592820577798172,0,1,1
"DEFB121",0,0.592820577798172,0,1,1
"DEFB119",0,0.592820577798172,0,1,1
"LOC124900462",0,0.592820577798172,0,1,1
"DEFB118",0,0.592820577798172,0,1,1
"DEFB117",0,0.592820577798172,0,1,1
"RNA5SP480",0,0.592820577798172,0,1,1
"HAUS6P2",0,0.592820577798172,0,1,1
"RPL31P3",0,0.592820577798172,0,1,1
"DEFB116",0,0.592820577798172,0,1,1
"LOC149935",0,0.592820577798172,0,1,1
"DKKL1P1",0,0.592820577798172,0,1,1
"DEFB115",0,0.592820577798172,0,1,1
"CDC27P5",0,0.592820577798172,0,1,1
"DUX4L39",0,0.592820577798172,0,1,1
"PCMTD1P8",0,0.592820577798172,0,1,1
"DUX4L38",0,0.592820577798172,0,1,1
"RNA5SP528",0,0.592820577798172,0,1,1
"MTCO3P32",0,0.592820577798172,0,1,1
"MTCO1P32",0,0.592820577798172,0,1,1
"SOWAHCP3",0,0.592820577798172,0,1,1
"LOC124904986",0,0.592820577798172,0,1,1
"ANKRD20A21P",0,0.592820577798172,0,1,1
"LOC112268265",0,0.592820577798172,0,1,1
"LOC105379482",0,0.592820577798172,0,1,1
"LOC107987280",0,0.592820577798172,0,1,1
"LOC102723636",0,0.592820577798172,0,1,1
"LOC121676924",0,0.592820577798172,0,1,1
"LOC105379481",0,0.592820577798172,0,1,1
"LOC110467526",0,0.592820577798172,0,1,1
"CDC27P4",0,0.592820577798172,0,1,1
"LOC102723618",0,0.592820577798172,0,1,1
"LOC110467523",0,0.592820577798172,0,1,1
"MLLT10P1",0,0.592820577798172,0,1,1
"FAM242A",0,0.592820577798172,0,1,1
"LOC124904969",0,0.592820577798172,0,1,1
"LOC105372586",0,0.592820577798172,0,1,1
"LOC107985433",0,0.592820577798172,0,1,1
"LINC01597",0,0.592820577798172,0,1,1
"CFTRP3",0,0.592820577798172,0,1,1
"DUX4L37",0,0.592820577798172,0,1,1
"RNA5SP532",0,0.592820577798172,0,1,1
"LOC124904968",0,0.592820577798172,0,1,1
"DUX4L36",0,0.592820577798172,0,1,1
"CDC27P3",0,0.592820577798172,0,1,1
"LOC107987278",0,0.592820577798172,0,1,1
"LOC110467522",0,0.592820577798172,0,1,1
"CFTRP2",0,0.592820577798172,0,1,1
"FAM242B",0,0.592820577798172,0,1,1
"LOC105379477",0,0.592820577798172,0,1,1
"DUX4L35",0,0.592820577798172,0,1,1
"AGGF1P10",0,0.592820577798172,0,1,1
"RARRES2P11",0,0.592820577798172,0,1,1
"FRG2EP",0,0.592820577798172,0,1,1
"DUX4L34",0,0.592820577798172,0,1,1
"LOC105379476",0,0.592820577798172,0,1,1
"DUX4L33",0,0.592820577798172,0,1,1
"PCMTD1P7",0,0.592820577798172,0,1,1
"DUX4L32",0,0.592820577798172,0,1,1
"LOC107987277",0,0.592820577798172,0,1,1
"LOC110467521",0,0.592820577798172,0,1,1
"FRG1DP",0,0.592820577798172,0,1,1
"FRG1CP",0,0.592820577798172,0,1,1
"LOC124904967",0,0.592820577798172,0,1,1
"MIR663A",0,0.592820577798172,0,1,1
"MIR663AHG",0,0.592820577798172,0,1,1
"NCOR1P1",0,0.592820577798172,0,1,1
"BSNDP3",0,0.592820577798172,0,1,1
"FAM182A",0,0.592820577798172,0,1,1
"LINC01733",0,0.592820577798172,0,1,1
"CFTRP1",0,0.592820577798172,0,1,1
"BSNDP2",0,0.592820577798172,0,1,1
"BSNDP1",0,0.592820577798172,0,1,1
"FAM182B",0,0.592820577798172,0,1,1
"VN1R108P",0,0.592820577798172,0,1,1
"MED28P7",0,0.592820577798172,0,1,1
"RN7SL594P",0,0.592820577798172,0,1,1
"RNU6ATAC17P",0,0.592820577798172,0,1,1
"LOC105372581",0,0.592820577798172,0,1,1
"LOC100128078",0,0.592820577798172,0,1,1
"LOC284798",0,0.592820577798172,0,1,1
"LOC391239",0,0.592820577798172,0,1,1
"VSX1",0,0.592820577798172,0,1,1
"LOC124904882",0,0.592820577798172,0,1,1
"RNU6-1257P",0,0.592820577798172,0,1,1
"CST7",0,0.592820577798172,0,1,1
"LOC124904881",0,0.592820577798172,0,1,1
"LOC107985402",0,0.592820577798172,0,1,1
"GAPDHP53",0,0.592820577798172,0,1,1
"LOC105372577",0,0.592820577798172,0,1,1
"RNU1-23P",0,0.592820577798172,0,1,1
"LINC01721",0,0.592820577798172,0,1,1
"LOC105372576",0,0.592820577798172,0,1,1
"LOC107985438",0,0.592820577798172,0,1,1
"POM121L3P",0,0.592820577798172,0,1,1
"GGTLC1",0,0.592820577798172,0,1,1
"CSTP1",0,0.592820577798172,0,1,1
"CST5",0,0.592820577798172,0,1,1
"CST2",0,0.592820577798172,0,1,1
"LOC105372575",0,0.592820577798172,0,1,1
"LOC107985432",0,0.592820577798172,0,1,1
"CSTP2",0,0.592820577798172,0,1,1
"CST1",0,0.592820577798172,0,1,1
"LOC124904966",0,0.592820577798172,0,1,1
"LOC105372574",0,0.592820577798172,0,1,1
"CST2P1",0,0.592820577798172,0,1,1
"CST4",0,0.592820577798172,0,1,1
"LOC107985383",0,0.592820577798172,0,1,1
"LOC124904965",0,0.592820577798172,0,1,1
"CST9",0,0.592820577798172,0,1,1
"CST9LP2",0,0.592820577798172,0,1,1
"CST9L",0,0.592820577798172,0,1,1
"CST9LP1",0,0.592820577798172,0,1,1
"CST13P",0,0.592820577798172,0,1,1
"CST8",0,0.592820577798172,0,1,1
"CST12P",0,0.592820577798172,0,1,1
"CST11",0,0.592820577798172,0,1,1
"CSTL1",0,0.592820577798172,0,1,1
"RNA5SP479",0,0.592820577798172,0,1,1
"LINC01431",0,0.592820577798172,0,1,1
"LOC105372571",0,0.592820577798172,0,1,1
"RNA5SP478",0,0.592820577798172,0,1,1
"LINC00656",0,0.592820577798172,0,1,1
"CD93",0,0.592820577798172,0,1,1
"LOC124904964",0,0.592820577798172,0,1,1
"SSTR4",0,0.592820577798172,0,1,1
"LOC101929707",0,0.592820577798172,0,1,1
"LOC100419956",0,0.592820577798172,0,1,1
"LOC107985449",0,0.592820577798172,0,1,1
"CYB5AP4",0,0.592820577798172,0,1,1
"LOC105372568",0,0.592820577798172,0,1,1
"LOC105372567",0,0.592820577798172,0,1,1
"LOC124904962",0,0.592820577798172,0,1,1
"KRT18P3",0,0.592820577798172,0,1,1
"LOC124904963",0,0.592820577798172,0,1,1
"LINC01747",0,0.592820577798172,0,1,1
"LNCNEF",0,0.592820577798172,0,1,1
"FOXA2",0,0.592820577798172,0,1,1
"LINC00261",0,0.592820577798172,0,1,1
"LOC105372564",0,0.592820577798172,0,1,1
"LOC105372563",0,0.592820577798172,0,1,1
"LOC105372562",0,0.592820577798172,0,1,1
"LOC284788",0,0.592820577798172,0,1,1
"LINC01427",0,0.592820577798172,0,1,1
"LOC105372561",0,0.592820577798172,0,1,1
"LOC105372560",0,0.592820577798172,0,1,1
"LINC01432",0,0.592820577798172,0,1,1
"SLC25A6P1",0,0.592820577798172,0,1,1
"PAX1",0,0.592820577798172,0,1,1
"LINC01726",0,0.592820577798172,0,1,1
"LINC01727",0,0.592820577798172,0,1,1
"LOC124904961",0,0.592820577798172,0,1,1
"NKX2-2",0,0.592820577798172,0,1,1
"GSTM3P1",0,0.592820577798172,0,1,1
"LOC100421362",0,0.592820577798172,0,1,1
"RN7SKP140",0,0.592820577798172,0,1,1
"LOC105372558",0,0.592820577798172,0,1,1
"NKX2-4",0,0.592820577798172,0,1,1
"ZNF877P",0,0.592820577798172,0,1,1
"KIZ-AS1",0,0.592820577798172,0,1,1
"RNA5SP477",0,0.592820577798172,0,1,1
"LINC00237",0,0.592820577798172,0,1,1
"MRPS11P1",0,0.592820577798172,0,1,1
"RN7SL607P",0,0.592820577798172,0,1,1
"LLPHP1",0,0.592820577798172,0,1,1
"EIF4E2P1",0,0.592820577798172,0,1,1
"INSM1",0,0.592820577798172,0,1,1
"RN7SL690P",0,0.592820577798172,0,1,1
"CFAP61-AS1",0,0.592820577798172,0,1,1
"LOC105372554",0,0.592820577798172,0,1,1
"LOC124904880",0,0.592820577798172,0,1,1
"LOC100421663",0,0.592820577798172,0,1,1
"SLC24A3-AS1",0,0.592820577798172,0,1,1
"LOC124904879",0,0.592820577798172,0,1,1
"LOC101929547",0,0.592820577798172,0,1,1
"LOC107985442",0,0.592820577798172,0,1,1
"LOC102724734",0,0.592820577798172,0,1,1
"SCP2D1",0,0.592820577798172,0,1,1
"SCP2D1-AS1",0,0.592820577798172,0,1,1
"LINC00652",0,0.592820577798172,0,1,1
"EEF1A1P34",0,0.592820577798172,0,1,1
"DUXAP7",0,0.592820577798172,0,1,1
"RNU6ATAC34P",0,0.592820577798172,0,1,1
"LOC124904973",0,0.592820577798172,0,1,1
"RN7SL638P",0,0.592820577798172,0,1,1
"LOC124904878",0,0.592820577798172,0,1,1
"RPL21P3",0,0.592820577798172,0,1,1
"MIR3192",0,0.592820577798172,0,1,1
"RNA5SP476",0,0.592820577798172,0,1,1
"GCNT1P1",0,0.592820577798172,0,1,1
"LOC124904877",0,0.592820577798172,0,1,1
"LINC00851",0,0.592820577798172,0,1,1
"LOC107985418",0,0.592820577798172,0,1,1
"LOC124904978",0,0.592820577798172,0,1,1
"RNY4P11",0,0.592820577798172,0,1,1
"ZNF133-AS1",0,0.592820577798172,0,1,1
"RN7SKP74",0,0.592820577798172,0,1,1
"LOC105372551",0,0.592820577798172,0,1,1
"LOC124904876",0,0.592820577798172,0,1,1
"RNU2-56P",0,0.592820577798172,0,1,1
"RN7SL14P",0,0.592820577798172,0,1,1
"GGCTP2",0,0.592820577798172,0,1,1
"RNU7-137P",0,0.592820577798172,0,1,1
"RPL15P1",0,0.592820577798172,0,1,1
"SNORD17",0,0.592820577798172,0,1,1
"RNU6-192P",0,0.592820577798172,0,1,1
"LOC105372548",0,0.592820577798172,0,1,1
"LOC105372547",0,0.592820577798172,0,1,1
"LOC100286962",0,0.592820577798172,0,1,1
"RN7SKP69",0,0.592820577798172,0,1,1
"DYNLT3P1",0,0.592820577798172,0,1,1
"LOC105372546",0,0.592820577798172,0,1,1
"PCSK2",0,0.592820577798172,0,1,1
"LOC105372545",0,0.592820577798172,0,1,1
"RNU1-131P",0,0.592820577798172,0,1,1
"RNU6-27P",0,0.592820577798172,0,1,1
"LOC124904984",0,0.592820577798172,0,1,1
"OTOR",0,0.592820577798172,0,1,1
"RPL7AP13",0,0.592820577798172,0,1,1
"LOC105372542",0,0.592820577798172,0,1,1
"LOC105372541",0,0.592820577798172,0,1,1
"RPLP0P1",0,0.592820577798172,0,1,1
"LOC124904875",0,0.592820577798172,0,1,1
"PPIAP17",0,0.592820577798172,0,1,1
"LOC124904874",0,0.592820577798172,0,1,1
"LOC613266",0,0.592820577798172,0,1,1
"ENSAP1",0,0.592820577798172,0,1,1
"RNA5SP475",0,0.592820577798172,0,1,1
"RNU6-115P",0,0.592820577798172,0,1,1
"RNU6-1159P",0,0.592820577798172,0,1,1
"MACROD2-AS1",0,0.592820577798172,0,1,1
"RPS10P2",0,0.592820577798172,0,1,1
"MACROD2-IT1",0,0.592820577798172,0,1,1
"RNF11P2",0,0.592820577798172,0,1,1
"LOC124904873",0,0.592820577798172,0,1,1
"RNU6-228P",0,0.592820577798172,0,1,1
"RN7SL864P",0,0.592820577798172,0,1,1
"AIMP1P1",0,0.592820577798172,0,1,1
"RPS3P1",0,0.592820577798172,0,1,1
"TRE-CTC10-1",0,0.592820577798172,0,1,1
"RNU6-278P",0,0.592820577798172,0,1,1
"GAPDHP2",0,0.592820577798172,0,1,1
"LOC124904872",0,0.592820577798172,0,1,1
"ISM1-AS1",0,0.592820577798172,0,1,1
"LOC100420611",0,0.592820577798172,0,1,1
"LINC01723",0,0.592820577798172,0,1,1
"LOC105372535",0,0.592820577798172,0,1,1
"LOC102606466",0,0.592820577798172,0,1,1
"LOC105372532",0,0.592820577798172,0,1,1
"LOC124904871",0,0.592820577798172,0,1,1
"LOC107985407",0,0.592820577798172,0,1,1
"PA2G4P2",0,0.592820577798172,0,1,1
