"","logFC","logCPM","F","PValue","FDR"
"RPL6P12",0,0.199400884298196,0,1,1
"RNY4P17",0,0.199400884298196,0,1,1
"LOC107986200",0,0.199400884298196,0,1,1
"RNU6-853P",0,0.199400884298196,0,1,1
"RNU6-1336P",0,0.199400884298196,0,1,1
"PALLD-AS1",0,0.199400884298196,0,1,1
"BTF3L4P4",0,0.199400884298196,0,1,1
"LOC107986198",0,0.199400884298196,0,1,1
"LOC124900181",0,0.199400884298196,0,1,1
"LOC124900910",0,0.199400884298196,0,1,1
"RN7SKP188",0,0.199400884298196,0,1,1
"PHB1P14",0,0.199400884298196,0,1,1
"RN7SL776P",0,0.199400884298196,0,1,1
"RNA5SP171",0,0.199400884298196,0,1,1
"RNA5SP170",0,0.199400884298196,0,1,1
"LOC105377521",0,0.199400884298196,0,1,1
"LOC101928131",0,0.199400884298196,0,1,1
"LOC646995",0,0.199400884298196,0,1,1
"LOC124900806",0,0.199400884298196,0,1,1
"NOL8P1",0,0.199400884298196,0,1,1
"SCGB1D5P",0,0.199400884298196,0,1,1
"LOC105377520",0,0.199400884298196,0,1,1
"HADHAP1",0,0.199400884298196,0,1,1
"MIR578",0,0.199400884298196,0,1,1
"LOC124900915",0,0.199400884298196,0,1,1
"GK3P",0,0.199400884298196,0,1,1
"RNU4-87P",0,0.199400884298196,0,1,1
"TRIM75",0,0.199400884298196,0,1,1
"TRIM60",0,0.199400884298196,0,1,1
"LOC100420385",0,0.199400884298196,0,1,1
"LOC100420386",0,0.199400884298196,0,1,1
"LOC391713",0,0.199400884298196,0,1,1
"FAM218A",0,0.199400884298196,0,1,1
"TRIM61",0,0.199400884298196,0,1,1
"LOC391711",0,0.199400884298196,0,1,1
"LOC391710",0,0.199400884298196,0,1,1
"FAM218BP",0,0.199400884298196,0,1,1
"TRIM60P14",0,0.199400884298196,0,1,1
"APELA",0,0.199400884298196,0,1,1
"RNU6-668P",0,0.199400884298196,0,1,1
"SMIM31",0,0.199400884298196,0,1,1
"CHORDC1P3",0,0.199400884298196,0,1,1
"RNU6-284P",0,0.199400884298196,0,1,1
"ANP32C",0,0.199400884298196,0,1,1
"LOC100288073",0,0.199400884298196,0,1,1
"YWHAQP4",0,0.199400884298196,0,1,1
"RN7SKP105",0,0.199400884298196,0,1,1
"LOC107986325",0,0.199400884298196,0,1,1
"LOC124900805",0,0.199400884298196,0,1,1
"TKTL2",0,0.199400884298196,0,1,1
"RPL35AP12",0,0.199400884298196,0,1,1
"NPY5R",0,0.199400884298196,0,1,1
"NPY1R",0,0.199400884298196,0,1,1
"LOC133332",0,0.199400884298196,0,1,1
"LOC105377517",0,0.199400884298196,0,1,1
"MIR4454",0,0.199400884298196,0,1,1
"LOC105377516",0,0.199400884298196,0,1,1
"TOMM22P4",0,0.199400884298196,0,1,1
"LOC124900804",0,0.199400884298196,0,1,1
"LOC124900803",0,0.199400884298196,0,1,1
"MTHFD2P4",0,0.199400884298196,0,1,1
"LOC101928052",0,0.199400884298196,0,1,1
"LOC105377515",0,0.199400884298196,0,1,1
"LOC105377514",0,0.199400884298196,0,1,1
"LOC105377513",0,0.199400884298196,0,1,1
"RPS14P7",0,0.199400884298196,0,1,1
"LOC124900926",0,0.199400884298196,0,1,1
"LOC124900924",0,0.199400884298196,0,1,1
"MIR3688-2",0,0.199400884298196,0,1,1
"MIR3688-1",0,0.199400884298196,0,1,1
"FABP5P12",0,0.199400884298196,0,1,1
"PSME2P3",0,0.199400884298196,0,1,1
"LOC124900178",0,0.199400884298196,0,1,1
"RNU6-128P",0,0.199400884298196,0,1,1
"LOC124900922",0,0.199400884298196,0,1,1
"RXFP1",0,0.199400884298196,0,1,1
"LOC100131038",0,0.199400884298196,0,1,1
"RNU4-79P",0,0.199400884298196,0,1,1
"AIDAP2",0,0.199400884298196,0,1,1
"NUDT19P5",0,0.199400884298196,0,1,1
"LOC124900801",0,0.199400884298196,0,1,1
"RPL6P11",0,0.199400884298196,0,1,1
"LINC02433",0,0.199400884298196,0,1,1
"LOC107986238",0,0.199400884298196,0,1,1
"GRIA2",0,0.199400884298196,0,1,1
"LOC391707",0,0.199400884298196,0,1,1
"RNU6-582P",0,0.199400884298196,0,1,1
"RPPH1-3P",0,0.199400884298196,0,1,1
"LINC02272",0,0.199400884298196,0,1,1
"LOC102724785",0,0.199400884298196,0,1,1
"FTH1P21",0,0.199400884298196,0,1,1
"GUCY1B1",0,0.199400884298196,0,1,1
"LOC105377506",0,0.199400884298196,0,1,1
"LOC105377504",0,0.199400884298196,0,1,1
"LOC105377505",0,0.199400884298196,0,1,1
"MTND1P22",0,0.199400884298196,0,1,1
"NMTRQ-TTG15-1",0,0.199400884298196,0,1,1
"MTND2P33",0,0.199400884298196,0,1,1
"MTCO1P9",0,0.199400884298196,0,1,1
"MTCO2P9",0,0.199400884298196,0,1,1
"MTATP6P9",0,0.199400884298196,0,1,1
"MTCO3P9",0,0.199400884298196,0,1,1
"MTND3P3",0,0.199400884298196,0,1,1
"MTND4LP29",0,0.199400884298196,0,1,1
"MTND4P8",0,0.199400884298196,0,1,1
"MTND5P9",0,0.199400884298196,0,1,1
"MTND6P17",0,0.199400884298196,0,1,1
"MTCYBP17",0,0.199400884298196,0,1,1
"LOC105377503",0,0.199400884298196,0,1,1
"LOC100420289",0,0.199400884298196,0,1,1
"YWHAEP4",0,0.199400884298196,0,1,1
"MAP9-AS1",0,0.199400884298196,0,1,1
"MAP9",0,0.199400884298196,0,1,1
"LOC105377502",0,0.199400884298196,0,1,1
"NPY2R-AS1",0,0.199400884298196,0,1,1
"NPY2R",0,0.199400884298196,0,1,1
"LOC105377501",0,0.199400884298196,0,1,1
"RNU2-44P",0,0.199400884298196,0,1,1
"RNU2-66P",0,0.199400884298196,0,1,1
"LOC105377500",0,0.199400884298196,0,1,1
"NDUFB2P1",0,0.199400884298196,0,1,1
"FGG",0,0.199400884298196,0,1,1
"FGA",0,0.199400884298196,0,1,1
"FGB",0,0.199400884298196,0,1,1
"LOC100422640",0,0.199400884298196,0,1,1
"RNU6-1285P",0,0.199400884298196,0,1,1
"LOC100128050",0,0.199400884298196,0,1,1
"LOC100419960",0,0.199400884298196,0,1,1
"SFRP2",0,0.199400884298196,0,1,1
"LOC105377499",0,0.199400884298196,0,1,1
"RNF175",0,0.199400884298196,0,1,1
"WDR45P1",0,0.199400884298196,0,1,1
"LOC100419170",0,0.199400884298196,0,1,1
"RN7SL419P",0,0.199400884298196,0,1,1
"ANXA2P1",0,0.199400884298196,0,1,1
"RNU6-1196P",0,0.199400884298196,0,1,1
"LOC105377496",0,0.199400884298196,0,1,1
"NSA2P6",0,0.199400884298196,0,1,1
"RPS14P6",0,0.199400884298196,0,1,1
"RPS3AP18",0,0.199400884298196,0,1,1
"MIR4453",0,0.199400884298196,0,1,1
"MIR3140",0,0.199400884298196,0,1,1
"FBXW7-AS1",0,0.199400884298196,0,1,1
"RN7SL446P",0,0.199400884298196,0,1,1
"LOC105377489",0,0.199400884298196,0,1,1
"LOC124900800",0,0.199400884298196,0,1,1
"LINC02273",0,0.199400884298196,0,1,1
"RNA5SP169",0,0.199400884298196,0,1,1
"LOC100505685",0,0.199400884298196,0,1,1
"LOC102724700",0,0.199400884298196,0,1,1
"LOC105377488",0,0.199400884298196,0,1,1
"RNU6-1282P",0,0.199400884298196,0,1,1
"LOC105377485",0,0.199400884298196,0,1,1
"SNORD73A",0,0.199400884298196,0,1,1
"SNORD73B",0,0.199400884298196,0,1,1
"AK4P6",0,0.199400884298196,0,1,1
"RNA5SP168",0,0.199400884298196,0,1,1
"ZBTB8OSP1",0,0.199400884298196,0,1,1
"MAB21L2",0,0.199400884298196,0,1,1
"LOC729558",0,0.199400884298196,0,1,1
"LOC100419161",0,0.199400884298196,0,1,1
"RNU7-194P",0,0.199400884298196,0,1,1
"RNU6-1230P",0,0.199400884298196,0,1,1
"RNA5SP167",0,0.199400884298196,0,1,1
"AKIRIN2P1",0,0.199400884298196,0,1,1
"LOC105377479",0,0.199400884298196,0,1,1
"LINC02430",0,0.199400884298196,0,1,1
"RNU7-197P",0,0.199400884298196,0,1,1
"LOC105377480",0,0.199400884298196,0,1,1
"LOC105377481",0,0.199400884298196,0,1,1
"ATP5MGP4",0,0.199400884298196,0,1,1
"LOC124900797",0,0.199400884298196,0,1,1
"LOC105377483",0,0.199400884298196,0,1,1
"RNA5SP166",0,0.199400884298196,0,1,1
"LOC107986195",0,0.199400884298196,0,1,1
"ASS1P8",0,0.199400884298196,0,1,1
"LOC124900798",0,0.199400884298196,0,1,1
"LOC102724672",0,0.199400884298196,0,1,1
"RFPL4AP4",0,0.199400884298196,0,1,1
"MIR4799",0,0.199400884298196,0,1,1
"RNA5SP165",0,0.199400884298196,0,1,1
"LOC124900796",0,0.199400884298196,0,1,1
"LOC124900795",0,0.199400884298196,0,1,1
"PRMT5P1",0,0.199400884298196,0,1,1
"RPL31P26",0,0.199400884298196,0,1,1
"MIR548G",0,0.199400884298196,0,1,1
"LOC105377476",0,0.199400884298196,0,1,1
"LOC100996262",0,0.199400884298196,0,1,1
"LOC105377475",0,0.199400884298196,0,1,1
"LOC105377473",0,0.199400884298196,0,1,1
"LOC105377474",0,0.199400884298196,0,1,1
"POU4F2",0,0.199400884298196,0,1,1
"RNU1-44P",0,0.199400884298196,0,1,1
"MIR7849",0,0.199400884298196,0,1,1
"LOC105377472",0,0.199400884298196,0,1,1
"LINC01095",0,0.199400884298196,0,1,1
"LOC105377469",0,0.199400884298196,0,1,1
"LOC105377468",0,0.199400884298196,0,1,1
"LINC02491",0,0.199400884298196,0,1,1
"LOC285422",0,0.199400884298196,0,1,1
"SMAD1-AS1",0,0.199400884298196,0,1,1
"NMNAT1P4",0,0.199400884298196,0,1,1
"RTN3P1",0,0.199400884298196,0,1,1
"LINC02266",0,0.199400884298196,0,1,1
"RPS23P4",0,0.199400884298196,0,1,1
"LOC105377465",0,0.199400884298196,0,1,1
"LOC124900794",0,0.199400884298196,0,1,1
"RN7SKP235",0,0.199400884298196,0,1,1
"LOC124900792",0,0.199400884298196,0,1,1
"HSPD1P5",0,0.199400884298196,0,1,1
"HHIP-AS1",0,0.199400884298196,0,1,1
"KRT18P51",0,0.199400884298196,0,1,1
"LOC105377462",0,0.199400884298196,0,1,1
"GYPA",0,0.199400884298196,0,1,1
"LOC105377460",0,0.199400884298196,0,1,1
"GYPB",0,0.199400884298196,0,1,1
"LOC124900790",0,0.199400884298196,0,1,1
"LOC101927636",0,0.199400884298196,0,1,1
"LOC100420464",0,0.199400884298196,0,1,1
"GYPE",0,0.199400884298196,0,1,1
"LOC105377459",0,0.199400884298196,0,1,1
"LOC100419356",0,0.199400884298196,0,1,1
"FREM3",0,0.199400884298196,0,1,1
"GUSBP5",0,0.199400884298196,0,1,1
"MIR3139",0,0.199400884298196,0,1,1
"LOC124900789",0,0.199400884298196,0,1,1
"LOC100287014",0,0.199400884298196,0,1,1
"LOC124900788",0,0.199400884298196,0,1,1
"LOC105377457",0,0.199400884298196,0,1,1
"LSM3P4",0,0.199400884298196,0,1,1
"LINC02276",0,0.199400884298196,0,1,1
"LINC02432",0,0.199400884298196,0,1,1
"LOC124900902",0,0.199400884298196,0,1,1
"LOC124900787",0,0.199400884298196,0,1,1
"RNY1P14",0,0.199400884298196,0,1,1
"RN7SL152P",0,0.199400884298196,0,1,1
"UCP1",0,0.199400884298196,0,1,1
"MGAT4D",0,0.199400884298196,0,1,1
"CLGN",0,0.199400884298196,0,1,1
"RPL14P3",0,0.199400884298196,0,1,1
"NDUFB4P9",0,0.199400884298196,0,1,1
"LOC124900785",0,0.199400884298196,0,1,1
"LOC124900784",0,0.199400884298196,0,1,1
"LOC101927516",0,0.199400884298196,0,1,1
"LOC105377452",0,0.199400884298196,0,1,1
"RN7SKP253",0,0.199400884298196,0,1,1
"LOC124900782",0,0.199400884298196,0,1,1
"LOC124900781",0,0.199400884298196,0,1,1
"RN7SKP237",0,0.199400884298196,0,1,1
"LOC105377451",0,0.199400884298196,0,1,1
"FTH1P24",0,0.199400884298196,0,1,1
"RNU6-1214P",0,0.199400884298196,0,1,1
"RNU6-1074P",0,0.199400884298196,0,1,1
"RNU6-506P",0,0.199400884298196,0,1,1
"RN7SL311P",0,0.199400884298196,0,1,1
"RN7SL382P",0,0.199400884298196,0,1,1
"LOC100131429",0,0.199400884298196,0,1,1
"LINC00500",0,0.199400884298196,0,1,1
"LOC124900888",0,0.199400884298196,0,1,1
"LINC00499",0,0.199400884298196,0,1,1
"LOC105377447",0,0.199400884298196,0,1,1
"LOC107986315",0,0.199400884298196,0,1,1
"LOC105377445",0,0.199400884298196,0,1,1
"LOC105377444",0,0.199400884298196,0,1,1
"LOC107986314",0,0.199400884298196,0,1,1
"LOC101927414",0,0.199400884298196,0,1,1
"LOC105377442",0,0.199400884298196,0,1,1
"RPS23P2",0,0.199400884298196,0,1,1
"STMN1P2",0,0.199400884298196,0,1,1
"SERF1AP1",0,0.199400884298196,0,1,1
"LINC02510",0,0.199400884298196,0,1,1
"LINC02511",0,0.199400884298196,0,1,1
"LOC124900864",0,0.199400884298196,0,1,1
"TERF1P3",0,0.199400884298196,0,1,1
"RNU1-89P",0,0.199400884298196,0,1,1
"LINC00613",0,0.199400884298196,0,1,1
"TARS2P1",0,0.199400884298196,0,1,1
"KRT18P54",0,0.199400884298196,0,1,1
"LOC124900883",0,0.199400884298196,0,1,1
"LINC02485",0,0.199400884298196,0,1,1
"EEF1A1P35",0,0.199400884298196,0,1,1
"LOC107986237",0,0.199400884298196,0,1,1
"LOC105377437",0,0.199400884298196,0,1,1
"LOC105377438",0,0.199400884298196,0,1,1
"LOC105377436",0,0.199400884298196,0,1,1
"PES1P1",0,0.199400884298196,0,1,1
"LOC124900863",0,0.199400884298196,0,1,1
"PCDH10",0,0.199400884298196,0,1,1
"R3HDM2P1",0,0.199400884298196,0,1,1
"PCDH10-DT",0,0.199400884298196,0,1,1
"LOC105377431",0,0.199400884298196,0,1,1
"LOC124900862",0,0.199400884298196,0,1,1
"LOC124900861",0,0.199400884298196,0,1,1
"AARS1P1",0,0.199400884298196,0,1,1
"LINC01256",0,0.199400884298196,0,1,1
"ELL2P2",0,0.199400884298196,0,1,1
"LOC105377428",0,0.199400884298196,0,1,1
"RPL7AP28",0,0.199400884298196,0,1,1
"LOC105377425",0,0.199400884298196,0,1,1
"LOC124900177",0,0.199400884298196,0,1,1
"SNHG27",0,0.199400884298196,0,1,1
"LOC124900859",0,0.199400884298196,0,1,1
"LOC124900860",0,0.199400884298196,0,1,1
"RN7SL205P",0,0.199400884298196,0,1,1
"LOC124900858",0,0.199400884298196,0,1,1
"LINC02377",0,0.199400884298196,0,1,1
"LOC105377423",0,0.199400884298196,0,1,1
"RNU6-224P",0,0.199400884298196,0,1,1
"GAPDHP56",0,0.199400884298196,0,1,1
"PGBD4P4",0,0.199400884298196,0,1,1
"LINC02479",0,0.199400884298196,0,1,1
"LOC105377418",0,0.199400884298196,0,1,1
"CYCSP14",0,0.199400884298196,0,1,1
"EEF1GP8",0,0.199400884298196,0,1,1
"LOC100128983",0,0.199400884298196,0,1,1
"RNY5P4",0,0.199400884298196,0,1,1
"LINC02466",0,0.199400884298196,0,1,1
"LOC124900779",0,0.199400884298196,0,1,1
"LOC105377417",0,0.199400884298196,0,1,1
"LOC105377416",0,0.199400884298196,0,1,1
"ZSWIM5P3",0,0.199400884298196,0,1,1
"CDRT15P11",0,0.199400884298196,0,1,1
"LOC124900905",0,0.199400884298196,0,1,1
"LOC124900778",0,0.199400884298196,0,1,1
"LOC101927259",0,0.199400884298196,0,1,1
"FOSL1P1",0,0.199400884298196,0,1,1
"RPL15P8",0,0.199400884298196,0,1,1
"RNU6-583P",0,0.199400884298196,0,1,1
"LOC112268470",0,0.199400884298196,0,1,1
"SLC25A31",0,0.199400884298196,0,1,1
"LOC105377412",0,0.199400884298196,0,1,1
"LOC107986312",0,0.199400884298196,0,1,1
"LOC102724210",0,0.199400884298196,0,1,1
"RBM48P1",0,0.199400884298196,0,1,1
"LOC105377411",0,0.199400884298196,0,1,1
"LOC124900777",0,0.199400884298196,0,1,1
"LOC105377410",0,0.199400884298196,0,1,1
"LOC105377409",0,0.199400884298196,0,1,1
"H3P15",0,0.199400884298196,0,1,1
"LINC02379",0,0.199400884298196,0,1,1
"TMEM248P1",0,0.199400884298196,0,1,1
"NUP58P1",0,0.199400884298196,0,1,1
"MIR2054",0,0.199400884298196,0,1,1
"TECRP2",0,0.199400884298196,0,1,1
"TUBAP10",0,0.199400884298196,0,1,1
"LOC105377406",0,0.199400884298196,0,1,1
"PPIAP76",0,0.199400884298196,0,1,1
"LOC124900776",0,0.199400884298196,0,1,1
"RPL21P50",0,0.199400884298196,0,1,1
"LOC124900775",0,0.199400884298196,0,1,1
"LOC105377405",0,0.199400884298196,0,1,1
"LINC02435",0,0.199400884298196,0,1,1
"TRC-GCA2-1",0,0.199400884298196,0,1,1
"LOC124900774",0,0.199400884298196,0,1,1
"LOC124900772",0,0.199400884298196,0,1,1
"LOC105377404",0,0.199400884298196,0,1,1
"LOC124900773",0,0.199400884298196,0,1,1
"RPS26P23",0,0.199400884298196,0,1,1
"FGF2",0,0.199400884298196,0,1,1
"RPL34P12",0,0.199400884298196,0,1,1
"IL21",0,0.199400884298196,0,1,1
"IL2",0,0.199400884298196,0,1,1
"ADAD1",0,0.199400884298196,0,1,1
"RN7SL335P",0,0.199400884298196,0,1,1
"LOC102724158",0,0.199400884298196,0,1,1
"TRPC3",0,0.199400884298196,0,1,1
"PP12613",0,0.199400884298196,0,1,1
"SMIM43",0,0.199400884298196,0,1,1
"LOC105377401",0,0.199400884298196,0,1,1
"LOC107986310",0,0.199400884298196,0,1,1
"TUBB4BP5",0,0.199400884298196,0,1,1
"LOC107986309",0,0.199400884298196,0,1,1
"LOC100418710",0,0.199400884298196,0,1,1
"QRFPR",0,0.199400884298196,0,1,1
"RNU6-948P",0,0.199400884298196,0,1,1
"NDNF-AS1",0,0.199400884298196,0,1,1
"RN7SKP137",0,0.199400884298196,0,1,1
"NDNF",0,0.199400884298196,0,1,1
"SETP12",0,0.199400884298196,0,1,1
"RNU6-550P",0,0.199400884298196,0,1,1
"LOC124900771",0,0.199400884298196,0,1,1
"SAR1AP3",0,0.199400884298196,0,1,1
"LTV1P1",0,0.199400884298196,0,1,1
"LOC124900770",0,0.199400884298196,0,1,1
"LOC124900769",0,0.199400884298196,0,1,1
"LINC02502",0,0.199400884298196,0,1,1
"LINC01365",0,0.199400884298196,0,1,1
"LOC124900920",0,0.199400884298196,0,1,1
"LOC105377397",0,0.199400884298196,0,1,1
"LOC107986192",0,0.199400884298196,0,1,1
"LOC124900187",0,0.199400884298196,0,1,1
"RNU6-1217P",0,0.199400884298196,0,1,1
"GK6P",0,0.199400884298196,0,1,1
"RNU4-33P",0,0.199400884298196,0,1,1
"FABP2",0,0.199400884298196,0,1,1
"MRPL42P1",0,0.199400884298196,0,1,1
"MYOZ2",0,0.199400884298196,0,1,1
"LOC105377395",0,0.199400884298196,0,1,1
"LOC102723967",0,0.199400884298196,0,1,1
"LOC105377394",0,0.199400884298196,0,1,1
"LOC105377393",0,0.199400884298196,0,1,1
"SEPTIN14P4",0,0.199400884298196,0,1,1
"CICP16",0,0.199400884298196,0,1,1
"RNU6-1054P",0,0.199400884298196,0,1,1
"CEP170P1",0,0.199400884298196,0,1,1
"LOC124900767",0,0.199400884298196,0,1,1
"LOC105379403",0,0.199400884298196,0,1,1
"SNORA24",0,0.199400884298196,0,1,1
"FKBP4P1",0,0.199400884298196,0,1,1
"LINC02264",0,0.199400884298196,0,1,1
"LOC102723914",0,0.199400884298196,0,1,1
"RPSAP35",0,0.199400884298196,0,1,1
"TRAM1L1",0,0.199400884298196,0,1,1
"LOC105377388",0,0.199400884298196,0,1,1
"LOC105377387",0,0.199400884298196,0,1,1
"HAVCR1P2",0,0.199400884298196,0,1,1
"RNU6-119P",0,0.199400884298196,0,1,1
"LOC105377385",0,0.199400884298196,0,1,1
"ACTN4P1",0,0.199400884298196,0,1,1
"CUL4AP1",0,0.199400884298196,0,1,1
"TRMT112P1",0,0.199400884298196,0,1,1
"LOC105377384",0,0.199400884298196,0,1,1
"MIR1973",0,0.199400884298196,0,1,1
"LOC105377383",0,0.199400884298196,0,1,1
"LOC124900835",0,0.199400884298196,0,1,1
"TTC39CP1",0,0.199400884298196,0,1,1
"RLFP1",0,0.199400884298196,0,1,1
"EIF3KP3",0,0.199400884298196,0,1,1
"KRT18P21",0,0.199400884298196,0,1,1
"PGAM4P2",0,0.199400884298196,0,1,1
"RPF2P2",0,0.199400884298196,0,1,1
"MRPS33P3",0,0.199400884298196,0,1,1
"LOC124900764",0,0.199400884298196,0,1,1
"NDST4",0,0.199400884298196,0,1,1
"RN7SL808P",0,0.199400884298196,0,1,1
"LOC105377382",0,0.199400884298196,0,1,1
"LOC124900763",0,0.199400884298196,0,1,1
"CIR1P2",0,0.199400884298196,0,1,1
"MIR577",0,0.199400884298196,0,1,1
"UGT8",0,0.199400884298196,0,1,1
"LOC105377380",0,0.199400884298196,0,1,1
"LOC105377379",0,0.199400884298196,0,1,1
"LOC105377378",0,0.199400884298196,0,1,1
"LOC107986235",0,0.199400884298196,0,1,1
"LOC105377376",0,0.199400884298196,0,1,1
"LOC124900762",0,0.199400884298196,0,1,1
"LOC105377375",0,0.199400884298196,0,1,1
"RNU1-138P",0,0.199400884298196,0,1,1
"RN7SL184P",0,0.199400884298196,0,1,1
"MIR8082",0,0.199400884298196,0,1,1
"MIR1243",0,0.199400884298196,0,1,1
"ANK2-AS1",0,0.199400884298196,0,1,1
"LOC102723896",0,0.199400884298196,0,1,1
"LOC100422627",0,0.199400884298196,0,1,1
"LOC100131158",0,0.199400884298196,0,1,1
"GET1P1",0,0.199400884298196,0,1,1
"OSTCP4",0,0.199400884298196,0,1,1
"MIR302B",0,0.199400884298196,0,1,1
"MIR302C",0,0.199400884298196,0,1,1
"MIR302A",0,0.199400884298196,0,1,1
"MIR302D",0,0.199400884298196,0,1,1
"MIR367",0,0.199400884298196,0,1,1
"H3P14",0,0.199400884298196,0,1,1
"RPL23AP94",0,0.199400884298196,0,1,1
"LOC124900760",0,0.199400884298196,0,1,1
"NEUROG2-AS1",0,0.199400884298196,0,1,1
"NEUROG2",0,0.199400884298196,0,1,1
"TOX4P1",0,0.199400884298196,0,1,1
"RTEL1P1",0,0.199400884298196,0,1,1
"LOC105377370",0,0.199400884298196,0,1,1
"RPS12P8",0,0.199400884298196,0,1,1
"TUBB8P3",0,0.199400884298196,0,1,1
"CCDC34P1",0,0.199400884298196,0,1,1
"RPL36AP23",0,0.199400884298196,0,1,1
"RNU6-289P",0,0.199400884298196,0,1,1
"LOC105377364",0,0.199400884298196,0,1,1
"LYPLA1P2",0,0.199400884298196,0,1,1
"MIR297",0,0.199400884298196,0,1,1
"LOC124900857",0,0.199400884298196,0,1,1
"LOC105377363",0,0.199400884298196,0,1,1
"PANCR",0,0.199400884298196,0,1,1
"ENPEP",0,0.199400884298196,0,1,1
"LOC124900892",0,0.199400884298196,0,1,1
"ZNF969P",0,0.199400884298196,0,1,1
"RPL7L1P13",0,0.199400884298196,0,1,1
"LOC105377362",0,0.199400884298196,0,1,1
"RNU6-205P",0,0.199400884298196,0,1,1
"RNF14P2",0,0.199400884298196,0,1,1
"LOC124900759",0,0.199400884298196,0,1,1
"RN7SL275P",0,0.199400884298196,0,1,1
"RNU6-35P",0,0.199400884298196,0,1,1
"KRT19P3",0,0.199400884298196,0,1,1
"LRIT3",0,0.199400884298196,0,1,1
"LOC124900757",0,0.199400884298196,0,1,1
"LOC124900755",0,0.199400884298196,0,1,1
"MIR576",0,0.199400884298196,0,1,1
"RN7SL55P",0,0.199400884298196,0,1,1
"RBMXP4",0,0.199400884298196,0,1,1
"COL25A1-DT",0,0.199400884298196,0,1,1
"LOC124900754",0,0.199400884298196,0,1,1
"LOC124900756",0,0.199400884298196,0,1,1
"RCC2P8",0,0.199400884298196,0,1,1
"ETNPPL",0,0.199400884298196,0,1,1
"RNU6-431P",0,0.199400884298196,0,1,1
"LOC101929621",0,0.199400884298196,0,1,1
"EXOC7P1",0,0.199400884298196,0,1,1
"LOC124900168",0,0.199400884298196,0,1,1
"RPSAP34",0,0.199400884298196,0,1,1
"ZACNP1",0,0.199400884298196,0,1,1
"LOC124900753",0,0.199400884298196,0,1,1
"LEF1-AS1",0,0.199400884298196,0,1,1
"LOC107986299",0,0.199400884298196,0,1,1
"LOC124900751",0,0.199400884298196,0,1,1
"RNU6-733P",0,0.199400884298196,0,1,1
"RNU6-551P",0,0.199400884298196,0,1,1
"LOC102725220",0,0.199400884298196,0,1,1
"VN1R23P",0,0.199400884298196,0,1,1
"VN1R22P",0,0.199400884298196,0,1,1
"DKK2",0,0.199400884298196,0,1,1
"ACTR6P1",0,0.199400884298196,0,1,1
"LINC02173",0,0.199400884298196,0,1,1
"GIMD1",0,0.199400884298196,0,1,1
"LOC124900750",0,0.199400884298196,0,1,1
"LOC107986190",0,0.199400884298196,0,1,1
"LOC124900747",0,0.199400884298196,0,1,1
"LOC124900748",0,0.199400884298196,0,1,1
"ARHGEF38-IT1",0,0.199400884298196,0,1,1
"LOC105377352",0,0.199400884298196,0,1,1
"ATP5F1EP1",0,0.199400884298196,0,1,1
"PIMREGP2",0,0.199400884298196,0,1,1
"RNU6-553P",0,0.199400884298196,0,1,1
"RN7SL89P",0,0.199400884298196,0,1,1
"LOC100288146",0,0.199400884298196,0,1,1
"RNU6-351P",0,0.199400884298196,0,1,1
"LOC105377351",0,0.199400884298196,0,1,1
"RPL6P14",0,0.199400884298196,0,1,1
"LOC124900746",0,0.199400884298196,0,1,1
"CXXC4-AS1",0,0.199400884298196,0,1,1
"CXXC4",0,0.199400884298196,0,1,1
"LOC124900744",0,0.199400884298196,0,1,1
"LOC105377350",0,0.199400884298196,0,1,1
"RNU6-635P",0,0.199400884298196,0,1,1
"TACR3",0,0.199400884298196,0,1,1
"DDX3P3",0,0.199400884298196,0,1,1
"LINC02428",0,0.199400884298196,0,1,1
"ACTR3BP4",0,0.199400884298196,0,1,1
"PABPC1P7",0,0.199400884298196,0,1,1
"LOC124900903",0,0.199400884298196,0,1,1
"RNU7-151P",0,0.199400884298196,0,1,1
"LOC100419096",0,0.199400884298196,0,1,1
"KRT8P46",0,0.199400884298196,0,1,1
"LRRC37A15P",0,0.199400884298196,0,1,1
"LOC100419863",0,0.199400884298196,0,1,1
"RN7SL728P",0,0.199400884298196,0,1,1
"MTND5P5",0,0.199400884298196,0,1,1
"RNU6-462P",0,0.199400884298196,0,1,1
"LOC124900741",0,0.199400884298196,0,1,1
"MIR1255A",0,0.199400884298196,0,1,1
"MIR8066",0,0.199400884298196,0,1,1
"LINC01217",0,0.199400884298196,0,1,1
"LINC01216",0,0.199400884298196,0,1,1
"LOC105377345",0,0.199400884298196,0,1,1
"LOC124900740",0,0.199400884298196,0,1,1
"SNORA101A",0,0.199400884298196,0,1,1
"DDIT4L-AS1",0,0.199400884298196,0,1,1
"DDIT4L",0,0.199400884298196,0,1,1
"LOC107986232",0,0.199400884298196,0,1,1
"DYNLL1P6",0,0.199400884298196,0,1,1
"C4orf54",0,0.199400884298196,0,1,1
"MTTP",0,0.199400884298196,0,1,1
"C4orf17",0,0.199400884298196,0,1,1
"LOC102723576",0,0.199400884298196,0,1,1
"ADH1C",0,0.199400884298196,0,1,1
"ADH1B",0,0.199400884298196,0,1,1
"ADH1A",0,0.199400884298196,0,1,1
"ADH6",0,0.199400884298196,0,1,1
"PCNAP2",0,0.199400884298196,0,1,1
"PCNAP1",0,0.199400884298196,0,1,1
"ADH4",0,0.199400884298196,0,1,1
