"","logFC","logCPM","F","PValue","FDR"
"LOC105376387",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"FCN2",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC101927993",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124902205",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC112268032",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124902188",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"PGM5",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LINC03025",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"SNX18P7",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"H3P31",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LINC01388",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105375816",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RPL17P33",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124901916",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"STC1",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RPL10AP11",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"FAM86B2",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"FLNC",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RPS26P31",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124901674",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105375352",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"STEAP1B-AS1",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LINC01162",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC644135",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124901402",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"ZBTB24-DT",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LIN28B",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105377891",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RPL17P26",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RUNX2-AS1",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"MIR3143",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105374940",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC107986567",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124901251",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"PPIGP1",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124901108",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RPL12P21",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"MEIKIN",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"CDO1",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RPS18P7",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"SHISAL2B",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RN7SL37P",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC102723561",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"ASB5",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"MFAP3L",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC112268465",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC107986246",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124909454",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"UC",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124909445",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124906251",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"KRT18P35",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124909434",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"KLF15",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124909410",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RNU6-26P",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC101929298",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105377109",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC101928135",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105377015",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"IQCA1",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LINC01876",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"POTEE",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC107985940",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124906065",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"ARPP19P2",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RNU4-51P",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124905994",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105372926",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105372922",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124904489",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"EEF1A1P14",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"FCER1G",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC107985219",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"HMGN2P18",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"RIIAD1",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"H3C13",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LINC02884",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"CHI3L2",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"HMGB3P10",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"MTCO1P21",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC652549",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"GDI2P2",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC100507634",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"NPPA",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"NPPA-AS1",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"UTS2",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC105376689",0.720841726778747,-1.52149684046561,0.185719243280056,0.672031151467707,1
"LOC124903832",-0.106563822427425,3.88480631388757,0.187067064166017,0.672041679781578,1
"RPL31P46",0.244338698292324,0.464097326828319,0.187089599780051,0.672049825509792,1
"RAB6A",-0.086037836640696,6.06825750331522,0.187046632444421,0.67205827584781,1
"RBM4B",0.102965625408106,3.52614870091065,0.187023072269993,0.672077840966307,1
"LOC102723345",0.104120275001293,3.91904961217314,0.1869378068314,0.672147679445048,1
"LRRC8C",0.160710418820576,5.37210053153317,0.186911779686457,0.672168907727884,1
"TOLLIP",0.0915350624685313,4.89601759889203,0.186731096780208,0.67231720374732,1
"FAM98B",-0.121943126768922,3.63943284255661,0.186662523908517,0.672373653103872,1
"LOC124901007",0.275500431128048,-0.120047554468873,0.186571174047547,0.672437186023289,1
"MTCO1P4",0.319864130186052,-0.191102665713426,0.186470426576869,0.672499846637563,1
"LOC105370594",-0.522758353876761,-1.07939859949556,0.185550614368772,0.672570710583339,1
"GAPDHP69",-0.522758353876761,-1.07939859949556,0.185550614368772,0.672570710583339,1
"LOC105376270",-0.522758353876761,-1.07939859949556,0.185550614368772,0.672570710583339,1
"NDUFA5P3",-0.522758353876761,-1.07939859949556,0.185550614368772,0.672570710583339,1
"LOC105378067",-0.522758353876761,-1.07939859949556,0.185550614368772,0.672570710583339,1
"LOC124901323",-0.522758353876761,-1.07939859949556,0.185550614368772,0.672570710583339,1
"BTF3P7",-0.522758353876761,-1.07939859949556,0.185550614368772,0.672570710583339,1
"LOC107985200",-0.522758353876761,-1.07939859949556,0.185550614368772,0.672570710583339,1
"ALKBH1",0.142214401496223,2.93503199289938,0.186417203840279,0.67257543605819,1
"DNAI7",0.179963125637063,1.25350629402722,0.186416840888971,0.67258295396171,1
"RINT1",-0.104298591944119,3.51601906766974,0.186340537958517,0.672638181268454,1
"CRY1",-0.0925601021220755,5.04899813502343,0.186227095754686,0.672731234472192,1
"SUPT7L",0.0974560771381304,4.04635888721193,0.186069775244178,0.672860710590477,1
"LINC01234",-0.216677124013637,1.0254263204572,0.186080904017386,0.672864539959395,1
"LOC124902603",-0.248741857614838,0.329833828476275,0.186073099850088,0.672880752856415,1
"RPS17P3",-0.501162018860423,-1.06331173674538,0.185053492641767,0.672988931390166,1
"LINC00597",-0.501162018860423,-1.06331173674538,0.185053492641767,0.672988931390166,1
"STEAP4",-0.501162018860423,-1.06331173674538,0.185053492641767,0.672988931390166,1
"RPLP1P7",-0.501162018860423,-1.06331173674538,0.185053492641767,0.672988931390166,1
"LOC105377085",-0.501162018860423,-1.06331173674538,0.185053492641767,0.672988931390166,1
"LOC112268274",-0.501162018860423,-1.06331173674538,0.185053492641767,0.672988931390166,1
"ASH1L",-0.0749181817631905,7.63394272329533,0.185893771104257,0.673005388439417,1
"KDM5A",0.0799358031408174,6.33875498741133,0.185892316705477,0.673006587372429,1
"WDSUB1",-0.109232510419387,3.44237443366203,0.185536374018403,0.673299991306281,1
"MX2",0.223593949315281,2.29350486352077,0.185527741184981,0.673307948977407,1
"TOP3A",-0.118487478796333,2.80718325151312,0.185430950607959,0.673387190593025,1
"CYB561D1",0.148231235136213,1.95589765291817,0.185340412410863,0.673463170418385,1
"GLB1L",-0.188407882234179,1.04197563848114,0.185328056251968,0.67348365735168,1
"LOC105378825",0.305001131557786,-0.238644379553381,0.185214398690611,0.673528027923244,1
"UBE2Q2P2",0.15621945670076,1.98028385244165,0.185090598924768,0.673669188530551,1
"FBXW7",-0.076335782220449,7.32434259706904,0.184994903262001,0.673746281045079,1
"KDM5C",0.0900166275995539,4.62543896075147,0.184953057971545,0.673780904504778,1
"TRMT61B",-0.102694486184301,3.8346442294799,0.184828987737242,0.673883440182037,1
"TMEM266",0.285616393486478,-0.225590644207403,0.18473181188533,0.673928493299461,1
"CNPY3-GNMT",0.164052043508238,1.85317661279813,0.184517134260643,0.674143303436582,1
"WBP2NL",0.450980930399683,-0.79428938664474,0.184008757557242,0.674179919245519,1
"ADD3-AS1",0.450980930399683,-0.79428938664474,0.184008757557242,0.674179919245519,1
"LOC105377188",0.450980930399683,-0.79428938664474,0.184008757557242,0.674179919245519,1
"LOC107984950",-0.278561739809586,-0.0981311725332759,0.184383317841936,0.674236124209542,1
"CDHR4",-0.291850349604213,-0.329483889374647,0.184268873825268,0.674272342970297,1
"CIRBP-AS1",0.278133110676429,0.31192534163187,0.184212714376063,0.674418824893381,1
"CACNG4",-0.157775681548446,2.4638331803322,0.184176336621207,0.674423805535124,1
"ZMYM2",-0.0747561524034936,7.5100551303097,0.184115710170752,0.67447304148636,1
"FAM3C",-0.0824575151136235,9.64528009571868,0.184078092290337,0.674504183065661,1
"COX4I1",0.0721342526056473,9.19760448248319,0.184007921303341,0.674562284359303,1
"PAXBP1-AS1",0.344810222346485,-0.637252184389155,0.183699517448177,0.674580342478445,1
"LOC105379382",0.344810222346485,-0.637252184389155,0.183699517448177,0.674580342478445,1
"OLFML2B",0.344810222346485,-0.637252184389155,0.183699517448177,0.674580342478445,1
"TMEM82",0.344810222346485,-0.637252184389155,0.183699517448177,0.674580342478445,1
"CD2BP2-DT",-0.286463566478785,-0.229735655497819,0.183881952091942,0.674624994381078,1
"UBALD1",-0.100450208403957,4.41687010243238,0.183852155000029,0.674691405996053,1
"NOCT",0.0931878386514025,4.78014548536221,0.183622280998322,0.674881895454781,1
"LOC107985372",-0.284906252471201,-0.201592907200062,0.183547361113075,0.674905997788586,1
"LINC02932",0.265612566912313,0.0976836332546184,0.183491157618012,0.675007855888633,1
"NFAT5",0.0777303854487464,7.63740124255115,0.183461009774636,0.675015579271217,1
"WASHC4",0.0842917944735164,5.47557682833101,0.183427178216638,0.675043674097555,1
"RPL36P12",-0.369474842257271,-0.596325028647016,0.183111548698362,0.675101972426936,1
"ELL3",0.238698833872813,0.283570134960559,0.183369392837827,0.675117317769672,1
"HILPDA-AS1",0.238698833872813,0.283570134960559,0.183369392837827,0.675117317769672,1
"LOC124900586",0.110981651787652,3.08504367630526,0.183176017363197,0.675252524226736,1
"ZBTB22",0.120158997036805,3.04810790043303,0.183121904201125,0.675297475314212,1
"ZNF777",-0.126310216012043,3.04688126118782,0.183096324799765,0.675318728268872,1
"CLCN1",-0.2036690884814,1.256505597205,0.183089699287056,0.675332065145407,1
"PCNP",0.0788741494698916,6.67136446502388,0.183046396443903,0.67535976066225,1
"ABR",0.108095986749646,3.53957373574028,0.183019016691077,0.675382745272418,1
"PNKP",-0.0927213609659393,4.41136202595304,0.182837138027744,0.675533746938227,1
"NHLRC3",-0.101658259084339,3.7937486598716,0.182827476950175,0.675541857282708,1
"RPL29P16",-0.248061312644438,0.253521956043271,0.182664792152072,0.67569750035043,1
"RAD51-AS1",0.183519527626591,1.31913875980194,0.182637716590363,0.675706302845534,1
"SZT2",-0.106600060669595,3.34100576243956,0.182603511267216,0.675728229497279,1
"PRDX6-AS1",-0.366912106566959,-0.717934283300992,0.182214292527431,0.675747712263871,1
"SRRM1",-0.0767874826876963,7.69097049442854,0.182564222129938,0.675760609652078,1
"LOC105372098",0.159295341723935,1.81664418813793,0.18247762054081,0.675835147583574,1
"BTN2A3P",0.239886598864342,0.363748678099118,0.182468759109143,0.675866779202162,1
"PLA2G12B",-0.315842581788774,-0.457981413134993,0.182284424705111,0.675868128449752,1
"PRPH2",-0.315842581788774,-0.457981413134993,0.182284424705111,0.675868128449752,1
"LOC124904037",-0.355998591293333,-0.459895725102942,0.181847764104392,0.676229840074008,1
"RPL23AP75",-0.355998591293333,-0.459895725102942,0.181847764104392,0.676229840074008,1
"ANKIB1",-0.080143499635753,6.70397732326855,0.18196657308938,0.676258336884936,1
"RPS2P55",-0.398779618584481,-0.741464503121146,0.181483678999175,0.676347738765607,1
"BABAM2-AS1",-0.398779618584481,-0.741464503121146,0.181483678999175,0.676347738765607,1
"RPL30",-0.0734741819336831,11.5394726387539,0.181779871409297,0.676414021791876,1
"TIGD5",-0.101432206983209,3.87439721324352,0.181759005500818,0.676431587268975,1
"MAGOHB",-0.10604727135393,3.94765186014094,0.181646845292528,0.676525157716675,1
"USP12-AS1",-0.138800253246963,2.14952990469807,0.181635033455197,0.676536294275551,1
"FCHSD2",-0.0820613111512942,5.43808646822706,0.181632002399713,0.676537422599085,1
"H2BC21",-0.211516897686048,0.583255743817493,0.181522288843774,0.67665168973876,1
"RPS25P7",-0.255545237839756,-0.0144880812329513,0.181482010953151,0.676661947918863,1
"SEPTIN3",-0.417879005584967,-0.8742251349742,0.1808790966064,0.676702668178591,1
"GAPDHP40",-0.417879005584967,-0.8742251349742,0.1808790966064,0.676702668178591,1
"PROB1",-0.417879005584967,-0.8742251349742,0.1808790966064,0.676702668178591,1
"LOC124902734",-0.326261498650675,-0.465602644745887,0.181260302006772,0.676720655267365,1
"CCN4",-0.326261498650675,-0.465602644745887,0.181260302006772,0.676720655267365,1
"RAD23B",-0.0747736493736808,7.11320560918952,0.181243921641341,0.676861469035673,1
"NAP1L1",-0.0750707188245003,8.61215060233925,0.181216415323949,0.676884453738064,1
"CCDC18",0.0855257260175381,4.87866834922086,0.181082629754619,0.676996335210098,1
"KBTBD4",-0.129499273240091,2.80060066102551,0.181060310460226,0.677015524211858,1
"LINC01664",-0.243407233320937,0.222716413765431,0.180851954756639,0.677209057849904,1
"RPL35",-0.0829152972492091,10.7539570997675,0.180792119091713,0.677239275992645,1
"AQP11",-0.253241988104242,0.215704348466231,0.180814464663022,0.677240073781772,1
"PIGT",0.0947605783797102,4.33279804354013,0.180740512510518,0.677282570078447,1
"LRRC40",0.101690445509763,3.57656377422056,0.180736710558816,0.677285869880148,1
"ADIPOR2",-0.0788271437253752,6.16169223762601,0.180696788985467,0.677319067916414,1
"GRIK4",-0.294220429165005,-0.312992952113462,0.180566115682526,0.677357964318181,1
"NDUFS1",0.0826781064166484,5.53468417162267,0.180543577010212,0.677447379809647,1
"CEP85",-0.15333338636694,1.91123108478723,0.18053558258004,0.677456188979615,1
"LOC124907774",0.206279777630767,1.40885120338151,0.180348427681918,0.677616374264274,1
"FAM149B1",-0.125179325695897,3.16885640666702,0.180308147344517,0.677644985363801,1
