"","logFC","logCPM","F","PValue","FDR"
"GPR153",1.71053008611399,5.32977549413073,5.40738160550661,0.0231376702413358,1
"CEP104",-2.54720528935372,5.3794022547916,5.37892297563259,0.0234198572562634,1
"LYRM7",-4.88515567745794,4.79429562368102,5.38451351377249,0.0234729283417392,1
"DYNC2LI1",-4.88515567745794,4.79429562368102,5.38451351377249,0.0234729283417392,1
"NFIB",-0.920612466570773,7.79531987717819,5.38030220442753,0.0234794497756332,1
"ARHGAP11A",-2.09833660062971,5.74758394210276,5.37002746303265,0.0235472840206023,1
"ACAT2",-2.09833660062971,5.74758394210276,5.37002746303265,0.0235472840206023,1
"MEA1",-1.49069619216037,6.33952815008119,5.35837054298358,0.0237442354129638,1
"MLLT10",-2.00399777600134,5.68681825245946,5.35024707043698,0.0237954010165043,1
"ASPH",-0.697716610173732,9.08453471464822,5.34731532128702,0.0238920675428012,1
"PNP",1.53060907842531,5.61730114921675,5.34687979292844,0.0238970885609945,1
"KNOP1",-1.58568728971249,6.14641257554191,5.3357089217781,0.0240225542185499,1
"ITPR2",-1.20078716525884,6.83688194096874,5.33132006299279,0.024096265490764,1
"MRFAP1",-1.02060642704547,7.35087793339809,5.32448832654491,0.0241839111632647,1
"UCHL5",-1.7567136575736,5.9488082996612,5.30918996152396,0.0243474703501596,1
"SLC39A6",-2.55985712947982,5.39468631651735,5.29847172208767,0.0244404543958597,1
"POLR1E",-2.55985712947982,5.39468631651735,5.29847172208767,0.0244404543958597,1
"GRINA",-1.77085959716943,5.95380216231496,5.29855390218249,0.0244849318524475,1
"MEIS2",-1.64403306612941,6.17590333675896,5.29294912072869,0.0245727525992967,1
"TRIP11",-1.30091630732407,6.59956942023583,5.2822868876101,0.0247281168404907,1
"C1QTNF1",2.44119390927483,4.74525352889352,5.27618647994722,0.0247462806807871,1
"ARHGAP29",-0.958924248720122,7.61492850808759,5.27481294254252,0.024828572622856,1
"NME1",-1.15239088418742,6.93111878210288,5.26876578215972,0.0249089708107396,1
"PMPCA",-2.09866573775858,5.74799614633179,5.26034528349032,0.02495778418122,1
"SCYL2",-2.54106801930901,5.3811852775093,5.24118619072165,0.0251960944887307,1
"FGFR1OP2",1.24972833357445,6.21107658439428,5.24412492959941,0.02523778727514,1
"ZFP36L1",-0.85226429052653,8.07346869685409,5.22143852258054,0.025541652678134,1
"TCEAL8",-1.63435683163614,6.16858418887655,5.2127686299899,0.0256417398879352,1
"TRPS1",-1.09804030123278,7.24910878120106,5.21234477355098,0.0256667509412717,1
"COL4A6",1.53017809343052,5.59594992324836,5.19765123165941,0.0258657075784976,1
"DDIT3",1.69472712045197,5.3461958280575,5.1964377571817,0.0258755212441267,1
"RNF34",1.98094440037112,5.01333729087616,5.19156752525973,0.0259212252735479,1
"HGS",-2.51004140225256,5.35258537200119,5.17910712415936,0.0260433153277256,1
"BCKDHB",-2.51004140225256,5.35258537200119,5.17910712415936,0.0260433153277256,1
"CCDC115",-2.51004140225256,5.35258537200119,5.17910712415936,0.0260433153277256,1
"EFNB1",1.4655010157269,5.74036887929967,5.16548721899555,0.0263141967350297,1
"SLC4A2",2.01349992531,4.97896948644207,5.16218950381773,0.026328238669467,1
"MIS12",2.01907318986321,4.98083116738694,5.1609724907588,0.0263453768077457,1
"EIF3H",-0.771010067347337,8.45951605179848,5.16169650723876,0.0263662685934524,1
"CCDC144A",-4.81912083803292,4.76842854801164,5.16479761055872,0.0263703946749341,1
"TP53AIP1",-4.81912083803292,4.76842854801164,5.16479761055872,0.0263703946749341,1
"LOC124901389",-4.81912083803292,4.76842854801164,5.16479761055872,0.0263703946749341,1
"NRN1",-4.81912083803292,4.76842854801164,5.16479761055872,0.0263703946749341,1
"ARHGEF19",-4.81912083803292,4.76842854801164,5.16479761055872,0.0263703946749341,1
"SDC4",0.945482191967641,7.12151088081046,5.15577833165069,0.0264499316478219,1
"TP53I3",-2.58296850477819,5.40229200927319,5.14956528781303,0.0264568204809698,1
"PFKP",-1.18490024410688,6.81983300849545,5.15157216981414,0.0265098223080646,1
"GABARAPL1",1.38007347707133,5.83759087143407,5.13743097500703,0.0267113360133592,1
"LOC400499",2.66470427420476,4.57883365664624,5.13090461742362,0.0267202319885985,1
"NEK7",-1.58406385382911,6.14028493980462,5.13175772438092,0.0267724696865676,1
"CFLAR",1.27218276630214,6.0742624738893,5.13003363193532,0.0268174287047095,1
"EDC3",-4.79831451603807,4.7533068055968,5.13115672558738,0.026846541880128,1
"LOC102723906",-4.79831451603807,4.7533068055968,5.13115672558738,0.026846541880128,1
"CCDC191",-4.79831451603807,4.7533068055968,5.13115672558738,0.026846541880128,1
"SLC35D1",-4.79831451603807,4.7533068055968,5.13115672558738,0.026846541880128,1
"TRMT2B",3.15943650579119,4.35406668072767,5.11493086701527,0.026970285103906,1
"C11orf96",3.15943650579119,4.35406668072767,5.11493086701527,0.026970285103906,1
"EIF6",-1.0902056138883,7.10721300614607,5.11081060622476,0.0270928729599828,1
"PHF20L1",-1.52181337280208,6.3440211027804,5.09541487000294,0.0273052008689699,1
"LOC105375247",3.18280503313982,4.3614315827974,5.08664852889165,0.0273817607322222,1
"MANBAL",-1.72050209033956,5.91818231628843,5.08653000588801,0.0274108505090873,1
"BPNT1",-4.86140954799025,4.79895028326389,5.09214259283818,0.0274113532239071,1
"TGFBR2",-1.7238833978395,5.92540527236414,5.07706152871514,0.0275501708501847,1
"KCNJ5-AS1",3.14201243667959,4.37253744899223,5.07060154171295,0.027616302764453,1
"WNT4",3.14201243667959,4.37253744899223,5.07060154171295,0.027616302764453,1
"ZNF704",1.49941625129653,5.62722162967118,5.07429936940945,0.0276240077637966,1
"APC",-1.98674274451594,5.67208004107137,5.06647088255452,0.027676691642897,1
"S100A13",-0.869442163654727,7.87083244986824,5.06103252145284,0.0278213437135921,1
"TSHZ2",2.71628225947565,4.57188481138916,5.051586491216,0.0278788518072599,1
"TEAD3",2.71628225947565,4.57188481138916,5.051586491216,0.0278788518072599,1
"TM4SF1",-0.621569410309756,9.63948129902583,5.05617177644333,0.0278931865962323,1
"PPP3CB",-2.50390413220785,5.35434407603089,5.04648247800427,0.0279559897000911,1
"FGFBP1",-2.50390413220785,5.35434407603089,5.04648247800427,0.0279559897000911,1
"H1-4",-0.761253045709753,8.4692902906884,5.04904085615063,0.027999859633423,1
"TRMT2A",3.15369658068935,4.37625633260567,5.04286999786907,0.0280296554591596,1
"SPTSSA",-1.5606531190273,6.12272580853442,5.03706140461836,0.0281617081697389,1
"HOXB7",-2.51426114746973,5.36115754771018,5.03244237387177,0.0281673118412148,1
"BCLAF3",-4.77772977204453,4.73827779563858,5.03938428716506,0.0281932092700493,1
"TIMM21",-4.77772977204453,4.73827779563858,5.03938428716506,0.0281932092700493,1
"CYBC1",-4.77772977204453,4.73827779563858,5.03938428716506,0.0281932092700493,1
"LOC105370504",-4.77772977204453,4.73827779563858,5.03938428716506,0.0281932092700493,1
"DHRS4-AS1",-4.77772977204453,4.73827779563858,5.03938428716506,0.0281932092700493,1
"PIGG",-4.77772977204453,4.73827779563858,5.03938428716506,0.0281932092700493,1
"ACAA1",-4.77772977204453,4.73827779563858,5.03938428716506,0.0281932092700493,1
"C3",1.95868467417106,5.00577239007262,5.03231956223135,0.0282210040695431,1
"CCDC88A",-1.45300426117017,6.30672349056393,5.02277044750106,0.0283867784966252,1
"VSIR",1.520443407555,5.63495040520521,5.00361653345548,0.0286883882238057,1
"SLC2A4RG",-1.13350675623756,6.91266135373486,4.99270972519143,0.0288583869978396,1
"SH3D19",-1.59733058578035,6.14290931019989,4.98694709780867,0.0289276118268466,1
"CENPK",-1.4378423521589,6.29614414185147,4.98109878235726,0.0290275978922315,1
"CEP57",-1.43126519422609,6.29753396546046,4.98061517814189,0.0290352576107669,1
"TNNT1",-0.994796408910576,7.3429693175387,4.98085582124014,0.0290421635881167,1
"KRT10",-0.996232805780836,7.32870943272527,4.97022468625243,0.0292081744936577,1
"N4BP2",-2.47602701395235,5.33378132926248,4.96129160843037,0.0292635340934722,1
"TSPAN5",-1.16145130376815,6.80917075054837,4.95482875486638,0.0294500072316902,1
"MOB1A",-1.35807377115514,6.44646505322783,4.95283716392881,0.0294758586790022,1
"SREBF2",-1.20915451666437,6.70040729198727,4.95274969337798,0.0294819728553992,1
"PACRGL",1.74463972237758,5.19315709150046,4.94748767426177,0.029550841778007,1
"FKBP4",-1.75211433884279,5.93356647484976,4.94594867922425,0.0295545652378909,1
"SMIM20",1.73366180836469,5.18940463437302,4.94712201545288,0.0295565663858067,1
"HBP1",1.46948992324593,5.61417086881487,4.94425281729499,0.0296164871906485,1
"IL1RAP",-0.936883518661058,7.53690093590034,4.93671951843984,0.0297375184209559,1
"TNIP1",1.13058782597948,6.48411513670828,4.92373307172406,0.0299464913861789,1
"C8orf33",-1.99259210997608,5.67256013125974,4.90193936081453,0.0302312961039532,1
"NDUFB2",-1.08631578192487,7.01197003411583,4.90075624845788,0.0303183727415795,1
"PMPCB",-1.93315102925287,5.63863875501257,4.88984822523077,0.0304291175860725,1
"B4GALT5",1.32708146265031,5.87793964831055,4.891782107665,0.0304656008095234,1
"CCDC18-AS1",-2.48893398193549,5.34924232826575,4.88118354920121,0.0305523288110633,1
"ZNF75A",-4.75736373431749,4.72334145422245,4.870591637975,0.0308623422786026,1
"GEMIN2",-4.75736373431749,4.72334145422245,4.870591637975,0.0308623422786026,1
"LINC01515",-4.75736373431749,4.72334145422245,4.870591637975,0.0308623422786026,1
"CCDC171",-4.75736373431749,4.72334145422245,4.870591637975,0.0308623422786026,1
"PPIL6",-4.75736373431749,4.72334145422245,4.870591637975,0.0308623422786026,1
"RGS14",-4.75736373431749,4.72334145422245,4.870591637975,0.0308623422786026,1
"D2HGDH",-4.75736373431749,4.72334145422245,4.870591637975,0.0308623422786026,1
"RAB29",-4.75736373431749,4.72334145422245,4.870591637975,0.0308623422786026,1
"TMX4",-1.6972910889826,5.90036367613628,4.86202751022385,0.0309195822567696,1
"DRAM1",1.7281963388063,5.18753216900463,4.85119995019305,0.0311211457771565,1
"RNF20",-2.47342982807301,5.32598638361238,4.84410197337273,0.0311696162850129,1
"SSR3",-0.997048958791515,7.2435366435211,4.84336351086228,0.0312691690217451,1
"PKMYT1",-2.46988974390764,5.33556956916247,4.83412577780467,0.0313376694511418,1
"CITED2",1.13292473121207,6.37239066188363,4.82336691038532,0.0316085669695858,1
"KRT5",-0.74234670223179,8.43239032041157,4.81807058829161,0.0316967519880344,1
"ADSS1",2.64724392226763,4.59703282726498,4.80662934063647,0.0318051235988927,1
"SPIN1",-1.42331561512007,6.28581129836583,4.79864292496828,0.0320209073847423,1
"CRNDE",-1.15810502480199,6.81255942932504,4.79723603368057,0.0320561048647586,1
"ZNFX1",-1.94948684193618,5.65317630619468,4.79291356246757,0.0320626754578961,1
"LOC124904265",3.13620097080942,4.37068175924166,4.78124241453656,0.0322661175800382,1
"LINC01094",3.13620097080942,4.37068175924166,4.78124241453656,0.0322661175800382,1
"SMARCB1",-1.69135374376667,5.90210178865419,4.77500308107107,0.0324064134402571,1
"CDC20",-0.921686549056917,7.51223928108814,4.77466509678463,0.0324490050600238,1
"NABP2",-2.45099113996472,5.32195310623214,4.76269696310325,0.0325712547797936,1
"RGS3",-2.45099113996472,5.32195310623214,4.76269696310325,0.0325712547797936,1
"TAF11",-2.45099113996472,5.32195310623214,4.76269696310325,0.0325712547797936,1
"ID1",-0.877129943302841,7.68692061772308,4.76444090406479,0.0326283695201495,1
"C16orf74",1.6018964182721,5.48042774285523,4.76027077088414,0.0326980778064278,1
"CD55",0.856360851837461,7.43970227420189,4.75762785451587,0.0327482206534587,1
"HSPB11",-1.17016043617803,6.79876247109701,4.74082789904997,0.0330478622103741,1
"AHNAK2",-1.33270794617974,6.44608442708388,4.73599135987779,0.0331288975766714,1
"KTN1",-0.683319487416001,8.95930023462412,4.73456461139725,0.0331588740941327,1
"CLOCK",-1.78538037654893,5.95894969341594,4.72774063285662,0.0332449422807017,1
"DIDO1",-2.4672925580283,5.3277209042532,4.72271278204866,0.0332844057376542,1
"PFDN1",-1.44760435229056,6.29193151773583,4.70353419787075,0.0337103496755481,1
"CCAR1",-1.39317047217108,6.49996568487256,4.69039742205188,0.033957020309595,1
"OSBPL1A",-1.02193038784835,7.18974715741258,4.68796102271994,0.0340080046035664,1
"SMG7",-1.68114151966698,5.88875988941219,4.67841028959289,0.0341461523723863,1
"ATF6B",-2.43223804880312,5.30839347477034,4.66444625881575,0.0343536374731767,1
"SUZ12P1",-1.55792100837239,6.11603148200106,4.66292345293683,0.0344512933015183,1
"C16orf87",-2.41976752655654,5.29314022509087,4.65537838369249,0.0345235374699322,1
"MAN1A1",-2.41976752655654,5.29314022509087,4.65537838369249,0.0345235374699322,1
"STT3B",-1.49877887235354,6.08596778354267,4.65810132428478,0.0345420295270402,1
"GSPT1",-0.89196006847626,7.56997377253474,4.65548253504437,0.0346113656937528,1
"FARS2",-1.50461070255122,6.08421395057938,4.65012549434532,0.0346916904821377,1
"SMARCD1",-1.66489694408635,5.88453802939989,4.64664644345846,0.0347402953806688,1
"PIKFYVE",2.08931700737238,4.82479142381066,4.64041459509106,0.0348422887909351,1
"NUSAP1",-0.777387386692966,8.26065041113535,4.63976239700968,0.0349071024707342,1
"ATRN",-1.23558106059338,6.55956246321492,4.63880253858152,0.0349236684166066,1
"PIK3CA",-1.40856406136426,6.28794842579984,4.63516961398671,0.0349843902696847,1
"SENP6",-0.903996990314528,7.56464433680445,4.63361084727068,0.0350247424239091,1
"SMS",-0.99550750450513,7.23290762196574,4.63112407686724,0.0350728073145196,1
"MED19",-1.54291886001354,6.11263377872895,4.62981777482234,0.03507638672088,1
"KANSL3",1.50279758215876,5.50911396928423,4.62346880938546,0.0352147564035347,1
"IFRD1",-1.9631927205566,5.66362137660037,4.61879695343519,0.0352375912318855,1
"NFKB2",1.6853243446329,5.21707863084173,4.62059612654143,0.0352580260862632,1
"NRARP",1.37427936803938,5.73847686475999,4.61288020148421,0.0354221465776396,1
"ING2",-2.45533078269201,5.31276980260191,4.60392316272226,0.0355036456155498,1
"ERCC4",2.08366581424246,4.82293893179763,4.60491950147562,0.0355212580827143,1
"SAT1",0.612856954981168,9.36714941028264,4.60547395583093,0.0355632140405401,1
"ANGPTL4",2.40685669632548,4.80445738694741,4.59921750814668,0.0356152575255423,1
"HNRNPAB",-0.698324542348322,8.63786033950175,4.59284419732254,0.0358083981555687,1
"KIAA1671",-1.96248587916734,5.66573846586816,4.58876223275771,0.0358184567626559,1
"DKC1",-1.19383893636084,6.70088906972626,4.58206739578985,0.0360192573157442,1
"NEO1",1.39904335933356,5.65087469288569,4.5745802447661,0.0361665508968421,1
"LOC107984006",-4.67893330949698,4.69384307826802,4.57624646398696,0.0361847086928682,1
"HAGLROS",-4.67893330949698,4.69384307826802,4.57624646398696,0.0361847086928682,1
"DHX38",-2.47886125193593,5.34202494774771,4.56564033816519,0.0362521645601247,1
"PRNP",0.856883124504034,7.29350452836068,4.56234900762147,0.0364079986316977,1
"TUBGCP5",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"TTLL12",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"HSPA13",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"TRIP4",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"METTL1",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"OLMALINC",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"LOC124902455",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"LOC107987081",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"LOC107986997",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"PTCHD4",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"STING1",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"VPS8",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"SLC33A1",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"COPB2-DT",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"EMC3-AS1",-4.65780056538954,4.67849356997889,4.5640343054918,0.0364254782960474,1
"ANP32B",-0.643580793209656,9.08177845215389,4.55433843141256,0.036566791612117,1
"MAX",-1.69322720122565,5.89280046262616,4.54760430844823,0.036663459658078,1
"PCMTD1",-1.4458182673909,6.29112060945374,4.54614534569035,0.0367199502584283,1
"LYST",1.27486452833072,5.88266219872777,4.54315517024537,0.0367930713920046,1
"LRP1",-2.41363025651183,5.2948911780949,4.53640267990239,0.0368348821526546,1
"HOXC13",-4.70030404199169,4.70929076028721,4.54263627636519,0.0368529235066021,1
"SLC35B4",-4.70030404199169,4.70929076028721,4.54263627636519,0.0368529235066021,1
"DCAF10",-1.07846739859118,6.88465996891958,4.53576391440027,0.036940582613267,1
"VAMP7",-4.73721350887357,4.7084976790586,4.53320155713642,0.0370434595470426,1
"WNT5B",-4.73721350887357,4.7084976790586,4.53320155713642,0.0370434595470426,1
"SPCS1",-0.903126918315544,7.52427008471072,4.52930132462986,0.0370703300331646,1
"FAM120AOS",-1.28531911984274,6.40156356430288,4.52305446197903,0.0371909643798235,1
"UBP1",1.53244321942131,5.39256814107047,4.5221017204508,0.0372094877307695,1
"ETFA",-1.16991988945087,6.67296570320302,4.52016983451311,0.0372545564283021,1
"ABHD12",-1.94474163924248,5.65305478563301,4.51409189570145,0.0373075424865422,1
"USP39",-1.94474163924248,5.65305478563301,4.51409189570145,0.0373075424865422,1
"CCNI",-0.679675480648735,8.70385109510857,4.51697555850615,0.0373192810770729,1
"TUBB",-0.579774284088509,9.60948079841665,4.50172719227924,0.0376310383851907,1
"SYNCRIP",-0.852905251188343,7.68034794299359,4.50136437223289,0.037639340224294,1
"THOP1",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"TMEM92",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"POLR3K",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"TICRR",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"JRK",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"LRRC69",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"FBXO25",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"RINT1",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"TMEM177",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"TMEM167B",-4.6369024184558,4.66324211237215,4.49715563678767,0.0377766534945313,1
"LRRC47",-2.40130473182429,5.27970808261174,4.48586501174737,0.037866730631216,1
"PPP4R1",-1.00886849998059,7.06029161720308,4.48402450661479,0.0379986467672517,1
"PTPN14",-0.838618719347448,7.72480227900598,4.47644467076358,0.0381550394991455,1
"POLR1C",-1.21061768753745,6.53641755193285,4.47427339656421,0.0381980740473494,1
"SULF2",-1.52619572221713,6.09363467329679,4.47135574246734,0.0382402506107481,1
