"","logFC","logCPM","F","PValue","FDR"
"LINC02684",0,-0.00273988172178394,0,1,1
"LOC105369587",0,-0.00273988172178394,0,1,1
"LINC02717",0,-0.00273988172178394,0,1,1
"LOC100507548",0,-0.00273988172178394,0,1,1
"LINC02714",0,-0.00273988172178394,0,1,1
"LINC02706",0,-0.00273988172178394,0,1,1
"LOC105369583",0,-0.00273988172178394,0,1,1
"LOC124902799",0,-0.00273988172178394,0,1,1
"B3GAT1-DT",0,-0.00273988172178394,0,1,1
"B3GAT1",0,-0.00273988172178394,0,1,1
"LOC124902798",0,-0.00273988172178394,0,1,1
"GLB1L2",0,-0.00273988172178394,0,1,1
"LOC100421417",0,-0.00273988172178394,0,1,1
"GLB1L3",0,-0.00273988172178394,0,1,1
"LOC100533644",0,-0.00273988172178394,0,1,1
"SNORD153",0,-0.00273988172178394,0,1,1
"PTP4A2P2",0,-0.00273988172178394,0,1,1
"LINC02731",0,-0.00273988172178394,0,1,1
"MIR4697",0,-0.00273988172178394,0,1,1
"IGSF9B",0,-0.00273988172178394,0,1,1
"LOC283172",0,-0.00273988172178394,0,1,1
"LOC124902835",0,-0.00273988172178394,0,1,1
"OPCML-IT1",0,-0.00273988172178394,0,1,1
"LOC124902796",0,-0.00273988172178394,0,1,1
"LOC105369580",0,-0.00273988172178394,0,1,1
"LOC124902819",0,-0.00273988172178394,0,1,1
"OPCML",0,-0.00273988172178394,0,1,1
"NTM-IT",0,-0.00273988172178394,0,1,1
"LOC124902795",0,-0.00273988172178394,0,1,1
"LOC107984413",0,-0.00273988172178394,0,1,1
"LOC100419058",0,-0.00273988172178394,0,1,1
"NTM-AS1",0,-0.00273988172178394,0,1,1
"LOC101929653",0,-0.00273988172178394,0,1,1
"RNU6ATAC12P",0,-0.00273988172178394,0,1,1
"LOC124902794",0,-0.00273988172178394,0,1,1
"LOC107984412",0,-0.00273988172178394,0,1,1
"LOC105369578",0,-0.00273988172178394,0,1,1
"LOC105369579",0,-0.00273988172178394,0,1,1
"LOC107984411",0,-0.00273988172178394,0,1,1
"RN7SL167P",0,-0.00273988172178394,0,1,1
"LOC105369577",0,-0.00273988172178394,0,1,1
"PPP1R10P1",0,-0.00273988172178394,0,1,1
"LOC105369576",0,-0.00273988172178394,0,1,1
"MIR8052",0,-0.00273988172178394,0,1,1
"BAK1P2",0,-0.00273988172178394,0,1,1
"LOC105369574",0,-0.00273988172178394,0,1,1
"ADAMTS8",0,-0.00273988172178394,0,1,1
"LOC124902848",0,-0.00273988172178394,0,1,1
"LOC124902850",0,-0.00273988172178394,0,1,1
"LOC107984432",0,-0.00273988172178394,0,1,1
"LOC124902793",0,-0.00273988172178394,0,1,1
"LOC124902792",0,-0.00273988172178394,0,1,1
"LINC01395",0,-0.00273988172178394,0,1,1
"RPS27P20",0,-0.00273988172178394,0,1,1
"LOC105369571",0,-0.00273988172178394,0,1,1
"ZNF123P",0,-0.00273988172178394,0,1,1
"LOC124902791",0,-0.00273988172178394,0,1,1
"RNU6-874P",0,-0.00273988172178394,0,1,1
"RNU6-876P",0,-0.00273988172178394,0,1,1
"LOC101929538",0,-0.00273988172178394,0,1,1
"LOC105369568",0,-0.00273988172178394,0,1,1
"LOC105369565",0,-0.00273988172178394,0,1,1
"LOC124902790",0,-0.00273988172178394,0,1,1
"ETS1-AS1",0,-0.00273988172178394,0,1,1
"MIR6090",0,-0.00273988172178394,0,1,1
"LOC124902788",0,-0.00273988172178394,0,1,1
"LOC124902787",0,-0.00273988172178394,0,1,1
"LOC124902786",0,-0.00273988172178394,0,1,1
"LOC107984374",0,-0.00273988172178394,0,1,1
"LOC107984373",0,-0.00273988172178394,0,1,1
"RN7SKP279",0,-0.00273988172178394,0,1,1
"RN7SKP121",0,-0.00273988172178394,0,1,1
"LINC02712",0,-0.00273988172178394,0,1,1
"LOC107984379",0,-0.00273988172178394,0,1,1
"LOC105369562",0,-0.00273988172178394,0,1,1
"LOC101929473",0,-0.00273988172178394,0,1,1
"KIRREL3-AS3",0,-0.00273988172178394,0,1,1
"LOC105369558",0,-0.00273988172178394,0,1,1
"MIR3167",0,-0.00273988172178394,0,1,1
"KIRREL3-AS2",0,-0.00273988172178394,0,1,1
"LOC105369559",0,-0.00273988172178394,0,1,1
"LOC105369561",0,-0.00273988172178394,0,1,1
"LOC124902785",0,-0.00273988172178394,0,1,1
"LOC101929427",0,-0.00273988172178394,0,1,1
"KIRREL3-AS1",0,-0.00273988172178394,0,1,1
"LOC124902838",0,-0.00273988172178394,0,1,1
"RPL35AP26",0,-0.00273988172178394,0,1,1
"RN7SL351P",0,-0.00273988172178394,0,1,1
"RNU4-86P",0,-0.00273988172178394,0,1,1
"LOC124902783",0,-0.00273988172178394,0,1,1
"LOC124902784",0,-0.00273988172178394,0,1,1
"LOC107984407",0,-0.00273988172178394,0,1,1
"LOC124902782",0,-0.00273988172178394,0,1,1
"NAP1L1P1",0,-0.00273988172178394,0,1,1
"VSIG10L2",0,-0.00273988172178394,0,1,1
"LOC124902781",0,-0.00273988172178394,0,1,1
"PATE4",0,-0.00273988172178394,0,1,1
"PATE3",0,-0.00273988172178394,0,1,1
"PATE2",0,-0.00273988172178394,0,1,1
"PATE1",0,-0.00273988172178394,0,1,1
"ACRV1",0,-0.00273988172178394,0,1,1
"RNU2-35P",0,-0.00273988172178394,0,1,1
"RNU6-1156P",0,-0.00273988172178394,0,1,1
"RNU6-321P",0,-0.00273988172178394,0,1,1
"LOC105369549",0,-0.00273988172178394,0,1,1
"PKNOX2",0,-0.00273988172178394,0,1,1
"PKNOX2-DT",0,-0.00273988172178394,0,1,1
"KRT18P59",0,-0.00273988172178394,0,1,1
"HEPN1",0,-0.00273988172178394,0,1,1
"HEPACAM",0,-0.00273988172178394,0,1,1
"LOC107984406",0,-0.00273988172178394,0,1,1
"ROBO4",0,-0.00273988172178394,0,1,1
"LOC107984357",0,-0.00273988172178394,0,1,1
"LOC107984405",0,-0.00273988172178394,0,1,1
"LOC124902780",0,-0.00273988172178394,0,1,1
"RNA5SP352",0,-0.00273988172178394,0,1,1
"PANX3",0,-0.00273988172178394,0,1,1
"OR8Q1P",0,-0.00273988172178394,0,1,1
"OR8A1",0,-0.00273988172178394,0,1,1
"OR8B12",0,-0.00273988172178394,0,1,1
"LOC100421985",0,-0.00273988172178394,0,1,1
"OR8A3P",0,-0.00273988172178394,0,1,1
"OR8B10P",0,-0.00273988172178394,0,1,1
"OR8B9P",0,-0.00273988172178394,0,1,1
"OR8A2P",0,-0.00273988172178394,0,1,1
"OR8B8",0,-0.00273988172178394,0,1,1
"OR8B4",0,-0.00273988172178394,0,1,1
"LOC107984404",0,-0.00273988172178394,0,1,1
"OR8X1P",0,-0.00273988172178394,0,1,1
"OR8B3",0,-0.00273988172178394,0,1,1
"OR8C1P",0,-0.00273988172178394,0,1,1
"OR8B1P",0,-0.00273988172178394,0,1,1
"OR8B5P",0,-0.00273988172178394,0,1,1
"OR8B6P",0,-0.00273988172178394,0,1,1
"OR8B7P",0,-0.00273988172178394,0,1,1
"OR8D2",0,-0.00273988172178394,0,1,1
"LOC112268069",0,-0.00273988172178394,0,1,1
"OR8D1",0,-0.00273988172178394,0,1,1
"SLC5A4P1",0,-0.00273988172178394,0,1,1
"OR8G5",0,-0.00273988172178394,0,1,1
"OR8G1",0,-0.00273988172178394,0,1,1
"OR8G7P",0,-0.00273988172178394,0,1,1
"OR8G2P",0,-0.00273988172178394,0,1,1
"LOC102724410",0,-0.00273988172178394,0,1,1
"OR8G3P",0,-0.00273988172178394,0,1,1
"OR8F1P",0,-0.00273988172178394,0,1,1
"OR10D3",0,-0.00273988172178394,0,1,1
"OR10D1P",0,-0.00273988172178394,0,1,1
"LOC124902778",0,-0.00273988172178394,0,1,1
"OR10N1P",0,-0.00273988172178394,0,1,1
"OR10D4P",0,-0.00273988172178394,0,1,1
"LOC105369545",0,-0.00273988172178394,0,1,1
"OR10D5P",0,-0.00273988172178394,0,1,1
"OR10G7",0,-0.00273988172178394,0,1,1
"OR10G8",0,-0.00273988172178394,0,1,1
"OR10G9",0,-0.00273988172178394,0,1,1
"OR10G4",0,-0.00273988172178394,0,1,1
"OR10G5P",0,-0.00273988172178394,0,1,1
"OR10G6",0,-0.00273988172178394,0,1,1
"OR10S1",0,-0.00273988172178394,0,1,1
"OR6T1",0,-0.00273988172178394,0,1,1
"OR4D5",0,-0.00273988172178394,0,1,1
"OR8D4",0,-0.00273988172178394,0,1,1
"TMEM225",0,-0.00273988172178394,0,1,1
"OR6M3P",0,-0.00273988172178394,0,1,1
"OR6M2P",0,-0.00273988172178394,0,1,1
"OR6M1",0,-0.00273988172178394,0,1,1
"LOC105369544",0,-0.00273988172178394,0,1,1
"RNU1-21P",0,-0.00273988172178394,0,1,1
"OR6X1",0,-0.00273988172178394,0,1,1
"LOC105369543",0,-0.00273988172178394,0,1,1
"LOC124902777",0,-0.00273988172178394,0,1,1
"SF3A3P2",0,-0.00273988172178394,0,1,1
"LOC124902776",0,-0.00273988172178394,0,1,1
"MIR4493",0,-0.00273988172178394,0,1,1
"PHB1P17",0,-0.00273988172178394,0,1,1
"LINC02727",0,-0.00273988172178394,0,1,1
"LOC124900305",0,-0.00273988172178394,0,1,1
"LOC105369539",0,-0.00273988172178394,0,1,1
"LOC105369540",0,-0.00273988172178394,0,1,1
"SNORD14C",0,-0.00273988172178394,0,1,1
"SNORD14D",0,-0.00273988172178394,0,1,1
"SNORD14E",0,-0.00273988172178394,0,1,1
"LOC341056",0,-0.00273988172178394,0,1,1
"ATP5PBP5",0,-0.00273988172178394,0,1,1
"LOC124902828",0,-0.00273988172178394,0,1,1
"GLULP3",0,-0.00273988172178394,0,1,1
"RNU6-592P",0,-0.00273988172178394,0,1,1
"TRK-TTT2-1",0,-0.00273988172178394,0,1,1
"RNU4ATAC5P",0,-0.00273988172178394,0,1,1
"RNU4ATAC10P",0,-0.00273988172178394,0,1,1
"MIR100",0,-0.00273988172178394,0,1,1
"MIR10526",0,-0.00273988172178394,0,1,1
"MIRLET7A2",0,-0.00273988172178394,0,1,1
"MIR125B1",0,-0.00273988172178394,0,1,1
"RNU6-256P",0,-0.00273988172178394,0,1,1
"LOC107984402",0,-0.00273988172178394,0,1,1
"LOC105369535",0,-0.00273988172178394,0,1,1
"BMPR1AP2",0,-0.00273988172178394,0,1,1
"RPS4XP12",0,-0.00273988172178394,0,1,1
"LOC105369534",0,-0.00273988172178394,0,1,1
"TECTA",0,-0.00273988172178394,0,1,1
"TBCEL-TECTA",0,-0.00273988172178394,0,1,1
"LOC101929208",0,-0.00273988172178394,0,1,1
"HMGB1P42",0,-0.00273988172178394,0,1,1
"LOC101929227",0,-0.00273988172178394,0,1,1
"ELOCP22",0,-0.00273988172178394,0,1,1
"LOC107984400",0,-0.00273988172178394,0,1,1
"LOC105369531",0,-0.00273988172178394,0,1,1
"LOC107984399",0,-0.00273988172178394,0,1,1
"LOC105369529",0,-0.00273988172178394,0,1,1
"LOC105369527",0,-0.00273988172178394,0,1,1
"LINC02744",0,-0.00273988172178394,0,1,1
"LOC105369526",0,-0.00273988172178394,0,1,1
"LOC124902772",0,-0.00273988172178394,0,1,1
"LOC124902771",0,-0.00273988172178394,0,1,1
"LOC390255",0,-0.00273988172178394,0,1,1
"RNU6-1123P",0,-0.00273988172178394,0,1,1
"LOC105369520",0,-0.00273988172178394,0,1,1
"KRT8P7",0,-0.00273988172178394,0,1,1
"LOC124902770",0,-0.00273988172178394,0,1,1
"DUXAP5",0,-0.00273988172178394,0,1,1
"LOC100130353",0,-0.00273988172178394,0,1,1
"C1QTNF5",0,-0.00273988172178394,0,1,1
"MFRP",0,-0.00273988172178394,0,1,1
"LOC124900316",0,-0.00273988172178394,0,1,1
"MIR6756",0,-0.00273988172178394,0,1,1
"RNU6-262P",0,-0.00273988172178394,0,1,1
"SNORD150",0,-0.00273988172178394,0,1,1
"ABCG4",0,-0.00273988172178394,0,1,1
"RPL23AP64",0,-0.00273988172178394,0,1,1
"FOXR1",0,-0.00273988172178394,0,1,1
"MIR4492",0,-0.00273988172178394,0,1,1
"LOC124902767",0,-0.00273988172178394,0,1,1
"SETP16",0,-0.00273988172178394,0,1,1
"RNU6-376P",0,-0.00273988172178394,0,1,1
"TREHP1",0,-0.00273988172178394,0,1,1
"MIR6716",0,-0.00273988172178394,0,1,1
"LOC124902765",0,-0.00273988172178394,0,1,1
"RNU6-1157P",0,-0.00273988172178394,0,1,1
"CD3G",0,-0.00273988172178394,0,1,1
"CD3D",0,-0.00273988172178394,0,1,1
"CD3E",0,-0.00273988172178394,0,1,1
"HSPE1P18",0,-0.00273988172178394,0,1,1
"JAML",0,-0.00273988172178394,0,1,1
"LOC105369517",0,-0.00273988172178394,0,1,1
"RN7SL828P",0,-0.00273988172178394,0,1,1
"IL10RA",0,-0.00273988172178394,0,1,1
"FXYD6",0,-0.00273988172178394,0,1,1
"FXYD6-AS1",0,-0.00273988172178394,0,1,1
"FXYD2",0,-0.00273988172178394,0,1,1
"FXYD6-FXYD2",0,-0.00273988172178394,0,1,1
"LOC105369515",0,-0.00273988172178394,0,1,1
"PRR13P3",0,-0.00273988172178394,0,1,1
"LOC124900313",0,-0.00273988172178394,0,1,1
"LOC653303",0,-0.00273988172178394,0,1,1
"LOC101060089",0,-0.00273988172178394,0,1,1
"RNY4P6",0,-0.00273988172178394,0,1,1
"APOA1",0,-0.00273988172178394,0,1,1
"APOC3",0,-0.00273988172178394,0,1,1
"APOA4",0,-0.00273988172178394,0,1,1
"LOC124902762",0,-0.00273988172178394,0,1,1
"APOA5",0,-0.00273988172178394,0,1,1
"LINC02702",0,-0.00273988172178394,0,1,1
"LOC107984372",0,-0.00273988172178394,0,1,1
"LINC02151",0,-0.00273988172178394,0,1,1
"LOC124902834",0,-0.00273988172178394,0,1,1
"LOC107987166",0,-0.00273988172178394,0,1,1
"LOC107984393",0,-0.00273988172178394,0,1,1
"LOC105369513",0,-0.00273988172178394,0,1,1
"RPL15P15",0,-0.00273988172178394,0,1,1
"LINC02703",0,-0.00273988172178394,0,1,1
"LOC107987165",0,-0.00273988172178394,0,1,1
"LINC00900",0,-0.00273988172178394,0,1,1
"LOC101928985",0,-0.00273988172178394,0,1,1
"LOC124902826",0,-0.00273988172178394,0,1,1
"RPL12P46",0,-0.00273988172178394,0,1,1
"FTLP7",0,-0.00273988172178394,0,1,1
"LOC105369511",0,-0.00273988172178394,0,1,1
"CADM1-AS1",0,-0.00273988172178394,0,1,1
"LOC100132172",0,-0.00273988172178394,0,1,1
"NXPE4",0,-0.00273988172178394,0,1,1
"LOC124902825",0,-0.00273988172178394,0,1,1
"NXPE1",0,-0.00273988172178394,0,1,1
"NXPE2P1",0,-0.00273988172178394,0,1,1
"LOC100422382",0,-0.00273988172178394,0,1,1
"LOC107984391",0,-0.00273988172178394,0,1,1
"NNMT",0,-0.00273988172178394,0,1,1
"ZBTB16",0,-0.00273988172178394,0,1,1
"LOC124902761",0,-0.00273988172178394,0,1,1
"LOC124902759",0,-0.00273988172178394,0,1,1
"LOC124902760",0,-0.00273988172178394,0,1,1
"HTR3A",0,-0.00273988172178394,0,1,1
"HTR3B",0,-0.00273988172178394,0,1,1
"LOC124902821",0,-0.00273988172178394,0,1,1
"RNU6-1107P",0,-0.00273988172178394,0,1,1
"LOC100421976",0,-0.00273988172178394,0,1,1
"LRRC37A13P",0,-0.00273988172178394,0,1,1
"LOC390251",0,-0.00273988172178394,0,1,1
"CLDN25",0,-0.00273988172178394,0,1,1
"LOC100288385",0,-0.00273988172178394,0,1,1
"RPS29P19",0,-0.00273988172178394,0,1,1
"MTRF1LP1",0,-0.00273988172178394,0,1,1
"LOC124902758",0,-0.00273988172178394,0,1,1
"MIR4301",0,-0.00273988172178394,0,1,1
"DRD2",0,-0.00273988172178394,0,1,1
"LOC124902814",0,-0.00273988172178394,0,1,1
"NCAM1-AS1",0,-0.00273988172178394,0,1,1
"RNU7-187P",0,-0.00273988172178394,0,1,1
"LOC101928847",0,-0.00273988172178394,0,1,1
"LOC105369498",0,-0.00273988172178394,0,1,1
"LOC124902801",0,-0.00273988172178394,0,1,1
"LOC105369496",0,-0.00273988172178394,0,1,1
"LOC124902757",0,-0.00273988172178394,0,1,1
"LINC02764",0,-0.00273988172178394,0,1,1
"LINC02763",0,-0.00273988172178394,0,1,1
"LOC107984389",0,-0.00273988172178394,0,1,1
"RPL23AP62",0,-0.00273988172178394,0,1,1
"RNU6-44P",0,-0.00273988172178394,0,1,1
"LOC107984388",0,-0.00273988172178394,0,1,1
"ST13P10",0,-0.00273988172178394,0,1,1
"RPS12P21",0,-0.00273988172178394,0,1,1
"LOC107987164",0,-0.00273988172178394,0,1,1
"RNU6-893P",0,-0.00273988172178394,0,1,1
"RNA5SP351",0,-0.00273988172178394,0,1,1
"C11orf52",0,-0.00273988172178394,0,1,1
"HSPB2-C11orf52",0,-0.00273988172178394,0,1,1
"HSPB2",0,-0.00273988172178394,0,1,1
"GNG5P3",0,-0.00273988172178394,0,1,1
"RN7SKP273",0,-0.00273988172178394,0,1,1
"HOATZ",0,-0.00273988172178394,0,1,1
"MIR34C",0,-0.00273988172178394,0,1,1
"MIR34B",0,-0.00273988172178394,0,1,1
"LOC644277",0,-0.00273988172178394,0,1,1
"LOC107984386",0,-0.00273988172178394,0,1,1
"LOC100132078",0,-0.00273988172178394,0,1,1
"RNU2-60P",0,-0.00273988172178394,0,1,1
"MIR4491",0,-0.00273988172178394,0,1,1
"LOC124902755",0,-0.00273988172178394,0,1,1
"LOC105369491",0,-0.00273988172178394,0,1,1
"POU2AF2",0,-0.00273988172178394,0,1,1
"RPS17P15",0,-0.00273988172178394,0,1,1
"LOC102723966",0,-0.00273988172178394,0,1,1
"LINC02550",0,-0.00273988172178394,0,1,1
"RNA5SP350",0,-0.00273988172178394,0,1,1
"LOC105369489",0,-0.00273988172178394,0,1,1
"LOC105369488",0,-0.00273988172178394,0,1,1
"HNRNPA1P60",0,-0.00273988172178394,0,1,1
"LOC124902754",0,-0.00273988172178394,0,1,1
"LOC124902753",0,-0.00273988172178394,0,1,1
"LOC107984385",0,-0.00273988172178394,0,1,1
"LINC02732",0,-0.00273988172178394,0,1,1
"LOC124902752",0,-0.00273988172178394,0,1,1
"LOC390250",0,-0.00273988172178394,0,1,1
"RPSAP50",0,-0.00273988172178394,0,1,1
"TFAMP2",0,-0.00273988172178394,0,1,1
"LOC105369483",0,-0.00273988172178394,0,1,1
"LINC02715",0,-0.00273988172178394,0,1,1
"LOC124902751",0,-0.00273988172178394,0,1,1
"CCT6P5",0,-0.00273988172178394,0,1,1
"C11orf87",0,-0.00273988172178394,0,1,1
"LOC124900307",0,-0.00273988172178394,0,1,1
"RNA5SP349",0,-0.00273988172178394,0,1,1
"RNU6-654P",0,-0.00273988172178394,0,1,1
"CYCSP29",0,-0.00273988172178394,0,1,1
"RPS2P39",0,-0.00273988172178394,0,1,1
"LOC124902749",0,-0.00273988172178394,0,1,1
"LOC124902748",0,-0.00273988172178394,0,1,1
"RAB39A",0,-0.00273988172178394,0,1,1
"LOC124902746",0,-0.00273988172178394,0,1,1
"SLN",0,-0.00273988172178394,0,1,1
"LOC107984382",0,-0.00273988172178394,0,1,1
"SUCLG2P3",0,-0.00273988172178394,0,1,1
"LOC124902745",0,-0.00273988172178394,0,1,1
"LOC105369475",0,-0.00273988172178394,0,1,1
"LOC100418884",0,-0.00273988172178394,0,1,1
"LOC112268081",0,-0.00273988172178394,0,1,1
"LOC124902744",0,-0.00273988172178394,0,1,1
"LOC105369474",0,-0.00273988172178394,0,1,1
"LOC643855",0,-0.00273988172178394,0,1,1
"LOC101928535",0,-0.00273988172178394,0,1,1
"RNU6-277P",0,-0.00273988172178394,0,1,1
"LOC124902743",0,-0.00273988172178394,0,1,1
"RNU4-55P",0,-0.00273988172178394,0,1,1
"HSPD1P13",0,-0.00273988172178394,0,1,1
"OR2AL1P",0,-0.00273988172178394,0,1,1
"LOC105369469",0,-0.00273988172178394,0,1,1
"LOC105369468",0,-0.00273988172178394,0,1,1
"CARD18",0,-0.00273988172178394,0,1,1
"CASP1P1",0,-0.00273988172178394,0,1,1
"LOC107984381",0,-0.00273988172178394,0,1,1
"LOC124902813",0,-0.00273988172178394,0,1,1
"CASP12",0,-0.00273988172178394,0,1,1
"LOC107984380",0,-0.00273988172178394,0,1,1
"LOC105369466",0,-0.00273988172178394,0,1,1
"LINC02552",0,-0.00273988172178394,0,1,1
"LOC102723879",0,-0.00273988172178394,0,1,1
"RNA5SP348",0,-0.00273988172178394,0,1,1
"DDI1",0,-0.00273988172178394,0,1,1
"PDGFD",0,-0.00273988172178394,0,1,1
"LOC105369464",0,-0.00273988172178394,0,1,1
"MIR4693",0,-0.00273988172178394,0,1,1
"LOC102723862",0,-0.00273988172178394,0,1,1
"LOC100190922",0,-0.00273988172178394,0,1,1
"LOC105369463",0,-0.00273988172178394,0,1,1
"MTND1P36",0,-0.00273988172178394,0,1,1
"MTND2P26",0,-0.00273988172178394,0,1,1
"MTCO1P15",0,-0.00273988172178394,0,1,1
"MTCO2P15",0,-0.00273988172178394,0,1,1
"MTATP6P15",0,-0.00273988172178394,0,1,1
"MTCO3P15",0,-0.00273988172178394,0,1,1
"RPL21P96",0,-0.00273988172178394,0,1,1
"RNU7-159P",0,-0.00273988172178394,0,1,1
"BOLA3P1",0,-0.00273988172178394,0,1,1
"MMP12",0,-0.00273988172178394,0,1,1
"LOC124902741",0,-0.00273988172178394,0,1,1
"MMP3",0,-0.00273988172178394,0,1,1
"CSNK1A1P2",0,-0.00273988172178394,0,1,1
"LOC100421658",0,-0.00273988172178394,0,1,1
"MMP8",0,-0.00273988172178394,0,1,1
"MMP27",0,-0.00273988172178394,0,1,1
"LOC101928477",0,-0.00273988172178394,0,1,1
"LOC102723838",0,-0.00273988172178394,0,1,1
"LOC124902740",0,-0.00273988172178394,0,1,1
"LOC124902739",0,-0.00273988172178394,0,1,1
"RNU6-952P",0,-0.00273988172178394,0,1,1
"LOC124902830",0,-0.00273988172178394,0,1,1
"RNA5SP535",0,-0.00273988172178394,0,1,1
"LOC124902842",0,-0.00273988172178394,0,1,1
"CFAP300",0,-0.00273988172178394,0,1,1
"LOC100418997",0,-0.00273988172178394,0,1,1
"ANGPTL5",0,-0.00273988172178394,0,1,1
"PLS1P1",0,-0.00273988172178394,0,1,1
"LOC124902738",0,-0.00273988172178394,0,1,1
"LOC100127938",0,-0.00273988172178394,0,1,1
"MIR3920",0,-0.00273988172178394,0,1,1
"TRPC6",0,-0.00273988172178394,0,1,1
"LOC124902737",0,-0.00273988172178394,0,1,1
"LOC105369458",0,-0.00273988172178394,0,1,1
"MTMR12P1",0,-0.00273988172178394,0,1,1
"PGR-AS1",0,-0.00273988172178394,0,1,1
"PGR",0,-0.00273988172178394,0,1,1
"SNORD13I",0,-0.00273988172178394,0,1,1
"LOC105369457",0,-0.00273988172178394,0,1,1
"RN7SKP115",0,-0.00273988172178394,0,1,1
"LOC124902736",0,-0.00273988172178394,0,1,1
"PPIAP43",0,-0.00273988172178394,0,1,1
"RN7SL222P",0,-0.00273988172178394,0,1,1
"RPA2P3",0,-0.00273988172178394,0,1,1
"LOC105369456",0,-0.00273988172178394,0,1,1
"LOC107984431",0,-0.00273988172178394,0,1,1
"RN7SKP53",0,-0.00273988172178394,0,1,1
"LOC643381",0,-0.00273988172178394,0,1,1
"LOC105369455",0,-0.00273988172178394,0,1,1
"LOC100289416",0,-0.00273988172178394,0,1,1
"LINC02713",0,-0.00273988172178394,0,1,1
"LOC105369453",0,-0.00273988172178394,0,1,1
"LOC105369452",0,-0.00273988172178394,0,1,1
"RNA5SP347",0,-0.00273988172178394,0,1,1
"LOC105369451",0,-0.00273988172178394,0,1,1
"LOC105369450",0,-0.00273988172178394,0,1,1
"LINC02553",0,-0.00273988172178394,0,1,1
"LOC105369448",0,-0.00273988172178394,0,1,1
"MED28P5",0,-0.00273988172178394,0,1,1
"LOC100131233",0,-0.00273988172178394,0,1,1
"LINC02737",0,-0.00273988172178394,0,1,1
"RNA5SP346",0,-0.00273988172178394,0,1,1
"MIR1260B",0,-0.00273988172178394,0,1,1
"RPL32P25",0,-0.00273988172178394,0,1,1
"RNA5SP345",0,-0.00273988172178394,0,1,1
"FGFR3P2",0,-0.00273988172178394,0,1,1
"LOC107984377",0,-0.00273988172178394,0,1,1
"LOC105369441",0,-0.00273988172178394,0,1,1
"LOC105369440",0,-0.00273988172178394,0,1,1
"LOC105369439",0,-0.00273988172178394,0,1,1
"LOC100420803",0,-0.00273988172178394,0,1,1
"KDM4F",0,-0.00273988172178394,0,1,1
"LOC107984375",0,-0.00273988172178394,0,1,1
"SRSF8BP",0,-0.00273988172178394,0,1,1
"LOC100420802",0,-0.00273988172178394,0,1,1
"KDM4E",0,-0.00273988172178394,0,1,1
"LOC100420801",0,-0.00273988172178394,0,1,1
"LOC100422440",0,-0.00273988172178394,0,1,1
"C11orf97",0,-0.00273988172178394,0,1,1
"MIR548L",0,-0.00273988172178394,0,1,1
"IZUMO1R",0,-0.00273988172178394,0,1,1
"HPRT1P3",0,-0.00273988172178394,0,1,1
"LOC124902836",0,-0.00273988172178394,0,1,1
"LOC124902851",0,-0.00273988172178394,0,1,1
"MIR1304",0,-0.00273988172178394,0,1,1
"SNORD5",0,-0.00273988172178394,0,1,1
"SNORA8",0,-0.00273988172178394,0,1,1
"SNORA1",0,-0.00273988172178394,0,1,1
"SNORD6",0,-0.00273988172178394,0,1,1
"SNORA25",0,-0.00273988172178394,0,1,1
"SCARNA9",0,-0.00273988172178394,0,1,1
"LOC642897",0,-0.00273988172178394,0,1,1
"RN7SL223P",0,-0.00273988172178394,0,1,1
"SRP14P2",0,-0.00273988172178394,0,1,1
"DEUP1",0,-0.00273988172178394,0,1,1
"LOC112268080",0,-0.00273988172178394,0,1,1
"MTNR1B",0,-0.00273988172178394,0,1,1
"LOC124902733",0,-0.00273988172178394,0,1,1
"SNRPGP16",0,-0.00273988172178394,0,1,1
"EEF1A1P49",0,-0.00273988172178394,0,1,1
"LINC02746",0,-0.00273988172178394,0,1,1
"LOC124902841",0,-0.00273988172178394,0,1,1
"LOC124902732",0,-0.00273988172178394,0,1,1
"PGAM1P9",0,-0.00273988172178394,0,1,1
"NDUFB11P1",0,-0.00273988172178394,0,1,1
"RPL7AP57",0,-0.00273988172178394,0,1,1
"LOC105369429",0,-0.00273988172178394,0,1,1
"TUBB4BP4",0,-0.00273988172178394,0,1,1
"LINC02756",0,-0.00273988172178394,0,1,1
"LOC107984371",0,-0.00273988172178394,0,1,1
"LINC02748",0,-0.00273988172178394,0,1,1
"OSBPL9P3",0,-0.00273988172178394,0,1,1
"OSBPL9P2",0,-0.00273988172178394,0,1,1
"MIR1261",0,-0.00273988172178394,0,1,1
"MIR4490",0,-0.00273988172178394,0,1,1
"LOC124902812",0,-0.00273988172178394,0,1,1
"LOC124900309",0,-0.00273988172178394,0,1,1
"UBTFL1",0,-0.00273988172178394,0,1,1
"TRIM64EP",0,-0.00273988172178394,0,1,1
"LOC100420022",0,-0.00273988172178394,0,1,1
"TRIM49C",0,-0.00273988172178394,0,1,1
"LOC642579",0,-0.00273988172178394,0,1,1
"TRIM53AP",0,-0.00273988172178394,0,1,1
"TRIM51EP",0,-0.00273988172178394,0,1,1
"LOC100420025",0,-0.00273988172178394,0,1,1
"TRIM64",0,-0.00273988172178394,0,1,1
"LOC100128800",0,-0.00273988172178394,0,1,1
"TRIM49D2",0,-0.00273988172178394,0,1,1
"TRIM49D1",0,-0.00273988172178394,0,1,1
"MTND1P35",0,-0.00273988172178394,0,1,1
"LOC440059",0,-0.00273988172178394,0,1,1
"TRIM64B",0,-0.00273988172178394,0,1,1
