"","logFC","logCPM","F","PValue","FDR"
"NIPAL4",4.90114911786815,6.50699363588891,5.74834465972066,0.0179905083173793,1
"SH3D19",4.90114911786815,6.50699363588891,5.74834465972066,0.0179905083173793,1
"PPM1B",4.90114911786815,6.50699363588891,5.74834465972066,0.0179905083173793,1
"SDF4",4.90114911786815,6.50699363588891,5.74834465972066,0.0179905083173793,1
"HAS2",1.60408851149182,8.6220052656254,5.7442376083734,0.0180192930149628,1
"RPL32P18",2.86012618621005,7.22345589499892,5.7266800141814,0.0181757522561114,1
"NPC1",2.72372089083825,7.13355738846472,5.724468288906,0.0181975874743563,1
"CHASERR",2.70383321872698,7.11685027375437,5.71819199238014,0.0182598463844186,1
"VAMP8",2.70383321872698,7.11685027375437,5.71819199238014,0.0182598463844186,1
"RPL28",1.18979634921318,11.0467764998313,5.71641856356317,0.0182948661424209,1
"GTF2H5",4.91791315599786,6.53167059122554,5.71039754217348,0.0183655902929373,1
"LYRM2",4.91791315599786,6.53167059122554,5.71039754217348,0.0183655902929373,1
"ARL5A",4.91791315599786,6.53167059122554,5.71039754217348,0.0183655902929373,1
"SERF2",1.53938754531595,8.68220954488114,5.68861964492387,0.0185732379104226,1
"TNFAIP2",1.89220147177219,8.01365732383491,5.679633352257,0.0186584344953107,1
"JUND",2.03030228676072,7.78412618803027,5.67468296093402,0.0187044810159783,1
"ARF1",1.85155864735585,7.97291348799382,5.67150663629491,0.0187411071722543,1
"KLK10",4.92778443091273,6.51155607435743,5.62923086133465,0.019195567525269,1
"SLC39A4",4.92778443091273,6.51155607435743,5.62923086133465,0.019195567525269,1
"PRELID1",4.92778443091273,6.51155607435743,5.62923086133465,0.019195567525269,1
"EXOC1",4.92778443091273,6.51155607435743,5.62923086133465,0.019195567525269,1
"CDC42SE1",4.92778443091273,6.51155607435743,5.62923086133465,0.019195567525269,1
"SLC9A7",2.18699629308851,7.4447955976814,5.59321008408392,0.0195469244031293,1
"UBXN7",2.68901773889339,7.12114169142003,5.59115717508065,0.0195691199278727,1
"RPS19P1",2.78401440505916,7.17545739239255,5.58648234120064,0.0196193858608716,1
"RRM1",4.87130703954518,6.50215152523404,5.5813127347537,0.0197036599694523,1
"PAIP2",4.87130703954518,6.50215152523404,5.5813127347537,0.0197036599694523,1
"KIAA0319L",4.87130703954518,6.50215152523404,5.5813127347537,0.0197036599694523,1
"ZBTB8OS",4.87130703954518,6.50215152523404,5.5813127347537,0.0197036599694523,1
"NFIL3",-1.99778654100418,7.02673660905061,5.57941803676276,0.0197059358401809,1
"BAZ1B",2.68753617021237,7.11008102575005,5.56999830856639,0.019796801598418,1
"MXD1",2.68753617021237,7.11008102575005,5.56999830856639,0.019796801598418,1
"LMO7",2.25101442278675,7.50078852390506,5.55918723328553,0.01991379774201,1
"HMGN1",2.03445510931673,7.7485617391747,5.55482486492772,0.0199681599681797,1
"IREB2",4.85754102396905,6.47840994429718,5.52402566968659,0.0203298924306081,1
"MRPL23",4.85754102396905,6.47840994429718,5.52402566968659,0.0203298924306081,1
"ATAD2",4.85754102396905,6.47840994429718,5.52402566968659,0.0203298924306081,1
"ABHD5",4.85754102396905,6.47840994429718,5.52402566968659,0.0203298924306081,1
"JUN",1.42408323913329,8.97067935133473,5.51714426856151,0.0203956684227818,1
"UBQLN1",2.21491889826973,7.44945843834893,5.50124542788753,0.0205546977381243,1
"RPS10P16",2.74583866918909,7.15133077555457,5.48935669962726,0.0206895825466414,1
"RALGDS",-2.19832906844616,6.76627121420546,5.4815955245134,0.0207819170569687,1
"CWC22",2.27555330770817,7.50364383752453,5.47405655444609,0.0208631669817063,1
"RNF213",1.45241268388024,8.86323746572433,5.45469623803124,0.0211046641815787,1
"GBF1",2.66347685173296,7.10629920155088,5.45188487844554,0.0211184385759956,1
"TINAGL1",1.46837988400987,8.80107480110663,5.43479980148166,0.0213358582763563,1
"SEZ6L2",4.82522283610777,6.47268919664923,5.43528571570963,0.021341405035879,1
"TMEM62",4.82522283610777,6.47268919664923,5.43528571570963,0.021341405035879,1
"CDK2AP1",4.82522283610777,6.47268919664923,5.43528571570963,0.021341405035879,1
"IFT74",4.82522283610777,6.47268919664923,5.43528571570963,0.021341405035879,1
"PFDN1",4.82522283610777,6.47268919664923,5.43528571570963,0.021341405035879,1
"METTL14",4.82522283610777,6.47268919664923,5.43528571570963,0.021341405035879,1
"HSP90AB1",1.22302032037738,10.1344523919342,5.43226660926683,0.0213658182463172,1
"RPS3",1.19145668041319,10.5219756297313,5.41861550954141,0.0215262218813,1
"TMEM134",2.65139725417676,7.08655799204687,5.40712852454704,0.021643413391983,1
"RPS3A",1.25531856501135,9.89874868075346,5.40748706376749,0.0216581637271755,1
"CEBPB",1.80704076369929,7.91809450867122,5.39540416523491,0.0217947173103467,1
"GATAD2B",2.68248306727392,7.12297215083079,5.38438219417537,0.0219151668419003,1
"CD59",1.50827714328122,8.70459344551832,5.38171082824239,0.0219659499487393,1
"HMGA1",1.44251611833152,8.90912357610273,5.37399780824647,0.0220596621297372,1
"PPIG",1.72533485075785,8.13245965105923,5.36710978455522,0.0221388051479154,1
"RPS19P3",4.93703545477385,6.55792611801165,5.36181242431875,0.0222193876361474,1
"RPL23AP44",4.93703545477385,6.55792611801165,5.36181242431875,0.0222193876361474,1
"SEC62",1.52062130113379,8.54997772386529,5.3227107308348,0.0226890135419874,1
"VASP",2.1416837925767,7.41540327955406,5.315618365755,0.0227589864672266,1
"CALM2",1.52585046684111,8.53023515291103,5.31116922404642,0.0228333885660404,1
"RPL7",1.5217114597338,8.54820055020435,5.29586744672059,0.0230264595547264,1
"SNHG6",1.91606550013691,7.68059037130922,5.29197428682689,0.0230646840434822,1
"GALNT18",-2.02397960014155,6.92815724148725,5.28396188260053,0.0231686336206318,1
"USP12",2.6283225998112,7.08311846932896,5.26987521387595,0.0233396096159181,1
"EIF3D",1.99758542277359,7.72056328438961,5.26829996423695,0.02336710131989,1
"PSMB3",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"CYB5R3",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"CBX1",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"WHAMM",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"ABHD13",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"PTPMT1",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"PON2",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"SLBP",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"RTCA",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"DDI2",4.77968881739561,6.44329605314967,5.26772372461415,0.0233982214487404,1
"BTG1",1.23413508754957,9.92147748503181,5.25495297201434,0.023552196087884,1
"PCSK7",-3.10201030064756,6.18054426957078,5.25281050584709,0.0235616997457797,1
"ECHDC1",-2.40230498443437,6.57524841220822,5.24818521364368,0.0236190592207081,1
"PPP4R3A",2.17065113584037,7.4205016269325,5.24038031519385,0.0237216396796386,1
"RPLP2",1.1779531131457,10.3898317718509,5.2299119775665,0.023879264683692,1
"RPS3P4",2.25671656249826,7.47815954074103,5.21767039531351,0.0240205960228978,1
"PAFAH1B2",2.6230065517681,7.07062732398185,5.21389276638316,0.0240713323624712,1
"NAP1L1",1.40527072983913,8.99194767421145,5.20636179822759,0.0241914613219629,1
"MYL12A",1.51973382661978,8.55144325169185,5.20606063741838,0.0241942758918035,1
"ZNF37BP",-3.07619032662065,6.1704442843076,5.20223336310508,0.0242278606434236,1
"FAU",1.19395911427459,10.1790709727175,5.2009048651254,0.0242643333210661,1
"KCTD5",4.81445175620118,6.44990431766293,5.19597353014331,0.0243419592206928,1
"KLRK1-AS1",4.81445175620118,6.44990431766293,5.19597353014331,0.0243419592206928,1
"TREM1",4.81445175620118,6.44990431766293,5.19597353014331,0.0243419592206928,1
"RPL21",1.36798558901016,9.07565642115003,5.18832812489221,0.0244334375240028,1
"RPL10P15",4.78863032222991,6.46659896025399,5.16411695907242,0.02477349405745,1
"COL1A2",4.78863032222991,6.46659896025399,5.16411695907242,0.02477349405745,1
"ABLIM3",4.78863032222991,6.46659896025399,5.16411695907242,0.02477349405745,1
"MIR205HG",1.30174177715407,9.44258731211455,5.15946090648853,0.0248260245915232,1
"PABPC1",1.16102360427958,10.494765588013,5.1439114545918,0.0250398743207521,1
"RPL34",1.14420681184103,10.7251404959912,5.1431971755525,0.0250497196563248,1
"AGFG1",1.38161969961421,8.96770446419782,5.14240225416589,0.0250608894942624,1
"RPS12",1.11931351900573,11.1811209831071,5.14212349426698,0.0250645405962536,1
"GPX4",1.29215721680129,9.33683808968564,5.13354565595036,0.025184047387637,1
"KCNQ5",-2.63277081424269,6.38836272168106,5.1281132205585,0.025234599109796,1
"PDGFB",2.60051105546414,7.06737085868072,5.11933250191705,0.0253619820945967,1
"CD58",-1.66220919065866,7.48934107850882,5.1180943447686,0.0253980340470712,1
"MAP1LC3B",2.12606029741898,7.40311209486534,5.11671028794703,0.0253985598007022,1
"RACK1P1",2.00969526997311,7.72783806667026,5.10363284998157,0.0255907864767642,1
"CITED2",1.80929485161438,7.90485137256006,5.08445701275308,0.0258688529184312,1
"RPL36",1.23609457514975,9.71799886169533,5.08204636805302,0.0259116314005594,1
"LAMB3",1.14512331276828,10.7929829308223,5.08128799820754,0.0259222261215807,1
"TSPAN5",2.11018488802649,7.39618562329667,5.07094379189298,0.0260502893615952,1
"SRSF7",2.11018488802649,7.39618562329667,5.07094379189298,0.0260502893615952,1
"EIF2A",1.92068518254738,7.67070468311524,5.06668671700429,0.0261196504536628,1
"UPF2",2.57934602610618,7.03939752758627,5.05881020716228,0.0262264543208561,1
"STX12",2.57934602610618,7.03939752758627,5.05881020716228,0.0262264543208561,1
"RANGAP1",2.58594663962122,7.04663642570617,5.05779044524295,0.0262412849545664,1
"PPP2R5E",2.58594663962122,7.04663642570617,5.05779044524295,0.0262412849545664,1
"APMAP",4.73472945996763,6.4139842629167,5.05909405244213,0.0262543706269733,1
"MRPS7",4.73472945996763,6.4139842629167,5.05909405244213,0.0262543706269733,1
"KRT13",4.73472945996763,6.4139842629167,5.05909405244213,0.0262543706269733,1
"DCAF12",4.73472945996763,6.4139842629167,5.05909405244213,0.0262543706269733,1
"WNT10A",4.73472945996763,6.4139842629167,5.05909405244213,0.0262543706269733,1
"EFNA1",4.73472945996763,6.4139842629167,5.05909405244213,0.0262543706269733,1
"GJB3",4.73472945996763,6.4139842629167,5.05909405244213,0.0262543706269733,1
"AP2A2",4.74028031722787,6.43625420466398,5.05741430866131,0.0262788113645095,1
"MPZL3",4.74028031722787,6.43625420466398,5.05741430866131,0.0262788113645095,1
"CORO1B",4.74028031722787,6.43625420466398,5.05741430866131,0.0262788113645095,1
"PSIP1",4.74028031722787,6.43625420466398,5.05741430866131,0.0262788113645095,1
"RPS8P8",4.74028031722787,6.43625420466398,5.05741430866131,0.0262788113645095,1
"SEC22A",4.74028031722787,6.43625420466398,5.05741430866131,0.0262788113645095,1
"PIKFYVE",4.74028031722787,6.43625420466398,5.05741430866131,0.0262788113645095,1
"INSIG2",4.74028031722787,6.43625420466398,5.05741430866131,0.0262788113645095,1
"GAPDH",1.13159219391528,10.803008661335,5.05273438409642,0.0263353687223985,1
"RNF7",1.88455785825763,7.67255467524137,5.04862394726088,0.0263827499526038,1
"DSG2",1.75970833049544,7.88633311132855,5.04849997194098,0.0263893666572423,1
"CD151",2.09568367424048,7.38424008920138,5.03524187180902,0.0265709100459396,1
"PSME2",2.09463453463168,7.3852017787524,5.03445417386101,0.0265825191555425,1
"WARS1",2.6163343247853,7.08306117873349,5.01887642993019,0.0268134712619309,1
"LOC105378988",-2.17667116474713,6.81067526016506,5.00504422271413,0.0270259576373907,1
"RPS8P1",2.63979500485766,7.08667886098173,4.98762905717996,0.0272828356631504,1
"SRP54",2.57312138885155,7.03239918147234,4.98326667010605,0.0273489587638442,1
"LOC124902138",-3.06339148649488,6.16541806818632,4.96744336733533,0.027591558490501,1
"RPL27",1.22233200588275,9.66048921556216,4.96122401234027,0.0277071366965089,1
"IBTK",2.56453054627258,7.04374868842872,4.94457190150765,0.0279431978360693,1
"NEMF",2.57113115978763,7.05107062956895,4.94368833156483,0.0279569355132997,1
"KRT15",1.29755242663245,9.20287251354095,4.93939134602679,0.0280453962940662,1
"MEMO1",-1.50848365692501,7.78951484842673,4.9277267239725,0.0282274069619363,1
"FKBP1A-SDCBP2",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"U2AF2",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"GAA",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"HSD17B1",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"KCTD10",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"VDAC3",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"SLC22A3",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"ERGIC1",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"LINC01191",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"SMYD2",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"CSF1",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"PLEKHG5",4.69254656497041,6.40598117536417,4.92410055693062,0.0282961883242007,1
"SERBP1",1.33182847796673,9.01173531279003,4.90032693787314,0.0286613189069374,1
"TPT1P4",2.20841557943432,7.44766315056567,4.89761845791676,0.0286824936165269,1
"LOC107987100",-2.54819555257251,6.41111864014405,4.89714919297819,0.0286852888381859,1
"MARK2",2.54897618338114,7.02260780615825,4.89430609148026,0.0287360503633501,1
"TACSTD2",1.1812702051142,9.87145312947404,4.87814146959158,0.0290174794587143,1
"PACS1",2.54347724229006,7.0157731289037,4.87009889623916,0.0291261991141494,1
"TENM2",-1.19001901097799,9.41795779490994,4.86827895532345,0.0291772404516538,1
"PUM3",2.06300950121866,7.36442916113662,4.86338244863664,0.0292350043688344,1
"RPS15A",1.16743244764327,10.073970359312,4.86279297127369,0.0292665650239583,1
"RPL31",1.21561940565487,9.5640444087035,4.84015037476109,0.0296384481049856,1
"PCBP1",1.64227369422062,8.24603471025227,4.83359822703355,0.0297432369466866,1
"SRRM2",1.38881004141696,8.71310503370068,4.80782315056824,0.0301771710626756,1
"TUBA4A",1.51338241267224,8.35254886858529,4.80412200138617,0.0302377907163009,1
"PHF20L1",2.09372049576602,7.37027987329096,4.8026833266506,0.0302418809825207,1
"CAPZA2",1.71205555238689,7.87869748569433,4.78005787658176,0.0306408977091179,1
"RPS14",1.08126850038654,11.1184656730648,4.77518599373375,0.0307324256681612,1
"DNAJC11",-2.59582039572807,6.37334998119527,4.77116455082591,0.0307744627188978,1
"GPX1",2.04861926662366,7.353901812912,4.77105174675252,0.0307813127022062,1
"UBA1",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"EIF1AX",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"APOBEC3F",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"ANKRD40",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"USP43",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"VPS4A",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"MAZ",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"NFATC2IP",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"COL4A1",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"SENP1",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"RELA",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"POLR3D",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"LIMK1",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"HIGD2A",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"EMC3",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"LRATD1",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"LEMD1",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"KIRREL1",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"RAB25",4.64545633299735,6.37579318845963,4.77104659979104,0.0308154529691414,1
"P3H2",-1.90672447343432,6.92708095471079,4.76193354800463,0.0309511319291631,1
"MMP7",2.52866176245647,7.02009822985454,4.75974426845116,0.0309767391816347,1
"FAM83A",1.55741898598214,8.25151652256612,4.75223809111509,0.031126153756507,1
"KLK6",4.69036554932176,6.38476567285448,4.7501583575916,0.0311775550316232,1
"ZNF254",4.69036554932176,6.38476567285448,4.7501583575916,0.0311775550316232,1
"C16orf72",4.69036554932176,6.38476567285448,4.7501583575916,0.0311775550316232,1
"MAGOH",4.69036554932176,6.38476567285448,4.7501583575916,0.0311775550316232,1
"RPL21P41",2.64898463589497,7.09511906706377,4.74682972683749,0.0312016544646645,1
"GPCPD1",2.51211861463208,6.99854836937466,4.72262632221242,0.0316270459663056,1
"OSBPL1A",2.51211861463208,6.99854836937466,4.72262632221242,0.0316270459663056,1
"ERP44",2.51211861463208,6.99854836937466,4.72262632221242,0.0316270459663056,1
"RPS17",1.21502184939018,9.48797165893474,4.72226177773833,0.0316559194169362,1
"G3BP2",1.70129405178783,7.85855362922308,4.71688342689509,0.0317426907293735,1
"RBPMS",2.09227886309376,7.3872675722305,4.71474572798658,0.0317665108612919,1
"RPS8",1.04995584419691,11.7444705259868,4.70173341643358,0.0320213651545723,1
"COBLL1",-1.57344746259248,7.49040668534388,4.69299823452287,0.032177091569074,1
"BPTF",1.70791157982747,7.85031152781059,4.6913844786121,0.0321991089301376,1
"GAPDHP1",2.03137053095921,7.34359917429992,4.68721335854286,0.0322603156948179,1
"RPL18A",1.101470609758,10.5598297056461,4.68738069096542,0.032279938704343,1
"RPL19P12",4.69508513276996,6.42873157675543,4.67607044162192,0.0324974772679895,1
"C3",4.69508513276996,6.42873157675543,4.67607044162192,0.0324974772679895,1
"CMTM4",4.69508513276996,6.42873157675543,4.67607044162192,0.0324974772679895,1
"PGBD5",4.69508513276996,6.42873157675543,4.67607044162192,0.0324974772679895,1
"CMYA5",-2.5359397623774,6.40607557261612,4.67047561895673,0.0325592776916362,1
"WBP11",2.50774109336502,6.9921280916137,4.66701809336571,0.0326281084896851,1
"RBMS1",1.83026134341511,7.6247527131175,4.66158961212445,0.0327359839659534,1
"PHLDA1",1.37627411839603,8.69762185263526,4.65654081281557,0.0328424962332023,1
