"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.29617621660776e-63,2.94912409102138,0.31,0.037,4.29890702682529e-58,"7","CENPU"
7.45374413433859e-59,2.58308747111836,0.587,0.141,4.3917460439523e-54,"7","UBE2S"
2.82495019716594e-58,1.62191241332796,0.981,0.642,1.66446065617017e-53,"7","HMGB1"
5.28336317268058e-58,3.08448750342264,0.284,0.034,3.1129575813434e-53,"7","CEP128"
3.7488283005048e-57,2.78262273596195,0.516,0.114,2.20880963465743e-52,"7","H4C3"
1.95867534548647e-53,2.09279805677434,0.697,0.203,1.15405151356063e-48,"7","H2AZ2"
4.89206605080108e-53,2.30515712553469,0.516,0.113,2.882405317132e-48,"7","TMPO"
2.75782414360797e-50,2.51972360471599,0.355,0.059,1.62490998541381e-45,"7","KIF22"
3.70725995060142e-50,2.92926796122975,0.271,0.036,2.18431756289436e-45,"7","CENPN"
1.33710307636022e-49,1.70999349743517,0.948,0.59,7.87821132591444e-45,"7","TUBB4B"
1.74678157606556e-49,2.87515856755949,0.277,0.038,1.02920370461783e-44,"7","PHF19"
3.23715547948104e-47,1.5923794939401,0.929,0.542,1.90733200851023e-42,"7","H2AZ1"
3.46043793574456e-46,2.686308278487,0.316,0.052,2.03889003174069e-41,"7","TYMS"
6.09551525110893e-43,1.44768942449116,0.948,0.556,3.59147758595338e-38,"7","NUCKS1"
3.62338452060333e-41,0.77609308079026,1,0.956,2.13489815953948e-36,"7","PTMA"
7.10821356881074e-39,2.40670461755125,0.323,0.061,4.18815943474329e-34,"7","TTF2"
3.34018412372348e-38,1.40049835719391,0.897,0.558,1.96803648569787e-33,"7","TUBB"
4.72173679392436e-38,2.3055157022416,0.406,0.096,2.78204731898023e-33,"7","SKA2"
5.83424118404895e-38,0.544661276925583,1,0.99,3.43753490564164e-33,"7","RPLP1"
7.81623876837148e-37,0.764018446545156,1,0.966,4.60532788232448e-32,"7","COX2"
3.14171843935269e-36,2.25654782459915,0.381,0.089,1.8511005044666e-31,"7","ATAD2"
1.09471324562574e-34,2.71125071590455,0.252,0.043,6.45005044322688e-30,"7","VRK1"
5.15257313040367e-33,1.79023048520243,0.813,0.46,3.03589608843384e-28,"7","ARL6IP1"
5.62119218708585e-32,2.39041080387212,0.381,0.097,3.31200643663098e-27,"7","HMGB3"
2.14794346421523e-31,2.32437240130349,0.252,0.046,1.26556828911561e-26,"7","GMNN"
4.56211260539537e-31,1.61696700092021,0.497,0.149,2.68799674709895e-26,"7","ANP32E"
8.2592957640195e-29,0.944350114808684,0.987,0.773,4.86637706416029e-24,"7","HNRNPA2B1"
1.03409751159831e-28,1.1624933742351,0.935,0.728,6.09290253833724e-24,"7","TUBA1C"
6.00300617292876e-27,1.63233194215791,0.471,0.151,3.53697123708963e-22,"7","LSM5"
1.77280002269172e-24,1.95154177994573,0.484,0.183,1.04453377336996e-19,"7","H1-2"
2.07124160971666e-24,1.65046472302274,0.361,0.102,1.22037555644505e-19,"7","DNMT1"
2.45759573620816e-24,1.00459028176427,0.923,0.631,1.44801540777385e-19,"7","CALM2"
5.41417599912591e-24,1.62931143264236,0.406,0.127,3.19003249868498e-19,"7","MIS18BP1"
3.14442008304643e-23,0.612960422817824,0.987,0.933,1.85269231293095e-18,"7","RPL35"
9.04147988384132e-23,1.52912992974965,0.542,0.22,5.3272399475593e-18,"7","DUT"
1.85342335568383e-22,1.76224110112874,0.342,0.1,1.09203704116891e-17,"7","CBX5"
2.59208043992561e-22,1.48567284334001,0.439,0.15,1.52725379520417e-17,"7","PSIP1"
4.93472693365951e-21,0.929560877533332,0.871,0.538,2.90754110931218e-16,"7","ANP32B"
7.01853278306029e-21,1.02679150514333,0.826,0.478,4.13531951577912e-16,"7","DEK"
7.7000552422302e-21,1.91148479042828,0.252,0.063,4.53687254872203e-16,"7","HELLS"
4.12720063354699e-20,1.092512879011,0.755,0.397,2.43174661328589e-15,"7","COX8A"
5.61450420969418e-20,1.6402729851399,0.303,0.087,3.30806588035181e-15,"7","NSD2"
7.79975382685346e-20,1.12775760888469,0.703,0.362,4.59561495478206e-15,"7","RAD21"
9.20923960293685e-20,1.1995583708172,0.568,0.238,5.42608397405039e-15,"7","LSM4"
1.12929710605325e-19,0.506400085513162,1,0.958,6.65381854886573e-15,"7","COX3"
1.2400395893352e-19,1.75416885322315,0.316,0.096,7.30631326036299e-15,"7","RPA3"
4.43098988169302e-19,1.29584325858014,0.658,0.333,2.61073923829353e-14,"7","NASP"
9.06556618442116e-19,1.61898392032544,0.303,0.091,5.34143159586095e-14,"7","CSE1L"
1.38959475006245e-18,1.48132677786415,0.316,0.096,8.18749226736793e-14,"7","EXOSC8"
8.32976842931647e-18,1.68194763284059,0.316,0.104,4.90789955855327e-13,"7","PCNA"
1.01383131026715e-17,1.14847730368654,0.471,0.186,5.97349408009403e-13,"7","GGCT"
1.47213659879491e-17,0.485920895075238,1,0.944,8.67382884009961e-13,"7","CYTB"
2.00907749452326e-17,1.29405819344692,0.452,0.182,1.18374845977311e-12,"7","ZDHHC12"
2.08504254968586e-17,1.56653101455071,0.303,0.096,1.22850707027491e-12,"7","DYNC2I2"
2.61202820135396e-17,1.04368769764862,0.645,0.31,1.53900701623775e-12,"7","PRKDC"
5.84543196317097e-17,1.36722944235277,0.381,0.139,3.44412851270033e-12,"7","CKAP5"
6.35007443868012e-17,0.995180686304457,0.774,0.44,3.74146385927032e-12,"7","HP1BP3"
1.678719615523e-16,0.447457925920488,1,0.973,9.89101597466151e-12,"7","RPS2"
1.78795389007977e-16,1.64762490848295,0.265,0.08,1.053462432035e-11,"7","LINC01572"
2.06646532329457e-16,1.05705129199576,0.677,0.344,1.21756136848516e-11,"7","SNRPD1"
2.93641471245237e-16,0.634687417061736,0.961,0.76,1.73013554857693e-11,"7","SNHG29"
8.75211950095982e-16,0.981188982561773,0.587,0.278,5.15674880996553e-11,"7","MRPL51"
2.33903208256617e-15,1.4573715505736,0.355,0.132,1.37815770304799e-10,"7","USP1"
4.00666598873751e-15,1.0457671322367,0.516,0.232,2.36072760056414e-10,"7","CTNNAL1"
4.68287339341814e-15,1.03723139007664,0.561,0.274,2.75914900340197e-10,"7","NFIB"
6.28445551462486e-15,1.65334862357973,0.529,0.282,3.70280118921697e-10,"7","H1-4"
6.80260627249084e-15,0.636236273604478,0.961,0.783,4.0080956157516e-10,"7","PRDX1"
6.86793757465031e-15,1.19359789692113,0.4,0.16,4.04658881898396e-10,"7","ALYREF"
9.84398745238338e-15,0.698548215719477,0.897,0.648,5.80007740694429e-10,"7","DYNLL1"
2.04750031459429e-14,0.901111920393285,0.832,0.551,1.20638718535896e-09,"7","PTMS"
2.43628603861997e-14,0.400098193802507,1,0.968,1.43545973395489e-09,"7","RPS3"
4.63237475357791e-14,0.402201925475379,1,0.968,2.7293952048081e-09,"7","COX1"
4.71244685452491e-14,1.15047529259695,0.49,0.225,2.77657368668608e-09,"7","RANBP1"
6.70455430561683e-14,1.0035257405978,0.568,0.285,3.95032339686944e-09,"7","DBI"
8.0614919240454e-14,1.02257171787189,0.535,0.256,4.74983104164755e-09,"7","DCTN3"
9.44451214327736e-14,0.705753647981197,0.742,0.398,5.56470655481902e-09,"7","PTGR1"
1.12718318986904e-13,0.986871659619103,0.658,0.375,6.64136335470841e-09,"7","PHPT1"
1.13442005442597e-13,0.821568928856524,0.665,0.356,6.68400296067779e-09,"7","SNRPD3"
1.24093637940368e-13,1.20645905016222,0.265,0.087,7.31159714744646e-09,"7","EPB41L2"
1.29484917876458e-13,0.951002220047341,0.69,0.403,7.62925136128089e-09,"7","JPT1"
1.29955200370168e-13,0.942827863694602,0.632,0.333,7.65696040581028e-09,"7","HSPE1"
1.33922145551443e-13,1.10318645675378,0.471,0.218,7.89069281589102e-09,"7","SNRPG"
1.4901523255856e-13,0.444689122615427,0.987,0.913,8.77997750235034e-09,"7","RPS23"
1.63569982873549e-13,1.29631486366864,0.329,0.126,9.6375433909095e-09,"7","COX17"
2.40025718408989e-13,1.14234416912592,0.348,0.136,1.41423153286576e-08,"7","RANGAP1"
2.51945305401377e-13,1.4394851071891,0.252,0.083,1.48446173942492e-08,"7","NDE1"
3.55473293844552e-13,1.12742437530915,0.439,0.197,2.0944486473321e-08,"7","LSM3"
4.00258898299457e-13,0.468533505406765,0.981,0.902,2.3583254287804e-08,"7","RPSA"
4.0082033401591e-13,0.897674292293851,0.542,0.261,2.36163340802174e-08,"7","PSMB3"
5.54152630380835e-13,0.319090147001675,1,0.991,3.26506729820388e-08,"7","RPL13"
5.70596233813575e-13,0.682750128667742,0.858,0.549,3.36195300962958e-08,"7","TALDO1"
6.9551516479787e-13,0.989690995661247,0.484,0.228,4.09797535098905e-08,"7","UBALD2"
7.09885509553963e-13,0.506572186980294,0.961,0.806,4.18264542229195e-08,"7","PFN1"
7.46751056004614e-13,1.70796474665168,0.258,0.091,4.39985722197919e-08,"7","IFI6"
8.91802260616509e-13,0.560489255205154,0.948,0.819,5.25449891955247e-08,"7","NCL"
9.03404479998729e-13,1.16038294532959,0.368,0.151,5.32285919615251e-08,"7","HLTF"
9.66202534540773e-13,1.06490981029125,0.477,0.229,5.69286533351424e-08,"7","BUB3"
1.07729615647709e-12,1.23570153126972,0.316,0.121,6.347428953963e-08,"7","CMSS1"
1.11460372029836e-12,0.554501758347024,0.916,0.7,6.56724511999796e-08,"7","YBX1"
1.30566622531957e-12,0.83631933478029,0.748,0.475,7.69298539958292e-08,"7","SNRPB"
1.61061027172498e-12,0.942391630776758,0.471,0.216,9.48971572100358e-08,"7","NDUFB6"
1.61126131723356e-12,0.966372466612947,0.4,0.171,9.49355168114011e-08,"7","TAF15"
1.63988467403396e-12,0.974813675550952,0.426,0.189,9.66220049940809e-08,"7","NDUFA2"
1.87472496662229e-12,0.347257192904503,1,0.983,1.10458795033386e-07,"7","RPS6"
1.89480700758303e-12,0.699263946178842,0.787,0.46,1.11642028886792e-07,"7","LDHB"
1.99758741356117e-12,0.991476601949687,0.484,0.237,1.17697850407024e-07,"7","SNRPF"
2.35358120288124e-12,0.9792523028408,0.406,0.176,1.38673004473763e-07,"7","MRPL12"
2.36461744215848e-12,0.893321474746632,0.6,0.316,1.39323259691978e-07,"7","UQCRQ"
2.43204774240163e-12,0.740582391425267,0.703,0.394,1.43296252982304e-07,"7","HNRNPA3"
2.43948942162206e-12,1.12536419278008,0.374,0.16,1.43734716721972e-07,"7","ATP5MC1"
3.22655862296115e-12,1.19870189275395,0.381,0.166,1.90108834064871e-07,"7","ACTL6A"
4.43211976887732e-12,0.721070399329172,0.826,0.548,2.61140496782252e-07,"7","ASPH"
5.49240211893557e-12,1.14205930662367,0.381,0.167,3.23612332847684e-07,"7","SCLT1"
6.12605517187576e-12,0.665643505572277,0.845,0.628,3.6094717072692e-07,"7","HNRNPA1"
6.21029910447908e-12,0.28953120219315,1,0.985,3.65910823235907e-07,"7","RPS14"
9.3051529965725e-12,1.04268295465545,0.4,0.178,5.48259614558052e-07,"7","FDPS"
9.77957382515098e-12,0.62718201327153,0.845,0.534,5.76212489777896e-07,"7","HNRNPD"
1.42399959879288e-11,0.865818832225206,0.561,0.297,8.39020563608767e-07,"7","ERH"
2.21112084558027e-11,0.720865300112515,0.71,0.411,1.3027924022159e-06,"7","ATP5IF1"
2.35384043128514e-11,0.641390982820596,0.865,0.544,1.3868827821132e-06,"7","COX7A2"
2.37437780976018e-11,0.890332206680973,0.458,0.219,1.3989834055107e-06,"7","MRPL23"
2.70797716897763e-11,1.39218618441172,0.252,0.093,1.59554014796162e-06,"7","RRM1"
2.88511425715312e-11,1.22477406683807,0.297,0.118,1.69990932031462e-06,"7","DNAJC9"
3.01324821510573e-11,0.837584154871749,0.548,0.288,1.7754058483403e-06,"7","MICOS10"
3.17961957200616e-11,1.08655798391124,0.335,0.141,1.87343185182603e-06,"7","SSRP1"
3.98723060090722e-11,1.07709632522555,0.374,0.168,2.34927627005453e-06,"7","NME1"
4.45477069193211e-11,1.05664230380495,0.381,0.173,2.6247508916864e-06,"7","CACYBP"
4.68882017816104e-11,0.747655190983729,0.748,0.473,2.76265284897248e-06,"7","GCLM"
5.21953681418209e-11,0.985324307676516,0.271,0.101,3.07535109091609e-06,"7","R3HDM1"
5.52236514340959e-11,0.303222222673164,1,0.988,3.25377754249693e-06,"7","RPS12"
6.49527360271684e-11,1.3156822532808,0.265,0.101,3.82701520672076e-06,"7","CDK5RAP2"
6.59160376522521e-11,0.932086170560654,0.329,0.135,3.8837729384707e-06,"7","SMC1A"
7.49383595945033e-11,0.325500302221183,1,0.94,4.41536814730813e-06,"7","MIF"
7.8737401422701e-11,0.803200692629341,0.548,0.291,4.63920769182554e-06,"7","PSMB5"
8.5482025337089e-11,0.729454843595541,0.671,0.404,5.03660093286128e-06,"7","THBS1"
9.61754220770034e-11,0.413361791758131,0.994,0.853,5.66665586877704e-06,"7","RPS5"
1.11126292525695e-10,0.388447575806762,0.987,0.927,6.54756115561393e-06,"7","HSP90AA1"
1.36261803008831e-10,0.790994482953742,0.497,0.25,8.02854543328034e-06,"7","GMPS"
1.43076561828541e-10,0.311093082431188,1,0.981,8.43007102293766e-06,"7","RPS18"
1.51765620647113e-10,1.02376490170705,0.49,0.262,8.94203036852791e-06,"7","EXPH5"
1.57718523920885e-10,0.834647704634079,0.6,0.339,9.29277542941852e-06,"7","ATP5MJ"
1.86083766962615e-10,0.513182020156441,0.948,0.819,1.09640555494373e-05,"7","HSP90B1"
1.86446710879475e-10,1.10142080223679,0.316,0.131,1.09854402050187e-05,"7","C12orf75"
2.1863144585121e-10,0.33719921744205,1,0.973,1.28817647895533e-05,"7","RPL12"
2.22110120515699e-10,1.13217620371145,0.335,0.149,1.3086728300785e-05,"7","CRNDE"
2.38199505906183e-10,0.62584912806546,0.806,0.522,1.40347148879923e-05,"7","SNRPD2"
3.27960705598611e-10,0.778372457878969,0.465,0.232,1.93234447738702e-05,"7","HMG20B"
3.88667611245515e-10,0.35356295976475,1,0.961,2.29002956545858e-05,"7","TXN"
4.71194317233156e-10,0.655398977354058,0.723,0.44,2.77627691713775e-05,"7","C12orf57"
4.78879959043065e-10,0.90411100774071,0.348,0.153,2.82156071868174e-05,"7","DKC1"
4.80585774824032e-10,0.685755628635684,0.613,0.342,2.8316113852632e-05,"7","TMA7"
5.56610789303555e-10,0.273188993590324,1,0.98,3.27955077057655e-05,"7","RPS19"
6.42445652003378e-10,0.626786601156078,0.761,0.496,3.7852897816039e-05,"7","SOD1"
6.56411028716356e-10,1.21620126538644,0.265,0.106,3.86757378119677e-05,"7","BANF1"
7.18909487145334e-10,0.670759866246958,0.819,0.558,4.23581469826031e-05,"7","PPIA"
8.56581693814935e-10,0.352146176227577,1,0.971,5.0469793399576e-05,"7","RPL7A"
1.07417030680037e-09,0.918853336760685,0.323,0.14,6.32901144766779e-05,"7","MRPS26"
1.29145548749233e-09,0.950432206447248,0.316,0.137,7.60925573230481e-05,"7","MRPL37"
1.47322195172764e-09,0.734990330450069,0.658,0.414,8.68022373957926e-05,"7","AP2S1"
1.64285298955003e-09,0.435520998730702,0.942,0.741,9.67968981442876e-05,"7","NQO1"
1.96650347940722e-09,0.920726017480944,0.381,0.182,0.000115866385006673,"7","UACA"
2.32642007850946e-09,0.330051589690498,1,0.95,0.000137072671025777,"7","RPL18A"
2.35972246669431e-09,0.96804230069261,0.394,0.196,0.000139034847737629,"7","MDH1"
3.38745994654421e-09,0.695436200689661,0.568,0.312,0.000199589140050385,"7","TOMM6"
4.21358359298798e-09,1.00805293704179,0.271,0.113,0.000248264345298852,"7","EBP"
4.52955751096261e-09,0.643755187443071,0.787,0.529,0.000266881528545917,"7","ATP5MC3"
4.72740462775601e-09,0.448462054350639,0.929,0.703,0.000278538680667384,"7","PSMA7"
4.92931414310678e-09,0.865897614237861,0.361,0.171,0.000290435189311851,"7","BRD7"
4.98249804197557e-09,0.386241326682867,0.987,0.891,0.000293568784633201,"7","ATP6"
5.07606718255522e-09,0.975601163118066,0.394,0.202,0.000299081878396153,"7","TECR"
5.28328567085604e-09,0.304853651223896,1,0.97,0.000311291191726838,"7","RPL32"
5.56898237377834e-09,0.823846643933972,0.342,0.158,0.00032812444146302,"7","SREBF2"
5.59792779363893e-09,0.587415918380178,0.677,0.414,0.000329829905601206,"7","SNHG6"
6.40102663971401e-09,0.67441192502381,0.51,0.272,0.00037714848961195,"7","NOP56"
6.52992063536768e-09,0.650925723299243,0.684,0.438,0.000384742923835864,"7","HNRNPR"
6.91324973944512e-09,1.03846052766648,0.271,0.115,0.000407328674648106,"7","CUEDC2"
7.13287063414924e-09,0.973440450259735,0.316,0.145,0.000420268737764073,"7","SNF8"
7.20548343768486e-09,0.725334445615273,0.568,0.325,0.000424547084148392,"7","LAPTM4B"
7.33522929718253e-09,0.524074022135422,0.89,0.686,0.000432191710189994,"7","OAZ1"
7.53717676054021e-09,0.537308597718245,0.806,0.542,0.000444090454731029,"7","GPX2"
7.69173810964183e-09,0.344843801982733,1,0.879,0.000453197209420097,"7","RPL15"
7.85399454685029e-09,0.562544898208591,0.832,0.555,0.000462757358700419,"7","HSPD1"
7.98992641862573e-09,0.5442393826324,0.877,0.664,0.000470766464585428,"7","EEF1B2"
1.01050300394006e-08,0.72133083918235,0.361,0.171,0.000595388369921482,"7","TOMM22"
1.01321431026556e-08,0.81645660251531,0.374,0.182,0.000596985871608468,"7","SIVA1"
1.32534258676488e-08,0.541286409285002,0.832,0.589,0.000780891852121865,"7","RAN"
1.36734670449012e-08,0.561158771933341,0.716,0.456,0.000805640678285582,"7","PDIA6"
1.5353567726602e-08,1.03252989862653,0.258,0.11,0.00090463221045139,"7","PGP"
1.57136369591261e-08,0.975611966739506,0.31,0.143,0.000925847489631711,"7","ZCCHC8"
1.68656757176743e-08,0.603278243343362,0.774,0.504,0.000993725613285372,"7","MZT2B"
1.70439758660043e-08,0.33147717033618,0.987,0.898,0.00100423105802497,"7","RPS17"
1.79155388511494e-08,0.536851072801562,0.645,0.402,0.00105558354910972,"7","NRG1"
1.81722216792816e-08,0.66433946635266,0.761,0.552,0.00107070730134327,"7","SLC3A2"
1.88942352155326e-08,0.285684241155681,1,0.985,0.00111324833889918,"7","FTL"
1.91226060278014e-08,0.838229417757814,0.394,0.2,0.00112670394715806,"7","SNRPC"
2.51241760941397e-08,0.793368430696428,0.406,0.208,0.00148031645546671,"7","STIP1"
2.53547671948883e-08,0.643547512305874,0.581,0.341,0.00149390288312282,"7","EMP2"
2.59217413369648e-08,0.687219515237251,0.445,0.232,0.00152730899957396,"7","SMC3"
2.60458423901058e-08,0.913036574903618,0.271,0.118,0.00153462103362503,"7","KANK1"
2.8366791444364e-08,0.597652662434345,0.806,0.536,0.00167137135190193,"7","COX6C"
3.02972014786578e-08,0.859336110298161,0.31,0.144,0.00178511111112252,"7","MRPL18"
3.17231638026009e-08,0.314957044134085,0.994,0.948,0.00186912881124924,"7","RPS16"
3.20711559124062e-08,0.768525191342472,0.574,0.369,0.00188963250635898,"7","ANKRD28"
3.22101514522307e-08,0.599980058091719,0.671,0.415,0.00189782212356543,"7","EIF5A"
3.24016172284279e-08,0.710930354086914,0.258,0.111,0.00190910328709897,"7","SPP1"
3.32719458143104e-08,0.610445657083466,0.697,0.451,0.00196038304737917,"7","ATP5MG"
3.37665982780582e-08,0.586495674209025,0.665,0.41,0.00198952797054319,"7","AMIGO2"
3.80491514243072e-08,0.476976133760888,0.826,0.569,0.00224185600192018,"7","NDUFA13"
4.24545879869278e-08,0.566444899161115,0.639,0.388,0.00250142432418979,"7","PARK7"
4.33707068044242e-08,0.251189742412476,1,0.986,0.00255540204491668,"7","RPL13A"
4.67767828502924e-08,0.30605892228899,0.987,0.939,0.00275608804553923,"7","RPS15"
4.78050061322407e-08,0.840447871242683,0.381,0.195,0.00281667096131162,"7","ACADM"
5.81287760914979e-08,0.803258710769638,0.387,0.196,0.00342494748731105,"7","CNN3"
5.9741549970567e-08,0.631852503920317,0.606,0.373,0.00351997212426581,"7","SLC25A5"
6.15061497656351e-08,0.641300983760601,0.581,0.345,0.00362394234419122,"7","PPM1G"
6.27609550853842e-08,0.662643234494472,0.523,0.292,0.00369787547363084,"7","HNRNPH3"
7.68042331779209e-08,0.652323859598744,0.477,0.258,0.0045253054188431,"7","POLR2L"
7.79246159328464e-08,1.0357264869785,0.265,0.119,0.00459131837076331,"7","SIGMAR1"
7.90366941398012e-08,0.939808439894557,0.258,0.113,0.00465684201871709,"7","CCDC88A"
8.03662304365585e-08,0.858478216693593,0.284,0.13,0.00473517829732203,"7","CISD2"
8.45815111837425e-08,0.852722609265238,0.31,0.146,0.00498354263894611,"7","DNAJB11"
8.8868635121772e-08,0.749828267949419,0.355,0.177,0.00523613998137481,"7","SRP9"
9.47467502348367e-08,0.726560137931171,0.445,0.242,0.00558247852383658,"7","CYP51A1"
1.14675640319418e-07,0.29112357143847,0.987,0.941,0.0067566887276201,"7","RPL10A"
1.1551789424747e-07,0.793190967251201,0.361,0.185,0.00680631432906092,"7","MRPL43"
1.23594044392307e-07,0.750789024268866,0.303,0.141,0.00728216109559474,"7","LIMCH1"
1.26004304595083e-07,0.30357714456608,0.994,0.954,0.00742417362674226,"7","RPS24"
1.26534715247377e-07,0.7529248394801,0.381,0.198,0.00745542542237548,"7","FBL"
1.34402723972112e-07,0.80302078685668,0.4,0.214,0.00791900849643687,"7","PDAP1"
1.38977137724896e-07,0.813666265592383,0.297,0.14,0.00818853295475088,"7","NIT2"
1.41220783377217e-07,0.782689234881748,0.439,0.249,0.00832072855658565,"7","ARHGAP29"
1.45199953468564e-07,0.714440615369513,0.458,0.252,0.00855518125836776,"7","TOMM5"
1.50476709660354e-07,0.900677619223089,0.297,0.143,0.00886608773318803,"7","SRM"
1.58029602245514e-07,0.671308025904797,0.49,0.282,0.00931110416430567,"7","CNIH4"
1.67746589998576e-07,0.550325331454998,0.529,0.3,0.00988362908271612,"7","ZNF782"
1.86782518068449e-07,0.456471185149186,0.819,0.569,0.011005225964593,"7","EEF1D"
1.9065163369731e-07,0.504331890700323,0.806,0.557,0.0112331942574455,"7","CENPW"
2.02857027820685e-07,0.72058484202759,0.529,0.318,0.0119523360791948,"7","CKAP4"
2.07647318505585e-07,0.990341766925471,0.271,0.127,0.0122345800063491,"7","CHCHD5"
2.14256161647085e-07,0.643575040820906,0.542,0.322,0.0126239730442462,"7","XRCC6"
2.25778668356153e-07,0.795698876162364,0.271,0.124,0.0133028791395446,"7","HPRT1"
2.26795544956191e-07,0.760297586229294,0.529,0.329,0.0133627935088188,"7","PSMB6"
2.33786016850925e-07,0.983261668532198,0.284,0.135,0.0137746721128565,"7","CBX1"
2.35869337114647e-07,0.735007518663511,0.4,0.216,0.013897421342795,"7","SNRPE"
2.4037079696383e-07,0.619843087270323,0.587,0.38,0.0141626473571089,"7","PEBP1"
2.53802195032595e-07,0.899292140415323,0.284,0.136,0.0149540253313205,"7","GLRX5"
2.56728952182696e-07,0.880429702217401,0.31,0.153,0.0151264698626045,"7","MRTO4"
2.57651684027387e-07,0.608648461447099,0.6,0.369,0.0151808372228937,"7","PA2G4"
2.62220245982552e-07,0.590491858374333,0.516,0.299,0.015450016893292,"7","PFN2"
2.65914411977157e-07,0.710436001494946,0.342,0.17,0.0156676771536941,"7","PSMC5"
2.66465019255437e-07,0.510349878546735,0.548,0.311,0.0157001189345304,"7","HNRNPH1"
2.83822036839175e-07,0.879382125621543,0.258,0.117,0.0167227944105642,"7","LSM2"
2.8537837726931e-07,0.620062401881487,0.503,0.293,0.0168144939887077,"7","PRMT1"
2.97987812440751e-07,0.743615632591173,0.342,0.173,0.0175574419090091,"7","BCCIP"
2.99531464064018e-07,0.849768411474274,0.316,0.159,0.0176483938626519,"7","AHSA1"
3.02172392796787e-07,0.569643687213724,0.484,0.275,0.0178039973835867,"7","TEAD1"
3.1231462781356e-07,0.633520470983746,0.535,0.32,0.0184015778707749,"7","MLF2"
3.15687087484956e-07,0.797379405533015,0.297,0.144,0.0186002831946136,"7","ITPA"
3.2108630537717e-07,0.6249815106373,0.29,0.136,0.0189184051128228,"7","FRMD5"
3.23167996806804e-07,0.783596526013777,0.316,0.157,0.0190410583718569,"7","SAV1"
3.29634342248178e-07,0.647895912818735,0.426,0.234,0.0194220554452626,"7","STOML2"
3.40716460719715e-07,0.64780099558787,0.503,0.288,0.0200750138656056,"7","TRMT112"
3.54724630861133e-07,0.645229192835418,0.387,0.202,0.020900375250338,"7","HACD3"
3.58947132213258e-07,0.757266268925318,0.271,0.125,0.0211491650300051,"7","CCNB1IP1"
3.64205161943953e-07,0.354593255975173,0.935,0.796,0.0214589681417377,"7","RPS25"
3.78330293995162e-07,0.620457958592023,0.626,0.398,0.0222912209221949,"7","NDUFA4"
3.84580278263474e-07,0.754273777905697,0.258,0.116,0.0226594699952839,"7","TOR1A"
4.05287594327408e-07,0.680863874901208,0.4,0.215,0.0238795450577709,"7","RPN2"
4.1638264447713e-07,0.610796255296116,0.458,0.254,0.0245332654125925,"7","ROCK2"
4.24671453179482e-07,0.724915316074405,0.284,0.134,0.0250216420213351,"7","NAXE"
4.70579701588879e-07,0.295025833956715,0.987,0.93,0.0277265560176167,"7","RPL37A"
4.73541129609243e-07,0.596616961008044,0.574,0.349,0.0279010433565766,"7","HNRNPM"
5.53564315746278e-07,0.819076540194062,0.284,0.137,0.0326160094837707,"7","CGAS"
5.57823448257011e-07,0.626010609790822,0.465,0.258,0.0328669575713031,"7","ILF2"
5.82490996590072e-07,0.752306508190676,0.452,0.27,0.034320369519087,"7","CYC1"
5.99901058665702e-07,0.660849920258427,0.477,0.283,0.0353461703765831,"7","LSM7"
6.31220549962708e-07,0.700462087465145,0.342,0.176,0.0371915148038027,"7","NUCB2"
6.42183602348995e-07,0.62608092946989,0.51,0.306,0.0378374578504028,"7","MRPL13"
6.60548620104478e-07,0.620046656857648,0.587,0.373,0.0389195246965558,"7","TSTD1"
6.65128983858164e-07,0.276197777305945,0.994,0.935,0.039189399728923,"7","RPL6"
6.71950493785579e-07,1.00401767438299,0.271,0.132,0.0395913230938463,"7","DNAJC19"
6.73952699554789e-07,0.750523964247692,0.368,0.194,0.0397092930577681,"7","SLC2A4RG"
6.75948998275118e-07,0.42823834259827,0.813,0.6,0.03982691497837,"7","RPL22"
6.78774231345173e-07,0.72631179564362,0.381,0.209,0.0399933777108576,"7","C1QBP"
7.2331686985712e-07,0.43851482755389,0.865,0.631,0.0426178299719815,"7","LY6E"
7.39643274497966e-07,0.566167066768993,0.419,0.225,0.0435797817334201,"7","RBMX"
7.4271329146239e-07,0.921106963326053,0.31,0.16,0.043760667132964,"7","NT5C"
7.59160872263166e-07,0.708166857906856,0.458,0.265,0.0447297585937458,"7","IFITM1"
7.63872838046879e-07,0.620711878573053,0.387,0.208,0.0450073876177221,"7","TMEM14B"
7.84336993771861e-07,0.64665289791849,0.419,0.236,0.0462131356730381,"7","GTF2A2"
7.93477451106792e-07,1.0030793089094,0.335,0.183,0.0467516914192122,"7","SSNA1"
8.03816660552162e-07,0.553030304284359,0.716,0.483,0.0473608776397334,"7","CYBA"
8.39046356450236e-07,0.294946424831121,0.974,0.872,0.0494366113220479,"7","RPS21"
9.62895194754631e-07,0.578756514933981,0.516,0.304,0.0567337848749429,"7","LDLR"
9.72944311012158e-07,0.503353638709062,0.51,0.293,0.0573258788048364,"7","AURKAIP1"
9.85411434670702e-07,0.529029525808877,0.581,0.354,0.0580604417307977,"7","NEDD8"
9.90847764249392e-07,0.308653892153257,0.981,0.903,0.0583807502695742,"7","RPLP0"
1.01882824117878e-06,0.573079762290945,0.581,0.378,0.0600293599702539,"7","CCT5"
1.09376668377371e-06,0.793694738223214,0.335,0.177,0.0644447330079471,"7","VDAC3"
